system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000d301_0,Cropland,2,54802440,1854,-17302,4473,-9334,3097,2039,-18757,4109,-9198,3434,LUCAS_polygon,NA,
0000000000000000d516_0,Cropland,2,54582498,1875,-17209,3305,-9176,2277,1891,-17472,2764,-9239,2107,LUCAS_polygon,NA,
0000000000000000d52a_0,Cropland,2,54242456,1780,-17830,3664,-10014,3330,1678,-17734,4963,-10568,3218,LUCAS_polygon,NA,
0000000000000000d533_0,Cropland,2,53902362,1711,-17315,3160,-10122,3173,1708,-18878,4131,-11050,3320,LUCAS_polygon,NA,
0000000000000000d5ab_0,Cropland,2,53942344,1803,-17805,3835,-9873,3122,2060,-18667,4491,-9060,2789,LUCAS_polygon,NA,
0000000000000000d604_0,Cropland,2,54322468,1785,-19833,3107,-11111,2328,1667,-18357,4140,-11012,3211,LUCAS_polygon,NA,
0000000000000000d725_0,Cropland,2,54902344,1880,-17041,3899,-9065,3655,1621,-17578,3698,-10841,3280,LUCAS_polygon,NA,
0000000000000000d822_0,Cropland,2,54642376,2176,-20317,5484,-9336,4010,2002,-20815,4699,-10397,3669,LUCAS_polygon,NA,
0000000000000000d974_0,Cropland,2,53942388,2070,-18302,3812,-8841,2739,2013,-18028,3705,-8957,3117,LUCAS_polygon,NA,
0000000000000000da2c_0,Cropland,2,54402372,1708,-19603,3559,-11477,3680,1596,-18160,5270,-11382,3104,LUCAS_polygon,NA,
0000000000000000da56_0,Cropland,2,54222344,2055,-17889,3433,-8706,2469,2101,-18349,2959,-8736,2609,LUCAS_polygon,NA,
0000000000000000da9a_0,Cropland,2,54842422,1711,-19970,4910,-11670,3208,1812,-22246,4844,-12274,3271,LUCAS_polygon,NA,
0000000000000000dd31_0,Cropland,2,53562436,1766,-18927,3417,-10718,2697,1660,-18628,3990,-11220,2462,LUCAS_polygon,NA,
0000000000000000dd88_0,Cropland,2,54902386,1978,-18574,5148,-9392,3709,1817,-18850,5630,-10373,3241,LUCAS_polygon,NA,
0000000000000000ddd6_0,Cropland,2,54582434,1737,-18528,3270,-10668,2951,1693,-19534,3398,-11541,2678,LUCAS_polygon,NA,
0000000000000000ddd9_0,Cropland,2,54502368,2194,-19326,4026,-8810,4280,1729,-19090,3290,-11041,2894,LUCAS_polygon,NA,
0000000000000000df8c_0,Cropland,2,55002390,1520,-18335,2211,-12066,2521,1427,-17288,3119,-12112,2115,LUCAS_polygon,NA,
0000000000000000dfc1_0,Cropland,2,54222394,1669,-17970,5422,-10768,3117,1744,-17588,5046,-10087,2899,LUCAS_polygon,NA,
0000000000000000dfe9_0,Cropland,2,54022356,1830,-18158,2951,-9921,3126,1675,-18420,3582,-10995,3262,LUCAS_polygon,NA,
0000000000000000e083_0,Cropland,2,53362452,1692,-19188,4093,-11341,2619,1630,-18180,4373,-11151,2496,LUCAS_polygon,NA,
0000000000000000e0d1_0,Cropland,2,55002378,1751,-17028,3762,-9723,2976,2034,-17193,3794,-8452,2682,LUCAS_polygon,NA,
0000000000000000e16f_0,Cropland,2,54282450,1697,-20497,4656,-12075,2980,1624,-20086,3907,-12371,2432,LUCAS_polygon,NA,
0000000000000000e1a1_0,Cropland,2,54162438,1628,-18439,3500,-11330,2994,1648,-18108,4212,-10990,2669,LUCAS_polygon,NA,
0000000000000000e2d4_0,Cropland,2,54102360,1895,-19005,4387,-10029,3580,1930,-19409,4396,-10057,3198,LUCAS_polygon,NA,
0000000000000000e2ec_0,Cropland,2,54762394,1811,-18594,5307,-10269,2845,1882,-19527,3923,-10375,3399,LUCAS_polygon,NA,
0000000000000000e4be_0,Cropland,2,54682364,2054,-19539,4769,-9510,3377,1858,-19039,4877,-10247,3432,LUCAS_polygon,NA,
0000000000000000e57b_0,Cropland,2,54202340,1810,-17775,3615,-9819,2716,2085,-16050,3732,-7700,3133,LUCAS_polygon,NA,
0000000000000000e602_0,Cropland,2,53382490,1625,-18440,3418,-11350,2082,1729,-17987,3610,-10405,3207,LUCAS_polygon,NA,
0000000000000000e60e_0,Cropland,2,53762460,1937,-17592,4371,-9081,2682,1914,-17670,3877,-9231,2700,LUCAS_polygon,NA,
0000000000000000e694_0,Cropland,2,54102386,2064,-21906,7339,-10613,4438,1984,-20832,7431,-10499,4188,LUCAS_polygon,NA,
0000000000000000e76e_0,Cropland,2,55102340,1881,-18682,2658,-9930,3193,1687,-18271,3436,-10831,2672,LUCAS_polygon,NA,
0000000000000000e7a3_0,Cropland,2,54782460,1599,-18433,5431,-11524,3229,1739,-17771,3950,-10220,3117,LUCAS_polygon,NA,
0000000000000000e8a6_0,Cropland,2,54542354,1489,-19302,4242,-12967,3546,1436,-18605,3062,-12953,3041,LUCAS_polygon,NA,
0000000000000000e8d3_0,Cropland,2,53982424,1641,-19474,3227,-11865,3213,1655,-19188,3954,-11595,3503,LUCAS_polygon,NA,
0000000000000000e9c8_0,Cropland,2,54262380,1636,-18893,3765,-11550,3111,1713,-18582,3823,-10847,3146,LUCAS_polygon,NA,
0000000000000000ea68_0,Cropland,2,53322422,1764,-19182,5440,-10875,3406,1844,-17903,4645,-9708,3068,LUCAS_polygon,NA,
0000000000000000ea83_0,Cropland,2,54482350,1581,-19156,3781,-12117,3218,1530,-18464,3569,-12069,3287,LUCAS_polygon,NA,
0000000000000000eab5_0,Cropland,2,55102294,1670,-19331,3394,-11577,2348,1558,-18939,3869,-12152,2813,LUCAS_polygon,NA,
0000000000000000eb77_0,Cropland,2,54302416,1634,-19365,8417,-11850,10314,1601,-20219,3560,-12627,2397,LUCAS_polygon,NA,
0000000000000000ec1a_0,Cropland,2,53342450,1989,-17825,5181,-8963,3617,1782,-19118,4994,-10725,2980,LUCAS_polygon,NA,
0000000000000000ed4f_0,Cropland,2,54882366,1736,-18925,3576,-10904,3076,1683,-18608,3610,-11056,3075,LUCAS_polygon,NA,
0000000000000000ed59_0,Cropland,2,54282332,1865,-19360,5227,-10382,3738,1770,-19504,5830,-11021,3805,LUCAS_polygon,NA,
0000000000000000edc6_0,Cropland,2,54122388,1838,-19514,5045,-10615,3380,1701,-19074,4383,-11211,3109,LUCAS_polygon,NA,
0000000000000000ee18_0,Cropland,2,54642368,1777,-19903,5587,-11201,3161,1514,-20054,4621,-13247,3216,LUCAS_polygon,NA,
0000000000000000ee7f_0,Cropland,2,54382320,1739,-17474,2594,-10050,2393,1633,-17528,2791,-10734,2447,LUCAS_polygon,NA,
0000000000000000eea5_0,Cropland,2,53562396,2089,-18917,5133,-9054,3440,1949,-19609,4714,-10063,4287,LUCAS_polygon,NA,
0000000000000000f00e_0,Cropland,2,54402336,1738,-17959,4689,-10334,2781,1556,-19687,4039,-12650,3035,LUCAS_polygon,NA,
0000000000000000f07a_0,Cropland,2,54782442,2143,-17553,4266,-8192,2994,2020,-18142,4010,-8979,3301,LUCAS_polygon,NA,
0000000000000000f07e_0,Cropland,2,54942332,1544,-17840,3390,-11555,2690,1671,-18299,3568,-10953,2484,LUCAS_polygon,NA,
0000000000000000f084_0,Cropland,2,54462498,1495,-16236,2978,-10860,2237,1562,-17139,2799,-10973,2114,LUCAS_polygon,NA,
0000000000000000f119_0,Cropland,2,54962356,2129,-17977,3549,-8443,3965,2006,-19039,3443,-9491,2306,LUCAS_polygon,NA,
0000000000000000f130_0,Cropland,2,54482458,2459,-19849,5855,-8072,2771,2101,-19839,4711,-9442,3794,LUCAS_polygon,NA,
0000000000000000f1d1_0,Cropland,2,53702384,1689,-18389,4229,-10888,3489,1790,-18927,4501,-10574,3041,LUCAS_polygon,NA,
0000000000000000f227_0,Cropland,2,54342334,1496,-17428,5209,-11652,2364,1430,-17640,5111,-12336,2875,LUCAS_polygon,NA,
0000000000000000f32f_0,Cropland,2,54302280,1607,-19514,3732,-12145,3404,1551,-20411,3974,-13160,2978,LUCAS_polygon,NA,
0000000000000000f37e_0,Cropland,2,53882396,1734,-18888,5013,-10893,3290,1923,-18456,4453,-9599,2964,LUCAS_polygon,NA,
0000000000000000f45d_0,Cropland,2,54422324,1776,-17367,2914,-9779,3134,1760,-18453,3423,-10486,3026,LUCAS_polygon,NA,
0000000000000000f71a_0,Cropland,2,54762376,1767,-18169,5258,-10283,4075,1853,-19526,4964,-10537,3397,LUCAS_polygon,NA,
0000000000000000f7f0_0,Cropland,2,54662386,1726,-18200,3973,-10546,4206,1627,-18570,3718,-11415,3309,LUCAS_polygon,NA,
0000000000000000f850_0,Cropland,2,54282368,1568,-18232,4085,-11629,2444,1597,-18126,5638,-11347,2884,LUCAS_polygon,NA,
0000000000000000f864_0,Cropland,2,54782392,1620,-19318,4413,-11927,3802,1594,-20928,3642,-13127,3326,LUCAS_polygon,NA,
0000000000000000f890_0,Cropland,2,54882424,1612,-17992,3288,-11160,3372,1727,-18887,5250,-10934,3570,LUCAS_polygon,NA,
0000000000000000f8be_0,Cropland,2,54742428,1940,-18006,3760,-9283,3322,1969,-18043,4781,-9163,2647,LUCAS_polygon,NA,
0000000000000000f90b_0,Cropland,2,54822382,2004,-18933,5316,-9449,3585,1899,-18870,4368,-9937,3090,LUCAS_polygon,NA,
0000000000000000f940_0,Cropland,2,53902458,1564,-18990,4390,-12141,2937,1539,-18485,3605,-12011,2912,LUCAS_polygon,NA,
0000000000000000f96f_0,Cropland,2,53722440,1756,-18901,4172,-10766,3271,1886,-18322,3412,-9713,3084,LUCAS_polygon,NA,
0000000000000000fa38_0,Cropland,2,54362324,1458,-16608,2573,-11388,2098,1584,-15367,2361,-9704,2255,LUCAS_polygon,NA,
0000000000000000fa99_0,Cropland,2,53922286,1960,-17644,4719,-9000,3089,1891,-18982,4264,-10040,3061,LUCAS_polygon,NA,
0000000000000000fbb9_0,Cropland,2,54422352,1866,-19410,4219,-10402,2884,1976,-18705,4917,-9465,3181,LUCAS_polygon,NA,
0000000000000000fc01_0,Cropland,2,53662430,1664,-20479,5773,-12311,3690,1648,-20038,3492,-12157,2941,LUCAS_polygon,NA,
0000000000000000fc3d_0,Cropland,2,54802358,1777,-17953,5655,-10103,3065,1977,-18597,5350,-9406,4221,LUCAS_polygon,NA,
0000000000000000fca1_0,Cropland,2,55062358,1936,-17184,4643,-8878,3182,1875,-17317,4021,-9236,2534,LUCAS_polygon,NA,
0000000000000000fce4_0,Cropland,2,54082368,1531,-20357,5043,-13300,2855,1595,-21197,5351,-13294,2926,LUCAS_polygon,NA,
0000000000000000fdae_0,Cropland,2,53462450,1634,-18632,3826,-11404,2403,1556,-18520,3531,-11899,2562,LUCAS_polygon,NA,
0000000000000000fdc5_0,Cropland,2,53622448,1791,-18544,3264,-10352,2390,1670,-19005,3710,-11378,2587,LUCAS_polygon,NA,
0000000000000000fe12_0,Cropland,2,54802326,1660,-18229,2598,-10979,2077,1561,-18265,2742,-11698,2457,LUCAS_polygon,NA,
0000000000000000fe4d_0,Cropland,2,54002344,1666,-17519,2723,-10516,2574,1610,-17488,3271,-10859,2711,LUCAS_polygon,NA,
0000000000000000ff0a_0,Cropland,2,54782366,2197,-18530,5317,-8432,2752,2304,-18994,4369,-8245,2761,LUCAS_polygon,NA,
0000000000000000ff42_0,Cropland,2,54522334,1514,-18590,4540,-12278,3433,1712,-19059,5037,-11133,2886,LUCAS_polygon,NA,
00000000000000010118_0,Cropland,2,54602432,1716,-19266,3163,-11228,2626,1817,-19742,3513,-10867,2431,LUCAS_polygon,NA,
0000000000000001015f_0,Cropland,2,54102364,1604,-18642,3308,-11621,2710,1536,-19315,3986,-12571,2739,LUCAS_polygon,NA,
00000000000000010253_0,Cropland,2,54842358,2093,-17811,3926,-8509,3994,1841,-17146,3844,-9315,2688,LUCAS_polygon,NA,
00000000000000010267_0,Cropland,2,55022394,1697,-18227,4347,-10738,2973,1848,-18107,4546,-9797,2821,LUCAS_polygon,NA,
000000000000000103f0_0,Cropland,2,54082380,1826,-20528,5052,-11242,3812,1983,-19707,5070,-9936,3761,LUCAS_polygon,NA,
0000000000000001052b_0,Cropland,2,54042362,1946,-18172,5041,-9338,2525,1881,-18985,6049,-10092,2775,LUCAS_polygon,NA,
00000000000000010638_0,Cropland,2,53482410,1672,-19808,4558,-11848,2880,1519,-19778,4580,-13018,3481,LUCAS_polygon,NA,
00000000000000010a79_0,Cropland,2,54862446,1818,-16966,3744,-9334,2788,1759,-17211,4030,-9786,3187,LUCAS_polygon,NA,
00000000000000010abf_0,Cropland,2,54002368,1680,-20322,4489,-12094,3046,1645,-19885,4984,-12085,3510,LUCAS_polygon,NA,
00000000000000010ac0_0,Cropland,2,54182336,2091,-17223,3311,-8235,3070,2174,-19238,3704,-8849,3144,LUCAS_polygon,NA,
00000000000000010b5c_0,Cropland,2,54042422,1907,-20150,6727,-10564,3616,1979,-20030,4686,-10120,4258,LUCAS_polygon,NA,
00000000000000010f79_0,Cropland,2,54242356,1619,-18929,3183,-11695,2301,1552,-18553,3718,-11956,2147,LUCAS_polygon,NA,
000000000000000110ef_0,Cropland,2,54602370,1844,-18033,4696,-9780,3177,1909,-17968,5160,-9414,3432,LUCAS_polygon,NA,
000000000000000110f8_0,Cropland,2,53482412,2334,-18561,6845,-7953,3757,1778,-19122,6479,-10756,3342,LUCAS_polygon,NA,
00000000000000011130_0,Cropland,2,53682264,1665,-18455,3363,-11087,2195,1786,-19534,3874,-10937,2168,LUCAS_polygon,NA,
000000000000000111d8_0,Cropland,2,53742448,1637,-18733,4050,-11445,3127,1776,-19863,3864,-11182,2869,LUCAS_polygon,NA,
0000000000000001123e_0,Cropland,2,53422432,1702,-16950,4429,-9958,3236,1831,-17852,3904,-9753,3420,LUCAS_polygon,NA,
000000000000000112bb_0,Cropland,2,54062464,1650,-17980,3676,-10895,2418,1781,-18236,3396,-10238,2586,LUCAS_polygon,NA,
000000000000000113b1_0,Cropland,2,54402340,1515,-15517,2332,-10241,1949,1555,-16483,2200,-10597,2014,LUCAS_polygon,NA,
000000000000000113e0_0,Cropland,2,53442466,1622,-19681,5422,-12135,3654,1693,-18936,4516,-11186,3607,LUCAS_polygon,NA,
00000000000000011439_0,Cropland,2,54922358,1989,-16227,5395,-8158,3233,1757,-18025,4240,-10261,2743,LUCAS_polygon,NA,
000000000000000114d0_0,Cropland,2,54062374,1664,-19460,4444,-11691,2698,1668,-18765,5072,-11251,2953,LUCAS_polygon,NA,
000000000000000114fb_0,Cropland,2,54582368,1598,-19861,5204,-12428,3658,1596,-19845,4654,-12435,2907,LUCAS_polygon,NA,
00000000000000011532_0,Cropland,2,53562448,1886,-18090,3419,-9591,3502,1787,-18160,4308,-10160,2928,LUCAS_polygon,NA,
000000000000000115db_0,Cropland,2,53582406,1717,-22650,7202,-13192,4739,1547,-22387,7272,-14471,5647,LUCAS_polygon,NA,
0000000000000001161d_0,Cropland,2,54482362,2009,-16577,8331,-8253,11127,1869,-16822,3854,-8999,3301,LUCAS_polygon,NA,
0000000000000001164b_0,Cropland,2,54302394,1605,-20161,5653,-12560,2916,1541,-18761,4913,-12172,2787,LUCAS_polygon,NA,
00000000000000000151_0,Woodland,3,54882348,1540,-14119,1976,-9165,1788,1796,-14378,2189,-8006,2229,LUCAS_polygon,NA,
000000000000000001db_0,Woodland,3,53682272,1731,-14006,2134,-8093,1958,1821,-12536,2158,-6885,2069,LUCAS_polygon,NA,
00000000000000000208_0,Woodland,3,54282310,1622,-12943,2179,-7982,2140,1694,-15510,2464,-9159,1887,LUCAS_polygon,NA,
00000000000000000388_0,Woodland,3,54182318,1650,-16184,2308,-9808,2057,1490,-18126,2426,-12164,1936,LUCAS_polygon,NA,
000000000000000003f9_0,Woodland,3,53342396,1600,-14067,2297,-8789,1974,1628,-14188,1979,-8717,1947,LUCAS_polygon,NA,
000000000000000005ef_0,Woodland,3,53582352,1891,-13333,1771,-7051,2080,1933,-13047,1963,-6751,1703,LUCAS_polygon,NA,
000000000000000007de_0,Woodland,3,54122314,2200,-13114,2069,-5962,2339,1732,-15943,3706,-9205,2119,LUCAS_polygon,NA,
00000000000000000dc0_0,Woodland,3,54482326,1624,-13042,2091,-8032,2198,1693,-13306,2420,-7860,2015,LUCAS_polygon,NA,
00000000000000000e4a_0,Woodland,3,53242374,1537,-15985,2345,-10403,1794,1779,-13909,1988,-7817,1793,LUCAS_polygon,NA,
00000000000000000eca_0,Woodland,3,53522510,1735,-16267,2219,-9378,1950,1684,-17046,2469,-10120,2384,LUCAS_polygon,NA,
0000000000000000110c_0,Woodland,3,54242306,1903,-12296,2151,-6463,2317,1862,-12960,2220,-6960,2067,LUCAS_polygon,NA,
0000000000000000113b_0,Woodland,3,54662376,1643,-13709,2243,-8342,1852,1660,-13694,2210,-8247,2030,LUCAS_polygon,NA,
000000000000000011b0_0,Woodland,3,54962306,1612,-13419,2216,-8325,1885,1569,-14421,2417,-9192,2099,LUCAS_polygon,NA,
00000000000000001445_0,Woodland,3,55002386,1711,-13716,2001,-8015,1824,1616,-13903,2035,-8605,1752,LUCAS_polygon,NA,
00000000000000001701_0,Woodland,3,53702276,1528,-15391,1735,-10075,2015,1478,-14373,2276,-9725,1879,LUCAS_polygon,NA,
00000000000000001741_0,Woodland,3,53422396,1738,-13702,2417,-7882,1986,1605,-14802,2335,-9221,1790,LUCAS_polygon,NA,
00000000000000001760_0,Woodland,3,54322324,1778,-14457,1854,-8132,2097,1916,-12487,2416,-6516,2227,LUCAS_polygon,NA,
000000000000000017b9_0,Woodland,3,53802334,1716,-12402,1772,-7227,1933,1594,-15945,2169,-10004,2187,LUCAS_polygon,NA,
00000000000000001aeb_0,Woodland,3,53322362,1650,-17350,1947,-10518,1779,1504,-14590,2034,-9704,2081,LUCAS_polygon,NA,
00000000000000001b46_0,Woodland,3,53402370,1731,-14465,2007,-8357,2308,1612,-14170,2388,-8788,2272,LUCAS_polygon,NA,
00000000000000001b62_0,Woodland,3,53742306,1515,-15160,2014,-10009,1961,1577,-15415,2361,-9775,1862,LUCAS_polygon,NA,
00000000000000001bdd_0,Woodland,3,54122272,1658,-13654,1968,-8235,1764,1623,-13856,2300,-8535,1919,LUCAS_polygon,NA,
00000000000000001bf2_0,Woodland,3,54022312,1598,-14643,2893,-9164,2003,1795,-13526,2227,-7538,1944,LUCAS_polygon,NA,
00000000000000001bff_0,Woodland,3,54142320,1635,-14509,1852,-8876,2196,1685,-14530,2316,-8622,1949,LUCAS_polygon,NA,
00000000000000001c18_0,Woodland,3,55002340,1505,-14755,1882,-9802,1941,1693,-14844,2017,-8767,1762,LUCAS_polygon,NA,
00000000000000001fdd_0,Woodland,3,54942310,2030,-14062,2172,-6926,1964,1984,-12837,2465,-6470,1710,LUCAS_polygon,NA,
0000000000000000263b_0,Woodland,3,54902332,1734,-13907,2085,-8021,1790,1580,-16288,2231,-10311,2039,LUCAS_polygon,NA,
000000000000000029d3_0,Woodland,3,54282296,1700,-14133,2206,-8314,1969,1495,-16683,2447,-11163,1904,LUCAS_polygon,NA,
00000000000000002aee_0,Woodland,3,54302322,1660,-15398,2230,-9277,1950,1741,-14753,3306,-8476,1834,LUCAS_polygon,NA,
00000000000000002c61_0,Woodland,3,53702356,1660,-14549,2365,-8766,2191,1906,-13342,2393,-6999,1965,LUCAS_polygon,NA,
00000000000000002e45_0,Woodland,3,54162330,1576,-13759,2279,-8728,2047,1891,-13298,2125,-7030,2203,LUCAS_polygon,NA,
00000000000000002e93_0,Woodland,3,54122308,1540,-14120,2362,-9167,1724,1577,-14078,2028,-8927,2042,LUCAS_polygon,NA,
0000000000000000355a_0,Woodland,3,54782402,1579,-13395,1887,-8483,1963,1564,-15421,2303,-9861,2458,LUCAS_polygon,NA,
0000000000000000368e_0,Woodland,3,53762278,1501,-14009,1982,-9331,2059,1641,-14973,2057,-9123,1872,LUCAS_polygon,NA,
00000000000000003790_0,Woodland,3,53682376,1656,-15478,2538,-9349,2082,1747,-17180,2396,-9832,2254,LUCAS_polygon,NA,
0000000000000000381b_0,Woodland,3,53902304,1692,-13819,2235,-8168,1965,1512,-15161,2267,-10025,1940,LUCAS_polygon,NA,
000000000000000038fc_0,Woodland,3,53402352,2022,-12608,2028,-6234,1484,1689,-12692,2328,-7517,2171,LUCAS_polygon,NA,
00000000000000003a91_0,Woodland,3,53502390,1742,-13614,1883,-7815,2035,1644,-15537,2047,-9451,2014,LUCAS_polygon,NA,
00000000000000003eac_0,Woodland,3,54842304,1451,-13070,1998,-9005,1845,1408,-13367,2058,-9494,1978,LUCAS_polygon,NA,
0000000000000000430a_0,Woodland,3,54362354,1697,-14401,2288,-8486,1822,1685,-14284,2157,-8476,1938,LUCAS_polygon,NA,
000000000000000043b5_0,Woodland,3,55062312,1610,-14092,2208,-8751,2179,1771,-12659,2855,-7147,1943,LUCAS_polygon,NA,
000000000000000047cc_0,Woodland,3,54382402,1589,-14431,2061,-9080,2185,1555,-16361,2231,-10519,1978,LUCAS_polygon,NA,
00000000000000004872_0,Woodland,3,53542278,1724,-13472,2179,-7815,1629,1694,-14565,2204,-8597,1678,LUCAS_polygon,NA,
000000000000000048f0_0,Woodland,3,53602270,1819,-12842,2412,-7061,2145,1692,-14743,2061,-8713,2124,LUCAS_polygon,NA,
0000000000000000c6df_0,Woodland,3,54942326,1686,-15139,2348,-8978,2243,1918,-12313,2021,-6421,1922,LUCAS_polygon,NA,
0000000000000000c7dd_0,Woodland,3,54102324,1735,-13934,2025,-8030,1801,1612,-14931,2107,-9265,2127,LUCAS_polygon,NA,
0000000000000000ca97_0,Woodland,3,53762362,1698,-13444,2280,-7916,1823,1652,-14549,2215,-8807,1948,LUCAS_polygon,NA,
0000000000000000cf07_0,Woodland,3,53342374,1714,-16169,2478,-9433,1875,1604,-16071,2808,-10016,1775,LUCAS_polygon,NA,
0000000000000000d361_0,Woodland,3,54622340,1574,-14774,2131,-9387,1631,1611,-15002,2655,-9310,2153,LUCAS_polygon,NA,
0000000000000000d488_0,Woodland,3,54222490,1571,-15863,1787,-10096,1946,1948,-13854,2396,-7113,2266,LUCAS_polygon,NA,
0000000000000000dd86_0,Woodland,3,55042360,1632,-13168,2054,-8067,1793,1612,-13375,2461,-8296,2430,LUCAS_polygon,NA,
0000000000000000dec7_0,Woodland,3,54242338,1696,-13633,2459,-8036,1871,1653,-14295,2232,-8649,1925,LUCAS_polygon,NA,
0000000000000000df10_0,Woodland,3,53262406,1725,-12321,2037,-7142,1771,1582,-15505,2073,-9799,2292,LUCAS_polygon,NA,
0000000000000000dfa5_0,Woodland,3,54922320,1859,-13450,2119,-7236,1702,1801,-13516,2032,-7505,1768,LUCAS_polygon,NA,
0000000000000000e475_0,Woodland,3,54242330,1599,-13302,2058,-8320,1795,1730,-15200,2429,-8785,1876,LUCAS_polygon,NA,
0000000000000000e7bb_0,Woodland,3,55082350,1662,-13688,1955,-8234,1787,1603,-14613,10071,-9118,11697,LUCAS_polygon,NA,
0000000000000000ebaa_0,Woodland,3,54802502,1612,-14668,2368,-9096,1851,1786,-15355,2408,-8596,1730,LUCAS_polygon,NA,
0000000000000000ebcd_0,Woodland,3,54062288,1627,-13197,1885,-8109,1857,1545,-15709,2658,-10171,1820,LUCAS_polygon,NA,
0000000000000000ec87_0,Woodland,3,54662314,1735,-15053,6937,-8678,8963,1737,-13007,2048,-7489,1975,LUCAS_polygon,NA,
0000000000000000ed88_0,Woodland,3,54662298,1643,-14165,2160,-8620,2181,1575,-15655,2329,-9938,1889,LUCAS_polygon,NA,
0000000000000000ef60_0,Woodland,3,55002382,1645,-13467,2110,-8185,2175,1668,-15776,2691,-9460,2091,LUCAS_polygon,NA,
0000000000000000f1f3_0,Woodland,3,55042374,1686,-13601,1800,-8067,1846,1646,-14195,2122,-8626,2369,LUCAS_polygon,NA,
0000000000000000f244_0,Woodland,3,54062306,1739,-13819,2173,-7946,1807,1859,-13976,2014,-7520,1871,LUCAS_polygon,NA,
0000000000000000f2a5_0,Woodland,3,54062298,2168,-12688,2573,-5852,1961,1549,-16043,2189,-10359,1748,LUCAS_polygon,NA,
0000000000000000f3cb_0,Woodland,3,54182272,1795,-13836,2031,-7706,1995,1811,-15310,2089,-8454,2489,LUCAS_polygon,NA,
0000000000000000f5fa_0,Woodland,3,53462264,1764,-12236,2193,-6935,2110,1771,-14126,3120,-7977,3001,LUCAS_polygon,NA,
0000000000000000f672_0,Woodland,3,54002296,1491,-15552,2411,-10432,2208,1771,-12568,2449,-7095,1942,LUCAS_polygon,NA,
0000000000000000f7a5_0,Woodland,3,53962302,1669,-12741,2011,-7632,2401,1526,-18811,2682,-12325,1966,LUCAS_polygon,NA,
0000000000000000fcbf_0,Woodland,3,55142306,2155,-12962,2020,-6013,1947,1780,-12956,2288,-7279,2158,LUCAS_polygon,NA,
000000000000000100d5_0,Woodland,3,53282378,1729,-13517,1962,-7819,1698,1694,-14460,2192,-8537,2159,LUCAS_polygon,NA,
00000000000000010162_0,Woodland,3,54342484,1551,-14416,1872,-9295,1646,1847,-13632,2740,-7380,1963,LUCAS_polygon,NA,
000000000000000104b4_0,Woodland,3,53502462,1563,-14740,2074,-9428,2402,1542,-15515,2305,-10059,2018,LUCAS_polygon,NA,
00000000000000010512_0,Woodland,3,53982330,1789,-13104,1926,-7325,2191,1657,-13987,2058,-8439,1928,LUCAS_polygon,NA,
00000000000000010560_0,Woodland,3,53842334,1756,-14012,2218,-7978,2184,1547,-15225,2521,-9843,1740,LUCAS_polygon,NA,
00000000000000010564_0,Woodland,3,54942362,1688,-14623,1679,-8662,2212,1593,-15283,2596,-9594,2242,LUCAS_polygon,NA,
000000000000000105b9_0,Woodland,3,54502392,1832,-12862,2142,-7023,1889,1560,-15215,1919,-9752,1531,LUCAS_polygon,NA,
0000000000000001066f_0,Woodland,3,53402376,1520,-14584,1804,-9591,1851,1697,-13308,2219,-7842,2039,LUCAS_polygon,NA,
000000000000000106ab_0,Woodland,3,53842320,1892,-12140,2522,-6417,1862,1788,-13508,2486,-7554,2472,LUCAS_polygon,NA,
00000000000000010754_0,Woodland,3,53782342,1823,-14601,2075,-8009,1630,1665,-13936,1871,-8367,2135,LUCAS_polygon,NA,
00000000000000010760_0,Woodland,3,54502314,1805,-13155,1660,-7286,1987,1923,-13252,2108,-6892,1644,LUCAS_polygon,NA,
00000000000000010a34_0,Woodland,3,54862328,1584,-13963,2032,-8816,1948,1707,-13832,2122,-8103,1878,LUCAS_polygon,NA,
00000000000000010ad7_0,Woodland,3,55062352,1635,-14418,2045,-8819,1583,1642,-14048,2161,-8557,1791,LUCAS_polygon,NA,
00000000000000010b13_0,Woodland,3,54942322,1639,-15274,1884,-9321,1865,1705,-14855,2028,-8713,1967,LUCAS_polygon,NA,
000000000000000110e7_0,Woodland,3,54802398,1562,-13158,2150,-8426,2065,1443,-15801,2327,-10952,1988,LUCAS_polygon,NA,
00000000000000011110_0,Woodland,3,53462260,1797,-11185,2175,-6225,2082,1558,-14468,2494,-9284,1865,LUCAS_polygon,NA,
00000000000000011244_0,Woodland,3,54062338,1625,-14375,2053,-8846,1941,1867,-13105,2043,-7020,1691,LUCAS_polygon,NA,
00000000000000011574_0,Woodland,3,53722344,1630,-14489,2473,-8890,1750,1797,-12286,2175,-6836,1985,LUCAS_polygon,NA,
00000000000000011575_0,Woodland,3,54122326,1727,-12646,2114,-7323,1832,1612,-14476,2177,-8981,1983,LUCAS_polygon,NA,
000000000000000115f2_0,Woodland,3,54142292,1645,-13702,2281,-8327,1889,1802,-13485,2309,-7483,2038,LUCAS_polygon,NA,
000000000000000115f3_0,Woodland,3,54222336,1635,-15807,2348,-9668,2074,1543,-15208,2274,-9853,2029,LUCAS_polygon,NA,
