system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000fbaa_0,Woodland,3,46943458,1432,-14212,2181,-9926,1584,1660,-14165,2306,-8532,1716,LUCAS_polygon,NA,
0000000000000000fcbe_0,Woodland,3,45723664,1707,-13596,2555,-7967,2000,1602,-15255,2443,-9521,1841,LUCAS_polygon,NA,
00000000000000010b06_0,Woodland,3,46863440,1716,-12859,2165,-7496,2031,1525,-13962,1916,-9155,2134,LUCAS_polygon,NA,
000000000000000114b0_0,Woodland,3,45463650,1706,-13739,2216,-8056,1928,1851,-12779,2080,-6903,1880,LUCAS_polygon,NA,
00000000000000011577_0,Woodland,3,45463656,1907,-14465,2091,-7586,1764,1775,-14769,1897,-8319,2061,LUCAS_polygon,NA,
00000000000000000f19_0,Shrubland,4,45783634,1462,-20340,2919,-13917,2083,1400,-21298,4575,-15216,2354,LUCAS_polygon,NA,
00000000000000001a61_0,Shrubland,4,45383672,1793,-17336,3007,-9667,2258,1542,-17262,2862,-11193,2550,LUCAS_polygon,NA,
00000000000000002b78_0,Shrubland,4,45803676,1561,-16358,2305,-10480,2233,1704,-16593,2607,-9737,2191,LUCAS_polygon,NA,
00000000000000002df1_0,Shrubland,4,46783464,1542,-16177,2639,-10490,1891,1631,-15366,2586,-9422,2114,LUCAS_polygon,NA,
000000000000000035cb_0,Shrubland,4,45683616,1575,-14158,2380,-8990,2129,1669,-14697,2368,-8803,2464,LUCAS_polygon,NA,
0000000000000000d333_0,Shrubland,4,45723650,1744,-16085,2247,-9222,1987,1661,-17526,2502,-10552,2087,LUCAS_polygon,NA,
0000000000000000fe5a_0,Shrubland,4,46063672,1496,-19104,2333,-12773,2168,1610,-19174,2558,-11908,1916,LUCAS_polygon,NA,
00000000000000000003_0,Grassland,5,45623654,1564,-18908,2431,-12092,1865,1578,-18665,2469,-11827,2107,LUCAS_polygon,NA,
000000000000000006af_0,Grassland,5,45883618,1798,-19036,2857,-10589,2533,1588,-19793,2962,-12464,1818,LUCAS_polygon,NA,
00000000000000000abe_0,Grassland,5,45463614,1419,-19091,3187,-13451,2709,1479,-20013,3495,-13529,2912,LUCAS_polygon,NA,
00000000000000000ba1_0,Grassland,5,46263434,1419,-17403,2405,-12265,2559,1749,-16177,1920,-9251,1708,LUCAS_polygon,NA,
0000000000000000147a_0,Grassland,5,45503440,1635,-19281,3031,-11796,2879,1540,-19683,3555,-12784,2982,LUCAS_polygon,NA,
00000000000000001518_0,Grassland,5,45803438,1446,-19682,3721,-13613,3920,1488,-18667,3260,-12545,2404,LUCAS_polygon,NA,
00000000000000001887_0,Grassland,5,45523648,1568,-20815,2979,-13272,2376,1641,-22057,3957,-13439,2530,LUCAS_polygon,NA,
00000000000000001a10_0,Grassland,5,45803636,1534,-17987,3173,-11726,2790,1520,-17892,2193,-11770,1965,LUCAS_polygon,NA,
00000000000000001de8_0,Grassland,5,46603446,1523,-17026,2662,-11179,2453,1470,-18435,2973,-12538,2356,LUCAS_polygon,NA,
0000000000000000276e_0,Grassland,5,46463436,1472,-19658,2300,-13351,1951,1388,-20696,2878,-14908,2336,LUCAS_polygon,NA,
0000000000000000287b_0,Grassland,5,45723646,1503,-17345,2489,-11543,2561,1662,-17091,2360,-10286,2247,LUCAS_polygon,NA,
000000000000000028d7_0,Grassland,5,45663672,1573,-17551,2952,-11157,2350,1544,-17909,3476,-11596,1865,LUCAS_polygon,NA,
00000000000000002ae0_0,Grassland,5,45523612,1592,-21577,3463,-13555,2306,1587,-20900,2949,-13168,2422,LUCAS_polygon,NA,
00000000000000002c9e_0,Grassland,5,46323440,1494,-20326,3644,-13607,2185,1407,-21264,3325,-15111,2408,LUCAS_polygon,NA,
00000000000000002cb8_0,Grassland,5,45783612,1608,-19646,2828,-12218,2205,1572,-19216,2200,-12221,1729,LUCAS_polygon,NA,
00000000000000002d1f_0,Grassland,5,46723450,1727,-17326,2668,-10030,2417,1676,-17644,3549,-10526,2381,LUCAS_polygon,NA,
0000000000000000327f_0,Grassland,5,45503656,1442,-18671,3782,-12950,2214,1433,-18402,3542,-12838,2591,LUCAS_polygon,NA,
0000000000000000354d_0,Grassland,5,45603472,1571,-22122,3402,-14085,2500,1514,-21616,4479,-14273,1960,LUCAS_polygon,NA,
0000000000000000362b_0,Grassland,5,45863624,1387,-16450,3636,-11857,1815,1780,-13760,2354,-7729,1977,LUCAS_polygon,NA,
00000000000000003731_0,Grassland,5,45783630,1507,-19543,3080,-12970,2422,1582,-18538,2814,-11718,2504,LUCAS_polygon,NA,
0000000000000000376b_0,Grassland,5,45703626,1565,-18440,2970,-11784,2195,1582,-18527,2741,-11712,2035,LUCAS_polygon,NA,
0000000000000000380c_0,Grassland,5,45503634,1641,-19730,3273,-12021,2266,1511,-19326,3346,-12788,2138,LUCAS_polygon,NA,
00000000000000003b57_0,Grassland,5,46923448,1562,-16930,3227,-10841,2279,1547,-17025,2691,-11004,2241,LUCAS_polygon,NA,
00000000000000003bf2_0,Grassland,5,45763628,1533,-19581,2843,-12776,1981,1554,-18894,2686,-12157,2387,LUCAS_polygon,NA,
00000000000000003d0e_0,Grassland,5,45723610,1549,-22298,3212,-14393,2221,1451,-22709,3278,-15647,2152,LUCAS_polygon,NA,
0000000000000000c72f_0,Grassland,5,46403448,1690,-15971,2044,-9448,2103,2173,-12754,2741,-5870,5484,LUCAS_polygon,NA,
0000000000000000c9dd_0,Grassland,5,46443440,1735,-18634,2745,-10740,2753,1513,-18860,3059,-12466,2666,LUCAS_polygon,NA,
0000000000000000d1a3_0,Grassland,5,46503450,1427,-20557,3003,-14407,2401,1383,-20616,3651,-14906,2396,LUCAS_polygon,NA,
0000000000000000d2e8_0,Grassland,5,45703438,1722,-18297,3101,-10628,4351,1697,-18209,2685,-10732,2720,LUCAS_polygon,NA,
0000000000000000d606_0,Grassland,5,45503642,1490,-21057,2738,-14134,2118,1476,-19678,2891,-13335,1907,LUCAS_polygon,NA,
0000000000000000d718_0,Grassland,5,45943610,1461,-17564,2741,-12023,2125,1441,-18839,2941,-13076,2148,LUCAS_polygon,NA,
0000000000000000d737_0,Grassland,5,45443636,1552,-19577,3316,-12612,2434,1576,-19664,2303,-12478,2131,LUCAS_polygon,NA,
0000000000000000d772_0,Grassland,5,45763650,1526,-16458,2445,-10784,1957,1585,-17886,2415,-11288,1743,LUCAS_polygon,NA,
0000000000000000dbd5_0,Grassland,5,46823454,1635,-16095,2527,-9846,2127,1443,-16795,3049,-11639,2043,LUCAS_polygon,NA,
0000000000000000e000_0,Grassland,5,45623622,1610,-15312,2457,-9510,2000,1612,-16837,3039,-10442,2223,LUCAS_polygon,NA,
0000000000000000eb03_0,Grassland,5,46443448,1485,-18153,2442,-12227,2725,1458,-19556,3134,-13415,2785,LUCAS_polygon,NA,
0000000000000000ef02_0,Grassland,5,45523600,1452,-19733,3078,-13593,2205,1434,-19142,3327,-13347,2303,LUCAS_polygon,NA,
0000000000000000f093_0,Grassland,5,45603620,1467,-17163,4857,-11702,2110,1478,-17399,2994,-11772,2131,LUCAS_polygon,NA,
0000000000000000f459_0,Grassland,5,45503652,1618,-19270,2932,-11910,3249,1588,-19421,4290,-12231,2878,LUCAS_polygon,NA,
0000000000000000f595_0,Grassland,5,46683458,1558,-19447,4429,-12484,6608,1463,-19894,3140,-13596,2285,LUCAS_polygon,NA,
0000000000000000f5cc_0,Grassland,5,45563432,1510,-18359,2578,-12162,2788,1485,-19206,2936,-12933,2089,LUCAS_polygon,NA,
0000000000000000f933_0,Grassland,5,46743460,1494,-19618,8103,-13129,10169,1422,-19423,3598,-13658,2251,LUCAS_polygon,NA,
0000000000000000fdab_0,Grassland,5,45883626,1536,-18197,3703,-11845,2037,1532,-18288,3095,-11939,2184,LUCAS_polygon,NA,
00000000000000010275_0,Grassland,5,45863616,1695,-13814,2357,-8148,2206,1703,-16338,2270,-9592,2205,LUCAS_polygon,NA,
0000000000000001089e_0,Grassland,5,45523618,1445,-18816,3264,-13026,2183,1485,-19611,2632,-13208,2145,LUCAS_polygon,NA,
00000000000000010917_0,Grassland,5,46303434,1421,-18437,2845,-12975,2070,1473,-18603,2856,-12628,2421,LUCAS_polygon,NA,
000000000000000109fd_0,Grassland,5,45543650,1581,-21473,3011,-13583,2108,1619,-21174,3451,-13078,2229,LUCAS_polygon,NA,
00000000000000010d82_0,Grassland,5,45823632,1475,-21574,3550,-14628,2095,1579,-21698,4317,-13738,2094,LUCAS_polygon,NA,
