system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000086c_0,Woodland,3,51424072,1686,-13539,2605,-8030,2352,1720,-14775,2748,-8592,2148,LUCAS_polygon,NA,
00000000000000000cbb_0,Woodland,3,50744220,1595,-15487,2630,-9710,2022,1507,-16748,2182,-11117,2107,LUCAS_polygon,NA,
00000000000000000dba_0,Woodland,3,50504208,1434,-18367,2488,-12805,1879,2196,-11341,2198,-5165,1972,LUCAS_polygon,NA,
0000000000000000102c_0,Woodland,3,50624162,1499,-14150,2527,-9443,1705,1484,-13775,2644,-9281,1904,LUCAS_polygon,NA,
00000000000000001164_0,Woodland,3,51084228,1727,-13378,2526,-7745,2015,1727,-14932,2350,-8647,1956,LUCAS_polygon,NA,
00000000000000001192_0,Woodland,3,50584172,1509,-15413,2399,-10212,2147,1584,-15619,5654,-9859,11200,LUCAS_polygon,NA,
000000000000000011bb_0,Woodland,3,50723994,1681,-12964,2432,-7711,1789,1811,-13489,2324,-7449,2113,LUCAS_polygon,NA,
00000000000000001252_0,Woodland,3,51204222,1462,-15362,2208,-10506,1804,1550,-13995,2007,-9031,1768,LUCAS_polygon,NA,
0000000000000000129b_0,Woodland,3,50864172,1671,-14054,2263,-8408,2145,1601,-15952,2270,-9964,1928,LUCAS_polygon,NA,
00000000000000001308_0,Woodland,3,50644224,1538,-14398,2031,-9358,2125,1583,-15175,2462,-9589,1705,LUCAS_polygon,NA,
00000000000000001364_0,Woodland,3,50124216,1575,-14717,2255,-9346,1753,1618,-16721,3010,-10332,2025,LUCAS_polygon,NA,
000000000000000013f1_0,Woodland,3,50464188,1513,-15642,2463,-10341,2090,1678,-13057,2550,-7780,2012,LUCAS_polygon,NA,
000000000000000014ce_0,Woodland,3,50944078,1684,-12697,2270,-7542,1918,1757,-14238,2257,-8104,2066,LUCAS_polygon,NA,
000000000000000015b8_0,Woodland,3,51144242,2034,-13401,2385,-6590,2014,1436,-17660,1779,-12302,1924,LUCAS_polygon,NA,
0000000000000000161d_0,Woodland,3,50104210,1652,-13472,2371,-8153,2158,1738,-14702,1748,-8462,2387,LUCAS_polygon,NA,
0000000000000000170b_0,Woodland,3,50824224,1497,-17405,2653,-11624,2140,1801,-13202,2055,-7329,2117,LUCAS_polygon,NA,
00000000000000001789_0,Woodland,3,50444180,1535,-14838,2289,-9666,1764,1496,-14777,2107,-9878,2042,LUCAS_polygon,NA,
0000000000000000182d_0,Woodland,3,50824170,1542,-14687,2604,-9527,2244,1804,-13229,2290,-7333,2263,LUCAS_polygon,NA,
00000000000000001a64_0,Woodland,3,51024234,1557,-16654,2717,-10696,2268,1666,-16008,2503,-9608,2057,LUCAS_polygon,NA,
00000000000000001ab8_0,Woodland,3,50264234,1871,-13609,2416,-7274,2030,1523,-17399,2478,-11424,1905,LUCAS_polygon,NA,
00000000000000001b37_0,Woodland,3,50844240,1269,-23846,2176,-18791,1653,3000,-7999,1981,-2666,1931,LUCAS_polygon,NA,
00000000000000001bbc_0,Woodland,3,50884216,1550,-14926,2233,-9629,2303,1693,-15436,2079,-9115,2158,LUCAS_polygon,NA,
00000000000000001c6b_0,Woodland,3,50724160,1448,-14240,2008,-9832,2167,1554,-14100,2306,-9072,1816,LUCAS_polygon,NA,
00000000000000001eeb_0,Woodland,3,50824196,1533,-14712,2356,-9598,1969,1670,-15763,2363,-9440,2188,LUCAS_polygon,NA,
00000000000000002080_0,Woodland,3,51004188,1566,-16814,2918,-10735,2181,1472,-18913,2020,-12845,2205,LUCAS_polygon,NA,
00000000000000002125_0,Woodland,3,50644206,1665,-13785,2160,-8280,2098,1697,-15143,2137,-8922,1905,LUCAS_polygon,NA,
00000000000000002161_0,Woodland,3,50644242,2336,-11014,2328,-4715,2042,1459,-22057,1995,-15123,2242,LUCAS_polygon,NA,
00000000000000002187_0,Woodland,3,50884186,1652,-13476,1997,-8157,2044,1616,-14981,2413,-9270,2241,LUCAS_polygon,NA,
000000000000000021d3_0,Woodland,3,50904246,1532,-12919,2131,-8434,2077,1636,-14665,2291,-8966,2158,LUCAS_polygon,NA,
00000000000000002464_0,Woodland,3,50864218,1692,-13121,2469,-7753,2131,1511,-15653,2204,-10359,2040,LUCAS_polygon,NA,
000000000000000025e2_0,Woodland,3,51044226,1728,-12054,2179,-6974,1778,1490,-16539,2241,-11100,1899,LUCAS_polygon,NA,
0000000000000000284a_0,Woodland,3,51044032,1672,-17827,3399,-10664,3326,1564,-17534,2691,-11213,2243,LUCAS_polygon,NA,
00000000000000002a7f_0,Woodland,3,50144226,1553,-14041,1945,-9038,2138,1630,-13970,1968,-8568,1656,LUCAS_polygon,NA,
00000000000000002abe_0,Woodland,3,51424114,1561,-13099,2516,-8393,1728,1503,-13539,9299,-9005,10167,LUCAS_polygon,NA,
00000000000000002cb3_0,Woodland,3,51224092,1733,-14234,2217,-8212,2026,1664,-14434,2171,-8674,1943,LUCAS_polygon,NA,
00000000000000002e50_0,Woodland,3,50704006,1670,-12710,2257,-7610,1666,1604,-14791,1954,-9221,1796,LUCAS_polygon,NA,
00000000000000002e63_0,Woodland,3,51124226,1848,-14867,2537,-8045,2251,1782,-14838,2509,-8325,1983,LUCAS_polygon,NA,
00000000000000002eae_0,Woodland,3,50924212,1746,-13596,2191,-7789,1950,1635,-15191,2241,-9290,2311,LUCAS_polygon,NA,
00000000000000003028_0,Woodland,3,50564188,1536,-14853,1918,-9670,1739,1599,-14949,7334,-9349,10529,LUCAS_polygon,NA,
00000000000000003444_0,Woodland,3,50724164,1550,-14931,2508,-9631,2066,1492,-14338,2421,-9612,1902,LUCAS_polygon,NA,
0000000000000000346e_0,Woodland,3,51184202,1647,-13602,2254,-8258,1847,1612,-15504,2403,-9617,2507,LUCAS_polygon,NA,
000000000000000034ed_0,Woodland,3,50744202,1657,-15792,2076,-9528,2114,1653,-17409,2336,-10529,1941,LUCAS_polygon,NA,
00000000000000003893_0,Woodland,3,50683996,1622,-13834,2210,-8527,1986,1498,-13796,2160,-9209,1899,LUCAS_polygon,NA,
000000000000000039c6_0,Woodland,3,51144076,1538,-14653,2550,-9530,2040,1560,-16649,2483,-10672,1884,LUCAS_polygon,NA,
000000000000000039ec_0,Woodland,3,50784220,1671,-14405,9349,-8622,9836,1522,-15263,1683,-10026,2015,LUCAS_polygon,NA,
00000000000000003a76_0,Woodland,3,50404042,1592,-13789,2277,-8659,1912,1510,-15370,2284,-10176,1955,LUCAS_polygon,NA,
00000000000000003b27_0,Woodland,3,50204212,1545,-14149,2458,-9161,2070,1617,-17204,2411,-10641,2484,LUCAS_polygon,NA,
00000000000000003dc4_0,Woodland,3,50584226,1703,-15292,2616,-8981,2102,1559,-14840,5754,-9521,13131,LUCAS_polygon,NA,
00000000000000003e3c_0,Woodland,3,50344180,1641,-13604,2579,-8291,2044,1612,-14149,2029,-8779,1865,LUCAS_polygon,NA,
00000000000000003f01_0,Woodland,3,50884240,1519,-14575,2291,-9593,2037,1568,-13743,1985,-8768,2143,LUCAS_polygon,NA,
00000000000000003f11_0,Woodland,3,51404070,1783,-11763,2663,-6596,2209,1562,-17056,2329,-10917,2128,LUCAS_polygon,NA,
00000000000000003f4d_0,Woodland,3,51164208,1604,-16823,2518,-10486,2398,1536,-17773,3218,-11570,2420,LUCAS_polygon,NA,
00000000000000003f4e_0,Woodland,3,50324178,1607,-15517,2202,-9656,1911,1581,-14265,2293,-9024,1877,LUCAS_polygon,NA,
00000000000000003f55_0,Woodland,3,51304082,1657,-13891,9132,-8384,9812,1611,-14240,2530,-8839,2311,LUCAS_polygon,NA,
0000000000000000410b_0,Woodland,3,50824210,1571,-15681,8501,-9983,9590,1484,-14837,2352,-9996,2076,LUCAS_polygon,NA,
000000000000000042df_0,Woodland,3,51004232,1633,-15176,2379,-9292,2298,1954,-14678,2125,-7513,2002,LUCAS_polygon,NA,
0000000000000000435d_0,Woodland,3,50744184,1629,-15341,2380,-9417,1842,1537,-15361,2182,-9992,1983,LUCAS_polygon,NA,
0000000000000000443a_0,Woodland,3,50444168,1532,-14664,2169,-9571,1973,1500,-14959,2280,-9973,1798,LUCAS_polygon,NA,
00000000000000004459_0,Woodland,3,50844018,1583,-15473,2335,-9773,1897,1697,-14374,2287,-8468,1973,LUCAS_polygon,NA,
000000000000000047f8_0,Woodland,3,50284220,1621,-14105,2766,-8703,2007,1484,-14816,2428,-9981,1935,LUCAS_polygon,NA,
000000000000000047f9_0,Woodland,3,50824214,1542,-14256,2000,-9245,1803,1499,-15997,2491,-10672,1986,LUCAS_polygon,NA,
000000000000000047fb_0,Woodland,3,51064080,1664,-15811,3674,-9500,2160,1480,-17591,3128,-11889,2345,LUCAS_polygon,NA,
000000000000000048c8_0,Woodland,3,51504050,1750,-13283,2146,-7589,2466,1769,-13422,2256,-7589,2069,LUCAS_polygon,NA,
00000000000000004924_0,Woodland,3,51604060,1539,-14602,2271,-9485,2174,1561,-16203,2418,-10377,2235,LUCAS_polygon,NA,
0000000000000000c523_0,Woodland,3,51324008,1619,-13079,2609,-8079,1988,1600,-14396,2193,-8999,2164,LUCAS_polygon,NA,
0000000000000000c57b_0,Woodland,3,50624168,1433,-14906,2207,-10402,2179,1556,-12219,2371,-7855,1952,LUCAS_polygon,NA,
0000000000000000c5ac_0,Woodland,3,50424040,1646,-15901,2349,-9662,1858,1806,-14850,2284,-8224,1942,LUCAS_polygon,NA,
0000000000000000c627_0,Woodland,3,50884180,1559,-14425,2381,-9252,1917,1516,-13802,1923,-9102,1731,LUCAS_polygon,NA,
0000000000000000c69d_0,Woodland,3,51184242,1591,-16689,2301,-10490,1707,1741,-16097,2210,-9248,1873,LUCAS_polygon,NA,
0000000000000000c87a_0,Woodland,3,51244230,1832,-15482,2715,-8451,2333,1378,-20346,2949,-14768,1831,LUCAS_polygon,NA,
0000000000000000c990_0,Woodland,3,50164216,1601,-12779,2056,-7982,1921,1597,-12418,2348,-7777,1957,LUCAS_polygon,NA,
0000000000000000c9b4_0,Woodland,3,50944190,1941,-12935,2075,-6666,2281,1508,-14913,2589,-9889,1979,LUCAS_polygon,NA,
0000000000000000cab3_0,Woodland,3,51524072,1665,-14404,2083,-8652,2097,1653,-13935,2256,-8428,2070,LUCAS_polygon,NA,
0000000000000000ccfe_0,Woodland,3,50744238,1863,-13611,2458,-7306,2559,1669,-17133,1983,-10265,2178,LUCAS_polygon,NA,
0000000000000000cd01_0,Woodland,3,50944222,1584,-15909,2326,-10044,2021,1743,-14512,2259,-8325,1954,LUCAS_polygon,NA,
0000000000000000cf49_0,Woodland,3,50824206,1648,-14899,2483,-9042,2362,1702,-14129,1947,-8300,1918,LUCAS_polygon,NA,
0000000000000000d049_0,Woodland,3,50964230,1765,-14082,2251,-7980,1945,1700,-15366,2065,-9038,1927,LUCAS_polygon,NA,
0000000000000000d38b_0,Woodland,3,50824238,1687,-14265,2116,-8455,2061,1525,-19022,2279,-12470,2077,LUCAS_polygon,NA,
0000000000000000d399_0,Woodland,3,51004214,1619,-15491,2299,-9566,1975,1677,-13720,2223,-8183,1994,LUCAS_polygon,NA,
0000000000000000d52e_0,Woodland,3,51244204,1523,-13764,1887,-9038,2086,1514,-15611,2380,-10314,1968,LUCAS_polygon,NA,
0000000000000000d553_0,Woodland,3,50744194,1782,-13439,2336,-7541,2062,1461,-16404,1851,-11225,2086,LUCAS_polygon,NA,
0000000000000000d55b_0,Woodland,3,51464076,1670,-14492,2300,-8676,2090,1638,-15224,2764,-9297,2413,LUCAS_polygon,NA,
0000000000000000d60c_0,Woodland,3,50464232,1594,-16361,2343,-10262,2143,1569,-15975,2693,-10180,2228,LUCAS_polygon,NA,
0000000000000000d672_0,Woodland,3,51504044,1673,-15952,2908,-9535,2373,1614,-15307,2805,-9486,2240,LUCAS_polygon,NA,
0000000000000000d921_0,Woodland,3,51064198,1894,-12618,2368,-6662,1868,1538,-15825,2364,-10289,2139,LUCAS_polygon,NA,
0000000000000000d96f_0,Woodland,3,50944244,1556,-13199,2342,-8481,1843,1597,-14647,1945,-9171,2241,LUCAS_polygon,NA,
0000000000000000d9cd_0,Woodland,3,50504164,1698,-13974,2321,-8230,2003,1616,-14698,2203,-9098,1962,LUCAS_polygon,NA,
0000000000000000da0d_0,Woodland,3,50864244,1470,-14930,2210,-10156,1875,1579,-13703,2305,-8676,1650,LUCAS_polygon,NA,
0000000000000000dad9_0,Woodland,3,51044218,1560,-15939,2332,-10221,2114,1473,-15860,2422,-10768,1843,LUCAS_polygon,NA,
0000000000000000db85_0,Woodland,3,51284202,1597,-13291,2288,-8324,1978,1434,-14924,2703,-10405,1857,LUCAS_polygon,NA,
0000000000000000df55_0,Woodland,3,51224182,1467,-13848,2317,-9441,1867,1583,-15616,2042,-9863,2067,LUCAS_polygon,NA,
0000000000000000e328_0,Woodland,3,51004224,1901,-11719,1917,-6164,1929,1469,-19212,2252,-13080,1947,LUCAS_polygon,NA,
0000000000000000e3d2_0,Woodland,3,50724214,1585,-13455,2037,-8489,1637,1472,-14858,1680,-10095,1818,LUCAS_polygon,NA,
0000000000000000e46d_0,Woodland,3,50784212,1689,-14520,2347,-8596,2097,1650,-14530,2157,-8808,1736,LUCAS_polygon,NA,
0000000000000000e4a5_0,Woodland,3,50104224,1536,-14039,2289,-9142,1963,1404,-14528,1847,-10349,1707,LUCAS_polygon,NA,
0000000000000000e728_0,Woodland,3,51084096,1696,-12929,2434,-7622,2260,1495,-15070,2527,-10077,1840,LUCAS_polygon,NA,
0000000000000000e7aa_0,Woodland,3,50364048,1568,-17595,2284,-11222,1766,1532,-16229,2208,-10596,1935,LUCAS_polygon,NA,
0000000000000000e8d0_0,Woodland,3,50324182,1453,-15913,2216,-10955,1832,1753,-14279,1861,-8145,2102,LUCAS_polygon,NA,
0000000000000000e92a_0,Woodland,3,50844234,1715,-12906,2001,-7523,1939,1473,-14375,2227,-9760,1776,LUCAS_polygon,NA,
0000000000000000e9a2_0,Woodland,3,51224214,1555,-13385,2308,-8609,2381,1722,-14358,2437,-8339,2169,LUCAS_polygon,NA,
0000000000000000ed50_0,Woodland,3,51064212,1668,-14384,2247,-8622,1799,1692,-14103,2134,-8336,2322,LUCAS_polygon,NA,
0000000000000000f107_0,Woodland,3,50964212,2026,-13661,2344,-6743,2138,1528,-15575,2574,-10195,1822,LUCAS_polygon,NA,
0000000000000000f12b_0,Woodland,3,51344064,1561,-13245,2439,-8487,2110,1603,-13780,2235,-8596,2015,LUCAS_polygon,NA,
0000000000000000f270_0,Woodland,3,50604220,1512,-17404,2375,-11511,1694,1484,-17892,7079,-12060,10187,LUCAS_polygon,NA,
0000000000000000f337_0,Woodland,3,50824232,1791,-14935,2340,-8339,2031,1855,-15891,2376,-8567,2583,LUCAS_polygon,NA,
0000000000000000f33b_0,Woodland,3,51204204,1648,-14220,2395,-8630,1830,1893,-15147,2079,-8000,1987,LUCAS_polygon,NA,
0000000000000000f66a_0,Woodland,3,51184224,1614,-14910,2345,-9237,2086,1577,-15799,2558,-10020,1775,LUCAS_polygon,NA,
0000000000000000f69f_0,Woodland,3,51024216,1824,-12078,2321,-6620,2282,1441,-16148,2354,-11202,1794,LUCAS_polygon,NA,
0000000000000000f716_0,Woodland,3,51264210,1456,-15156,2489,-10407,2347,1653,-15046,2360,-9104,2286,LUCAS_polygon,NA,
0000000000000000f794_0,Woodland,3,50864196,1832,-13875,7964,-7575,9376,1582,-16221,2995,-10254,2017,LUCAS_polygon,NA,
0000000000000000f921_0,Woodland,3,50984204,1656,-14176,2130,-8560,2179,1563,-15407,2007,-9856,2004,LUCAS_polygon,NA,
0000000000000000f9c0_0,Woodland,3,50564166,1808,-13953,2362,-7717,2035,1594,-15774,8954,-9894,10058,LUCAS_polygon,NA,
0000000000000000fac3_0,Woodland,3,51264012,1699,-12720,2334,-7486,1917,1659,-14735,1971,-8883,2030,LUCAS_polygon,NA,
0000000000000000fb03_0,Woodland,3,51164198,1570,-13907,1903,-8857,2237,1736,-14320,2257,-8249,1997,LUCAS_polygon,NA,
0000000000000000fcbc_0,Woodland,3,51024222,1820,-14200,2427,-7803,2058,1794,-15401,2154,-8583,2206,LUCAS_polygon,NA,
0000000000000000fe8f_0,Woodland,3,51064060,1670,-13647,2487,-8172,1931,1653,-13568,1989,-8210,2070,LUCAS_polygon,NA,
0000000000000000fec8_0,Woodland,3,50704212,1519,-15096,2265,-9940,2055,1705,-11208,2493,-6574,2037,LUCAS_polygon,NA,
0000000000000000fedb_0,Woodland,3,50304222,1545,-16346,2569,-10582,1905,1909,-14883,2435,-7795,2450,LUCAS_polygon,NA,
0000000000000000ff09_0,Woodland,3,50524212,1599,-16956,2314,-10605,2050,1663,-17191,2933,-10339,2044,LUCAS_polygon,NA,
0000000000000000ff1f_0,Woodland,3,50824184,1600,-14175,2421,-8857,2076,1487,-15384,2199,-10342,1682,LUCAS_polygon,NA,
0000000000000000fffe_0,Woodland,3,51124252,1681,-14292,2296,-8502,1871,1753,-15123,2410,-8628,2327,LUCAS_polygon,NA,
000000000000000100c3_0,Woodland,3,51364102,1823,-14137,2284,-7756,2145,1607,-15183,2006,-9451,2219,LUCAS_polygon,NA,
000000000000000100da_0,Woodland,3,50704204,1544,-13087,2143,-8477,2034,1640,-14498,2306,-8839,2013,LUCAS_polygon,NA,
0000000000000001010b_0,Woodland,3,50784170,1615,-16107,2316,-9975,2209,1715,-15471,2266,-9021,2027,LUCAS_polygon,NA,
0000000000000001015d_0,Woodland,3,50944016,1479,-15453,2728,-10445,2047,1548,-15631,2225,-10099,1928,LUCAS_polygon,NA,
00000000000000010697_0,Woodland,3,50724218,1647,-16434,2134,-9975,2355,2033,-13315,2358,-6550,2314,LUCAS_polygon,NA,
00000000000000010706_0,Woodland,3,51184026,1481,-14273,2131,-9641,1949,1570,-14177,2041,-9031,1984,LUCAS_polygon,NA,
0000000000000001075b_0,Woodland,3,51044200,1503,-17979,2845,-11962,2314,1762,-14843,2340,-8422,1940,LUCAS_polygon,NA,
0000000000000001084f_0,Woodland,3,51544026,1650,-14767,2315,-8952,2128,1816,-14374,2632,-7914,2082,LUCAS_polygon,NA,
00000000000000010b9f_0,Woodland,3,51264192,1490,-16797,3169,-11276,1973,1562,-16375,2756,-10482,2111,LUCAS_polygon,NA,
00000000000000010ff0_0,Woodland,3,51184098,1754,-15427,2223,-8793,2102,1738,-15201,2623,-8746,2207,LUCAS_polygon,NA,
00000000000000011140_0,Woodland,3,50384158,1560,-15141,2272,-9706,1932,1616,-13254,1911,-8203,1940,LUCAS_polygon,NA,
000000000000000112b9_0,Woodland,3,50664216,1615,-14966,2181,-9264,1886,1482,-18689,2822,-12609,2546,LUCAS_polygon,NA,
000000000000000114ab_0,Woodland,3,50284206,1669,-14336,2197,-8589,1804,1527,-16278,2193,-10660,1833,LUCAS_polygon,NA,
000000000000000114d3_0,Woodland,3,51084200,1591,-15320,2535,-9628,2196,1831,-14280,2410,-7800,1725,LUCAS_polygon,NA,
00000000000000011526_0,Woodland,3,50364178,1577,-14270,2590,-9052,1991,1631,-15408,2347,-9446,2127,LUCAS_polygon,NA,
00000000000000011527_0,Woodland,3,50504046,1462,-17444,2447,-11931,2288,1432,-18079,7730,-12623,8914,LUCAS_polygon,NA,
00000000000000011586_0,Woodland,3,50904178,1716,-14340,2312,-8357,2412,1710,-14464,2147,-8456,2146,LUCAS_polygon,NA,
000000000000000115ef_0,Woodland,3,51004246,1699,-14371,2166,-8461,2058,1567,-13917,2472,-8880,2105,LUCAS_polygon,NA,
0000000000000001160b_0,Woodland,3,51084214,1451,-15456,1868,-10651,2086,1555,-12942,1852,-8324,1493,LUCAS_polygon,NA,
00000000000000011640_0,Woodland,3,51164216,1558,-13565,2393,-8705,2104,1490,-15164,1963,-10177,1935,LUCAS_polygon,NA,
0000000000000000dd68_0,Shrubland,4,51684014,1378,-19712,3136,-14302,2804,1669,-13875,6376,-8315,10033,LUCAS_polygon,NA,
0000000000000000e0c0_0,Shrubland,4,51404082,1580,-16662,2881,-10546,2290,1498,-17136,2139,-11439,2089,LUCAS_polygon,NA,
0000000000000000ea4e_0,Shrubland,4,50944240,1699,-15444,2680,-9092,2118,1655,-16416,2511,-9916,1853,LUCAS_polygon,NA,
0000000000000000f8f9_0,Shrubland,4,50844186,1638,-15822,2494,-9661,2180,1663,-16349,2978,-9832,1870,LUCAS_polygon,NA,
000000000000000107c7_0,Shrubland,4,51064222,1516,-16900,2943,-11150,2103,1598,-15844,3110,-9914,2102,LUCAS_polygon,NA,
00000000000000000010_0,Grassland,5,50324232,1488,-19960,3505,-13413,1965,1544,-22086,3911,-14301,2042,LUCAS_polygon,NA,
000000000000000003e4_0,Grassland,5,51164018,1549,-18926,2996,-12221,2460,1462,-18635,2695,-12745,2186,LUCAS_polygon,NA,
00000000000000000508_0,Grassland,5,51264042,1785,-19669,2846,-11019,2689,1762,-19467,3046,-11050,2783,LUCAS_polygon,NA,
00000000000000000652_0,Grassland,5,51424116,1459,-20328,4487,-13935,2475,1601,-21794,8001,-13617,9053,LUCAS_polygon,NA,
00000000000000000c37_0,Grassland,5,51104062,1551,-18068,3442,-11651,2412,1589,-19017,2415,-11966,2631,LUCAS_polygon,NA,
00000000000000001414_0,Grassland,5,50924194,1655,-17636,4559,-10656,4054,1720,-16721,3583,-9724,3352,LUCAS_polygon,NA,
000000000000000015cc_0,Grassland,5,50824062,1704,-19022,2618,-11164,2089,1706,-19277,3079,-11300,1725,LUCAS_polygon,NA,
000000000000000017e3_0,Grassland,5,51444030,1524,-17027,2518,-11171,2321,1629,-18313,2820,-11241,1987,LUCAS_polygon,NA,
00000000000000001807_0,Grassland,5,51404104,1544,-18173,3432,-11770,2649,1544,-19185,3246,-12429,2494,LUCAS_polygon,NA,
000000000000000018d5_0,Grassland,5,50264172,1313,-20078,3834,-15287,3319,1391,-20785,3875,-14945,2827,LUCAS_polygon,NA,
00000000000000001d2d_0,Grassland,5,50864200,1543,-16874,8730,-10935,9420,1656,-14210,2869,-8581,2409,LUCAS_polygon,NA,
00000000000000001e6c_0,Grassland,5,51324076,1588,-17628,8498,-11102,9533,1774,-17573,3521,-9906,3376,LUCAS_polygon,NA,
00000000000000001e8b_0,Grassland,5,50504236,1474,-17182,3101,-11658,2375,1801,-16225,2429,-9011,2084,LUCAS_polygon,NA,
00000000000000002076_0,Grassland,5,50724182,1388,-23050,3435,-16606,2291,1475,-23085,3756,-15654,2300,LUCAS_polygon,NA,
0000000000000000241e_0,Grassland,5,50764168,1664,-18468,3351,-11101,2414,1497,-19572,2826,-13071,2480,LUCAS_polygon,NA,
00000000000000002433_0,Grassland,5,51664016,1432,-18717,3628,-13068,2718,1431,-18347,7815,-12825,8907,LUCAS_polygon,NA,
00000000000000002484_0,Grassland,5,50504200,1448,-20981,3441,-14491,2307,1511,-21987,3390,-14552,2154,LUCAS_polygon,NA,
0000000000000000256e_0,Grassland,5,50504034,1478,-17232,3704,-11659,2821,1508,-19035,7686,-12622,9070,LUCAS_polygon,NA,
00000000000000002831_0,Grassland,5,50784230,1982,-14369,2762,-7250,2541,1632,-19145,3617,-11728,2129,LUCAS_polygon,NA,
00000000000000002ba9_0,Grassland,5,51344018,1609,-15554,2726,-9665,2202,1669,-15832,2619,-9487,2039,LUCAS_polygon,NA,
00000000000000003ad7_0,Grassland,5,51324116,1702,-17868,2781,-10499,2201,1588,-19823,3478,-12486,1978,LUCAS_polygon,NA,
00000000000000003bff_0,Grassland,5,50664222,1441,-20596,3587,-14292,2409,1474,-18152,2556,-12313,2134,LUCAS_polygon,NA,
00000000000000004502_0,Grassland,5,51404028,1566,-15994,2463,-10211,2160,1499,-17176,3514,-11459,2080,LUCAS_polygon,NA,
0000000000000000c348_0,Grassland,5,51344108,1661,-20172,3767,-12146,2079,1530,-19708,2902,-12883,2054,LUCAS_polygon,NA,
0000000000000000c75b_0,Grassland,5,50544160,1449,-21597,3591,-14909,2090,1436,-22066,6697,-15364,8679,LUCAS_polygon,NA,
0000000000000000cc88_0,Grassland,5,51184196,1391,-19241,4871,-13833,2757,1447,-19581,3787,-13530,2338,LUCAS_polygon,NA,
0000000000000000d34b_0,Grassland,5,51424060,1472,-20226,3943,-13739,2682,1445,-21209,4347,-14675,2522,LUCAS_polygon,NA,
0000000000000000d350_0,Grassland,5,50464166,1453,-16835,2466,-11588,2117,1669,-15889,2677,-9522,2296,LUCAS_polygon,NA,
0000000000000000d6bb_0,Grassland,5,51284026,1534,-18924,3333,-12340,2553,1579,-19342,3693,-12247,2228,LUCAS_polygon,NA,
0000000000000000de74_0,Grassland,5,50604008,1439,-19224,3234,-13356,2996,1467,-20033,3083,-13653,2796,LUCAS_polygon,NA,
0000000000000000e2b1_0,Grassland,5,50544228,1515,-18930,3471,-12497,2379,1501,-21004,9589,-13994,11662,LUCAS_polygon,NA,
0000000000000000e405_0,Grassland,5,50544174,1513,-18827,3151,-12445,2547,1497,-18867,8515,-12599,9986,LUCAS_polygon,NA,
0000000000000000e8fa_0,Grassland,5,51484028,1633,-18564,3385,-11371,2531,1642,-19138,8281,-11655,9595,LUCAS_polygon,NA,
0000000000000000e9f7_0,Grassland,5,50924014,1593,-16667,2233,-10465,2206,1488,-17623,2176,-11839,2024,LUCAS_polygon,NA,
0000000000000000f1b6_0,Grassland,5,50644048,1518,-21747,4228,-14325,2695,1424,-21581,4128,-15155,2510,LUCAS_polygon,NA,
0000000000000000f3ec_0,Grassland,5,51064186,1772,-15585,3110,-8795,2354,1645,-16963,2857,-10312,2257,LUCAS_polygon,NA,
0000000000000000f984_0,Grassland,5,50404204,1459,-21024,3823,-14408,2475,1712,-13410,2827,-7833,2267,LUCAS_polygon,NA,
0000000000000000fa15_0,Grassland,5,50804186,1529,-19191,3872,-12548,2638,1446,-19578,3057,-13541,2105,LUCAS_polygon,NA,
0000000000000000fd68_0,Grassland,5,51244198,1509,-17114,3125,-11344,2052,1600,-17948,2241,-11220,1861,LUCAS_polygon,NA,
0000000000000000fdc7_0,Grassland,5,50204184,1444,-19998,2747,-13847,2443,1490,-19717,3076,-13233,2266,LUCAS_polygon,NA,
0000000000000000fec9_0,Grassland,5,50524230,1473,-20331,3894,-13804,2649,1517,-21043,2688,-13872,2901,LUCAS_polygon,NA,
0000000000000000feee_0,Grassland,5,51624012,1400,-17753,3022,-12681,2342,1521,-17992,3244,-11831,2546,LUCAS_polygon,NA,
0000000000000001027a_0,Grassland,5,50504178,1636,-14863,2167,-9085,2192,1572,-15846,2136,-10081,1914,LUCAS_polygon,NA,
00000000000000010296_0,Grassland,5,50964076,1420,-17190,2868,-12106,1942,1481,-16920,2444,-11425,1762,LUCAS_polygon,NA,
0000000000000001060b_0,Grassland,5,51204032,1709,-21045,2856,-12313,2957,1682,-19868,3071,-11809,2772,LUCAS_polygon,NA,
00000000000000010d14_0,Grassland,5,50304168,1442,-19559,2912,-13565,2123,1432,-19093,2550,-13335,2276,LUCAS_polygon,NA,
00000000000000010dbf_0,Grassland,5,50184214,1349,-16153,3026,-11970,2596,1374,-19856,3139,-14452,2003,LUCAS_polygon,NA,
00000000000000010edc_0,Grassland,5,51484042,1458,-17845,3109,-12241,2220,1436,-19387,4630,-13498,2400,LUCAS_polygon,NA,
00000000000000010fc6_0,Grassland,5,51204018,1666,-19493,3104,-11701,2536,1617,-19361,3518,-11977,2213,LUCAS_polygon,NA,
000000000000000112ad_0,Grassland,5,50844198,1450,-18679,3607,-12886,2671,1354,-17909,4114,-13223,2558,LUCAS_polygon,NA,
0000000000000001135e_0,Grassland,5,51604050,1567,-18182,3850,-11604,2777,1559,-17426,3632,-11175,2553,LUCAS_polygon,NA,
