system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000000933_0,Woodland,3,46703712,1743,-13863,2435,-7955,2131,1685,-14771,2369,-8765,2428,LUCAS_polygon,NA,
00000000000000000c25_0,Woodland,3,45483730,1638,-16040,2377,-9791,2042,1920,-14300,2255,-7450,2128,LUCAS_polygon,NA,
00000000000000000c30_0,Woodland,3,45783706,1745,-13231,2152,-7583,1741,1690,-14845,1900,-8785,2147,LUCAS_polygon,NA,
00000000000000000c71_0,Woodland,3,46343766,1469,-15514,2246,-10560,1950,1818,-13464,2198,-7406,2023,LUCAS_polygon,NA,
00000000000000000c89_0,Woodland,3,46323810,1672,-14620,2262,-8746,1952,1617,-14832,2140,-9174,1768,LUCAS_polygon,NA,
00000000000000000d11_0,Woodland,3,45483862,1697,-16085,2087,-9481,1701,1872,-15398,2399,-8226,2131,LUCAS_polygon,NA,
00000000000000000d8d_0,Woodland,3,46543926,2040,-14210,2274,-6965,1892,1506,-17374,2517,-11536,2215,LUCAS_polygon,NA,
00000000000000000da8_0,Woodland,3,45363880,1734,-14941,2472,-8618,2219,1726,-15567,2806,-9021,2234,LUCAS_polygon,NA,
00000000000000000df5_0,Woodland,3,45743824,1630,-15660,7037,-9610,8173,1399,-16314,2400,-11661,1560,LUCAS_polygon,NA,
00000000000000000e31_0,Woodland,3,46003818,1716,-14241,2462,-8300,2364,1624,-15038,2180,-9259,2063,LUCAS_polygon,NA,
00000000000000000fb4_0,Woodland,3,46303916,1646,-14453,2252,-8778,1902,1613,-14470,2151,-8971,2034,LUCAS_polygon,NA,
00000000000000001010_0,Woodland,3,45603878,1579,-13157,2239,-8331,2074,1723,-14569,2171,-8453,1928,LUCAS_polygon,NA,
00000000000000001118_0,Woodland,3,45883738,1641,-15795,2508,-9623,2114,1574,-15533,2087,-9868,2004,LUCAS_polygon,NA,
0000000000000000112e_0,Woodland,3,46283924,1562,-15962,2540,-10218,1770,1646,-16824,2395,-10222,1816,LUCAS_polygon,NA,
0000000000000000117d_0,Woodland,3,46023838,1597,-14224,2274,-8906,2123,1460,-13912,2203,-9530,1856,LUCAS_polygon,NA,
000000000000000011b3_0,Woodland,3,45923810,1702,-13751,2333,-8081,1948,1744,-15097,2234,-8655,2070,LUCAS_polygon,NA,
0000000000000000122c_0,Woodland,3,46043782,1685,-14106,2464,-8369,1960,1958,-12903,2052,-6591,2285,LUCAS_polygon,NA,
00000000000000001293_0,Woodland,3,45623898,1510,-13921,2353,-9221,1918,1519,-15135,2255,-9964,1976,LUCAS_polygon,NA,
00000000000000001294_0,Woodland,3,46403724,1600,-14841,2071,-9278,1835,1454,-17071,2529,-11741,1815,LUCAS_polygon,NA,
00000000000000001315_0,Woodland,3,46563708,1587,-16417,2603,-10341,1968,1751,-14607,6653,-8343,7243,LUCAS_polygon,NA,
00000000000000001538_0,Woodland,3,45423778,1686,-15962,2316,-9469,1916,1716,-17149,2605,-9992,2109,LUCAS_polygon,NA,
000000000000000015ab_0,Woodland,3,45403874,1753,-15651,2352,-8931,2085,1829,-13621,2157,-7447,2262,LUCAS_polygon,NA,
0000000000000000168a_0,Woodland,3,46503716,1751,-13934,2340,-7960,1897,1561,-17217,2427,-11029,1794,LUCAS_polygon,NA,
000000000000000016ce_0,Woodland,3,46543714,1823,-14375,2207,-7884,1840,1724,-14266,2237,-8276,1714,LUCAS_polygon,NA,
000000000000000016e5_0,Woodland,3,46583714,1791,-13468,1725,-7521,1970,1850,-13654,8765,-7380,10110,LUCAS_polygon,NA,
00000000000000001752_0,Woodland,3,46063834,1641,-13083,2226,-7973,2112,1544,-16475,1954,-10671,1940,LUCAS_polygon,NA,
00000000000000001754_0,Woodland,3,46623710,1673,-13289,2560,-7943,1943,1609,-14609,8689,-9079,9948,LUCAS_polygon,NA,
0000000000000000177f_0,Woodland,3,45823822,1534,-14151,2537,-9225,2008,1599,-13327,2299,-8333,1692,LUCAS_polygon,NA,
00000000000000001780_0,Woodland,3,45863868,1720,-14806,2357,-8608,2033,1825,-14426,2330,-7906,2070,LUCAS_polygon,NA,
00000000000000001795_0,Woodland,3,46503922,1538,-16741,2476,-10881,2293,1552,-18068,2364,-11644,2354,LUCAS_polygon,NA,
0000000000000000179b_0,Woodland,3,45603698,1479,-15774,2328,-10666,1992,1951,-12630,2258,-6474,1748,LUCAS_polygon,NA,
000000000000000017ab_0,Woodland,3,45303844,1853,-14526,2337,-7841,1978,1873,-14644,2277,-7819,2098,LUCAS_polygon,NA,
000000000000000017d9_0,Woodland,3,46183872,1813,-13924,2387,-7679,2166,1822,-14034,2201,-7701,2132,LUCAS_polygon,NA,
000000000000000017fb_0,Woodland,3,45603680,1574,-18529,2627,-11772,2315,1638,-18680,3503,-11407,2279,LUCAS_polygon,NA,
0000000000000000195c_0,Woodland,3,45803784,1554,-16851,5465,-10842,8089,1746,-16449,2706,-9420,1856,LUCAS_polygon,NA,
00000000000000001a7b_0,Woodland,3,46403760,1662,-14903,2100,-8970,1941,1805,-13278,2200,-7355,1910,LUCAS_polygon,NA,
00000000000000001ab5_0,Woodland,3,46263790,1544,-13465,1845,-8723,1886,1639,-14530,2016,-8865,2018,LUCAS_polygon,NA,
00000000000000001b4e_0,Woodland,3,45723772,1786,-14280,2386,-7995,1962,1602,-14704,2153,-9176,2066,LUCAS_polygon,NA,
00000000000000001b8a_0,Woodland,3,46583886,1717,-14022,2275,-8168,2124,1641,-16148,2294,-9842,1827,LUCAS_polygon,NA,
00000000000000001bd6_0,Woodland,3,45943784,1686,-16613,10520,-9856,11997,1928,-12848,2264,-6662,2011,LUCAS_polygon,NA,
00000000000000001cdb_0,Woodland,3,45323836,1728,-14226,2355,-8232,2115,1872,-13869,2218,-7407,2137,LUCAS_polygon,NA,
00000000000000001d0f_0,Woodland,3,45643840,1554,-13414,4276,-8633,8822,1554,-14140,2289,-9098,1966,LUCAS_polygon,NA,
00000000000000001fd0_0,Woodland,3,45763820,1768,-13594,7475,-7687,8687,1904,-14342,2512,-7531,2596,LUCAS_polygon,NA,
00000000000000001fd3_0,Woodland,3,46403872,1582,-14471,2139,-9145,2193,1650,-14282,2171,-8655,1888,LUCAS_polygon,NA,
00000000000000001ffd_0,Woodland,3,45343824,1493,-16102,2456,-10786,1952,1612,-14473,2535,-8978,2040,LUCAS_polygon,NA,
0000000000000000211b_0,Woodland,3,45383756,1511,-15797,2324,-10455,2078,1485,-17217,2585,-11593,2059,LUCAS_polygon,NA,
00000000000000002129_0,Woodland,3,45523720,1509,-16535,2533,-10958,2057,1704,-15836,1878,-9292,2136,LUCAS_polygon,NA,
0000000000000000264f_0,Woodland,3,45803838,1691,-13481,2048,-7973,1949,1734,-15104,2301,-8711,1903,LUCAS_polygon,NA,
0000000000000000268f_0,Woodland,3,45843766,1648,-14914,3901,-9051,8772,1713,-14174,2207,-8274,2170,LUCAS_polygon,NA,
000000000000000026aa_0,Woodland,3,45683710,1676,-14297,2191,-8532,1794,1792,-14173,2184,-7909,2227,LUCAS_polygon,NA,
00000000000000002898_0,Woodland,3,46163694,1763,-13933,2437,-7905,1823,1617,-14638,2139,-9054,1833,LUCAS_polygon,NA,
00000000000000002926_0,Woodland,3,45423806,1707,-14717,2339,-8621,1970,1654,-14478,7569,-8754,8659,LUCAS_polygon,NA,
0000000000000000296b_0,Woodland,3,45783692,1591,-14960,2167,-9403,2022,1692,-14546,1971,-8595,2156,LUCAS_polygon,NA,
00000000000000002a58_0,Woodland,3,45563896,1656,-15779,2158,-9527,2021,1880,-14327,2014,-7622,2098,LUCAS_polygon,NA,
00000000000000002a65_0,Woodland,3,46463888,1618,-13337,2227,-8244,1931,1518,-14995,2264,-9876,2034,LUCAS_polygon,NA,
00000000000000002ace_0,Woodland,3,46463698,1769,-14662,2388,-8289,2205,1789,-12586,2885,-7037,2103,LUCAS_polygon,NA,
00000000000000002b64_0,Woodland,3,45383744,1509,-15843,2107,-10500,1890,1863,-13852,2400,-7434,2378,LUCAS_polygon,NA,
00000000000000002b9d_0,Woodland,3,46403916,1555,-14544,2489,-9352,2063,1650,-14724,2577,-8926,2035,LUCAS_polygon,NA,
00000000000000002dff_0,Woodland,3,45343810,1708,-18525,2508,-10847,2219,1679,-18306,3688,-10902,1804,LUCAS_polygon,NA,
00000000000000002e5b_0,Woodland,3,45423684,1702,-14526,2188,-8535,2066,1725,-14038,2125,-8137,1815,LUCAS_polygon,NA,
00000000000000002e7e_0,Woodland,3,45363718,1569,-16098,2098,-10258,2002,1743,-14490,2736,-8312,2465,LUCAS_polygon,NA,
00000000000000002eb4_0,Woodland,3,45463836,1824,-14195,2498,-7781,1977,1707,-16129,2436,-9451,2017,LUCAS_polygon,NA,
00000000000000002faa_0,Woodland,3,45403682,1579,-14163,2713,-8970,2065,1579,-14967,2425,-9479,1858,LUCAS_polygon,NA,
00000000000000002fcb_0,Woodland,3,45463782,1607,-13410,2197,-8343,1989,1555,-14973,2307,-9632,2078,LUCAS_polygon,NA,
00000000000000002ffc_0,Woodland,3,45743924,1610,-15761,2318,-9791,2090,1459,-16796,1778,-11509,11786,LUCAS_polygon,NA,
0000000000000000306b_0,Woodland,3,46303856,1588,-13762,2312,-8668,1847,1552,-14397,2128,-9279,1922,LUCAS_polygon,NA,
0000000000000000308a_0,Woodland,3,45423828,1579,-14169,2424,-8975,1984,1518,-16908,7869,-11140,8048,LUCAS_polygon,NA,
0000000000000000314e_0,Woodland,3,45683796,1832,-13333,2583,-7277,2021,1751,-13880,2137,-7925,1865,LUCAS_polygon,NA,
00000000000000003305_0,Woodland,3,45683922,1532,-14410,2065,-9406,1855,1738,-13557,2133,-7801,2101,LUCAS_polygon,NA,
00000000000000003398_0,Woodland,3,45483694,1802,-14454,1870,-8019,2032,1483,-16073,1911,-10842,1874,LUCAS_polygon,NA,
000000000000000033b7_0,Woodland,3,46603860,1588,-14372,2602,-9053,2092,1457,-12732,2068,-8737,2198,LUCAS_polygon,NA,
000000000000000033ee_0,Woodland,3,46023802,1857,-14288,2073,-7693,1900,1679,-16419,2780,-9781,2151,LUCAS_polygon,NA,
00000000000000003437_0,Woodland,3,46603698,1806,-14022,2344,-7763,2227,1664,-13431,8992,-8073,10145,LUCAS_polygon,NA,
0000000000000000343f_0,Woodland,3,46543768,1646,-16718,2339,-10155,2225,1555,-17540,2418,-11280,2066,LUCAS_polygon,NA,
00000000000000003543_0,Woodland,3,46323756,1774,-12744,2191,-7183,2027,1681,-16283,2061,-9688,2082,LUCAS_polygon,NA,
00000000000000003588_0,Woodland,3,46003692,1670,-13745,1908,-8230,1833,1790,-14106,2046,-7882,1764,LUCAS_polygon,NA,
00000000000000003747_0,Woodland,3,45963796,1775,-14094,1850,-7939,1935,1957,-12457,2082,-6364,1763,LUCAS_polygon,NA,
00000000000000003816_0,Woodland,3,46563748,1648,-14693,2066,-8917,2013,1759,-15579,2326,-8859,1982,LUCAS_polygon,NA,
00000000000000003880_0,Woodland,3,45643866,1539,-16298,2139,-10588,1822,1651,-13786,6973,-8350,9633,LUCAS_polygon,NA,
000000000000000038c3_0,Woodland,3,46483748,1716,-13561,2140,-7903,1868,1520,-14002,2254,-9211,1836,LUCAS_polygon,NA,
00000000000000003918_0,Woodland,3,46323800,1604,-12694,2537,-7914,2204,1719,-14474,2335,-8420,1908,LUCAS_polygon,NA,
00000000000000003960_0,Woodland,3,45603896,1571,-14495,2136,-9225,1963,1807,-13918,2065,-7701,2064,LUCAS_polygon,NA,
0000000000000000398e_0,Woodland,3,46123766,1807,-13497,1983,-7468,1919,1583,-14095,2032,-8902,2427,LUCAS_polygon,NA,
000000000000000039dc_0,Woodland,3,45483790,1488,-15203,2336,-10219,1887,1635,-14633,8196,-8947,9493,LUCAS_polygon,NA,
00000000000000003a07_0,Woodland,3,46183812,1689,-15297,2241,-9058,1718,1580,-15653,2248,-9904,2014,LUCAS_polygon,NA,
00000000000000003a13_0,Woodland,3,45823818,1596,-15480,2477,-9700,2273,1633,-16204,2524,-9922,2493,LUCAS_polygon,NA,
00000000000000003dd6_0,Woodland,3,46163802,1583,-14836,2106,-9372,2176,1652,-14905,2548,-9023,2076,LUCAS_polygon,NA,
00000000000000003e01_0,Woodland,3,45563870,1740,-13246,4995,-7613,8795,1970,-13602,2059,-6905,2225,LUCAS_polygon,NA,
00000000000000003e34_0,Woodland,3,46703726,1675,-13300,1896,-7942,1901,1518,-15863,2248,-10447,2045,LUCAS_polygon,NA,
00000000000000003e44_0,Woodland,3,45823804,1489,-14396,2465,-9671,1940,1423,-13423,2011,-9432,1925,LUCAS_polygon,NA,
00000000000000003e90_0,Woodland,3,45583844,1530,-16038,2425,-10482,2292,1670,-16598,8432,-9938,9289,LUCAS_polygon,NA,
00000000000000003e98_0,Woodland,3,46383790,1542,-19245,2349,-12484,1992,1666,-15080,2497,-9050,2454,LUCAS_polygon,NA,
00000000000000003ea9_0,Woodland,3,46323860,1586,-16223,2682,-10229,1687,1637,-17050,2223,-10416,1741,LUCAS_polygon,NA,
00000000000000003eeb_0,Woodland,3,45843708,1614,-14206,2185,-8801,1940,1922,-14217,2134,-7395,2211,LUCAS_polygon,NA,
00000000000000003f03_0,Woodland,3,46103738,1635,-13797,1827,-8437,1726,1642,-13299,2120,-8101,2087,LUCAS_polygon,NA,
00000000000000003f09_0,Woodland,3,45903844,1842,-13533,1937,-7346,2153,1803,-14775,2433,-8196,1925,LUCAS_polygon,NA,
00000000000000003f3f_0,Woodland,3,45663916,1689,-14567,9837,-8625,12307,1779,-14823,2254,-8330,1991,LUCAS_polygon,NA,
00000000000000003f5c_0,Woodland,3,46643824,1316,-20149,2319,-15314,1592,1625,-14992,2620,-9226,1978,LUCAS_polygon,NA,
00000000000000003fd5_0,Woodland,3,46363782,2029,-13578,2104,-6691,2270,1714,-16089,2466,-9386,1900,LUCAS_polygon,NA,
0000000000000000428b_0,Woodland,3,46263700,1636,-14465,1933,-8841,1976,1588,-13462,2605,-8475,2179,LUCAS_polygon,NA,
000000000000000042cf_0,Woodland,3,46103878,1761,-14921,2414,-8471,2053,1816,-13481,1973,-7421,2074,LUCAS_polygon,NA,
00000000000000004301_0,Woodland,3,45603882,1536,-13978,2229,-9101,2278,1485,-15547,2280,-10468,2030,LUCAS_polygon,NA,
00000000000000004302_0,Woodland,3,46223826,1577,-14149,2108,-8970,1749,1625,-14164,2295,-8716,1892,LUCAS_polygon,NA,
00000000000000004333_0,Woodland,3,45883824,1843,-13999,2561,-7596,1795,1760,-15030,2209,-8540,2243,LUCAS_polygon,NA,
00000000000000004350_0,Woodland,3,46623718,1687,-14929,2149,-8847,2185,1775,-14294,8545,-8053,10013,LUCAS_polygon,NA,
000000000000000043ab_0,Woodland,3,45523882,1735,-14536,2180,-8376,8736,1807,-14898,2260,-8245,1816,LUCAS_polygon,NA,
000000000000000043c8_0,Woodland,3,45903880,1738,-13973,1959,-8040,2185,1640,-15599,1858,-9511,2002,LUCAS_polygon,NA,
0000000000000000447e_0,Woodland,3,45543694,1531,-13410,2127,-8761,1939,1664,-15285,2229,-9185,1926,LUCAS_polygon,NA,
0000000000000000476d_0,Woodland,3,46163700,1766,-14099,2136,-7983,2084,1752,-13829,2630,-7891,1820,LUCAS_polygon,NA,
00000000000000004782_0,Woodland,3,45503836,1770,-14333,2299,-8100,1956,1851,-14115,2207,-7624,1904,LUCAS_polygon,NA,
000000000000000047b3_0,Woodland,3,45663924,1575,-16772,2295,-10648,1817,1786,-13868,2502,-7765,2310,LUCAS_polygon,NA,
000000000000000047f2_0,Woodland,3,46223742,1546,-13922,2233,-9003,2142,1534,-15894,2393,-10361,1981,LUCAS_polygon,NA,
0000000000000000484c_0,Woodland,3,46503878,1768,-14016,2518,-7928,2019,1747,-14554,2120,-8333,1809,LUCAS_polygon,NA,
0000000000000000487e_0,Woodland,3,45523756,1595,-14905,2656,-9345,1824,1576,-15908,2292,-10096,1921,LUCAS_polygon,NA,
0000000000000000489f_0,Woodland,3,46443836,1776,-14401,2034,-8108,1818,2009,-13845,2486,-6892,1869,LUCAS_polygon,NA,
0000000000000000490a_0,Woodland,3,45503862,1777,-15193,2249,-8549,1845,1947,-13572,2416,-6970,2081,LUCAS_polygon,NA,
0000000000000000c421_0,Woodland,3,46343712,1426,-16913,3573,-11862,2271,1441,-18792,3322,-13037,2290,LUCAS_polygon,NA,
0000000000000000c4b0_0,Woodland,3,46083880,1620,-14616,2151,-9024,2350,1813,-13837,2427,-7634,1886,LUCAS_polygon,NA,
0000000000000000c57f_0,Woodland,3,46323914,1788,-14612,2405,-8172,1855,1679,-13987,2308,-8332,1910,LUCAS_polygon,NA,
0000000000000000c5d1_0,Woodland,3,45343878,1620,-17514,2380,-10812,2138,1717,-17814,2833,-10376,1967,LUCAS_polygon,NA,
0000000000000000c5df_0,Woodland,3,45683912,1742,-13879,1927,-7966,2167,1453,-15079,8618,-10375,9389,LUCAS_polygon,NA,
0000000000000000c620_0,Woodland,3,45423868,1665,-17511,2751,-10518,2233,1519,-18170,2964,-11965,2131,LUCAS_polygon,NA,
0000000000000000c621_0,Woodland,3,45843700,1732,-13476,2083,-7783,1807,1697,-14407,2430,-8488,1912,LUCAS_polygon,NA,
0000000000000000c656_0,Woodland,3,46003740,1693,-14443,2364,-8528,2194,1961,-14420,2150,-7354,2202,LUCAS_polygon,NA,
0000000000000000c694_0,Woodland,3,45903754,1601,-14605,8546,-9121,8559,1603,-15275,2126,-9530,1951,LUCAS_polygon,NA,
0000000000000000c71d_0,Woodland,3,45623790,1771,-14892,2678,-8408,2162,1542,-19039,2147,-12349,2059,LUCAS_polygon,NA,
0000000000000000c980_0,Woodland,3,46143782,1632,-15183,2558,-9303,2377,1638,-15919,2476,-9718,2136,LUCAS_polygon,NA,
0000000000000000c9b0_0,Woodland,3,45503894,1803,-15105,3980,-8375,8938,2046,-14342,7403,-7010,8686,LUCAS_polygon,NA,
0000000000000000c9de_0,Woodland,3,46563712,1701,-15332,1972,-9016,1705,1711,-14596,2150,-8530,1891,LUCAS_polygon,NA,
0000000000000000cabe_0,Woodland,3,45383828,1587,-13709,2691,-8641,2350,1486,-17176,2464,-11556,2107,LUCAS_polygon,NA,
0000000000000000cb40_0,Woodland,3,45443808,1551,-16039,2330,-10340,1865,1603,-16382,2377,-10217,2197,LUCAS_polygon,NA,
0000000000000000cb4e_0,Woodland,3,45583748,1636,-13326,2424,-8147,2099,1809,-13474,2250,-7448,1973,LUCAS_polygon,NA,
0000000000000000cb7a_0,Woodland,3,46543786,1631,-15658,2334,-9601,1739,1769,-13979,2185,-7904,1863,LUCAS_polygon,NA,
0000000000000000ccf8_0,Woodland,3,46043872,1620,-14730,2250,-9094,1849,1940,-13961,1866,-7196,2131,LUCAS_polygon,NA,
0000000000000000ccf9_0,Woodland,3,45483718,1676,-13656,2066,-8146,1896,1522,-14208,1978,-9333,2089,LUCAS_polygon,NA,
0000000000000000ce75_0,Woodland,3,46203874,1519,-14286,2254,-9404,2000,1577,-14604,2251,-9261,1760,LUCAS_polygon,NA,
0000000000000000cead_0,Woodland,3,45383788,1707,-14409,2337,-8439,1796,1785,-14572,7421,-8166,8712,LUCAS_polygon,NA,
0000000000000000ceb5_0,Woodland,3,46563694,1614,-15693,2214,-9720,1844,1910,-13536,8771,-7087,10077,LUCAS_polygon,NA,
0000000000000000cf1b_0,Woodland,3,46263892,1485,-13780,1996,-9279,2132,1525,-14345,1979,-9407,2118,LUCAS_polygon,NA,
0000000000000000cf68_0,Woodland,3,46603720,1742,-14044,1993,-8063,2228,1752,-14884,2446,-8496,2029,LUCAS_polygon,NA,
0000000000000000cfe4_0,Woodland,3,45963828,2097,-13471,2007,-6423,2132,1951,-14791,2131,-7581,2176,LUCAS_polygon,NA,
0000000000000000cff0_0,Woodland,3,45503706,1648,-15093,2070,-9159,1930,1775,-13678,2250,-7708,1895,LUCAS_polygon,NA,
0000000000000000cff1_0,Woodland,3,45483874,1799,-13771,2567,-7654,1918,1758,-14754,7803,-8392,9017,LUCAS_polygon,NA,
0000000000000000d062_0,Woodland,3,46623700,1957,-11423,2354,-5836,1860,1376,-19374,8378,-14077,9256,LUCAS_polygon,NA,
0000000000000000d0d1_0,Woodland,3,46383736,1894,-13851,2520,-7313,2120,1604,-15598,1990,-9722,1904,LUCAS_polygon,NA,
0000000000000000d0e7_0,Woodland,3,46643744,1700,-12556,2366,-7386,2024,1657,-14262,2163,-8605,1786,LUCAS_polygon,NA,
0000000000000000d1e0_0,Woodland,3,46303898,1499,-14571,2472,-9723,1922,1502,-14048,2422,-9352,1931,LUCAS_polygon,NA,
0000000000000000d400_0,Woodland,3,45643686,1592,-13462,1940,-8458,1679,1657,-14017,2428,-8461,2153,LUCAS_polygon,NA,
0000000000000000d418_0,Woodland,3,45743828,1664,-15158,4646,-9108,5182,1838,-13974,2266,-7602,1897,LUCAS_polygon,NA,
0000000000000000d468_0,Woodland,3,45623826,1627,-14151,2449,-8700,1811,1485,-14343,2182,-9660,1718,LUCAS_polygon,NA,
0000000000000000d481_0,Woodland,3,45403700,1514,-14518,2268,-9590,2141,1511,-14396,2336,-9527,1789,LUCAS_polygon,NA,
0000000000000000d4a6_0,Woodland,3,46643780,1610,-13742,2064,-8538,1773,1618,-14410,1973,-8904,1873,LUCAS_polygon,NA,
0000000000000000d588_0,Woodland,3,46623722,1600,-15155,2126,-9474,1485,1829,-14085,4107,-7699,4528,LUCAS_polygon,NA,
0000000000000000d59a_0,Woodland,3,45463704,1620,-13975,2112,-8627,1681,1601,-13779,2053,-8607,1739,LUCAS_polygon,NA,
