system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000009c07_0,Wetland,8,46084588,1749,-20163,2845,-11532,2519,1575,-20303,3698,-12887,1978,LUCAS_point,0.6089814383548086,
00000000000000009c0b_0,Wetland,8,46484648,1726,-15779,6907,-9141,8500,1847,-21655,4618,-11722,2693,LUCAS_point,0.6064760129426296,
00000000000000009c20_0,Wetland,8,46684620,1663,-14087,2637,-8472,1994,2061,-21791,5070,-10573,3253,LUCAS_point,0.5999359485401381,
00000000000000009c2c_0,Wetland,8,46164616,1652,-21195,3719,-12829,2943,1686,-20992,3351,-12447,2825,LUCAS_point,0.5972279125153664,
00000000000000009c6c_0,Wetland,8,46544660,1781,-17772,2692,-9978,2412,1914,-19804,3320,-10346,2720,LUCAS_point,0.5780198649748188,
00000000000000009c70_0,Wetland,8,46504642,1765,-16888,7177,-9569,8466,1665,-15776,2940,-9473,1803,LUCAS_point,0.5771167637062844,
00000000000000009c8f_0,Wetland,8,46824508,1711,-21223,3790,-12407,2556,1825,-19431,3846,-10645,2605,LUCAS_point,0.5657769010744539,
00000000000000009c92_0,Wetland,8,46344664,1828,-18673,3325,-10214,2508,1606,-19700,3312,-12263,2642,LUCAS_point,0.5646362046362047,
00000000000000009c94_0,Wetland,8,46484590,1631,-21180,4817,-12990,2683,1491,-19518,3336,-13090,2678,LUCAS_point,0.5643457930204546,
00000000000000009c9f_0,Wetland,8,46824642,1643,-19564,2936,-11910,2339,1714,-19166,3656,-11180,3046,LUCAS_point,0.5627688989415325,
00000000000000009cb4_0,Wetland,8,46404674,1731,-19884,7038,-11487,8237,1711,-18670,2867,-10911,2361,LUCAS_point,0.55661712470536,
00000000000000009cbc_0,Wetland,8,47004530,1768,-15718,3005,-8892,2478,1665,-21573,4038,-12958,2721,LUCAS_point,0.554218799119891,
00000000000000009cbd_0,Wetland,8,46464478,1515,-20101,4111,-13265,2852,1599,-19044,3343,-11913,2766,LUCAS_point,0.5538074239456101,
00000000000000009cd8_0,Wetland,8,46944590,1703,-17020,2741,-9994,2344,1864,-16636,2766,-8925,2219,LUCAS_point,0.5485591223203526,
00000000000000009cea_0,Wetland,8,46204620,1658,-19294,2737,-11640,2536,1625,-17213,2696,-10593,2376,LUCAS_point,0.5444895081040021,
00000000000000009cf8_0,Wetland,8,46884584,1758,-20819,3004,-11840,2714,1641,-19970,3565,-12169,2543,LUCAS_point,0.5406479889771749,
00000000000000009cfb_0,Wetland,8,46844570,1599,-17052,2862,-10662,2096,2456,-18791,3783,-7650,2859,LUCAS_point,0.539430536935258,
00000000000000009d0f_0,Wetland,8,46744570,1770,-19072,5420,-10774,8794,1636,-19337,5733,-11823,3416,LUCAS_point,0.5331947759247004,
00000000000000009d34_0,Wetland,8,46364614,1814,-21575,3458,-11895,3114,1686,-17917,2851,-10628,2782,LUCAS_point,0.5224217988607524,
00000000000000009d36_0,Wetland,8,46184660,1781,-19057,3463,-10699,2505,1668,-19307,3462,-11578,2690,LUCAS_point,0.5223184121689212,
00000000000000009d53_0,Wetland,8,47044610,1633,-19334,3907,-11837,2120,1762,-17206,2869,-9765,2339,LUCAS_point,0.5151653306343672,
00000000000000009d6b_0,Wetland,8,46304680,1738,-19357,4246,-11135,8138,1926,-15341,2623,-7966,2397,LUCAS_point,0.5085732604335083,
00000000000000009d71_0,Wetland,8,46924610,1855,-15821,2941,-8529,2509,1648,-18271,3346,-11089,2492,LUCAS_point,0.5070972011448358,
00000000000000009d82_0,Wetland,8,46684576,1671,-19068,2936,-11411,8528,1552,-16463,2754,-10611,9113,LUCAS_point,0.5020019977008601,
00000000000000009d88_0,Wetland,8,46444492,1690,-20379,4383,-12061,3023,1645,-19829,3380,-12055,2687,LUCAS_point,0.5001382365716073,
00000000000000009d89_0,Wetland,8,46484568,1767,-13485,2561,-7631,2595,1867,-19308,3483,-10343,2358,LUCAS_point,0.49948291988159216,
00000000000000009d8f_0,Wetland,8,46264496,1663,-17297,2516,-10401,2255,1615,-17208,2679,-10657,2345,LUCAS_point,0.4970735409986012,
00000000000000009d92_0,Wetland,8,46244630,1684,-19565,3944,-11617,2762,1685,-20574,3949,-12209,2450,LUCAS_point,0.4960955711932691,
00000000000000009d99_0,Wetland,8,46144532,1693,-18801,3183,-11104,2472,1787,-16556,2622,-9262,2647,LUCAS_point,0.4939902948358831,
00000000000000009da0_0,Wetland,8,46704658,1631,-18175,3351,-11144,2309,1712,-20177,3460,-11784,2591,LUCAS_point,0.49282690918530087,
00000000000000009dc5_0,Wetland,8,46244658,1583,-19935,3804,-12596,2365,1910,-16184,2755,-8475,2477,LUCAS_point,0.4827178939052406,
00000000000000009dc6_0,Wetland,8,46524644,1618,-14370,7421,-8883,8673,1778,-21727,4839,-12223,3175,LUCAS_point,0.48245511435211375,
00000000000000009dd3_0,Wetland,8,46004674,1624,-21079,3892,-12983,2898,1615,-20228,2925,-12527,2567,LUCAS_point,0.4790554992801437,
00000000000000009dd4_0,Wetland,8,46844612,1573,-20464,3803,-13007,2246,1923,-18667,4450,-9709,2486,LUCAS_point,0.47877925802267907,
00000000000000009e02_0,Wetland,8,46384650,1810,-20879,4541,-11535,2870,1676,-17772,2618,-10601,2327,LUCAS_point,0.46495265770451477,
00000000000000009e1b_0,Wetland,8,46104608,1656,-19540,3379,-11796,2938,1692,-14651,2621,-8657,2130,LUCAS_point,0.45793481675733816,
000000000000000036d5_0,Cropland,2,47184458,1530,-20865,8507,-13634,8703,1542,-20107,3461,-13037,2882,LUCAS_polygon,NA,
000000000000000001fa_0,Woodland,3,46824598,1892,-16584,2394,-8764,2049,1727,-17150,1979,-9929,2122,LUCAS_polygon,NA,
00000000000000000241_0,Woodland,3,46084600,1660,-16018,2050,-9652,2133,2011,-13655,2003,-6791,1945,LUCAS_polygon,NA,
00000000000000000318_0,Woodland,3,46444684,1572,-14911,2163,-9484,2195,1635,-14662,2414,-8969,1929,LUCAS_polygon,NA,
00000000000000000383_0,Woodland,3,47164486,1457,-19600,3172,-13452,3234,2116,-10409,2513,-4919,2050,LUCAS_polygon,NA,
000000000000000003b6_0,Woodland,3,46064580,1788,-14340,2262,-8019,2154,1876,-15127,7760,-8066,9090,LUCAS_polygon,NA,
000000000000000003ff_0,Woodland,3,46684616,1603,-15703,2454,-9798,2129,1661,-15121,8064,-9104,9476,LUCAS_polygon,NA,
000000000000000004e9_0,Woodland,3,46324670,1688,-15020,2561,-8897,7404,1667,-14719,2612,-8831,2083,LUCAS_polygon,NA,
00000000000000000702_0,Woodland,3,46264510,1558,-16017,1871,-10279,2025,1554,-14037,2008,-9031,2013,LUCAS_polygon,NA,
00000000000000000731_0,Woodland,3,46104554,1727,-14719,2258,-8522,2127,1671,-14972,2178,-8962,1760,LUCAS_polygon,NA,
00000000000000000856_0,Woodland,3,46784562,1637,-15400,8182,-9405,8962,1673,-13530,2686,-8086,2007,LUCAS_polygon,NA,
000000000000000008c6_0,Woodland,3,46084576,1669,-17438,3053,-10449,2103,1670,-18085,2968,-10829,2205,LUCAS_polygon,NA,
00000000000000000c59_0,Woodland,3,46764520,1571,-13108,2266,-8342,2050,1631,-15054,2517,-9232,2331,LUCAS_polygon,NA,
00000000000000000d61_0,Woodland,3,46464602,1627,-15073,2631,-9262,2214,1673,-15498,2173,-9262,2436,LUCAS_polygon,NA,
00000000000000000d62_0,Woodland,3,46904622,1572,-17084,2286,-10866,2278,1550,-18177,2957,-11726,2248,LUCAS_polygon,NA,
00000000000000000d90_0,Woodland,3,46704528,1650,-16517,2960,-10009,1696,1487,-16670,2543,-11211,2323,LUCAS_polygon,NA,
00000000000000000e1c_0,Woodland,3,46564612,1588,-13734,2283,-8650,8878,1713,-14049,2325,-8204,2152,LUCAS_polygon,NA,
000000000000000010f3_0,Woodland,3,46364622,1655,-13882,2510,-8390,2115,1572,-14132,2312,-8988,2106,LUCAS_polygon,NA,
0000000000000000113c_0,Woodland,3,46604602,1571,-14901,2470,-9485,8440,1689,-13468,2273,-7976,2262,LUCAS_polygon,NA,
00000000000000001163_0,Woodland,3,46324552,1573,-15596,2389,-9916,2290,1669,-13093,2087,-7847,2016,LUCAS_polygon,NA,
000000000000000011ec_0,Woodland,3,47084538,1620,-13823,2074,-8531,1970,1493,-14717,2088,-9855,2146,LUCAS_polygon,NA,
00000000000000001328_0,Woodland,3,46984636,1581,-15261,2863,-9654,2080,1542,-14965,2405,-9705,2073,LUCAS_polygon,NA,
0000000000000000132a_0,Woodland,3,46544556,1510,-17704,3079,-11726,2533,1817,-16047,2669,-8833,2196,LUCAS_polygon,NA,
000000000000000015dd_0,Woodland,3,46924564,1663,-17840,2542,-10730,2292,1494,-17520,2668,-11725,2109,LUCAS_polygon,NA,
000000000000000016cc_0,Woodland,3,46464656,1697,-16111,7596,-9492,8401,1669,-16383,2446,-9817,1910,LUCAS_polygon,NA,
00000000000000001791_0,Woodland,3,46964472,1793,-13647,2082,-7612,1968,1786,-14458,2578,-8093,2034,LUCAS_polygon,NA,
000000000000000017d1_0,Woodland,3,46544532,1581,-14592,2085,-9229,2092,1775,-13078,2033,-7370,2295,LUCAS_polygon,NA,
00000000000000001843_0,Woodland,3,47044570,1648,-13790,2173,-8368,2013,1719,-14662,2619,-8530,1877,LUCAS_polygon,NA,
00000000000000001af9_0,Woodland,3,46184542,1693,-15039,1946,-8885,2163,1750,-14464,2111,-8265,1972,LUCAS_polygon,NA,
00000000000000001b2d_0,Woodland,3,46864494,1711,-13858,2108,-8098,1815,1570,-15545,2265,-9901,1995,LUCAS_polygon,NA,
00000000000000001b7d_0,Woodland,3,47124462,1631,-14793,8003,-9070,9627,1934,-13472,2343,-6967,2065,LUCAS_polygon,NA,
00000000000000001bec_0,Woodland,3,46764574,1751,-15136,8523,-8644,9141,1613,-15646,2716,-9698,1968,LUCAS_polygon,NA,
00000000000000001bfd_0,Woodland,3,46004596,1997,-12526,2175,-6272,2133,1747,-15034,2657,-8605,2205,LUCAS_polygon,NA,
00000000000000001f5f_0,Woodland,3,47004620,1649,-18643,2889,-11305,2259,1627,-17372,3076,-10675,2292,LUCAS_polygon,NA,
00000000000000002027_0,Woodland,3,46644580,1657,-13735,2132,-8287,2008,1853,-14148,8657,-7634,9756,LUCAS_polygon,NA,
0000000000000000203e_0,Woodland,3,46964602,1660,-14575,2060,-8779,2175,1615,-13655,2468,-8454,2134,LUCAS_polygon,NA,
00000000000000002105_0,Woodland,3,46404534,1616,-14671,2552,-9077,2217,1428,-17784,2342,-12457,2117,LUCAS_polygon,NA,
00000000000000002143_0,Woodland,3,46904610,1665,-16417,2466,-9860,2081,1657,-17951,2497,-10832,2146,LUCAS_polygon,NA,
000000000000000021a0_0,Woodland,3,46664594,1754,-14674,6157,-8368,9162,2009,-13782,8365,-6858,9966,LUCAS_polygon,NA,
00000000000000002555_0,Woodland,3,46424566,1641,-17596,2511,-10724,2272,1609,-18462,2703,-11476,1943,LUCAS_polygon,NA,
0000000000000000261a_0,Woodland,3,46484612,1625,-13395,2637,-8243,1860,1552,-14583,2108,-9394,1990,LUCAS_polygon,NA,
0000000000000000262f_0,Woodland,3,46724682,1551,-18669,2338,-12039,2161,1927,-17033,2480,-8839,2327,LUCAS_polygon,NA,
00000000000000002652_0,Woodland,3,46584682,1679,-14340,2517,-8540,2129,1564,-15583,2687,-9963,1987,LUCAS_polygon,NA,
00000000000000002968_0,Woodland,3,47084586,1645,-14782,2323,-8988,2144,1733,-12913,2114,-7451,2301,LUCAS_polygon,NA,
00000000000000002aaa_0,Woodland,3,46724488,1731,-14021,2293,-8100,2015,1521,-14836,2235,-9755,2266,LUCAS_polygon,NA,
00000000000000002ac4_0,Woodland,3,46564468,1613,-15950,2644,-9886,2063,1553,-15283,2556,-9840,6425,LUCAS_polygon,NA,
00000000000000002af2_0,Woodland,3,46044606,1687,-13729,2100,-8140,1985,1525,-15265,2216,-10008,2191,LUCAS_polygon,NA,
00000000000000002b0d_0,Woodland,3,46624666,1635,-16315,2754,-9976,2081,1705,-16425,2995,-9635,2016,LUCAS_polygon,NA,
00000000000000002b89_0,Woodland,3,47044548,1669,-14981,2514,-8977,2167,1613,-15601,8161,-9671,9644,LUCAS_polygon,NA,
00000000000000002f2f_0,Woodland,3,46444528,1727,-14842,2950,-8596,2130,1572,-18916,2956,-12036,2412,LUCAS_polygon,NA,
00000000000000002f82_0,Woodland,3,46924576,1621,-14230,2050,-8780,1978,1743,-15029,2660,-8620,1780,LUCAS_polygon,NA,
00000000000000003017_0,Woodland,3,47104518,1710,-15501,2837,-9066,2216,1667,-16123,3135,-9672,2135,LUCAS_polygon,NA,
00000000000000003341_0,Woodland,3,46104500,1686,-14602,2485,-8659,1949,1787,-15057,2241,-8428,1933,LUCAS_polygon,NA,
00000000000000003495_0,Woodland,3,47084448,1897,-13224,2160,-6971,2073,1782,-14412,2162,-8087,2125,LUCAS_polygon,NA,
0000000000000000354f_0,Woodland,3,46404552,1623,-15736,2271,-9694,1883,1625,-15539,2495,-9562,2001,LUCAS_polygon,NA,
00000000000000003563_0,Woodland,3,46684458,1600,-13923,2539,-8704,1934,1473,-13715,2319,-9309,1999,LUCAS_polygon,NA,
000000000000000037f1_0,Woodland,3,46684570,1892,-14089,2059,-7447,2098,1723,-14406,2477,-8360,9676,LUCAS_polygon,NA,
0000000000000000386c_0,Woodland,3,46284526,1686,-15845,2428,-9399,2131,1619,-16768,2177,-10356,2139,LUCAS_polygon,NA,
000000000000000038de_0,Woodland,3,46864688,1653,-14318,2379,-8663,2032,1725,-14466,2447,-8388,7209,LUCAS_polygon,NA,
0000000000000000399f_0,Woodland,3,47044480,2078,-13202,8082,-6354,10236,1533,-16547,2773,-10796,1980,LUCAS_polygon,NA,
000000000000000039ac_0,Woodland,3,46784458,1639,-17319,2692,-10567,1982,1516,-16927,2725,-11162,2164,LUCAS_polygon,NA,
000000000000000039db_0,Woodland,3,46244530,1834,-14030,2249,-7650,1884,1614,-15007,2167,-9297,1795,LUCAS_polygon,NA,
000000000000000039e5_0,Woodland,3,46104530,1314,-24849,2782,-18916,2478,2571,-8916,2358,-3467,2301,LUCAS_polygon,NA,
00000000000000003d5c_0,Woodland,3,46124594,1711,-15460,2548,-9034,1965,1823,-14730,2262,-8082,1929,LUCAS_polygon,NA,
00000000000000003d7d_0,Woodland,3,46924546,1765,-14406,2251,-8164,2051,1623,-14468,2286,-8917,2091,LUCAS_polygon,NA,
00000000000000003e99_0,Woodland,3,47124452,1947,-10553,2350,-5420,6075,1489,-19488,2203,-13090,2521,LUCAS_polygon,NA,
00000000000000003f47_0,Woodland,3,46864444,1632,-19056,3470,-11676,2505,1653,-17064,2842,-10321,2462,LUCAS_polygon,NA,
00000000000000004293_0,Woodland,3,46164528,2292,-11465,2603,-5002,1918,1362,-20651,2602,-15163,2161,LUCAS_polygon,NA,
000000000000000042d2_0,Woodland,3,46424620,1716,-13910,2632,-8107,2115,1710,-15145,2264,-8855,2053,LUCAS_polygon,NA,
00000000000000004475_0,Woodland,3,47084488,1953,-12934,8858,-6622,10248,1747,-14976,2271,-8572,2044,LUCAS_polygon,NA,
000000000000000047b5_0,Woodland,3,46984520,1569,-13958,2538,-8896,2121,1607,-16531,2735,-10284,2037,LUCAS_polygon,NA,
000000000000000047e1_0,Woodland,3,46724550,1711,-14794,2495,-8644,1959,1691,-15167,2694,-8969,2098,LUCAS_polygon,NA,
000000000000000048f9_0,Woodland,3,46284436,1766,-15158,2615,-8581,2213,1775,-15335,2721,-8641,2391,LUCAS_polygon,NA,
0000000000000000c2b9_0,Woodland,3,46624510,1574,-16513,2364,-10491,1626,1442,-16392,2621,-11371,9185,LUCAS_polygon,NA,
0000000000000000c4c5_0,Woodland,3,46844648,1679,-14213,2205,-8465,1875,1679,-14769,2110,-8796,1862,LUCAS_polygon,NA,
0000000000000000c505_0,Woodland,3,46884672,1564,-14814,2605,-9474,1949,1587,-14134,2453,-8907,2140,LUCAS_polygon,NA,
0000000000000000c54b_0,Woodland,3,46544622,1747,-14669,5566,-8395,8675,1958,-15256,2200,-7790,2202,LUCAS_polygon,NA,
0000000000000000c5a4_0,Woodland,3,47084496,1655,-16617,2534,-10038,2514,1779,-15841,3093,-8907,2273,LUCAS_polygon,NA,
0000000000000000c675_0,Woodland,3,46144602,1674,-14533,2027,-8679,1962,1580,-14213,2297,-8995,1826,LUCAS_polygon,NA,
0000000000000000c6cd_0,Woodland,3,46824490,1640,-13459,2256,-8208,1838,1673,-14260,1939,-8523,1936,LUCAS_polygon,NA,
0000000000000000c6ea_0,Woodland,3,46504472,1590,-14270,2368,-8977,2074,1456,-14382,8628,-9875,9275,LUCAS_polygon,NA,
0000000000000000ca65_0,Woodland,3,46924500,1700,-12161,2260,-7154,2068,1343,-18272,2189,-13602,2206,LUCAS_polygon,NA,
0000000000000000cb78_0,Woodland,3,46224444,3183,-8343,1878,-2621,2110,1354,-25674,3705,-18960,3688,LUCAS_polygon,NA,
0000000000000000ce9d_0,Woodland,3,46364676,1864,-14137,6487,-7585,8181,1488,-20278,2280,-13625,2306,LUCAS_polygon,NA,
0000000000000000ce9f_0,Woodland,3,47184476,1576,-13929,2119,-8841,2068,1705,-14411,2243,-8452,2228,LUCAS_polygon,NA,
0000000000000000ceb2_0,Woodland,3,46304594,1661,-14584,2164,-8778,2119,1580,-15815,2452,-10010,2001,LUCAS_polygon,NA,
0000000000000000ced7_0,Woodland,3,47184508,1898,-14797,2115,-7795,2307,1743,-15422,2338,-8850,2131,LUCAS_polygon,NA,
0000000000000000cf3f_0,Woodland,3,46264636,1915,-18317,3351,-9564,2643,1627,-16524,2661,-10157,2278,LUCAS_polygon,NA,
0000000000000000cfc8_0,Woodland,3,46764570,1493,-14111,7737,-9451,8931,1531,-15421,2563,-10073,2169,LUCAS_polygon,NA,
0000000000000000d35f_0,Woodland,3,46544574,1753,-14255,2113,-8133,1877,1614,-13958,2553,-8647,2177,LUCAS_polygon,NA,
0000000000000000d422_0,Woodland,3,46004610,1855,-14177,2408,-7643,1986,1625,-15487,2261,-9531,2004,LUCAS_polygon,NA,
0000000000000000d454_0,Woodland,3,46464662,1747,-14791,2368,-8467,2094,1903,-15032,2521,-7898,2283,LUCAS_polygon,NA,
0000000000000000d4d0_0,Woodland,3,46984648,1606,-16023,2908,-9974,2120,1586,-14684,2551,-9256,1981,LUCAS_polygon,NA,
0000000000000000d508_0,Woodland,3,46184604,1590,-16457,2510,-10349,2370,1862,-13125,2197,-7051,2180,LUCAS_polygon,NA,
0000000000000000d523_0,Woodland,3,47044606,1678,-13783,2404,-8213,2105,1605,-14602,2146,-9097,2062,LUCAS_polygon,NA,
0000000000000000d590_0,Woodland,3,45924670,1858,-14100,2436,-7588,2006,1775,-15155,2559,-8539,2200,LUCAS_polygon,NA,
0000000000000000d5ba_0,Woodland,3,46584516,1809,-16688,2390,-9223,2221,1519,-17304,6586,-11390,9092,LUCAS_polygon,NA,
0000000000000000d941_0,Woodland,3,46624486,1714,-13884,2540,-8099,1728,1587,-16501,2647,-10399,2335,LUCAS_polygon,NA,
0000000000000000da05_0,Woodland,3,46604476,1614,-16202,2423,-10039,2163,1766,-14418,2150,-8162,2146,LUCAS_polygon,NA,
0000000000000000da09_0,Woodland,3,46224592,1664,-16364,2511,-9835,2172,1715,-16818,2889,-9805,2380,LUCAS_polygon,NA,
0000000000000000de08_0,Woodland,3,46904460,1592,-17067,2848,-10720,2408,1557,-17352,2678,-11144,2424,LUCAS_polygon,NA,
0000000000000000df09_0,Woodland,3,45944666,1701,-14913,2301,-8767,1671,2020,-13584,2242,-6724,2073,LUCAS_polygon,NA,
0000000000000000df7f_0,Woodland,3,46904442,1505,-17837,2736,-11855,2258,1544,-17345,2512,-11233,1900,LUCAS_polygon,NA,
0000000000000000e3a5_0,Woodland,3,46364650,1742,-16993,2601,-9752,2336,1846,-13914,2282,-7539,2031,LUCAS_polygon,NA,
0000000000000000e8c5_0,Woodland,3,46384540,1600,-13651,2329,-8534,2109,1599,-14542,2205,-9093,2109,LUCAS_polygon,NA,
0000000000000000e937_0,Woodland,3,46504562,1647,-14563,1973,-8843,2179,1575,-15798,2374,-10032,2021,LUCAS_polygon,NA,
0000000000000000ec48_0,Woodland,3,46264576,1505,-17643,2245,-11721,2162,1708,-16167,2645,-9466,2167,LUCAS_polygon,NA,
0000000000000000ee0f_0,Woodland,3,46824662,1581,-15883,2139,-10046,2447,1566,-16206,2157,-10351,9755,LUCAS_polygon,NA,
0000000000000000ee76_0,Woodland,3,46604656,1657,-16964,3088,-10236,2502,1656,-18076,3120,-10918,2397,LUCAS_polygon,NA,
0000000000000000eeb1_0,Woodland,3,46944516,1664,-14402,8613,-8654,9714,1710,-15352,2085,-8978,2214,LUCAS_polygon,NA,
0000000000000000f356_0,Woodland,3,46144454,1574,-16635,7336,-10569,8612,1696,-14780,2494,-8714,2194,LUCAS_polygon,NA,
0000000000000000f6d3_0,Woodland,3,46904448,1563,-17139,3252,-10964,2594,1934,-16348,3324,-8455,2812,LUCAS_polygon,NA,
0000000000000000f712_0,Woodland,3,46584498,1590,-16258,2559,-10226,2190,1676,-16035,4153,-9565,9321,LUCAS_polygon,NA,
0000000000000000f7a1_0,Woodland,3,46424602,1864,-15549,2325,-8343,2356,1670,-15097,2123,-9039,2353,LUCAS_polygon,NA,
0000000000000000f7bb_0,Woodland,3,46544632,1646,-14421,8115,-8760,8586,1641,-14083,2089,-8583,2219,LUCAS_polygon,NA,
0000000000000000f7bd_0,Woodland,3,46744684,2301,-9804,2705,-4261,2382,1312,-25311,3179,-19288,2788,LUCAS_polygon,NA,
0000000000000000fae6_0,Woodland,3,47224454,1284,-26013,2044,-20255,1743,5618,-7412,2623,-1319,2415,LUCAS_polygon,NA,
0000000000000000fb0a_0,Woodland,3,46004632,1700,-13539,2315,-7962,2072,1648,-14031,2306,-8516,2088,LUCAS_polygon,NA,
0000000000000000fb4b_0,Woodland,3,46544538,1752,-18844,2971,-10756,2124,1801,-19677,3564,-10925,2973,LUCAS_polygon,NA,
0000000000000000fb60_0,Woodland,3,46224682,1641,-13705,2283,-8349,1962,1602,-13388,2377,-8356,2135,LUCAS_polygon,NA,
0000000000000000fb71_0,Woodland,3,46744672,1568,-14654,2108,-9349,2053,1748,-14653,2245,-8382,1927,LUCAS_polygon,NA,
0000000000000000fc17_0,Woodland,3,46644472,1695,-16181,2733,-9545,2297,1807,-16077,2699,-8895,2169,LUCAS_polygon,NA,
0000000000000000fd2a_0,Woodland,3,46864678,1754,-13849,2160,-7897,2192,1722,-15148,2035,-8796,2124,LUCAS_polygon,NA,
0000000000000000fd3c_0,Woodland,3,47044458,2072,-13031,2304,-6288,2048,1712,-16013,2321,-9352,2274,LUCAS_polygon,NA,
0000000000000000ff2c_0,Woodland,3,46804612,1627,-15776,2496,-9697,1898,1662,-16166,2689,-9726,2020,LUCAS_polygon,NA,
0000000000000000ffeb_0,Woodland,3,46084666,1865,-13459,2366,-7216,2292,1418,-22894,2605,-16148,2340,LUCAS_polygon,NA,
00000000000000010033_0,Woodland,3,46584592,1639,-14467,2101,-8827,2130,1548,-15039,2136,-9715,2009,LUCAS_polygon,NA,
00000000000000010185_0,Woodland,3,46624654,1790,-15596,2786,-8713,1968,2101,-13660,2404,-6501,2532,LUCAS_polygon,NA,
0000000000000001024b_0,Woodland,3,46364574,1548,-13835,2213,-8938,1934,1645,-14098,2350,-8571,2225,LUCAS_polygon,NA,
0000000000000001026f_0,Woodland,3,47084506,1588,-14047,2486,-8848,1926,1468,-15172,2467,-10335,2324,LUCAS_polygon,NA,
0000000000000001057a_0,Woodland,3,46244584,1835,-12659,2454,-6899,2083,1628,-15402,2097,-9461,2221,LUCAS_polygon,NA,
00000000000000010581_0,Woodland,3,46544550,1548,-16245,2219,-10493,2080,1600,-15453,2053,-9659,2106,LUCAS_polygon,NA,
000000000000000105c5_0,Woodland,3,46584546,1571,-16471,2431,-10483,2295,1639,-17667,2832,-10782,2055,LUCAS_polygon,NA,
0000000000000001067c_0,Woodland,3,46804540,1657,-16763,2402,-10114,8913,1586,-16336,2813,-10302,2312,LUCAS_polygon,NA,
0000000000000001069f_0,Woodland,3,46244458,1690,-15142,2256,-8960,1986,1918,-14526,2120,-7573,2239,LUCAS_polygon,NA,
00000000000000010b05_0,Woodland,3,46824446,1492,-14517,2689,-9727,1576,1446,-14136,2698,-9779,2325,LUCAS_polygon,NA,
00000000000000010b75_0,Woodland,3,46204672,1812,-14836,2585,-8187,1980,1715,-14734,2100,-8593,2310,LUCAS_polygon,NA,
00000000000000010c1a_0,Woodland,3,46624504,1597,-14331,2173,-8975,2051,1606,-14404,2385,-8971,2239,LUCAS_polygon,NA,
00000000000000010f99_0,Woodland,3,47164522,1452,-17559,2765,-12092,1922,1645,-15221,2546,-9252,2300,LUCAS_polygon,NA,
00000000000000011064_0,Woodland,3,46084654,1616,-16530,2703,-10227,2291,1596,-15215,2459,-9535,2075,LUCAS_polygon,NA,
000000000000000110e0_0,Woodland,3,46784508,1676,-13241,2301,-7902,1925,1640,-15217,2393,-9276,1999,LUCAS_polygon,NA,
00000000000000011533_0,Woodland,3,46304558,1592,-13974,2357,-8775,1900,1696,-14148,2230,-8343,2173,LUCAS_polygon,NA,
0000000000000001154b_0,Woodland,3,46884582,1802,-17422,2619,-9670,2077,1520,-19222,3477,-12647,2182,LUCAS_polygon,NA,
00000000000000011580_0,Woodland,3,46064526,1613,-14344,2087,-8892,1965,1688,-15147,2205,-8971,1833,LUCAS_polygon,NA,
00000000000000001f6e_0,Shrubland,4,46844532,1831,-17454,3857,-9531,9559,1632,-18472,2901,-11315,2766,LUCAS_polygon,NA,
0000000000000000e0bc_0,Shrubland,4,46684494,1536,-17766,2957,-11566,1804,1582,-15560,2467,-9836,2322,LUCAS_polygon,NA,
00000000000000010394_0,Shrubland,4,46744450,1639,-17222,2672,-10506,2272,1722,-19033,3276,-11052,2521,LUCAS_polygon,NA,
000000000000000014c7_0,Grassland,5,46184632,1611,-18611,3951,-11549,2536,1564,-17268,2394,-11041,2190,LUCAS_polygon,NA,
0000000000000000185a_0,Grassland,5,46464580,1545,-17876,2916,-11571,2389,1595,-16987,2489,-10651,2505,LUCAS_polygon,NA,
00000000000000001e0c_0,Grassland,5,46744468,1579,-19566,2888,-12394,2395,1584,-21910,4362,-13831,2409,LUCAS_polygon,NA,
000000000000000026c0_0,Grassland,5,46624612,2475,-18515,7714,-7480,12007,1702,-13300,2906,-7814,3428,LUCAS_polygon,NA,
000000000000000041b2_0,Grassland,5,46244508,1715,-15593,2525,-9094,2315,1489,-15795,2608,-10609,2009,LUCAS_polygon,NA,
000000000000000044ee_0,Grassland,5,46404524,1394,-20291,2949,-14554,2318,1653,-16723,2808,-10119,2550,LUCAS_polygon,NA,
0000000000000000dd53_0,Grassland,5,46744474,1626,-18461,3177,-11354,2322,1437,-20528,3985,-14289,2444,LUCAS_polygon,NA,
0000000000000000e9e8_0,Grassland,5,46524536,1715,-16296,2558,-9504,2156,1558,-17583,2911,-11285,2410,LUCAS_polygon,NA,
0000000000000000eb7a_0,Grassland,5,46284626,1670,-18444,3498,-11044,2814,1647,-18225,2996,-11067,2550,LUCAS_polygon,NA,
00000000000000000c58_0,Wetland,8,46524654,1849,-21097,6902,-11412,3194,1867,-21073,5167,-11290,3055,LUCAS_polygon,NA,
00000000000000003705_0,Wetland,8,46684440,1849,-19640,7794,-10622,9554,1994,-22515,5225,-11292,2862,LUCAS_polygon,NA,
00000000000000004064_0,Wetland,8,46944538,1731,-16290,2729,-9410,2409,1633,-18936,3258,-11595,1928,LUCAS_polygon,NA,
