system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
0000000000000000ab42_0,Woodland,3,34423322,1766,-14069,2388,-7968,1860,1764,-11647,2302,-6601,2225,LUCAS_polygon,NA,
0000000000000000ac1a_0,Woodland,3,33743316,1748,-12831,2251,-7342,1847,1770,-13345,2094,-7539,1823,LUCAS_polygon,NA,
0000000000000000ad11_0,Woodland,3,34183438,1898,-15447,1895,-8138,2127,1590,-12814,2266,-8057,2059,LUCAS_polygon,NA,
0000000000000000b3ac_0,Woodland,3,34043420,1618,-13293,1954,-8217,1912,1764,-13398,2101,-7595,1993,LUCAS_polygon,NA,
0000000000000000b92f_0,Woodland,3,33423306,1517,-14459,1798,-9528,1815,1670,-12414,2144,-7436,1849,LUCAS_polygon,NA,
0000000000000000baef_0,Woodland,3,34223274,1674,-13164,2044,-7864,1881,1634,-15544,1984,-9512,1965,LUCAS_polygon,NA,
0000000000000000be67_0,Woodland,3,33883366,1960,-12091,1980,-6169,1878,2182,-11528,2178,-5283,2042,LUCAS_polygon,NA,
0000000000000000bf9a_0,Woodland,3,33783288,1649,-12730,2370,-7720,1932,1854,-13988,2048,-7546,1774,LUCAS_polygon,NA,
00000000000000004b9c_0,Shrubland,4,34223418,1418,-18820,2709,-13277,2139,1396,-19072,2834,-13660,2132,LUCAS_polygon,NA,
0000000000000000532b_0,Shrubland,4,33663458,1581,-15571,2766,-9849,2118,1765,-13435,2637,-7613,2020,LUCAS_polygon,NA,
00000000000000005da4_0,Shrubland,4,34703326,1622,-14814,1793,-9133,1772,1534,-16584,2204,-10809,1933,LUCAS_polygon,NA,
0000000000000000afbf_0,Shrubland,4,34163274,1499,-20300,2665,-13540,1965,1426,-21730,3928,-15243,2464,LUCAS_polygon,NA,
0000000000000000bb7e_0,Shrubland,4,34243264,1498,-18235,2741,-12174,1966,1487,-19309,2736,-12985,2535,LUCAS_polygon,NA,
0000000000000000bccf_0,Shrubland,4,34723338,1537,-16169,2364,-10520,1901,1748,-16025,2444,-9165,2441,LUCAS_polygon,NA,
00000000000000004993_0,Grassland,5,33723296,1526,-18641,3368,-12212,2855,1475,-18620,3199,-12624,2686,LUCAS_polygon,NA,
000000000000000049aa_0,Grassland,5,33723342,1521,-17846,2333,-11731,2193,1532,-18019,2455,-11762,2340,LUCAS_polygon,NA,
00000000000000004a14_0,Grassland,5,33783420,1582,-20809,3201,-13152,2149,1638,-20248,11086,-12359,13961,LUCAS_polygon,NA,
00000000000000004a4b_0,Grassland,5,34243370,1459,-19907,2241,-13641,2752,1416,-19597,2776,-13840,2178,LUCAS_polygon,NA,
00000000000000004ae8_0,Grassland,5,33943296,1518,-18730,2279,-12341,2294,1558,-18807,2966,-12074,2267,LUCAS_polygon,NA,
00000000000000004b57_0,Grassland,5,33523268,1720,-17898,2440,-10405,2592,1682,-18144,2821,-10786,2257,LUCAS_polygon,NA,
00000000000000004b7b_0,Grassland,5,34443356,1456,-17910,2301,-12298,2178,1605,-17547,2541,-10933,2158,LUCAS_polygon,NA,
00000000000000004b8d_0,Grassland,5,33383322,1456,-19597,2254,-13462,2946,1487,-19498,2682,-13109,13284,LUCAS_polygon,NA,
00000000000000004ba8_0,Grassland,5,34543324,1431,-19770,5692,-13818,6143,1464,-19933,3384,-13617,2235,LUCAS_polygon,NA,
00000000000000004bd1_0,Grassland,5,33783304,1617,-18600,2936,-11503,2535,1487,-19618,2651,-13190,2398,LUCAS_polygon,NA,
00000000000000004c20_0,Grassland,5,33503288,1533,-17801,2424,-11613,2743,1492,-18661,3354,-12508,2508,LUCAS_polygon,NA,
00000000000000004c86_0,Grassland,5,34723410,1496,-20896,11747,-13968,12891,1588,-20682,3750,-13023,2559,LUCAS_polygon,NA,
00000000000000004ca7_0,Grassland,5,34123438,1436,-18170,2138,-12649,2101,1499,-18943,2497,-12637,2255,LUCAS_polygon,NA,
00000000000000004cad_0,Grassland,5,33783438,1506,-16712,2826,-11100,2523,1546,-16283,2517,-10530,2285,LUCAS_polygon,NA,
00000000000000004cd4_0,Grassland,5,34963478,1531,-16713,2140,-10916,2207,1459,-16346,2409,-11205,2336,LUCAS_polygon,NA,
00000000000000004cf0_0,Grassland,5,34163260,1418,-20800,3362,-14667,2661,1505,-19909,3894,-13225,2974,LUCAS_polygon,NA,
00000000000000004cf7_0,Grassland,5,34483420,1515,-15955,2052,-10529,1850,1667,-15670,2314,-9402,1916,LUCAS_polygon,NA,
00000000000000004d08_0,Grassland,5,33383280,1542,-18181,2507,-11790,2252,1454,-18470,2345,-12701,2861,LUCAS_polygon,NA,
00000000000000004d57_0,Grassland,5,34683412,1508,-17947,1697,-11901,2158,1416,-18211,2348,-12858,2602,LUCAS_polygon,NA,
00000000000000004d64_0,Grassland,5,34083328,1453,-20850,3756,-14345,2124,1456,-20947,2765,-14390,2530,LUCAS_polygon,NA,
00000000000000004d96_0,Grassland,5,34583356,1412,-21316,2757,-15098,2530,1413,-20305,2622,-14367,2336,LUCAS_polygon,NA,
00000000000000004dba_0,Grassland,5,33443328,1403,-17059,2818,-12157,2671,1385,-18075,4006,-13048,5448,LUCAS_polygon,NA,
00000000000000004dc8_0,Grassland,5,34783334,1615,-19297,2561,-11950,2695,1585,-18529,2783,-11690,3081,LUCAS_polygon,NA,
00000000000000004dd6_0,Grassland,5,33583268,1531,-19354,2949,-12645,2577,1424,-18999,3994,-13344,2340,LUCAS_polygon,NA,
00000000000000004fac_0,Grassland,5,34723276,1793,-19634,2146,-10950,2026,1511,-20232,2578,-13389,1894,LUCAS_polygon,NA,
00000000000000005011_0,Grassland,5,34783408,1498,-16678,2403,-11135,2088,1421,-19956,3461,-14044,2501,LUCAS_polygon,NA,
00000000000000005022_0,Grassland,5,34083440,1523,-18402,2355,-12081,2337,1390,-19394,2795,-13953,2283,LUCAS_polygon,NA,
0000000000000000502d_0,Grassland,5,33563312,1516,-18934,2570,-12492,2698,1600,-18402,11843,-11500,14027,LUCAS_polygon,NA,
00000000000000005034_0,Grassland,5,34363338,1511,-17330,2556,-11468,2867,1587,-17592,2929,-11085,3022,LUCAS_polygon,NA,
00000000000000005052_0,Grassland,5,35023430,1512,-18851,3048,-12464,2320,1565,-18497,2691,-11819,2627,LUCAS_polygon,NA,
00000000000000005099_0,Grassland,5,34163278,1589,-19013,2576,-11962,1944,1494,-19327,2742,-12936,1897,LUCAS_polygon,NA,
000000000000000050c1_0,Grassland,5,33703438,1413,-17432,3425,-12341,3440,1446,-17569,3257,-12147,3721,LUCAS_polygon,NA,
000000000000000050d9_0,Grassland,5,34363366,1551,-19058,2382,-12291,2392,1502,-20368,2984,-13556,2570,LUCAS_polygon,NA,
00000000000000005125_0,Grassland,5,33663452,1561,-18175,3029,-11645,3675,1545,-18255,2808,-11816,3035,LUCAS_polygon,NA,
00000000000000005167_0,Grassland,5,33623440,1667,-19051,2888,-11426,2817,1578,-18994,3259,-12037,2743,LUCAS_polygon,NA,
00000000000000005175_0,Grassland,5,34283366,1453,-17662,3042,-12157,2130,1540,-18719,2462,-12159,2041,LUCAS_polygon,NA,
0000000000000000519f_0,Grassland,5,34203268,1510,-18816,3056,-12462,2114,1424,-18300,3406,-12849,2504,LUCAS_polygon,NA,
00000000000000005252_0,Grassland,5,34263302,1492,-19140,2726,-12831,3295,1543,-18738,3042,-12147,3455,LUCAS_polygon,NA,
0000000000000000527d_0,Grassland,5,34943486,1538,-18094,2751,-11766,3509,1521,-17058,2716,-11213,2559,LUCAS_polygon,NA,
00000000000000005309_0,Grassland,5,34143322,1597,-18981,2599,-11886,2623,1458,-19528,2933,-13395,2138,LUCAS_polygon,NA,
0000000000000000530d_0,Grassland,5,34723402,1540,-18679,11865,-12133,13288,1554,-19302,3454,-12421,2839,LUCAS_polygon,NA,
00000000000000005366_0,Grassland,5,33923340,1584,-18163,3262,-11463,2564,1376,-18682,3235,-13581,2491,LUCAS_polygon,NA,
00000000000000005378_0,Grassland,5,34783388,1675,-16891,2644,-10086,2610,1409,-18077,3121,-12825,2346,LUCAS_polygon,NA,
000000000000000053c6_0,Grassland,5,33983296,1513,-19609,2435,-12962,2263,1523,-20045,3471,-13158,2812,LUCAS_polygon,NA,
000000000000000054fb_0,Grassland,5,35023452,1440,-16006,2508,-11114,2627,1479,-17096,2859,-11561,2769,LUCAS_polygon,NA,
0000000000000000551e_0,Grassland,5,33863410,1434,-18514,2514,-12911,1934,1510,-17515,2770,-11598,3267,LUCAS_polygon,NA,
00000000000000005520_0,Grassland,5,34523350,1585,-16081,2511,-10145,2672,1403,-17763,2500,-12662,2252,LUCAS_polygon,NA,
00000000000000005584_0,Grassland,5,33843440,1499,-19064,3362,-12719,2361,1606,-19944,11344,-12418,13751,LUCAS_polygon,NA,
000000000000000055d9_0,Grassland,5,34643322,1632,-17994,3578,-11028,2248,1606,-17326,2280,-10787,2574,LUCAS_polygon,NA,
0000000000000000563b_0,Grassland,5,33623332,1664,-17343,2539,-10420,2299,1421,-17531,12508,-12336,14249,LUCAS_polygon,NA,
000000000000000056c8_0,Grassland,5,34663272,1558,-18401,2444,-11812,2233,1505,-19386,11968,-12881,13764,LUCAS_polygon,NA,
000000000000000056de_0,Grassland,5,34403382,1502,-18261,2502,-12159,2148,1566,-19985,2496,-12765,2607,LUCAS_polygon,NA,
000000000000000056df_0,Grassland,5,34063412,1687,-18672,2399,-11071,3039,1437,-18032,2468,-12552,3279,LUCAS_polygon,NA,
00000000000000005723_0,Grassland,5,33743262,1614,-18200,2920,-11278,3235,1436,-17527,2771,-12207,3231,LUCAS_polygon,NA,
00000000000000005880_0,Grassland,5,33783424,1546,-19961,2415,-12910,2553,1608,-20373,10760,-12670,13501,LUCAS_polygon,NA,
000000000000000058ed_0,Grassland,5,33843334,1474,-19763,2961,-13408,2297,1451,-20681,3885,-14249,2692,LUCAS_polygon,NA,
000000000000000058ee_0,Grassland,5,34443306,1535,-18566,2984,-12097,2481,1575,-19715,2898,-12521,2670,LUCAS_polygon,NA,
0000000000000000593d_0,Grassland,5,33363284,1479,-19282,2108,-13039,1743,1511,-18823,3096,-12454,1957,LUCAS_polygon,NA,
0000000000000000594c_0,Grassland,5,33723302,1660,-15690,2366,-9453,2435,1404,-17585,2984,-12521,2524,LUCAS_polygon,NA,
000000000000000059a0_0,Grassland,5,33703318,1493,-18825,2549,-12608,2505,1708,-17443,3006,-10215,2721,LUCAS_polygon,NA,
000000000000000059a3_0,Grassland,5,33723292,1529,-17837,3033,-11669,2519,1605,-16944,2702,-10557,3201,LUCAS_polygon,NA,
000000000000000059ee_0,Grassland,5,33703272,1399,-18666,2745,-13341,2157,1444,-17754,3013,-12292,2452,LUCAS_polygon,NA,
00000000000000005a07_0,Grassland,5,33763344,1454,-16805,2196,-11556,2060,1469,-18208,2445,-12391,2181,LUCAS_polygon,NA,
00000000000000005a09_0,Grassland,5,35043478,1613,-17293,2866,-10722,3278,1596,-17671,2603,-11071,2722,LUCAS_polygon,NA,
00000000000000005a2f_0,Grassland,5,35083464,1421,-21242,3182,-14950,2506,1427,-20963,3402,-14688,2425,LUCAS_polygon,NA,
00000000000000005a4e_0,Grassland,5,35023484,1551,-18571,3053,-11975,2359,1461,-18673,3104,-12784,2442,LUCAS_polygon,NA,
00000000000000005a67_0,Grassland,5,34943428,1605,-17477,2842,-10886,2213,1560,-18589,2576,-11918,2247,LUCAS_polygon,NA,
00000000000000005aab_0,Grassland,5,34843330,1430,-20278,2571,-14178,2103,1355,-19583,3060,-14455,2455,LUCAS_polygon,NA,
00000000000000005aac_0,Grassland,5,34563254,1479,-17338,2773,-11720,2116,1459,-17537,11735,-12021,13774,LUCAS_polygon,NA,
00000000000000005b09_0,Grassland,5,34623284,1564,-17054,2263,-10906,2765,1590,-16844,2251,-10594,1998,LUCAS_polygon,NA,
00000000000000005baf_0,Grassland,5,33723324,1635,-20150,3060,-12324,3079,1498,-20934,3336,-13977,2566,LUCAS_polygon,NA,
00000000000000005bb2_0,Grassland,5,34683492,1572,-18478,2548,-11757,2639,1442,-17895,2501,-12410,2586,LUCAS_polygon,NA,
00000000000000005be1_0,Grassland,5,34763324,1376,-16685,2103,-12128,2241,1466,-18282,2458,-12467,2365,LUCAS_polygon,NA,
00000000000000005cfd_0,Grassland,5,33863294,1473,-19934,3390,-13537,2751,1396,-20432,3984,-14640,2549,LUCAS_polygon,NA,
00000000000000005e16_0,Grassland,5,34483296,1687,-16796,2662,-9957,2745,1612,-16572,2453,-10282,2595,LUCAS_polygon,NA,
00000000000000005f45_0,Grassland,5,34223438,1437,-19668,3558,-13683,3226,1530,-20315,3904,-13280,2907,LUCAS_polygon,NA,
00000000000000005f84_0,Grassland,5,34703426,1418,-17936,9824,-12646,14025,1584,-17654,2689,-11145,2967,LUCAS_polygon,NA,
00000000000000005f8e_0,Grassland,5,34543392,1484,-18503,2431,-12469,2335,1395,-18780,2333,-13459,2564,LUCAS_polygon,NA,
00000000000000005fa3_0,Grassland,5,34983378,1431,-17237,2700,-12043,2636,1512,-18168,4195,-12015,2765,LUCAS_polygon,NA,
00000000000000005ff4_0,Grassland,5,33723436,1368,-17819,2394,-13028,2733,1451,-18089,2370,-12467,2904,LUCAS_polygon,NA,
00000000000000005ffc_0,Grassland,5,34683322,1505,-19888,3274,-13217,2016,1541,-19849,3140,-12883,2451,LUCAS_polygon,NA,
00000000000000006018_0,Grassland,5,33963366,1671,-21585,2842,-12921,2800,1330,-22321,3113,-16779,2591,LUCAS_polygon,NA,
0000000000000000a6fc_0,Grassland,5,34203434,1501,-20820,2825,-13871,2115,1514,-21325,2691,-14082,2192,LUCAS_polygon,NA,
0000000000000000a70f_0,Grassland,5,34723312,1509,-21074,3321,-13967,2818,1462,-20934,4827,-14318,3058,LUCAS_polygon,NA,
0000000000000000a7a5_0,Grassland,5,34763312,1412,-16727,2364,-11848,1986,1458,-18457,2960,-12655,2282,LUCAS_polygon,NA,
0000000000000000a7eb_0,Grassland,5,34663322,1410,-18650,2605,-13231,2172,1632,-17154,2899,-10510,2207,LUCAS_polygon,NA,
0000000000000000a7ec_0,Grassland,5,34623314,1657,-18940,2093,-11429,2634,1542,-19031,2821,-12342,2556,LUCAS_polygon,NA,
0000000000000000a8e4_0,Grassland,5,34863378,1585,-18146,3180,-11446,2914,1600,-19068,3312,-11915,2930,LUCAS_polygon,NA,
0000000000000000a91a_0,Grassland,5,33323292,1652,-18586,2781,-11253,2674,1597,-17736,2751,-11107,2463,LUCAS_polygon,NA,
0000000000000000a9e3_0,Grassland,5,34343318,1494,-19488,2749,-13041,2287,1606,-18991,2948,-11826,2545,LUCAS_polygon,NA,
0000000000000000a9e6_0,Grassland,5,34123394,1501,-17838,2260,-11885,2508,1525,-17197,2526,-11276,2701,LUCAS_polygon,NA,
0000000000000000a9ff_0,Grassland,5,33563276,1767,-12983,1837,-7349,1416,1725,-13213,2187,-7657,2143,LUCAS_polygon,NA,
0000000000000000aab3_0,Grassland,5,33423276,1701,-14394,2344,-8461,2352,1574,-13544,13466,-8604,15316,LUCAS_polygon,NA,
0000000000000000aacd_0,Grassland,5,35103484,1492,-17792,3385,-11926,3871,1591,-18708,3222,-11756,3024,LUCAS_polygon,NA,
0000000000000000ab2e_0,Grassland,5,34543342,1577,-19656,2373,-12462,2348,1480,-19813,2688,-13389,2580,LUCAS_polygon,NA,
0000000000000000ab37_0,Grassland,5,33983310,1588,-20004,2427,-12599,2899,1578,-21347,3776,-13529,2472,LUCAS_polygon,NA,
0000000000000000abc9_0,Grassland,5,34303350,1446,-19887,2883,-13756,2414,1623,-18704,2774,-11526,2586,LUCAS_polygon,NA,
0000000000000000abd7_0,Grassland,5,34143396,1580,-17600,2614,-11143,2593,1611,-18016,3025,-11184,2447,LUCAS_polygon,NA,
0000000000000000ac19_0,Grassland,5,34443382,1562,-16843,2599,-10785,2485,1603,-19187,2706,-11968,2734,LUCAS_polygon,NA,
0000000000000000ac3a_0,Grassland,5,35003384,1612,-16457,2340,-10208,2406,1835,-16672,2662,-9086,3058,LUCAS_polygon,NA,
0000000000000000ac6f_0,Grassland,5,34843296,1620,-17751,2868,-10956,2724,1704,-16659,2951,-9779,2593,LUCAS_polygon,NA,
0000000000000000ac9d_0,Grassland,5,34363306,1531,-19410,2631,-12681,2798,1581,-18582,2749,-11756,2403,LUCAS_polygon,NA,
0000000000000000acc9_0,Grassland,5,34303314,1561,-18790,2987,-12036,2506,1722,-17671,2916,-10264,3014,LUCAS_polygon,NA,
0000000000000000acce_0,Grassland,5,34223366,1661,-17267,2252,-10392,2487,1607,-18091,2439,-11259,2764,LUCAS_polygon,NA,
0000000000000000ace6_0,Grassland,5,34443266,2045,-18226,2412,-8914,3373,1552,-16960,3111,-10931,2587,LUCAS_polygon,NA,
0000000000000000ad62_0,Grassland,5,34523380,1674,-21937,3347,-13103,2150,1667,-20900,4162,-12540,2786,LUCAS_polygon,NA,
0000000000000000ad66_0,Grassland,5,33703426,1664,-16080,2123,-9664,2159,1745,-15839,2386,-9078,2453,LUCAS_polygon,NA,
0000000000000000ad6c_0,Grassland,5,34423380,1695,-14894,1946,-8788,2182,1524,-14893,2299,-9773,2067,LUCAS_polygon,NA,
0000000000000000ad9b_0,Grassland,5,34783420,1401,-18249,3322,-13025,2857,1725,-15288,2349,-8864,2193,LUCAS_polygon,NA,
0000000000000000adb6_0,Grassland,5,33623318,1564,-19279,3182,-12328,3042,1504,-19986,2525,-13293,3292,LUCAS_polygon,NA,
0000000000000000ae3b_0,Grassland,5,34403374,1533,-17145,2917,-11183,3208,1437,-16903,3039,-11762,3230,LUCAS_polygon,NA,
0000000000000000aeec_0,Grassland,5,34343358,1550,-18180,2488,-11727,2168,1600,-17840,2432,-11148,1874,LUCAS_polygon,NA,
0000000000000000af37_0,Grassland,5,34063398,1572,-18553,2739,-11800,2942,1442,-19426,3001,-13469,3015,LUCAS_polygon,NA,
0000000000000000afca_0,Grassland,5,34223420,1432,-18842,2940,-13157,2039,1737,-17222,2566,-9917,2626,LUCAS_polygon,NA,
0000000000000000afcc_0,Grassland,5,33343290,1630,-16774,2617,-10288,2143,1605,-16152,2393,-10063,2601,LUCAS_polygon,NA,
0000000000000000affc_0,Grassland,5,34823484,1559,-17693,2599,-11347,2881,1495,-17109,2534,-11445,2541,LUCAS_polygon,NA,
0000000000000000b041_0,Grassland,5,35063462,1633,-18548,2819,-11356,2594,1446,-16198,2615,-11205,2275,LUCAS_polygon,NA,
0000000000000000b0a2_0,Grassland,5,34783330,1620,-20073,7435,-12387,7770,1578,-19666,3143,-12459,2280,LUCAS_polygon,NA,
0000000000000000b0a6_0,Grassland,5,34703350,1522,-17057,2227,-11208,2473,1529,-16849,2770,-11017,2175,LUCAS_polygon,NA,
0000000000000000b1b0_0,Grassland,5,34923466,1490,-16643,2473,-11168,2058,1567,-16596,2433,-10590,2178,LUCAS_polygon,NA,
0000000000000000b1ed_0,Grassland,5,34743272,1522,-18288,1953,-12017,1840,1473,-18519,2860,-12574,1964,LUCAS_polygon,NA,
0000000000000000b203_0,Grassland,5,34063416,1730,-17165,2343,-9921,2678,1542,-16542,2544,-10728,2300,LUCAS_polygon,NA,
0000000000000000b295_0,Grassland,5,34663444,1659,-15914,2073,-9593,2108,1487,-16225,2158,-10913,2128,LUCAS_polygon,NA,
0000000000000000b2cd_0,Grassland,5,34263356,1587,-19802,3652,-12476,2656,1589,-19109,2886,-12029,2705,LUCAS_polygon,NA,
0000000000000000b2e6_0,Grassland,5,34223338,1534,-19019,2755,-12396,2692,1476,-18755,2772,-12703,2097,LUCAS_polygon,NA,
0000000000000000b31e_0,Grassland,5,34483368,1475,-17596,2750,-11931,2471,1571,-18147,2286,-11550,2613,LUCAS_polygon,NA,
0000000000000000b34c_0,Grassland,5,34803302,1565,-20455,4011,-13066,2158,1421,-20864,7117,-14681,13111,LUCAS_polygon,NA,
0000000000000000b3a1_0,Grassland,5,34623454,1516,-18982,2280,-12518,2063,1429,-18961,2241,-13264,2252,LUCAS_polygon,NA,
0000000000000000b3b8_0,Grassland,5,34423250,1607,-18721,2424,-11648,3183,1629,-19058,3046,-11699,2438,LUCAS_polygon,NA,
0000000000000000b3f1_0,Grassland,5,34643258,1649,-16974,2576,-10293,1882,1426,-18735,6463,-13137,11436,LUCAS_polygon,NA,
0000000000000000b3fe_0,Grassland,5,34323294,1531,-17586,2469,-11486,2336,1549,-17898,2637,-11552,2795,LUCAS_polygon,NA,
0000000000000000b4af_0,Grassland,5,34243258,1718,-15534,2780,-9043,2579,1719,-15897,2554,-9250,2253,LUCAS_polygon,NA,
0000000000000000b505_0,Grassland,5,33683418,1592,-18159,2691,-11407,2278,1712,-18045,3555,-10537,2419,LUCAS_polygon,NA,
0000000000000000b580_0,Grassland,5,33363306,1350,-19522,2367,-14464,2662,1453,-20352,3444,-14002,2283,LUCAS_polygon,NA,
0000000000000000b645_0,Grassland,5,34423430,1667,-18909,3114,-11345,2439,1643,-19849,2786,-12085,2538,LUCAS_polygon,NA,
0000000000000000b65c_0,Grassland,5,34123300,1449,-19334,3209,-13345,1793,1474,-16103,2349,-10925,1978,LUCAS_polygon,NA,
0000000000000000b697_0,Grassland,5,34183360,1479,-18810,3772,-12720,2348,1406,-18848,2625,-13406,2398,LUCAS_polygon,NA,
0000000000000000b6b9_0,Grassland,5,34603290,1525,-18848,2805,-12356,2622,1576,-17984,2646,-11414,2365,LUCAS_polygon,NA,
0000000000000000b6db_0,Grassland,5,34743484,1596,-17123,5476,-10729,6099,1495,-18363,2684,-12280,2257,LUCAS_polygon,NA,
0000000000000000b6f4_0,Grassland,5,34323414,1615,-17971,3449,-11128,3000,1693,-18658,3435,-11022,3014,LUCAS_polygon,NA,
0000000000000000b759_0,Grassland,5,34463420,1447,-17832,2226,-12323,2811,1574,-18527,2469,-11768,2810,LUCAS_polygon,NA,
0000000000000000b785_0,Grassland,5,34203398,1656,-19699,3440,-11894,2481,1470,-20911,3128,-14222,2242,LUCAS_polygon,NA,
0000000000000000b7bd_0,Grassland,5,34163268,1578,-20570,2504,-13034,2197,1468,-19810,3391,-13495,2280,LUCAS_polygon,NA,
0000000000000000b7c7_0,Grassland,5,34203340,1490,-21646,2385,-14531,2409,1505,-21596,2889,-14349,1983,LUCAS_polygon,NA,
0000000000000000b7cd_0,Grassland,5,34663286,1460,-19367,2747,-13264,2165,1473,-20206,2672,-13720,2195,LUCAS_polygon,NA,
0000000000000000b7e3_0,Grassland,5,34403252,1395,-18408,2592,-13193,2994,1451,-18265,2857,-12588,3000,LUCAS_polygon,NA,
0000000000000000b7eb_0,Grassland,5,34443346,1554,-18957,2646,-12197,2347,1555,-18685,3815,-12017,2819,LUCAS_polygon,NA,
0000000000000000b86c_0,Grassland,5,34403428,1455,-19696,2751,-13541,2409,1427,-19304,2854,-13526,2133,LUCAS_polygon,NA,
0000000000000000b8fc_0,Grassland,5,33743366,1388,-18467,2710,-13300,2208,1313,-18623,12466,-14181,13109,LUCAS_polygon,NA,
0000000000000000b8ff_0,Grassland,5,33623408,1666,-21097,2796,-12665,3045,1645,-20265,4148,-12318,2796,LUCAS_polygon,NA,
0000000000000000b970_0,Grassland,5,33903396,1597,-19421,2759,-12164,2645,1434,-19536,3050,-13628,2999,LUCAS_polygon,NA,
0000000000000000b9cb_0,Grassland,5,34443270,1438,-19513,2894,-13574,2751,1458,-19737,3513,-13540,2778,LUCAS_polygon,NA,
0000000000000000b9df_0,Grassland,5,34203358,1525,-18020,2532,-11812,2626,1486,-19084,2675,-12840,2545,LUCAS_polygon,NA,
0000000000000000b9ed_0,Grassland,5,34703300,1510,-20345,3162,-13475,2371,1602,-19936,3121,-12448,2814,LUCAS_polygon,NA,
0000000000000000ba71_0,Grassland,5,34603322,1568,-19812,2666,-12635,2451,1558,-19433,2825,-12473,2043,LUCAS_polygon,NA,
0000000000000000bae5_0,Grassland,5,34483390,1638,-17318,2905,-10571,2511,1739,-17095,2811,-9833,2797,LUCAS_polygon,NA,
0000000000000000bb03_0,Grassland,5,33403322,1467,-18920,2786,-12895,2183,1413,-18603,2323,-13164,13962,LUCAS_polygon,NA,
0000000000000000bb79_0,Grassland,5,34743278,1609,-18972,2485,-11793,2712,1545,-17919,2988,-11599,2232,LUCAS_polygon,NA,
0000000000000000bb9f_0,Grassland,5,34523404,1542,-18915,2623,-12269,2652,1476,-18813,2857,-12744,3036,LUCAS_polygon,NA,
0000000000000000bbaa_0,Grassland,5,34503298,1573,-18158,2276,-11544,2393,1583,-18436,3174,-11643,2561,LUCAS_polygon,NA,
0000000000000000bbec_0,Grassland,5,35183484,1496,-17464,2786,-11672,1879,1412,-18421,2942,-13050,2758,LUCAS_polygon,NA,
0000000000000000bc47_0,Grassland,5,34163368,1501,-18799,2555,-12524,2523,1570,-18777,3038,-11956,2831,LUCAS_polygon,NA,
0000000000000000bcc4_0,Grassland,5,34843434,1589,-18313,2465,-11528,2064,1632,-18179,2920,-11136,2261,LUCAS_polygon,NA,
0000000000000000bd0d_0,Grassland,5,34883390,1552,-19140,2540,-12331,2448,1466,-20022,2555,-13654,2137,LUCAS_polygon,NA,
0000000000000000bd1f_0,Grassland,5,34483366,1524,-16723,2540,-10974,2107,1499,-18886,2234,-12601,2406,LUCAS_polygon,NA,
0000000000000000bd7e_0,Grassland,5,34643294,1670,-17184,2456,-10291,2279,1459,-18030,2802,-12355,2355,LUCAS_polygon,NA,
0000000000000000be27_0,Grassland,5,33923286,1552,-18286,2497,-11778,3890,1632,-17870,2551,-10953,2944,LUCAS_polygon,NA,
0000000000000000be3f_0,Grassland,5,33323302,1518,-17719,2888,-11675,2424,1449,-17599,2372,-12145,10779,LUCAS_polygon,NA,
0000000000000000be64_0,Grassland,5,34363438,1468,-18038,2907,-12283,2658,1504,-19094,2533,-12697,2354,LUCAS_polygon,NA,
0000000000000000be9b_0,Grassland,5,34683448,1540,-19872,2472,-12900,1540,1497,-18656,2132,-12459,1935,LUCAS_polygon,NA,
0000000000000000beb1_0,Grassland,5,35063484,1678,-19196,3130,-11442,3318,1525,-19084,3139,-12511,3092,LUCAS_polygon,NA,
0000000000000000bee7_0,Grassland,5,34883458,1512,-17482,2555,-11564,2152,1469,-18314,2782,-12465,2455,LUCAS_polygon,NA,
0000000000000000bf21_0,Grassland,5,34303354,1662,-19417,2739,-11685,2671,1728,-19334,2524,-11188,2572,LUCAS_polygon,NA,
0000000000000000bf63_0,Grassland,5,35063440,1542,-15116,2443,-9805,1956,1498,-17242,2395,-11511,2233,LUCAS_polygon,NA,
0000000000000000c033_0,Grassland,5,34403312,1499,-18980,2016,-12660,2371,1457,-18310,2716,-12571,2024,LUCAS_polygon,NA,
0000000000000000c048_0,Grassland,5,33523294,1542,-17106,2460,-11096,1842,1464,-17911,2433,-12235,2024,LUCAS_polygon,NA,
0000000000000000c067_0,Grassland,5,33703340,1725,-16958,2806,-9829,3056,2559,-16830,2949,-6577,3790,LUCAS_polygon,NA,
0000000000000000c076_0,Grassland,5,34063312,1425,-20164,2378,-14148,2472,1547,-21422,3819,-13846,3233,LUCAS_polygon,NA,
0000000000000000c0cb_0,Grassland,5,34583342,1535,-16984,2848,-11066,2607,1475,-17913,3163,-12143,2785,LUCAS_polygon,NA,
0000000000000000c0d4_0,Grassland,5,33983292,1404,-19195,2568,-13673,2355,1492,-19777,2867,-13254,2713,LUCAS_polygon,NA,
0000000000000000c0d7_0,Grassland,5,34003378,1527,-16773,2625,-10984,2387,1628,-16209,2747,-9954,2777,LUCAS_polygon,NA,
0000000000000000c1aa_0,Grassland,5,33643456,1434,-18450,2686,-12862,3184,1376,-18908,2960,-13744,2583,LUCAS_polygon,NA,
