system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000009b18_0,Wetland,8,46224790,1824,-19683,3777,-10789,3449,1540,-19160,4573,-12439,3226,LUCAS_point,0.6785407111322443,
00000000000000009b27_0,Wetland,8,46184810,1854,-20028,4043,-10803,3113,1743,-16157,2521,-9269,2205,LUCAS_point,0.675949554638579,
00000000000000009b48_0,Wetland,8,46404738,1829,-18320,3112,-10014,2864,1717,-19153,2880,-11156,2355,LUCAS_point,0.665815630210418,
00000000000000009b49_0,Wetland,8,46804724,1785,-19048,3517,-10669,2680,1662,-18656,4226,-11226,2593,LUCAS_point,0.6652623039155547,
00000000000000009b4c_0,Wetland,8,46724858,1765,-19999,5521,-11332,3316,1766,-20810,4210,-11786,3427,LUCAS_point,0.6645874294456389,
00000000000000009b6c_0,Wetland,8,45864762,1819,-20370,4461,-11198,3248,1671,-20852,3781,-12476,3093,LUCAS_point,0.6562900555278605,
00000000000000009b89_0,Wetland,8,45944686,1628,-19176,3440,-11782,2723,1682,-20076,3143,-11937,2399,LUCAS_point,0.6444537126890069,
00000000000000009ba1_0,Wetland,8,46404810,1629,-18986,3362,-11653,2816,1598,-17915,3702,-11212,2642,LUCAS_point,0.6376924387835813,
00000000000000009bb0_0,Wetland,8,46364798,1757,-19644,4205,-11180,3284,1767,-17829,4343,-10093,3007,LUCAS_point,0.6347457842457842,
00000000000000009bb6_0,Wetland,8,46184688,1728,-20220,3830,-11701,3363,1870,-15351,2430,-8210,2234,LUCAS_point,0.6325583351306058,
00000000000000009bbc_0,Wetland,8,46724792,1616,-20534,4306,-12710,2351,1645,-19595,3996,-11915,2527,LUCAS_point,0.6312560375454224,
00000000000000009bbe_0,Wetland,8,46384822,1819,-19852,4076,-10913,3288,1800,-19291,3186,-10718,2799,LUCAS_point,0.6307545998038474,
00000000000000009bc1_0,Wetland,8,46384766,1705,-17531,3220,-10283,2310,1576,-19576,3354,-12420,2943,LUCAS_point,0.6300436803756384,
00000000000000009bc3_0,Wetland,8,46824806,1658,-16780,3910,-10122,8259,1673,-19154,4056,-11447,3192,LUCAS_point,0.6296433463719233,
00000000000000009bc8_0,Wetland,8,46384770,1797,-20962,3986,-11668,3074,1795,-19548,3856,-10890,2794,LUCAS_point,0.6276194720312367,
00000000000000009bdd_0,Wetland,8,46044782,1771,-18575,3870,-10487,2706,1695,-19224,5221,-11344,11453,LUCAS_point,0.6216273803176482,
00000000000000009bde_0,Wetland,8,46224746,1677,-16092,4951,-9595,3983,1610,-19100,4190,-11864,3273,LUCAS_point,0.6215812693631185,
00000000000000009be2_0,Wetland,8,46124774,1844,-17687,2969,-9591,2634,1634,-20179,3643,-12347,2608,LUCAS_point,0.6196565346383858,
00000000000000009bf6_0,Wetland,8,46364748,1638,-20360,4954,-12431,3378,1806,-20903,3868,-11573,3073,LUCAS_point,0.613939522228996,
00000000000000009c12_0,Wetland,8,46364704,1779,-18835,3302,-10589,2579,1689,-20346,4021,-12048,2587,LUCAS_point,0.6047605494313146,
00000000000000009c1b_0,Wetland,8,46884748,1665,-19254,3373,-11564,2383,1607,-18923,6285,-11773,8902,LUCAS_point,0.6023896284262138,
00000000000000009c1d_0,Wetland,8,45864770,1535,-20161,5208,-13136,3439,1685,-20937,5046,-12423,3648,LUCAS_point,0.6010955710955711,
00000000000000009c4e_0,Wetland,8,46084692,1791,-20343,3860,-11356,3156,1617,-20356,4058,-12593,2722,LUCAS_point,0.5856388493572903,
00000000000000009c53_0,Wetland,8,46384764,1677,-20677,4176,-12328,2719,1785,-18455,3250,-10336,2211,LUCAS_point,0.5843153997483369,
00000000000000009c5e_0,Wetland,8,46104794,1630,-19497,5701,-11963,2417,1698,-18580,4568,-10941,2929,LUCAS_point,0.5813513802987487,
00000000000000009c6b_0,Wetland,8,46904722,1748,-19392,3003,-11092,2819,1773,-19800,5055,-11165,9637,LUCAS_point,0.5782613970739773,
00000000000000009c7e_0,Wetland,8,45984780,1922,-23213,7532,-12077,9064,1715,-23510,9688,-13705,10832,LUCAS_point,0.5710354925409105,
00000000000000009c8a_0,Wetland,8,46344742,1782,-19693,3941,-11048,2928,1657,-17357,2561,-10478,2243,LUCAS_point,0.5680906804687292,
00000000000000009cab_0,Wetland,8,46724768,1672,-16449,3064,-9840,2636,1618,-19573,4350,-12095,2734,LUCAS_point,0.5596425105162551,
00000000000000009cac_0,Wetland,8,46664820,1721,-19193,4057,-11149,3640,1770,-18691,4614,-10558,3060,LUCAS_point,0.5592491079580391,
00000000000000009cb0_0,Wetland,8,46704706,1668,-15153,2288,-9086,2240,1774,-21388,4425,-12057,2631,LUCAS_point,0.5580076827566173,
00000000000000009ccd_0,Wetland,8,46364790,1786,-20861,4721,-11680,3423,1777,-20149,5144,-11338,3794,LUCAS_point,0.5501093364347799,
00000000000000009d0d_0,Wetland,8,46264746,1751,-17182,3402,-9811,2795,1649,-17287,3482,-10487,2663,LUCAS_point,0.5337710826929842,
00000000000000009d10_0,Wetland,8,45924694,1702,-18670,3212,-10968,2664,1821,-18069,3635,-9921,8860,LUCAS_point,0.5331371059278036,
00000000000000009d31_0,Wetland,8,46044816,1571,-18247,2929,-11613,2362,1645,-22383,8660,-13605,11076,LUCAS_point,0.523283102164365,
00000000000000009d54_0,Wetland,8,46104876,1744,-19070,3952,-10934,2761,1791,-19359,4465,-10809,2864,LUCAS_point,0.5149307723402056,
00000000000000009d65_0,Wetland,8,46724860,1772,-19866,4610,-11213,3449,1595,-17807,3731,-11165,3114,LUCAS_point,0.5107913104532205,
00000000000000009d76_0,Wetland,8,45984740,1571,-16725,3345,-10645,3291,1645,-17059,3820,-10371,11580,LUCAS_point,0.5043137258791284,
00000000000000009d7d_0,Wetland,8,46184790,1591,-19349,4535,-12160,3398,1707,-18674,4852,-10937,3053,LUCAS_point,0.5027211056391871,
00000000000000009d90_0,Wetland,8,46244738,1663,-18688,2836,-11236,2498,1664,-17300,2852,-10399,2172,LUCAS_point,0.49673316498974396,
00000000000000009dbe_0,Wetland,8,46524846,1577,-17817,4263,-11298,4111,1669,-17605,4596,-10550,3392,LUCAS_point,0.4847564333186926,
00000000000000009dc1_0,Wetland,8,46044832,1612,-21088,4269,-13078,3351,2095,-20077,4071,-9584,3018,LUCAS_point,0.4832447769806969,
00000000000000009dcc_0,Wetland,8,45844764,1708,-18810,3404,-11016,3068,1779,-18556,3787,-10431,3547,LUCAS_point,0.4812641976186868,
00000000000000009dce_0,Wetland,8,46864748,1791,-17308,3174,-9662,2369,1707,-20639,8554,-12093,8902,LUCAS_point,0.4806973428691506,
00000000000000009de0_0,Wetland,8,46884698,1770,-17854,2793,-10090,2707,1605,-19388,4484,-12077,2371,LUCAS_point,0.47577988890947887,
00000000000000009dec_0,Wetland,8,46704858,1627,-18637,5385,-11456,3598,1655,-18111,4147,-10944,2939,LUCAS_point,0.47231344624955995,
00000000000000009e01_0,Wetland,8,46924692,1580,-17602,3339,-11139,2315,1798,-18936,3150,-10531,2636,LUCAS_point,0.4653639804859317,
00000000000000009e0c_0,Wetland,8,46044728,1718,-19142,2746,-11143,2340,1647,-19839,3232,-12043,2591,LUCAS_point,0.46275466736299053,
00000000000000009e0f_0,Wetland,8,46104840,1698,-20204,4999,-11902,3662,1818,-19803,5658,-10892,11712,LUCAS_point,0.4616032373735862,
00000000000000009e18_0,Wetland,8,46084698,1563,-21524,3261,-13772,2600,1614,-21870,5144,-13553,2710,LUCAS_point,0.45955015718947606,
00000000000000000295_0,Woodland,3,46044840,1578,-16863,2761,-10684,1932,1994,-13943,2615,-6992,2012,LUCAS_polygon,NA,
0000000000000000071f_0,Woodland,3,46704726,1748,-19180,3262,-10975,2292,1792,-18429,2897,-10284,1940,LUCAS_polygon,NA,
00000000000000000756_0,Woodland,3,46424688,1928,-12906,2441,-6695,2442,1650,-15571,2309,-9434,2126,LUCAS_polygon,NA,
00000000000000000759_0,Woodland,3,46364686,1725,-14842,7379,-8601,8660,1797,-14792,2201,-8234,1864,LUCAS_polygon,NA,
0000000000000000078f_0,Woodland,3,46924690,1638,-14099,2370,-8605,1937,1483,-14782,2457,-9970,2673,LUCAS_polygon,NA,
00000000000000000cb2_0,Woodland,3,46164762,1566,-16590,2504,-10596,2186,1754,-14960,2115,-8531,2028,LUCAS_polygon,NA,
00000000000000000d7b_0,Woodland,3,46024720,1769,-15564,2515,-8797,2059,1776,-15718,2369,-8852,2050,LUCAS_polygon,NA,
0000000000000000121a_0,Woodland,3,46164708,1676,-15850,2371,-9457,1799,1818,-14159,2276,-7787,1946,LUCAS_polygon,NA,
000000000000000012a5_0,Woodland,3,46024690,1606,-16040,2459,-9987,2064,1695,-16594,2939,-9793,2254,LUCAS_polygon,NA,
0000000000000000181b_0,Woodland,3,46604692,1618,-16033,2511,-9908,2114,1661,-15281,2473,-9199,2217,LUCAS_polygon,NA,
00000000000000001b04_0,Woodland,3,45964850,1633,-15574,2930,-9536,1912,1475,-17402,2731,-11796,2047,LUCAS_polygon,NA,
00000000000000001c55_0,Woodland,3,46364808,1689,-14997,2507,-8881,2284,1541,-16797,2240,-10903,2215,LUCAS_polygon,NA,
000000000000000021cb_0,Woodland,3,46244692,1919,-14256,2425,-7430,8903,1861,-15525,2368,-8342,1898,LUCAS_polygon,NA,
00000000000000002691_0,Woodland,3,46644752,1863,-14839,2249,-7966,2264,1722,-15161,2560,-8805,2275,LUCAS_polygon,NA,
000000000000000029ca_0,Woodland,3,46684724,1707,-17219,2521,-10089,2443,1790,-16820,2957,-9394,2847,LUCAS_polygon,NA,
00000000000000002f24_0,Woodland,3,46784742,1647,-16102,2370,-9776,2030,1583,-16655,2696,-10518,2371,LUCAS_polygon,NA,
00000000000000002fae_0,Woodland,3,46664834,1568,-17087,2517,-10897,2159,1870,-16149,2308,-8635,2128,LUCAS_polygon,NA,
0000000000000000306a_0,Woodland,3,46524744,1744,-14646,2370,-8396,1966,1741,-15311,2448,-8794,2128,LUCAS_polygon,NA,
00000000000000003376_0,Woodland,3,46684764,1647,-15286,2131,-9281,1988,1673,-15421,2330,-9216,2454,LUCAS_polygon,NA,
0000000000000000346c_0,Woodland,3,46824770,1388,-28292,4028,-20383,3194,1972,-13945,3395,-7072,2392,LUCAS_polygon,NA,
00000000000000003990_0,Woodland,3,46904730,1646,-14564,7453,-8848,8415,1710,-12625,4770,-7382,9843,LUCAS_polygon,NA,
00000000000000003f60_0,Woodland,3,45944738,1808,-14757,2333,-8163,1887,1721,-16170,7226,-9395,11964,LUCAS_polygon,NA,
00000000000000004296_0,Woodland,3,46444702,1630,-15837,2093,-9719,2180,2120,-13302,2219,-6275,2087,LUCAS_polygon,NA,
000000000000000043ad_0,Woodland,3,46724712,1633,-15298,2461,-9370,1977,1787,-14355,2256,-8033,2014,LUCAS_polygon,NA,
00000000000000004401_0,Woodland,3,46864768,1566,-16035,2428,-10239,1962,1771,-15225,2498,-8598,2012,LUCAS_polygon,NA,
00000000000000004439_0,Woodland,3,46464752,1697,-14787,2063,-8714,1888,1613,-14582,2155,-9043,1887,LUCAS_polygon,NA,
000000000000000048de_0,Woodland,3,46804726,1686,-15211,2686,-9022,1918,1620,-15865,2574,-9792,2061,LUCAS_polygon,NA,
0000000000000000c49e_0,Woodland,3,46644692,1710,-17456,2764,-10207,2389,1835,-16456,2647,-8970,2744,LUCAS_polygon,NA,
0000000000000000c548_0,Woodland,3,46664792,1647,-15716,2281,-9540,1990,1792,-15036,2183,-8390,1939,LUCAS_polygon,NA,
0000000000000000c589_0,Woodland,3,46544808,1588,-17414,2304,-10964,2241,1591,-18675,2637,-11738,2097,LUCAS_polygon,NA,
0000000000000000cba3_0,Woodland,3,46784818,1823,-15944,2666,-8748,8333,1687,-16172,2663,-9584,2047,LUCAS_polygon,NA,
0000000000000000d134_0,Woodland,3,46684742,1636,-18162,3019,-11102,2452,1621,-17086,2851,-10542,2156,LUCAS_polygon,NA,
0000000000000000d401_0,Woodland,3,46504768,1844,-14471,2330,-7848,1963,1699,-15667,2534,-9220,2073,LUCAS_polygon,NA,
0000000000000000da34_0,Woodland,3,46104716,1853,-13046,2153,-7039,2017,1759,-16657,2500,-9468,1915,LUCAS_polygon,NA,
0000000000000000e8ba_0,Woodland,3,46084690,1909,-14406,2363,-7546,2145,1763,-15599,2219,-8846,2269,LUCAS_polygon,NA,
0000000000000000e92c_0,Woodland,3,46864750,1768,-16745,2426,-9473,2340,1639,-16574,7925,-10109,9231,LUCAS_polygon,NA,
0000000000000000f1e2_0,Woodland,3,46104688,1854,-16317,2236,-8800,2287,1640,-18292,2677,-11152,2424,LUCAS_polygon,NA,
0000000000000000f2c1_0,Woodland,3,46464724,1661,-14448,2285,-8697,1926,1578,-15537,2212,-9845,1948,LUCAS_polygon,NA,
0000000000000000f308_0,Woodland,3,46524726,1723,-13916,2296,-8077,1976,1685,-15683,2125,-9308,2291,LUCAS_polygon,NA,
0000000000000000f79f_0,Woodland,3,46644842,1660,-16729,2497,-10076,7353,1915,-14274,2429,-7453,2089,LUCAS_polygon,NA,
0000000000000000fc55_0,Woodland,3,46184694,1643,-15256,2246,-9286,1865,1847,-14161,2151,-7668,2155,LUCAS_polygon,NA,
0000000000000000fcd9_0,Woodland,3,46024708,1694,-15552,2248,-9181,1955,1800,-14984,2553,-8326,2200,LUCAS_polygon,NA,
0000000000000001000d_0,Woodland,3,46804702,1659,-15277,2626,-9208,2176,1805,-19132,7411,-10597,9116,LUCAS_polygon,NA,
000000000000000106c7_0,Woodland,3,46024734,1749,-14730,2333,-8420,2152,1556,-15692,2051,-10087,1799,LUCAS_polygon,NA,
0000000000000000c41e_0,Shrubland,4,45844860,1641,-17349,5033,-10570,3083,1478,-18569,3640,-12568,3143,LUCAS_polygon,NA,
0000000000000000cc03_0,Shrubland,4,46604796,1678,-15410,2555,-9181,2278,1690,-18144,2762,-10734,2280,LUCAS_polygon,NA,
0000000000000000f558_0,Shrubland,4,46124702,1689,-15273,2469,-9041,2126,1788,-15161,2517,-8478,1896,LUCAS_polygon,NA,
000000000000000100a3_0,Shrubland,4,46544812,1608,-17189,3185,-10692,2532,1586,-18174,2918,-11457,2535,LUCAS_polygon,NA,
0000000000000000ebe2_0,Grassland,5,45924692,1677,-17435,3239,-10399,2563,1585,-18423,3509,-11624,8685,LUCAS_polygon,NA,
00000000000000010c95_0,Wetland,8,46404808,1440,-25340,3653,-17593,2406,2249,-13831,2623,-6149,2347,LUCAS_polygon,NA,
