system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000006c17_0,Woodland,3,44644068,737000,1832500,2217000,876500,702500,50,-202,-223,-152,89,445,501,478,238,640,697,723,634,699,11,263,2131500,433500,LUCAS_point,934500,397500,1,
00000000000000006c18_0,Woodland,3,44644082,722000,1748000,2111000,880000,732000,99,-188,-259,-108,230,542,464,439,312,593,706,762,637,709,21,329,2228000,459000,LUCAS_point,864000,365000,1,
00000000000000006c19_0,Woodland,3,44644134,649000,1554500,1856500,842000,666500,73,-114,-169,50,351,693,485,427,140,620,665,700,579,650,26,140,1883500,401000,LUCAS_point,644000,295500,1,
00000000000000006c2d_0,Woodland,3,44664026,668000,1567000,1887000,883000,662000,69,-135,-169,-88,225,715,601,471,153,615,633,688,617,643,21,193,1819000,421000,LUCAS_point,761000,355000,1,
00000000000000006c2e_0,Woodland,3,44664076,594000,1362000,1637000,873000,659000,57,-74,-139,61,291,752,571,507,218,618,683,726,630,685,24,218,1770000,390000,LUCAS_point,617000,281000,1,
00000000000000006c3c_0,Woodland,3,44683988,736500,1772000,2163500,855500,703000,75,-194,-236,-132,-30,701,538,465,180,660,714,757,679,739,37,197,2246000,466000,LUCAS_point,889500,416500,1,
00000000000000006c3d_0,Woodland,3,44684008,674000,1428000,1603000,849000,666000,89,-162,-233,-92,128,666,523,402,124,544,618,660,466,627,21,123,1495000,421000,LUCAS_point,791000,363000,1,
00000000000000006c3e_0,Woodland,3,44684014,766500,1970500,2408500,919000,707000,67,-204,-236,-158,2,426,603,507,243,664,722,743,661,728,8,226,2320500,454500,LUCAS_point,956000,403500,1,
00000000000000006c3f_0,Woodland,3,44684016,634000,1475000,1814000,851000,659000,57,-108,-149,-36,211,607,604,499,272,647,673,701,668,678,16,272,1967000,406000,LUCAS_point,714000,322000,1,
00000000000000006c40_0,Woodland,3,44684068,674500,1487500,1797000,884500,659500,63,-163,-198,-93,42,510,553,480,278,587,618,668,581,617,15,242,1646500,425000,LUCAS_point,796000,332000,1,
00000000000000006c4b_0,Woodland,3,44703984,666000,1561000,1909000,841000,654000,53,-136,-181,-78,32,369,580,564,392,643,673,721,612,675,39,172,1921000,417000,LUCAS_point,756000,333000,1,
00000000000000006c4c_0,Woodland,3,44704022,620000,1461000,1770000,848000,655000,86,-159,-242,-99,409,641,482,347,99,537,664,719,523,695,26,147,1651000,409000,LUCAS_point,787000,347000,1,
00000000000000006c4d_0,Woodland,3,44704048,684500,1379000,1649000,863000,654500,107,-215,-268,-141,198,607,466,404,161,530,589,654,513,589,35,173,1559000,440000,LUCAS_point,848000,428000,1,
00000000000000006c56_0,Woodland,3,44723930,852500,1947000,2287000,923500,747500,99,-268,-300,-225,-8,412,538,458,225,594,669,726,577,675,49,375,2193000,532000,LUCAS_point,1191000,582000,1,
00000000000000006c57_0,Woodland,3,44724016,752000,1574000,1793000,873000,702000,77,-199,-243,-109,171,558,564,435,229,568,595,630,560,595,15,246,1774000,477000,LUCAS_point,917000,437000,1,
00000000000000006c58_0,Woodland,3,44724028,657500,1446500,1671500,861500,654500,77,-178,-223,-69,344,691,521,386,104,540,641,720,521,663,17,104,1628500,423500,LUCAS_point,737500,352000,1,
00000000000000006c59_0,Woodland,3,44724034,612000,1404000,1636000,849000,648000,81,-98,-125,-12,312,711,519,432,199,573,604,630,586,601,14,199,1591000,422000,LUCAS_point,637000,300000,1,
00000000000000006c5a_0,Woodland,3,44724036,698000,1817000,2259000,837000,680000,53,-199,-223,-106,255,614,575,491,248,656,707,735,656,710,46,249,2306000,433000,LUCAS_point,882000,375000,1,
00000000000000006c5b_0,Woodland,3,44724038,691500,1670500,1987500,863500,680000,58,-142,-177,-88,231,561,619,482,231,634,684,710,631,691,33,243,2054000,423000,LUCAS_point,768500,343500,1,
00000000000000006c5c_0,Woodland,3,44724042,643000,1307000,1543000,854000,672000,95,-172,-221,-114,133,687,484,417,158,519,569,609,488,561,30,174,1531000,444000,LUCAS_point,827000,393000,1,
00000000000000006c5d_0,Woodland,3,44724046,621000,1525500,1906500,843000,639500,62,-139,-174,-88,73,618,583,543,283,634,667,718,633,672,34,283,1916000,405000,LUCAS_point,791500,333500,1,
00000000000000006c5e_0,Woodland,3,44724058,757000,1594000,1895000,915000,717000,77,-189,-220,-121,113,592,485,484,216,576,597,624,592,591,32,244,1920000,500000,LUCAS_point,899000,414000,1,
00000000000000006c5f_0,Woodland,3,44724060,677000,1707000,2060000,887500,691500,67,-176,-216,-89,170,715,518,496,185,630,697,742,630,712,27,185,2229000,437000,LUCAS_point,853500,381500,1,
00000000000000006c60_0,Woodland,3,44724072,692000,1760000,2096000,892000,698000,67,-227,-287,-150,78,534,499,412,137,652,713,750,541,717,24,74,2022000,434000,LUCAS_point,933000,386000,1,
00000000000000006c61_0,Woodland,3,44724140,655000,1521500,1856000,888500,687500,66,-76,-120,65,364,566,551,493,190,619,666,697,619,661,15,190,1862000,422500,LUCAS_point,632500,289000,1,
00000000000000006c68_0,Woodland,3,44744062,527000,1146000,1335000,830000,601000,77,-3,-63,141,357,780,507,436,131,552,619,671,530,625,25,106,1343000,357000,LUCAS_point,481000,207000,1,
00000000000000006c69_0,Woodland,3,44744066,630500,1390000,1602500,862500,670000,91,-91,-143,10,272,689,479,417,232,567,620,667,545,625,21,224,1648000,435000,LUCAS_point,697000,320000,1,
00000000000000006c6a_0,Woodland,3,44744084,627000,1428000,1580000,925000,674000,74,-107,-153,19,360,747,349,284,134,533,651,712,463,663,20,105,1446000,401000,LUCAS_point,671000,289000,1,
00000000000000006c75_0,Woodland,3,44764020,687500,1617500,1964500,848000,663500,62,-195,-228,-128,198,496,502,375,149,610,702,741,610,708,29,190,1933500,418500,LUCAS_point,873000,374500,1,
00000000000000006c76_0,Woodland,3,44764060,820500,1848000,2196500,913500,756500,102,-260,-322,-196,163,682,519,463,236,642,680,720,643,682,59,276,2346500,505500,LUCAS_point,1066500,507000,1,
00000000000000006c7d_0,Woodland,3,44784000,704000,1476000,1757000,896000,710000,55,-115,-132,-57,99,475,538,474,261,570,623,661,565,640,32,261,1767000,450000,LUCAS_point,796000,372000,1,
00000000000000006c7e_0,Woodland,3,44784034,755000,1739000,2079000,894000,708000,94,-229,-264,-143,300,610,562,400,260,588,647,676,597,655,41,278,2050000,464000,LUCAS_point,974000,453000,1,
00000000000000006c7f_0,Woodland,3,44784062,738500,1723000,2116000,890000,691500,39,-162,-204,-125,48,506,527,506,295,661,696,736,618,696,10,266,2101000,429000,LUCAS_point,827500,349500,1,
00000000000000006c89_0,Woodland,3,44804000,716000,1484000,1824000,877500,691500,81,-183,-239,-131,-29,433,546,516,307,592,624,651,602,632,35,256,1832000,448000,LUCAS_point,890000,416000,1,
00000000000000006c8a_0,Woodland,3,44804002,768000,2020000,2343000,857000,687000,133,-319,-351,-257,5,499,392,303,86,656,760,811,545,776,38,86,2176000,431000,LUCAS_point,1232000,501000,1,
00000000000000006c8b_0,Woodland,3,44804054,668500,1715500,2124500,882500,673500,41,-125,-168,-71,43,350,554,515,438,647,688,711,668,693,13,377,2054000,422500,LUCAS_point,785000,330500,1,
00000000000000006c8c_0,Woodland,3,44804056,629000,1494000,1780000,855000,663000,58,-135,-175,-43,261,639,502,451,294,612,684,720,553,679,16,218,1778000,401000,LUCAS_point,696000,313000,1,
00000000000000006c8d_0,Woodland,3,44804072,603000,1363500,1638500,857500,658500,66,-75,-104,81,344,589,491,434,207,596,641,679,576,641,25,193,1677000,394000,LUCAS_point,591000,262500,1,
00000000000000006c96_0,Woodland,3,44824012,635000,1309000,1536000,863000,688000,69,-77,-123,-10,309,492,520,447,185,569,621,685,550,639,19,278,1718000,425000,LUCAS_point,698000,323000,1,
00000000000000006c97_0,Woodland,3,44824026,798500,1631000,1952500,886000,727000,153,-259,-297,-175,376,716,529,230,135,547,612,639,538,628,36,157,1946000,502000,LUCAS_point,974000,503000,1,
00000000000000006c98_0,Woodland,3,44824042,715000,1687000,2061000,867000,695000,85,-251,-320,-139,195,499,575,430,243,638,713,750,657,721,27,227,2248000,432000,LUCAS_point,939000,445000,1,
00000000000000006c99_0,Woodland,3,44824064,765500,1611500,1913500,912500,706000,93,-240,-289,-148,57,578,451,444,257,550,585,617,550,560,8,283,1789000,489000,LUCAS_point,991500,463000,1,
00000000000000006c9a_0,Woodland,3,44824066,571500,1286500,1541000,877000,677500,91,-186,-234,-21,420,612,318,305,180,600,663,691,601,673,76,138,1780500,437000,LUCAS_point,701500,337000,1,
00000000000000006c9b_0,Woodland,3,44824070,730000,2005000,2470000,876000,698000,66,-182,-237,-47,333,603,522,453,284,591,768,809,626,768,27,284,2755000,418000,LUCAS_point,814000,346000,1,
00000000000000006c9c_0,Woodland,3,44824072,623000,1389000,1690000,830000,643000,66,-117,-153,-9,309,547,501,473,225,580,610,660,545,613,26,203,1665000,417000,LUCAS_point,654000,290000,1,
00000000000000006c9d_0,Woodland,3,44824120,676000,1453000,1729000,979000,677000,89,-151,-174,-11,278,585,470,431,196,555,616,675,555,626,33,197,1701000,426000,LUCAS_point,706000,333000,1,
00000000000000006c9e_0,Woodland,3,44824122,672500,1487500,1764000,894500,705000,112,-132,-166,77,474,655,457,362,106,558,625,658,485,628,37,110,1766500,468500,LUCAS_point,552500,292500,1,
00000000000000006ca9_0,Woodland,3,44844026,717500,1582000,1877500,862500,716000,94,-203,-266,-134,249,608,555,454,241,598,646,667,594,657,31,203,1870000,455000,LUCAS_point,950500,437000,1,
00000000000000006caa_0,Woodland,3,44844036,627000,1409000,1718000,861000,657000,80,-76,-129,-2,185,559,539,456,321,592,640,689,590,658,18,228,1693000,413000,LUCAS_point,632000,280000,1,
00000000000000006cab_0,Woodland,3,44844062,716000,1532000,1847000,886000,690000,70,-233,-260,-161,-3,413,477,477,352,570,616,644,561,601,20,421,1769000,475000,LUCAS_point,937000,430000,1,
00000000000000006cac_0,Woodland,3,44844080,700000,1666000,1985500,855500,691500,76,-138,-178,-34,367,584,408,386,256,594,672,727,572,672,18,207,2015000,424000,LUCAS_point,736500,332500,1,
00000000000000006cba_0,Woodland,3,44864002,611000,1281500,1496000,850500,612000,63,-109,-138,-49,236,513,484,387,115,510,578,656,277,585,30,109,1327500,395500,LUCAS_point,674000,324000,1,
00000000000000006cbb_0,Woodland,3,44864008,685000,1595500,1958000,865500,676500,78,-217,-253,-174,-68,484,501,485,283,611,652,688,608,666,25,222,1856000,453500,LUCAS_point,945500,415000,1,
00000000000000006cbc_0,Woodland,3,44864018,775500,1490000,1770500,888000,721000,105,-232,-285,-181,18,515,535,428,298,536,573,594,530,561,23,356,1762500,506500,LUCAS_point,990500,488000,1,
00000000000000006cbd_0,Woodland,3,44864028,678500,1444500,1697500,851500,699000,78,-109,-167,-38,424,694,561,396,222,568,633,701,499,649,30,192,1717500,450500,LUCAS_point,750000,346000,1,
00000000000000006cbe_0,Woodland,3,44864032,769000,1665000,1976000,902000,714000,91,-223,-267,-164,207,648,579,452,184,601,635,673,591,636,55,291,1946000,479000,LUCAS_point,939000,430000,1,
00000000000000006cbf_0,Woodland,3,44864034,692000,1534000,1782000,872000,687000,100,-230,-276,-148,103,676,550,496,235,576,617,650,567,628,28,262,1798000,452000,LUCAS_point,919000,425000,1,
00000000000000006cc0_0,Woodland,3,44864048,725000,1778000,2145000,868000,688000,46,-165,-202,-111,196,611,611,502,171,636,682,729,651,682,53,194,2028000,436000,LUCAS_point,828000,367000,1,
00000000000000006cc1_0,Woodland,3,44864072,689500,1762000,2118000,905500,715000,71,-145,-183,-41,214,508,551,514,298,641,673,710,655,680,10,273,2144500,444000,LUCAS_point,798500,361000,1,
00000000000000006cc2_0,Woodland,3,44864124,672500,1494500,1735000,881500,673500,74,-168,-244,-59,340,731,322,319,129,593,679,726,527,688,30,101,1788500,409500,LUCAS_point,739000,335000,1,
00000000000000006cc3_0,Woodland,3,44864142,664000,1531000,1859000,858000,676000,87,-205,-260,-38,411,635,432,384,225,631,695,743,627,706,80,206,2058000,416000,LUCAS_point,796000,382000,1,
00000000000000006cce_0,Woodland,3,44884042,552500,1221500,1471500,821500,609000,54,-21,-80,73,256,616,513,454,168,566,631,676,560,635,18,148,1369000,358500,LUCAS_point,506500,240500,1,
00000000000000006ccf_0,Woodland,3,44884064,644000,1555500,1847000,871000,664500,53,-39,-108,51,371,606,545,453,101,640,683,722,480,696,56,64,1845000,399500,LUCAS_point,604000,251000,1,
00000000000000006cd0_0,Woodland,3,44884068,776000,1660000,1979000,932000,732000,89,-218,-256,-153,74,512,476,478,344,574,602,660,574,599,8,438,1983000,509000,LUCAS_point,1007000,470000,1,
00000000000000006cd1_0,Woodland,3,44884092,680000,1673000,2054000,910000,689000,79,-110,-141,-35,248,692,510,467,262,623,668,697,601,668,43,262,1990000,434000,LUCAS_point,731000,331000,1,
00000000000000006ce2_0,Woodland,3,44904018,677000,1519000,1859000,853000,703000,81,-163,-221,-100,273,643,569,476,226,599,642,705,553,644,21,476,1966000,458000,LUCAS_point,883000,415000,1,
00000000000000006ce3_0,Woodland,3,44904022,667000,1471000,1760000,838000,662000,81,-204,-229,-108,225,495,582,477,262,584,614,657,569,608,12,225,1804000,435000,LUCAS_point,842000,383000,1,
00000000000000006ce4_0,Woodland,3,44904034,656000,1444000,1737000,855000,694500,60,-99,-153,-45,159,519,602,443,166,612,662,713,568,661,19,197,1779500,408500,LUCAS_point,754500,340500,1,
00000000000000006ce5_0,Woodland,3,44904064,675500,1496500,1766000,883000,674000,76,-154,-221,-22,309,491,457,393,237,565,641,699,565,642,23,297,1697500,424000,LUCAS_point,751500,335000,1,
00000000000000006ce6_0,Woodland,3,44904070,594000,1384000,1684000,859000,642000,59,-62,-109,60,304,675,555,517,276,608,630,681,583,641,19,288,1689000,399000,LUCAS_point,566000,258000,1,
00000000000000006ce7_0,Woodland,3,44904086,702000,1694000,2004000,865000,694000,77,-15,-53,201,379,715,546,468,201,610,688,732,571,697,12,186,1950000,398000,LUCAS_point,562000,234000,1,
00000000000000006ce8_0,Woodland,3,44904094,711000,1600000,1885000,973000,715000,95,-185,-222,-37,503,722,334,332,223,542,616,654,522,623,24,261,1885000,496000,LUCAS_point,751000,353000,1,
00000000000000006cf4_0,Woodland,3,44924020,618000,1694000,2101000,834000,645000,54,-121,-169,-69,169,532,592,527,266,674,738,776,656,755,25,266,2072000,379000,LUCAS_point,730000,304000,1,
00000000000000006cf5_0,Woodland,3,44924032,775000,1652000,2006500,880000,711000,97,-258,-299,-206,220,461,572,462,258,604,633,683,589,634,35,474,2019000,475500,LUCAS_point,1053500,501000,1,
00000000000000006cf6_0,Woodland,3,44924042,710000,1467000,1728000,876000,698000,91,-166,-220,-116,66,570,481,391,199,573,622,678,549,632,28,251,1765000,443000,LUCAS_point,856000,396000,1,
00000000000000006cf7_0,Woodland,3,44924052,601000,1317000,1571000,822000,623000,64,-109,-167,3,292,511,498,471,269,581,603,651,487,598,28,324,1485000,380000,LUCAS_point,638000,296000,1,
00000000000000006cf8_0,Woodland,3,44924060,597000,1328500,1545000,871000,626000,74,-169,-240,-29,371,587,422,369,202,526,617,666,479,617,30,227,1362500,388500,LUCAS_point,644500,297500,1,
00000000000000006cf9_0,Woodland,3,44924062,720500,1416000,1677000,885500,685000,83,-174,-240,-66,248,599,450,411,157,524,588,634,465,584,16,187,1618000,466500,LUCAS_point,776000,369500,1,
00000000000000006cfa_0,Woodland,3,44924064,708500,1674000,2043000,896000,707000,62,-182,-251,-93,193,445,499,492,179,629,677,704,615,683,45,494,2046500,452500,LUCAS_point,834000,358000,1,
00000000000000006cfb_0,Woodland,3,44924106,636000,1557500,1935000,870500,663500,55,-78,-134,89,277,534,520,500,299,634,713,736,600,724,39,207,1998500,412500,LUCAS_point,598000,250000,1,
00000000000000006cfc_0,Woodland,3,44924116,692000,1725000,2037500,900500,679000,111,-252,-309,-82,248,619,341,310,141,557,727,784,577,728,33,231,2030000,408500,LUCAS_point,901500,392000,1,
00000000000000006d04_0,Woodland,3,44944000,736000,1532000,1794000,877000,697500,60,-201,-218,-155,-49,304,547,518,376,571,602,643,531,617,24,136,1793500,467000,LUCAS_point,956000,445000,1,
00000000000000006d05_0,Woodland,3,44944002,755000,1566000,1870000,879000,715000,74,-228,-251,-190,-79,440,542,494,301,578,616,656,496,622,40,163,1867000,481000,LUCAS_point,1044000,487000,1,
00000000000000006d06_0,Woodland,3,44944040,664000,1401500,1619000,825000,646000,58,-148,-211,-94,143,471,528,398,253,564,630,672,537,642,27,167,1401000,384500,LUCAS_point,727500,339500,1,
00000000000000006d07_0,Woodland,3,44944048,787000,1653000,1965000,888000,739000,95,-242,-271,-194,-54,518,505,444,268,551,612,671,567,642,27,344,1934000,509000,LUCAS_point,1082000,495000,1,
00000000000000006d08_0,Woodland,3,44944064,703500,1535500,1830000,867500,691500,75,-144,-204,-49,235,603,545,494,346,623,660,693,616,662,31,346,1923500,434500,LUCAS_point,786000,348500,1,
00000000000000006d09_0,Woodland,3,44944090,657000,1708500,2040000,904000,679000,51,-113,-178,-32,200,498,561,539,296,669,730,761,590,736,23,174,2110000,418000,LUCAS_point,681500,297500,1,
00000000000000006d13_0,Woodland,3,44964000,686000,1420000,1676000,881000,696000,64,-144,-158,-81,15,361,546,501,368,563,598,652,541,598,17,204,1725000,458000,LUCAS_point,826000,388000,1,
00000000000000006d14_0,Woodland,3,44964052,726000,1792500,2167000,855000,688500,51,-201,-256,-148,37,557,511,511,416,672,711,731,569,715,23,470,2304000,439000,LUCAS_point,897500,386500,1,
00000000000000006d15_0,Woodland,3,44964064,767500,1968000,2376000,894000,730500,63,-214,-251,-134,290,465,429,420,309,665,689,745,661,689,30,365,2490000,479000,LUCAS_point,987500,407500,1,
00000000000000006d16_0,Woodland,3,44964092,667000,1679000,2102000,869000,676000,71,-98,-150,48,331,584,511,498,298,641,722,775,607,734,16,159,2165000,405000,LUCAS_point,596000,275000,1,
00000000000000006d17_0,Woodland,3,44964126,682000,1545000,1796500,888000,700500,57,-141,-199,-7,331,648,374,356,176,572,663,703,492,664,21,119,1917500,443500,LUCAS_point,729000,347000,1,
00000000000000006d24_0,Woodland,3,44984016,661500,1292500,1531000,837000,658500,88,-200,-237,-145,73,546,524,381,293,529,564,616,504,583,62,184,1449500,430000,LUCAS_point,852500,400000,1,
00000000000000006d25_0,Woodland,3,44984056,632000,1360000,1611000,845000,663000,84,-164,-203,-23,376,598,479,374,242,575,616,674,504,615,47,291,1669000,436000,LUCAS_point,715000,332000,1,
00000000000000006d32_0,Woodland,3,45003988,638000,1457000,1758000,840000,659000,41,-99,-124,-53,14,458,584,569,271,608,643,692,603,652,34,249,1729000,401000,LUCAS_point,748000,306000,1,
00000000000000006d33_0,Woodland,3,45004040,671000,1630000,1939000,854000,673000,55,-131,-173,-86,54,572,564,511,243,614,686,731,635,701,17,243,2005000,423000,LUCAS_point,772000,328000,1,
00000000000000006d34_0,Woodland,3,45004080,740000,1874000,2231000,897000,700000,82,-229,-293,-154,317,651,443,363,119,559,658,747,492,664,49,247,1940000,476000,LUCAS_point,925000,415000,1,
00000000000000006d35_0,Woodland,3,45004110,720000,1857000,2244000,874000,701000,88,-85,-126,12,162,554,626,591,380,683,714,746,674,711,19,380,2346000,426000,LUCAS_point,680000,299000,1,
00000000000000006d45_0,Woodland,3,45023986,713714,2147833,2696000,883800,721944,153,-273,-296,-228,-168,141,409,409,166,701,768,801,671,767,38,166,2627000,457500,LUCAS_point,1107500,467500,1,
00000000000000006d46_0,Woodland,3,45023990,635500,1446500,1773000,869000,666000,58,-132,-162,-109,-18,492,558,483,201,622,660,711,497,662,23,257,1887000,450000,LUCAS_point,793000,337000,1,
00000000000000006d47_0,Woodland,3,45023998,684500,1542500,1819500,830500,635500,53,-196,-212,-133,13,309,568,529,387,587,638,684,530,645,16,387,1685000,405000,LUCAS_point,848000,373500,1,
00000000000000006d48_0,Woodland,3,45024006,715000,1794000,2139000,816000,669000,52,-134,-163,-69,124,348,624,579,445,656,705,737,637,720,21,356,1994000,392000,LUCAS_point,778000,324000,1,
00000000000000006d49_0,Woodland,3,45024060,648000,1537000,1887000,835000,670000,52,-96,-134,7,292,482,497,448,366,637,676,728,532,680,12,352,1863000,393500,LUCAS_point,652500,298000,1,
00000000000000006d4a_0,Woodland,3,45024062,680000,1733000,2139000,847000,693000,82,-126,-147,-76,195,504,497,467,384,644,676,722,554,685,20,385,2056000,444000,LUCAS_point,763000,323000,1,
00000000000000006d4b_0,Woodland,3,45024064,627000,1368000,1570000,840000,631000,56,-108,-170,13,277,658,448,415,215,554,612,664,488,610,22,193,1377000,379000,LUCAS_point,636000,288000,1,
00000000000000006d55_0,Woodland,3,45044000,680000,1612500,1954000,840000,657000,52,-168,-181,-129,12,296,590,520,217,600,668,706,580,682,11,364,1864000,419000,LUCAS_point,840500,358500,1,
00000000000000006d56_0,Woodland,3,45044004,699000,1496500,1778000,857000,687000,70,-190,-213,-141,-34,353,558,532,352,604,671,728,581,677,56,239,1820500,447000,LUCAS_point,899500,410000,1,
00000000000000006d57_0,Woodland,3,45044038,756000,1632000,1922000,891000,731000,83,-257,-283,-227,-143,326,529,509,380,567,600,661,574,610,12,413,1999000,517000,LUCAS_point,1141000,530000,1,
00000000000000006d58_0,Woodland,3,45044048,671000,1733500,2145000,874000,678000,77,-172,-208,-110,247,544,538,485,102,612,680,709,611,685,12,361,2008000,415500,LUCAS_point,837000,382500,1,
00000000000000006d59_0,Woodland,3,45044054,688000,1643000,1999000,867000,687000,70,-183,-206,-117,305,548,526,429,310,608,638,680,582,652,13,356,1897000,443000,LUCAS_point,858000,382000,1,
00000000000000006d5a_0,Woodland,3,45044072,720000,1713500,2088500,881500,713500,60,-171,-209,-97,49,527,524,514,174,593,666,705,591,693,15,127,2021000,460000,LUCAS_point,843500,378000,1,
00000000000000006d5b_0,Woodland,3,45044076,778000,1526000,1803000,915000,727000,112,-231,-269,-83,449,763,356,294,76,513,564,610,507,569,14,127,1719000,516000,LUCAS_point,850000,433000,1,
00000000000000006d5c_0,Woodland,3,45044078,605000,1382000,1711000,874000,681000,70,-14,-63,49,440,659,525,446,225,593,641,687,584,643,27,202,1759000,440000,LUCAS_point,572000,263000,1,
00000000000000006d5d_0,Woodland,3,45044096,727000,1687000,2044000,892000,721000,68,-163,-198,-94,232,643,531,462,291,630,695,728,502,686,53,36,2128000,495000,LUCAS_point,788000,365000,1,
00000000000000006d5e_0,Woodland,3,45044124,725500,1615000,1962000,939000,710000,86,-165,-212,-86,340,563,396,377,138,569,663,701,532,668,25,112,1927000,449500,LUCAS_point,816500,407000,1,
00000000000000006d68_0,Woodland,3,45063996,642000,1379000,1668000,873667,677000,66,-124,-159,-81,105,507,543,515,290,585,647,682,501,657,24,294,1694000,426000,LUCAS_point,753000,334000,1,
00000000000000006d69_0,Woodland,3,45063998,764333,1783000,2123000,890500,712667,63,-205,-225,-177,-69,183,541,494,367,645,689,723,588,694,16,367,2186000,459600,LUCAS_point,995000,426500,1,
00000000000000006d6a_0,Woodland,3,45064042,693000,1748000,2242000,893000,699000,74,-214,-239,-124,275,673,527,431,234,616,720,775,515,739,35,225,2171000,447000,LUCAS_point,877000,364000,1,
00000000000000006d6b_0,Woodland,3,45064082,746000,1665000,1989000,898000,734000,86,-154,-229,-53,380,656,490,403,275,612,672,748,544,666,40,223,2184000,490000,LUCAS_point,816000,376000,1,
00000000000000006d78_0,Woodland,3,45083988,689000,1470000,1725500,890750,709500,62,-109,-146,-68,82,364,580,540,343,600,635,673,584,642,18,404,1805000,441333,LUCAS_point,773000,338000,1,
00000000000000006d79_0,Woodland,3,45084040,621500,1302000,1532500,883000,664500,105,-118,-154,8,356,706,492,308,97,503,620,694,286,651,37,97,1436500,411500,LUCAS_point,658000,321000,1,
00000000000000006d7a_0,Woodland,3,45084042,825500,1640500,1918500,912000,743000,111,-258,-278,-214,179,581,483,410,211,525,556,604,521,554,18,331,1841500,545500,LUCAS_point,1124500,542000,1,
00000000000000006d7b_0,Woodland,3,45084068,622000,1507000,1827000,860000,668000,51,-115,-160,-40,266,532,567,479,226,624,674,720,624,672,17,410,1914000,407000,LUCAS_point,725000,306000,1,
00000000000000006d7c_0,Woodland,3,45084070,701000,1565000,1854000,893000,701000,71,-134,-199,-40,269,704,569,505,178,586,645,703,543,645,16,136,1799000,434000,LUCAS_point,778000,358000,1,
00000000000000006d89_0,Woodland,3,45104034,798500,1518500,1756000,913500,738500,94,-247,-290,-154,327,623,484,323,178,510,609,670,387,623,21,225,1782500,494500,LUCAS_point,998500,525000,1,
00000000000000006d8a_0,Woodland,3,45104040,661000,1570000,1910000,875000,672000,51,-135,-173,-85,50,435,561,470,321,603,657,710,561,670,15,283,1795000,438000,LUCAS_point,758000,342000,1,
00000000000000006d8b_0,Woodland,3,45104066,557000,1339000,1553000,864500,646000,58,-107,-145,-34,391,669,487,341,157,574,685,727,402,691,72,232,1699500,411000,LUCAS_point,676000,287000,1,
00000000000000006d8c_0,Woodland,3,45104122,731500,1814000,2230000,899500,708000,65,-134,-205,66,432,656,425,402,198,601,687,737,555,713,23,171,2232000,438500,LUCAS_point,663500,330000,1,
00000000000000006d93_0,Woodland,3,45124034,693000,1536500,1860000,907000,717000,65,-142,-161,-93,74,403,568,515,357,582,608,664,571,610,13,493,1831000,483000,LUCAS_point,843000,364000,1,
00000000000000006d94_0,Woodland,3,45124042,687000,1713500,2067500,867500,692000,95,-211,-245,-151,121,377,499,436,332,612,690,737,446,702,22,285,1893000,458000,LUCAS_point,895500,400000,1,
00000000000000006d95_0,Woodland,3,45124054,659000,1408000,1688000,863000,678000,84,-151,-208,-23,278,641,539,446,276,584,628,674,590,633,23,282,1753000,434500,LUCAS_point,691500,329000,1,
00000000000000006da1_0,Woodland,3,45144058,653500,1562500,1934500,860500,688000,62,-64,-98,19,275,594,583,538,285,637,665,697,644,673,25,409,1985500,427500,LUCAS_point,631000,279000,1,
00000000000000006da2_0,Woodland,3,45144074,633000,1575000,1840000,855000,649000,65,-206,-256,-133,172,500,556,439,264,622,712,781,519,731,24,329,1809000,400000,LUCAS_point,779000,362000,1,
00000000000000006da3_0,Woodland,3,45144084,838000,1664000,1921000,920000,775000,108,-230,-267,-112,342,661,369,338,240,540,583,622,544,591,27,251,2055000,546000,LUCAS_point,1010000,488000,1,
00000000000000006dad_0,Woodland,3,45164038,730500,1449000,1698000,904250,726400,73,-175,-205,-73,303,591,486,328,148,530,593,659,471,600,15,240,1634000,473000,LUCAS_point,845000,387000,1,
00000000000000006dae_0,Woodland,3,45164054,705000,1678000,2010000,871000,689000,61,-172,-195,-105,105,494,555,499,308,610,684,705,601,695,11,362,2019000,439000,LUCAS_point,841000,381000,1,
00000000000000006daf_0,Woodland,3,45164068,654000,1621000,2028000,837000,670000,60,-98,-152,-42,284,540,581,512,234,643,704,735,554,712,29,394,2043000,417000,LUCAS_point,713000,310000,1,
00000000000000006db0_0,Woodland,3,45164078,723000,1570000,1902000,888000,715000,78,-221,-253,-123,348,497,520,394,235,573,624,665,572,629,9,279,1864000,494000,LUCAS_point,885000,421000,1,
00000000000000006db1_0,Woodland,3,45164082,762500,2070000,2634500,852000,680000,80,-228,-260,-179,344,608,545,433,284,642,737,784,508,747,15,446,2464500,436500,LUCAS_point,926000,386500,1,
00000000000000006db2_0,Woodland,3,45164088,638000,1385000,1668000,914000,687000,74,-60,-98,91,409,756,482,404,176,542,622,689,520,624,11,104,1647000,431000,LUCAS_point,543000,256000,1,
