system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000006ac9_0,Woodland,3,44103072,670000,1331000,1600000,963000,711000,103,-131,-176,-30,111,475,562,435,229,534,584,645,430,603,10,451,1538000,497000,LUCAS_point,777000,336000,1,
00000000000000006ad5_0,Woodland,3,44123016,549000,1053000,1212000,873000,651000,84,-80,-188,25,126,608,453,352,113,448,564,618,352,564,52,117,1156000,432000,LUCAS_point,631000,297000,1,
00000000000000006ada_0,Woodland,3,44143086,740000,1505000,1910000,943000,705500,79,-308,-354,-198,47,412,606,505,268,596,657,714,542,679,50,418,1760500,467500,LUCAS_point,1156500,489500,1,
00000000000000006adb_0,Woodland,3,44143168,837500,2245000,3071000,911000,752500,192,-405,-415,-313,-168,376,496,348,194,735,802,838,712,801,51,273,2945000,479000,LUCAS_point,1465000,566000,1,
00000000000000006ae9_0,Woodland,3,44183026,548000,1186000,1423500,863500,635000,57,-47,-94,25,259,397,575,447,181,511,576,611,511,532,19,414,1319500,410000,LUCAS_point,588000,282500,1,
00000000000000006af6_0,Woodland,3,44222928,711000,1658000,2101000,930000,714000,70,-276,-338,-216,-83,333,543,463,315,594,632,708,565,631,29,418,1745000,479000,LUCAS_point,1052000,474000,1,
00000000000000006af7_0,Woodland,3,44222958,604000,1278000,1599000,902000,662000,84,-64,-144,34,137,446,580,463,289,563,600,674,567,600,21,360,1473000,427000,LUCAS_point,661000,285000,1,
00000000000000006af8_0,Woodland,3,44223038,651000,1422000,1671000,879000,670000,94,-179,-229,-66,192,713,529,431,126,519,601,657,486,624,26,146,1513000,427000,LUCAS_point,771000,382000,1,
00000000000000006b01_0,Woodland,3,44243038,544000,1048500,1272000,847500,615000,71,-71,-126,53,331,725,552,468,122,501,577,606,490,537,47,122,1213500,386000,LUCAS_point,528000,260500,1,
00000000000000006b02_0,Woodland,3,44243058,636000,1427000,1724000,899500,728000,38,-143,-230,-68,42,272,555,500,424,552,617,683,529,617,25,438,1630000,467000,LUCAS_point,820000,343000,1,
00000000000000006b0d_0,Woodland,3,44262986,715000,1458000,1683000,950000,748000,74,-195,-242,-126,-52,439,524,450,195,528,558,611,526,549,34,217,1670000,529000,LUCAS_point,982000,494000,1,
00000000000000006b0e_0,Woodland,3,44263022,631000,1379500,1637500,856500,657000,81,-139,-213,-79,47,453,571,545,349,586,638,705,575,641,33,400,1714500,423000,LUCAS_point,823000,380500,1,
00000000000000006b15_0,Woodland,3,44282984,602500,1227000,1479000,932000,697000,110,-157,-206,-94,140,486,538,395,182,510,565,618,442,585,28,384,1419500,471500,LUCAS_point,822500,387000,1,
00000000000000006b2a_0,Woodland,3,44302952,728500,1752000,2169500,909000,717500,60,-220,-311,-121,2,367,567,527,380,637,718,784,621,720,35,486,2194500,468500,LUCAS_point,982500,449000,1,
00000000000000006b2b_0,Woodland,3,44303008,625000,1333000,1681000,904500,695000,109,-165,-231,-113,87,554,568,396,203,536,614,666,505,599,28,330,1500000,451000,LUCAS_point,818000,352000,1,
00000000000000006b2c_0,Woodland,3,44303018,735000,1592000,2024000,859000,686000,161,-288,-385,-209,-42,376,442,422,148,565,793,822,616,793,30,253,2040000,451000,LUCAS_point,1133000,493000,1,
00000000000000006b35_0,Woodland,3,44323032,519000,1100500,1322000,807000,609000,68,-43,-116,-6,108,527,520,484,87,533,604,672,517,595,21,294,1295500,378000,LUCAS_point,622000,284500,1,
00000000000000006b36_0,Woodland,3,44323050,575000,1166000,1449500,883500,677000,63,32,-53,136,397,647,583,426,156,511,590,638,467,590,18,227,1383000,438000,LUCAS_point,496500,219500,1,
00000000000000006b37_0,Woodland,3,44323070,700000,1465000,1812500,943000,724500,67,-140,-176,-79,122,669,593,494,179,585,619,684,562,612,55,494,1797000,469000,LUCAS_point,812000,372000,1,
00000000000000006b41_0,Woodland,3,44342942,632000,1320500,1617500,894500,687000,50,-87,-130,-35,19,305,547,499,392,552,585,643,546,589,30,420,1582500,451000,LUCAS_point,716500,322500,1,
00000000000000006b4c_0,Woodland,3,44363022,562000,1042000,1224000,863000,643000,75,10,-42,94,362,620,510,287,124,480,548,609,455,556,19,141,1211000,403000,LUCAS_point,490000,223000,1,
00000000000000006b4d_0,Woodland,3,44363080,606500,1391000,1638500,906500,681500,60,-41,-103,36,168,688,599,463,198,540,596,664,501,593,31,339,1553000,439000,LUCAS_point,654000,316000,1,
00000000000000006b58_0,Woodland,3,44382968,583000,1150000,1371500,911000,649500,66,-57,-112,43,207,449,491,324,129,443,519,612,400,517,37,210,1147500,439000,LUCAS_point,600000,288500,1,
00000000000000006b59_0,Woodland,3,44383070,695000,1691000,2096000,907000,716000,47,-150,-178,-100,-37,580,624,561,245,610,628,682,603,607,17,446,1921000,484000,LUCAS_point,867000,396000,1,
00000000000000006b62_0,Woodland,3,44403012,724000,1546000,1894000,900000,729000,94,-170,-256,-104,44,486,563,399,223,616,689,737,600,689,44,268,2175000,510000,LUCAS_point,928000,418000,1,
00000000000000006b63_0,Woodland,3,44403040,738000,1483000,1774000,959000,742000,73,-174,-212,-94,47,426,530,422,128,531,604,665,535,619,27,329,1721000,516000,LUCAS_point,850000,424000,1,
00000000000000006b6c_0,Woodland,3,44422934,632500,1354500,1654000,865500,667000,66,-64,-149,-20,69,354,544,493,348,552,578,631,567,563,16,463,1540500,434000,LUCAS_point,691500,323000,1,
00000000000000006b6d_0,Woodland,3,44422950,632500,1380500,1588000,940500,719500,73,-179,-259,-80,38,399,541,466,281,541,591,708,527,617,19,458,1602000,477000,LUCAS_point,843500,403500,1,
00000000000000006b7b_0,Woodland,3,44443024,569000,1088000,1293000,883000,654000,78,-38,-107,61,237,628,503,387,112,472,541,589,401,538,37,139,1265000,422000,LUCAS_point,577000,276000,1,
00000000000000006b7c_0,Woodland,3,44443026,644500,1269500,1518000,911000,701500,76,-55,-103,12,105,380,550,481,252,528,558,598,528,546,13,375,1441000,458500,LUCAS_point,661500,301000,1,
00000000000000006b7d_0,Woodland,3,44443076,596000,1453000,1800000,887000,676000,35,-83,-110,-59,37,116,607,549,412,592,611,679,572,596,15,574,1724000,420000,LUCAS_point,728000,313000,1,
00000000000000006b7e_0,Woodland,3,44443078,658500,1561000,1879000,892000,703000,70,-205,-232,-101,99,755,633,533,192,604,659,707,590,656,20,394,1906000,447000,LUCAS_point,908500,401500,1,
00000000000000006b86_0,Woodland,3,44462924,639000,1402000,1764500,911000,667000,58,-131,-232,-61,72,443,590,480,203,582,620,678,603,592,22,428,1581500,440500,LUCAS_point,750000,344000,1,
00000000000000006b87_0,Woodland,3,44462948,628500,1375500,1638500,907000,684000,60,-94,-139,-57,9,411,519,481,380,525,556,602,545,547,16,414,1501000,453000,LUCAS_point,770500,358000,1,
00000000000000006b88_0,Woodland,3,44462988,619000,1238000,1424000,850500,680000,62,-97,-144,-36,175,480,551,453,233,552,588,641,552,605,26,323,1346000,435500,LUCAS_point,669500,289500,1,
00000000000000006b92_0,Woodland,3,44482938,649000,1396000,1755000,929000,689000,77,-175,-270,-47,294,422,555,445,241,564,622,700,576,619,44,352,1639000,467000,LUCAS_point,826000,359000,1,
00000000000000006b93_0,Woodland,3,44482946,675500,1409000,1686000,910500,703000,77,-128,-157,-45,34,445,554,491,235,535,574,615,533,538,10,464,1578500,474500,LUCAS_point,828000,379500,1,
00000000000000006b94_0,Woodland,3,44483028,664500,1604000,2001000,890500,708000,52,-42,-90,5,169,481,606,554,340,603,656,702,603,654,14,434,1936500,443500,LUCAS_point,655500,271000,1,
00000000000000006b95_0,Woodland,3,44483088,681000,1526000,1738000,951000,741500,57,-134,-161,-28,168,482,578,402,239,568,636,683,561,640,14,388,1802000,470000,LUCAS_point,753000,365000,1,
00000000000000006ba4_0,Woodland,3,44502978,642500,1358500,1670000,899000,706500,38,-96,-175,-59,12,286,550,500,362,548,588,636,552,570,23,407,1563500,482500,LUCAS_point,769500,357000,1,
00000000000000006bb2_0,Woodland,3,44522996,592000,1147000,1382500,870500,653000,70,-48,-107,67,357,631,513,289,126,488,569,691,440,586,50,164,1276500,422500,LUCAS_point,531500,291500,1,
00000000000000006bc4_0,Woodland,3,44562988,766000,1612000,1971000,907000,723000,70,-152,-241,-96,40,373,551,509,391,578,619,693,583,655,33,420,1681000,456000,LUCAS_point,852000,379000,1,
00000000000000006bd8_0,Woodland,3,44582986,721000,1689000,2122000,929000,734000,72,-36,-83,-4,101,591,638,549,295,615,670,712,643,647,15,439,2048000,489000,LUCAS_point,695000,312000,1,
00000000000000006bd9_0,Woodland,3,44583008,564000,1087000,1292000,851000,632000,71,-23,-107,87,303,587,540,459,236,502,563,604,515,498,15,354,1307000,426000,LUCAS_point,524000,252000,1,
00000000000000006be7_0,Woodland,3,44602940,679000,1526500,1821000,913000,713500,46,-128,-151,-60,34,436,585,532,364,585,609,661,591,591,9,479,1822000,468000,LUCAS_point,805000,355500,1,
00000000000000006be8_0,Woodland,3,44603000,631000,1330000,1574000,875000,676000,61,-47,-101,-1,99,375,579,526,316,569,604,644,583,569,16,526,1644000,459000,LUCAS_point,669000,302000,1,
00000000000000006bfd_0,Woodland,3,44622988,778000,1672000,2021000,929000,732000,97,-202,-262,-140,-88,243,599,436,225,587,643,705,565,643,29,295,1862000,499000,LUCAS_point,978000,487000,1,
00000000000000006bfe_0,Woodland,3,44622990,746000,1816000,2244000,922000,742000,102,-216,-311,-139,38,263,574,520,232,636,702,761,636,708,31,493,2338000,520000,LUCAS_point,1048000,450000,1,
00000000000000006c09_0,Woodland,3,44642950,699500,1397000,1686000,924000,707500,59,-196,-233,-134,-71,461,547,487,297,540,596,665,535,621,14,408,1583500,487000,LUCAS_point,912500,443000,1,
00000000000000006c0a_0,Woodland,3,44642988,741500,1609000,1931500,929000,749500,75,-207,-292,-128,-42,383,562,446,330,596,656,732,595,656,35,333,1993500,527000,LUCAS_point,958000,452500,1,
00000000000000006c0b_0,Woodland,3,44643008,592500,1294500,1565000,872500,652000,61,-19,-80,32,146,500,568,500,279,538,577,637,534,564,67,462,1479500,430000,LUCAS_point,583500,256000,1,
00000000000000006c0c_0,Woodland,3,44643010,657000,1268000,1464000,920000,729000,87,-108,-249,0,257,578,494,432,275,489,582,700,480,613,64,303,1641000,469000,LUCAS_point,631000,299000,1,
00000000000000006c20_0,Woodland,3,44662966,618000,1299000,1570000,900500,650000,49,-78,-130,-32,77,515,564,523,289,585,630,656,597,625,33,458,1658500,426000,LUCAS_point,691000,294500,1,
00000000000000006c21_0,Woodland,3,44663008,692500,1399000,1730500,897000,696000,89,-192,-257,-107,70,467,519,489,330,537,582,625,541,571,40,385,1519000,469500,LUCAS_point,821500,376500,1,
00000000000000006c32_0,Woodland,3,44682948,637000,1283000,1544000,919500,692500,53,-133,-221,-44,101,426,491,476,282,532,550,631,537,540,16,446,1612500,487000,LUCAS_point,796000,356500,1,
00000000000000006c33_0,Woodland,3,44682956,569500,1142500,1359500,896000,621500,50,12,-81,85,153,513,503,475,216,505,546,626,528,506,34,474,1343000,402500,LUCAS_point,561000,255500,1,
00000000000000006c34_0,Woodland,3,44683018,605000,1181000,1440500,890000,664000,68,-34,-102,69,346,497,549,471,230,525,569,609,526,547,16,448,1409000,430000,LUCAS_point,593500,265000,1,
00000000000000006c44_0,Woodland,3,44702962,698000,1340000,1593000,934000,730000,91,-173,-251,-105,60,538,447,390,228,469,545,613,475,552,43,353,1520000,509000,LUCAS_point,895000,448000,1,
00000000000000006c45_0,Woodland,3,44703016,508000,965000,1134000,849000,647000,73,4,-115,152,465,667,528,271,65,482,566,683,484,570,40,181,1198000,395000,LUCAS_point,475000,225000,1,
00000000000000006c46_0,Woodland,3,44703028,617000,1167000,1423000,953000,711000,96,-18,-72,60,365,594,518,344,242,502,549,614,521,490,35,293,1503000,468000,LUCAS_point,587000,276000,1,
00000000000000006c4f_0,Woodland,3,44723004,580000,1139000,1367000,896000,653000,68,-29,-107,49,315,561,518,392,117,509,539,580,517,518,19,352,1285000,447000,LUCAS_point,587000,283000,1,
00000000000000006c6d_0,Woodland,3,44762924,736500,1534000,1827000,916000,742500,64,-169,-236,-116,-30,216,574,509,291,548,596,667,543,578,13,459,1834000,498000,LUCAS_point,975500,451000,1,
00000000000000006c6e_0,Woodland,3,44763022,616000,1256000,1519000,881000,674000,100,-114,-181,25,197,621,473,348,240,450,507,586,427,476,49,282,1268000,446000,LUCAS_point,580000,268000,1,
00000000000000006c78_0,Woodland,3,44782972,683000,1441500,1764500,935500,735500,91,-111,-145,-56,5,98,523,497,404,560,601,635,580,576,17,439,1747000,504000,LUCAS_point,801000,382000,1,
00000000000000006c79_0,Woodland,3,44782976,642000,1260000,1511000,926000,674500,63,-74,-198,-23,140,375,559,470,260,519,554,611,505,506,27,495,1405500,451500,LUCAS_point,715000,314500,1,
00000000000000006c7a_0,Woodland,3,44783066,612000,1311500,1568000,906500,694000,88,-20,-72,50,181,494,592,470,239,546,600,645,543,579,25,349,1520500,435500,LUCAS_point,606000,251500,1,
00000000000000006c83_0,Woodland,3,44803008,688000,1388000,1671000,900000,723000,79,-139,-229,-85,-1,483,506,434,184,531,573,612,531,575,22,150,1462000,470000,LUCAS_point,831000,404000,1,
00000000000000006c84_0,Woodland,3,44803028,590500,1150500,1356500,919000,697000,80,25,-32,105,436,554,529,403,215,510,591,630,490,573,24,340,1382000,439000,LUCAS_point,534500,241000,1,
00000000000000006ca2_0,Woodland,3,44843068,756000,1863000,2379000,969000,758500,57,-211,-243,-146,15,365,649,562,343,649,706,757,625,707,15,447,2365000,497000,LUCAS_point,987000,403500,1,
00000000000000006cb1_0,Woodland,3,44862984,684000,1449000,1710000,925000,718000,77,-126,-223,-90,34,268,545,508,374,552,602,691,553,602,16,505,1706000,485000,LUCAS_point,852000,399000,1,
00000000000000006cb2_0,Woodland,3,44863032,603000,1542000,1954000,894000,681000,75,-55,-107,17,268,475,613,536,269,630,663,733,630,680,17,382,1970000,431000,LUCAS_point,684000,290000,1,
00000000000000006cb3_0,Woodland,3,44863036,523500,1080000,1261000,886000,654000,59,34,-18,143,352,582,585,502,208,562,624,671,558,626,38,460,1457000,407000,LUCAS_point,462500,218000,1,
00000000000000006cc6_0,Woodland,3,44882962,602000,1284000,1595000,869500,657500,85,-121,-177,-7,150,457,515,493,235,550,584,641,548,576,40,493,1459500,419000,LUCAS_point,638500,295500,1,
00000000000000006cc7_0,Woodland,3,44882980,721000,1503000,1736500,918000,734500,124,-171,-226,-108,89,471,555,499,181,553,598,658,492,597,15,506,1752500,501500,LUCAS_point,910500,413000,1,
00000000000000006cc8_0,Woodland,3,44882994,720500,1714000,2143000,913000,717000,57,-156,-196,-93,63,392,598,519,384,601,680,729,640,612,14,518,2068000,474500,LUCAS_point,874500,378500,1,
00000000000000006cc9_0,Woodland,3,44883028,546000,1092000,1301000,882000,661000,85,-10,-60,107,439,638,516,429,186,516,583,631,516,576,23,428,1388000,422000,LUCAS_point,513000,216000,1,
00000000000000006cd2_0,Woodland,3,44903032,587000,1306000,1599000,898000,657000,85,-40,-89,65,204,623,547,508,224,563,609,653,583,561,11,525,1639000,427000,LUCAS_point,576000,292000,1,
00000000000000006cec_0,Woodland,3,44922962,671000,1516000,1945000,897000,668000,129,-267,-333,-205,44,421,454,369,186,585,691,768,615,691,51,244,1985000,446000,LUCAS_point,1048000,476000,1,
00000000000000006d00_0,Woodland,3,44942982,525500,938500,1061500,867500,661500,102,-14,-133,95,308,544,492,405,246,481,520,593,476,503,50,405,1255000,447000,LUCAS_point,521000,252000,1,
00000000000000006d01_0,Woodland,3,44943022,569000,1079000,1275000,882000,672000,81,-45,-140,13,226,454,542,396,268,493,545,588,497,512,36,384,1264000,432000,LUCAS_point,612000,269000,1,
00000000000000006d0c_0,Woodland,3,44962942,644000,1412000,1782500,919500,693500,83,-100,-177,-45,36,485,550,505,250,570,623,676,596,605,22,331,1847500,487500,LUCAS_point,749500,342500,1,
00000000000000006d18_0,Woodland,3,44983026,569500,1182000,1420500,883500,661500,93,-12,-138,75,316,586,537,393,287,525,622,713,525,624,16,341,1400000,421000,LUCAS_point,499500,252000,1,
00000000000000006d19_0,Woodland,3,44983034,530000,1171000,1400000,848000,633000,77,39,-83,136,399,609,543,493,280,557,602,655,571,576,15,508,1491000,397000,LUCAS_point,452000,209000,1,
00000000000000006d1a_0,Woodland,3,44983174,791000,1936000,2364000,992000,787000,54,-182,-236,-143,-58,315,576,541,411,573,634,682,553,616,32,498,2215000,571000,LUCAS_point,1048000,469000,1,
00000000000000006d29_0,Woodland,3,45002934,553000,1173000,1422000,842000,634000,65,-24,-96,50,164,582,548,432,132,517,568,613,503,536,21,241,1345000,411000,LUCAS_point,582000,258000,1,
00000000000000006d2a_0,Woodland,3,45002956,635000,1299000,1586000,873000,668000,61,-140,-184,-70,65,366,505,480,329,542,574,616,523,569,16,429,1480000,443000,LUCAS_point,797000,354000,1,
00000000000000006d2b_0,Woodland,3,45003022,607500,1359000,1626000,867000,654500,54,-37,-98,47,126,311,568,519,431,576,611,634,610,570,15,527,1540000,408000,LUCAS_point,594000,259500,1,
00000000000000006d3a_0,Woodland,3,45023170,747000,1618000,1959000,977000,770000,66,-187,-238,-138,28,394,552,493,293,550,599,650,528,577,15,488,1944000,540000,LUCAS_point,1036000,477000,1,
00000000000000006d4f_0,Woodland,3,45043040,545000,1338000,1629500,916000,655500,83,70,-15,165,387,622,579,492,298,594,651,706,628,595,11,520,1595000,424000,LUCAS_point,410500,183000,1,
00000000000000006d50_0,Woodland,3,45043054,612500,1467000,1835000,886000,673000,62,-20,-89,94,326,604,585,473,259,579,643,692,608,614,42,515,1745000,432000,LUCAS_point,541500,246500,1,
00000000000000006d60_0,Woodland,3,45062930,654000,1581000,1914000,858000,682000,70,-161,-210,-97,34,364,593,547,290,629,673,717,614,660,37,312,1908000,426000,LUCAS_point,820000,359000,1,
00000000000000006d61_0,Woodland,3,45063160,760000,1629000,1976000,971000,780000,61,-148,-192,-110,20,492,598,504,300,559,591,617,524,552,9,456,1934000,547000,LUCAS_point,961000,433000,1,
00000000000000006d71_0,Woodland,3,45082936,539500,1100500,1301000,816500,581500,64,-39,-132,38,302,580,480,353,120,513,584,648,483,584,25,137,1165500,368500,LUCAS_point,546500,242000,1,
00000000000000006d72_0,Woodland,3,45083050,560000,1210000,1484000,911000,657000,69,6,-89,153,353,546,547,452,257,535,589,655,500,579,36,472,1444000,423000,LUCAS_point,448000,201000,1,
00000000000000006d73_0,Woodland,3,45083158,793000,1689000,2033000,1002000,801000,58,-189,-223,-151,-71,324,581,478,325,538,587,641,487,560,12,435,2003000,572000,LUCAS_point,1071000,489000,1,
00000000000000006d80_0,Woodland,3,45102938,547000,1167000,1435000,815000,605000,75,-50,-116,37,279,607,571,445,262,543,593,631,506,562,13,351,1318000,395000,LUCAS_point,536000,236000,1,
00000000000000006d81_0,Woodland,3,45103170,769000,1699000,2091000,1006000,783000,67,-189,-227,-149,-58,344,534,514,386,557,597,648,556,608,9,475,2079000,569000,LUCAS_point,1049000,475000,1,
00000000000000006d8f_0,Woodland,3,45122998,571000,1104500,1290500,857500,633000,68,-35,-80,99,387,508,511,442,237,526,599,643,534,611,20,434,1293500,408000,LUCAS_point,498500,219500,1,
00000000000000006d98_0,Woodland,3,45142930,589000,1492000,1904000,843000,661000,38,1,-61,45,135,510,646,600,376,658,683,709,613,672,11,346,1844000,405000,LUCAS_point,574000,223000,1,
00000000000000006da5_0,Woodland,3,45163094,749500,1710000,2020000,935000,754500,97,-271,-339,-210,-20,373,549,501,325,585,682,761,609,654,20,504,2038500,505000,LUCAS_point,1125500,495500,1,
00000000000000006dc9_0,Woodland,3,45202930,665500,1456000,1766500,849500,668000,93,-214,-268,-163,-6,519,518,494,118,569,614,678,561,617,40,204,1684500,465500,LUCAS_point,904000,436000,1,
00000000000000006dca_0,Woodland,3,45202972,590000,1220500,1463500,918000,677500,80,-75,-183,38,246,543,568,397,140,531,590,652,431,565,34,418,1503000,445500,LUCAS_point,656000,310000,1,
00000000000000006dcb_0,Woodland,3,45203026,687000,1491000,1765000,894000,695000,98,-113,-147,-56,-28,221,552,540,387,581,596,640,594,581,16,540,1735000,463000,LUCAS_point,790000,345000,1,
00000000000000006dcc_0,Woodland,3,45203030,588000,1145000,1302000,880000,682000,111,-33,-100,96,450,629,501,435,294,495,579,663,497,604,56,398,1394000,442000,LUCAS_point,550000,244000,1,
00000000000000006e07_0,Woodland,3,45282960,706000,1482000,1705000,940000,725000,93,-187,-221,-103,52,218,553,487,354,555,592,627,547,570,10,552,1709000,488000,LUCAS_point,859000,398000,1,
00000000000000006e08_0,Woodland,3,45283148,761000,1640000,2052000,973000,765000,90,-249,-290,-185,-54,355,541,435,294,551,625,693,552,612,14,422,1856000,519000,LUCAS_point,1111000,497000,1,
00000000000000006e38_0,Woodland,3,45362970,719000,1441000,1678000,927000,702000,73,-207,-280,-132,37,365,557,417,241,516,565,616,478,546,28,410,1593000,478000,LUCAS_point,934000,439000,1,
00000000000000006e39_0,Woodland,3,45363070,595500,1220000,1495000,942000,691000,61,-3,-99,40,274,516,548,411,196,486,550,606,471,512,16,363,1423000,458500,LUCAS_point,601500,276000,1,
00000000000000006e49_0,Woodland,3,45383008,608500,1360000,1644500,890500,667000,47,-53,-95,24,228,428,597,495,353,573,621,674,568,626,15,443,1593000,432500,LUCAS_point,605000,277000,1,
00000000000000006e4a_0,Woodland,3,45383166,793000,1553000,1863000,1000000,793000,75,-213,-274,-135,30,354,487,461,305,514,551,622,481,545,13,418,1829000,578000,LUCAS_point,1055000,511000,1,
00000000000000006e52_0,Woodland,3,45402950,646000,1515000,1893500,914000,708000,72,-109,-195,-24,90,377,516,441,185,611,706,768,573,708,47,233,2081500,451500,LUCAS_point,780000,329000,1,
00000000000000006e53_0,Woodland,3,45402952,688500,1511000,1826500,917000,726000,73,-129,-186,-67,12,441,579,516,285,566,612,678,567,587,25,289,1807500,483500,LUCAS_point,839000,378000,1,
00000000000000006e54_0,Woodland,3,45403006,713000,1519000,1765000,871000,684000,115,-203,-278,-112,-8,223,655,394,284,569,665,738,545,671,37,342,1610000,449000,LUCAS_point,864000,360000,1,
