system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
000000000000000079be_0,Woodland,3,52444482,762667,1673000,2037000,947333,773200,93,-161,-243,-65,557,672,235,235,112,538,656,690,431,655,25,229,2221000,502500,LUCAS_point,883000,424667,1,
000000000000000079da_0,Woodland,3,52504490,696750,1611500,1941500,978000,722000,99,-193,-246,59,415,595,322,267,156,446,677,709,416,689,46,200,1817000,455125,LUCAS_point,810000,404500,1,
000000000000000079e4_0,Woodland,3,52524306,738500,1573800,1873750,1056000,763667,126,-215,-253,29,496,661,351,256,99,450,561,645,438,608,38,243,1797667,534000,LUCAS_point,753500,392250,1,
000000000000000079f4_0,Woodland,3,52564310,618250,1354200,1633333,989000,714500,66,-43,-86,104,455,634,505,382,200,529,628,674,494,635,25,297,1669500,451500,LUCAS_point,545000,245500,1,
00000000000000007a11_0,Woodland,3,52624312,693750,1538625,1843000,1018000,741333,67,-136,-178,-10,360,699,539,373,119,523,623,674,423,648,23,136,1828667,488000,LUCAS_point,749000,346333,1,
00000000000000007a23_0,Woodland,3,52664316,665500,1357667,1600500,971250,709000,94,-158,-198,-27,357,527,422,362,145,448,579,626,390,586,42,203,1528000,473000,LUCAS_point,774750,357000,1,
00000000000000007a29_0,Woodland,3,52684306,671000,1414500,1701250,996500,748250,80,-93,-149,96,356,648,476,383,189,503,568,647,486,581,18,261,1634000,487833,LUCAS_point,622000,313000,1,
00000000000000007a2d_0,Woodland,3,52704490,650000,1480250,1846250,943000,715000,78,-98,-134,5,348,730,398,355,112,553,654,709,481,656,24,112,1751000,438000,LUCAS_point,682000,298000,1,
00000000000000007a50_0,Woodland,3,52784510,759750,1793250,2182500,960000,771500,116,-219,-281,-109,519,659,267,263,172,531,635,693,499,657,18,283,2132667,508875,LUCAS_point,953500,426750,1,
00000000000000007a62_0,Woodland,3,52844320,601000,1239000,1375000,962000,702000,77,-110,-152,77,405,658,423,273,66,496,644,699,343,648,36,120,1390000,449000,LUCAS_point,669000,301000,1,
00000000000000007a63_0,Woodland,3,52844494,686500,1492000,1891500,954000,712400,98,-117,-166,16,398,630,486,376,184,549,618,651,541,616,12,213,1812000,472000,LUCAS_point,696333,308000,1,
00000000000000007a64_0,Woodland,3,52844502,632200,1385000,1641667,914000,691000,86,-34,-89,80,398,723,377,345,124,552,623,675,548,625,27,155,1653500,422333,LUCAS_point,614333,268500,1,
00000000000000007a7b_0,Woodland,3,52924302,733000,1555000,1869000,999000,757000,100,-177,-211,-62,415,560,478,366,187,524,579,623,480,583,17,276,1762000,533000,LUCAS_point,818000,383000,1,
00000000000000007a7c_0,Woodland,3,52924488,634500,1565500,1919000,940000,724500,60,-57,-93,38,461,705,490,345,87,580,689,732,465,698,24,159,1966000,444000,LUCAS_point,636500,260000,1,
00000000000000007a8b_0,Woodland,3,52964318,749500,1625500,1978500,1019000,765500,84,-167,-213,-68,278,526,526,441,239,549,615,650,541,620,25,403,1983500,514000,LUCAS_point,859000,383500,1,
00000000000000007ab3_0,Woodland,3,53084486,665000,1512000,1774000,945000,736000,84,-98,-125,24,420,669,419,366,205,562,618,675,570,619,54,290,1802000,488000,LUCAS_point,676000,312000,1,
0000000000000000935f_0,Water,7,52364474,513000,743000,831000,952000,694000,146,365,192,541,739,910,-52,-59,-178,24,156,297,-69,208,37,30,639000,470000,LUCAS_point,279000,139000,0.8205994945633326,
0000000000000000950f_0,Water,7,52024510,413000,495000,494000,1020000,610000,168,410,223,501,742,935,22,-11,-244,30,68,160,-53,69,70,27,453000,419000,LUCAS_point,228000,122000,0.2933920278014206,
0000000000000000992e_0,Wetland,8,51944510,978500,1628000,1922500,1160000,821500,356,-475,-566,133,674,856,40,24,-43,123,310,330,172,311,115,63,1585500,837000,LUCAS_point,1076500,815000,0.7954140462716387,
00000000000000009b7f_0,Wetland,8,52884314,1231000,1934000,2292000,1085000,892000,186,-387,-453,-278,589,775,400,59,6,447,467,506,418,483,43,48,2295000,848000,LUCAS_point,1422000,955000,0.6485712796679761,
00000000000000009d06_0,Wetland,8,52044482,1240000,2557000,3088000,1119000,947000,206,-303,-379,-241,693,949,18,17,-74,389,620,681,462,657,25,17,3026000,786000,LUCAS_point,1602000,807000,0.5358015192452625,
00000000000000009ddf_0,Wetland,8,52744320,1302000,2163500,2576000,1182000,986000,135,-330,-427,-213,460,742,458,147,11,465,513,545,460,514,14,56,2622500,871000,LUCAS_point,1527000,866000,0.4760696049081763,
00000000000000000a92_0,Cropland,2,52744294,1637000,2220000,2554000,1547000,1414000,286,-230,-297,-178,599,854,74,34,-15,151,425,629,522,356,33,19,2590000,1518000,LUCAS_polygon,1483000,858000,NA,
00000000000000002848_0,Cropland,2,52704448,1648000,2323667,2748000,1327200,1238429,298,-263,-371,-206,637,910,29,29,-49,217,351,758,263,372,11,23,2630000,1455625,LUCAS_polygon,1453000,1032000,NA,
0000000000000000c26d_0,Cropland,2,52224400,1265500,2832500,3497000,1152000,1086000,207,-351,-391,-247,736,823,217,45,-48,446,696,743,486,715,43,46,3707500,996000,LUCAS_polygon,1631000,890000,NA,
0000000000000000c7c8_0,Cropland,2,52624328,1201250,2127000,2567000,1197600,1043667,278,-385,-452,-276,598,767,260,96,2,264,468,716,217,638,67,94,2721667,966000,LUCAS_polygon,1604500,982000,NA,
0000000000000000d708_0,Cropland,2,52284504,1282000,2524500,3263500,1281000,1115500,280,-253,-426,-176,649,929,48,32,-56,292,646,825,376,726,21,24,3294500,1105500,LUCAS_polygon,1245500,687000,NA,
0000000000000000e5c1_0,Cropland,2,53064470,1446500,2162000,2388000,1161500,1109000,382,-419,-460,-223,765,933,35,24,-42,211,443,775,323,543,121,-37,2331000,1225000,LUCAS_polygon,1533500,793000,NA,
0000000000000000e623_0,Cropland,2,52504522,1776000,2428500,2578250,1489500,1416000,332,-271,-341,-152,674,949,12,18,-72,127,289,679,289,237,5,28,2560000,1515000,LUCAS_polygon,1417000,983000,NA,
0000000000000000ef59_0,Cropland,2,52644342,1104500,2624000,3191750,1105400,942800,218,-413,-494,-264,680,890,293,15,-71,493,672,827,476,645,41,-45,3095500,748500,LUCAS_polygon,1703000,795500,NA,
000000000000000000ee_0,Woodland,3,52364404,771000,1894667,2331000,1051000,812750,119,-239,-277,-111,622,749,242,163,41,518,745,787,441,747,21,96,2424333,552000,LUCAS_polygon,923000,416500,NA,
000000000000000000ef_0,Woodland,3,52704358,1211000,2676000,3211000,1091000,908800,208,-450,-489,-339,572,746,162,73,19,402,690,779,377,692,24,63,3191000,778500,LUCAS_polygon,1899500,954667,NA,
0000000000000000024b_0,Woodland,3,52664358,678000,1526500,1833000,985000,701417,93,-147,-220,46,440,600,332,254,84,417,618,670,438,633,39,145,1613250,461000,LUCAS_polygon,711000,331667,NA,
000000000000000002a1_0,Woodland,3,52364400,729000,1634250,1958333,951500,749500,76,-188,-233,-123,358,552,461,352,239,558,618,655,518,624,9,301,1936667,502333,LUCAS_polygon,915500,410000,NA,
00000000000000000301_0,Woodland,3,52704534,625500,1495000,1873667,921000,692000,86,-53,-131,29,437,747,437,402,166,559,654,696,516,659,24,216,1793000,454500,LUCAS_polygon,606000,245333,NA,
000000000000000003ac_0,Woodland,3,52624318,920000,1999600,2223000,1033000,793333,110,-215,-237,111,529,769,508,272,96,517,653,717,486,694,38,141,2159500,509500,LUCAS_polygon,759000,398000,NA,
000000000000000003eb_0,Woodland,3,53104396,1155000,2418000,2854500,1064000,906000,193,-405,-471,-330,664,895,63,51,-18,459,618,675,356,626,36,49,2885500,741000,LUCAS_polygon,1663000,819000,NA,
000000000000000005af_0,Woodland,3,52944350,686000,1748000,2074000,1003000,757000,95,-184,-256,58,489,641,390,242,98,390,660,723,309,684,51,102,1972000,501000,LUCAS_polygon,675000,348000,NA,
0000000000000000070a_0,Woodland,3,53264382,933000,1961000,2405000,1043000,779000,121,-276,-305,211,552,726,204,152,67,391,618,709,384,679,37,114,2228000,571000,LUCAS_polygon,751000,512000,NA,
000000000000000007e7_0,Woodland,3,52224410,804000,2103500,2514500,961500,753500,79,-155,-181,94,432,719,468,395,134,569,744,770,544,750,18,204,2403000,451000,LUCAS_polygon,751000,329000,NA,
000000000000000008b2_0,Woodland,3,52304502,808000,2043000,2410000,928500,771000,88,-196,-236,-101,477,653,316,304,213,604,736,770,511,733,12,252,2478500,479000,LUCAS_polygon,875500,358000,NA,
00000000000000000c3e_0,Woodland,3,52544446,893250,2694250,3253500,959750,791000,149,-386,-433,-315,427,551,253,158,65,587,771,810,449,779,48,149,2915333,502833,LUCAS_polygon,1444250,611000,NA,
00000000000000000cb8_0,Woodland,3,52464330,806000,1659000,1954000,1000000,738000,143,-278,-353,92,541,801,385,146,22,414,644,728,390,707,54,54,1449000,478500,LUCAS_polygon,655000,351000,NA,
00000000000000000cdf_0,Woodland,3,52164466,810500,2116500,2402000,945500,747000,90,-249,-315,-181,288,586,375,311,166,555,751,782,289,761,25,277,2351500,468500,LUCAS_polygon,977000,429000,NA,
00000000000000000dd5_0,Woodland,3,53224438,698000,1719000,2058000,957000,704000,119,-223,-283,-79,478,659,416,254,136,526,670,760,430,671,30,144,1939000,464000,LUCAS_polygon,815000,342000,NA,
00000000000000001191_0,Woodland,3,52844398,799000,2568500,3155500,911000,735000,109,-359,-389,-266,412,545,237,194,109,657,803,827,381,803,26,196,3181500,487000,LUCAS_polygon,1240500,521500,NA,
00000000000000001285_0,Woodland,3,52164502,764000,1885000,2249000,970500,807500,102,-193,-240,-96,539,659,340,315,210,570,681,704,568,682,34,289,2192500,532000,LUCAS_polygon,830000,385500,NA,
0000000000000000129c_0,Woodland,3,52684456,565750,1269200,1560667,888000,647857,92,-18,-83,163,522,713,420,313,88,504,625,666,488,625,18,171,1465750,413000,LUCAS_polygon,549000,221600,NA,
0000000000000000132c_0,Woodland,3,52584544,757500,1541000,1813500,942000,732500,117,-184,-238,-90,400,750,340,321,113,476,590,640,378,595,16,158,1704000,489500,LUCAS_polygon,841000,405500,NA,
000000000000000015bd_0,Woodland,3,52504312,667000,1527000,1746000,993000,731000,80,-113,-161,37,412,629,457,282,142,488,607,702,460,635,20,194,1592667,467000,LUCAS_polygon,619500,300500,NA,
000000000000000015c8_0,Woodland,3,52584404,808000,1681000,1938000,969500,774600,93,-216,-268,-146,458,532,535,319,188,538,600,633,511,599,9,281,1904625,519250,LUCAS_polygon,1008000,476667,NA,
000000000000000016bf_0,Woodland,3,52584526,598600,1370000,1641000,924000,654500,76,10,-57,182,470,803,432,380,108,522,643,692,502,651,19,159,1600750,420200,LUCAS_polygon,508000,206000,NA,
00000000000000001749_0,Woodland,3,52984310,1371000,2082000,2418000,1125000,948000,246,-400,-451,-202,621,792,327,97,15,372,498,538,373,463,96,88,2319000,822000,LUCAS_polygon,1517000,1042000,NA,
0000000000000000196d_0,Woodland,3,52504456,790750,2089000,2524750,976500,805000,116,-256,-291,-76,464,559,283,264,106,557,741,795,461,740,29,257,2681000,521667,LUCAS_polygon,1020500,442458,NA,
00000000000000001cd0_0,Woodland,3,52724350,807200,1582000,1903000,1001250,759000,132,-269,-300,-121,560,663,391,236,102,487,562,588,472,562,14,166,1870333,553333,LUCAS_polygon,1047500,516333,NA,
00000000000000001fb9_0,Woodland,3,52964324,845000,1908000,2295000,1007000,813000,99,-220,-268,-96,461,546,500,237,197,541,692,747,456,673,21,219,2531500,586500,LUCAS_polygon,993000,456500,NA,
00000000000000001fe1_0,Woodland,3,53024316,772000,1686000,2054000,1033000,798000,109,-233,-281,-78,539,654,409,273,138,533,597,653,538,621,31,251,2051000,547000,LUCAS_polygon,880000,421000,NA,
000000000000000021a1_0,Woodland,3,53064354,591500,1417000,1652000,965500,711500,143,-168,-211,-52,502,706,318,110,30,481,660,708,152,657,105,56,1635000,458500,LUCAS_polygon,735500,323000,NA,
00000000000000002426_0,Woodland,3,53084440,861000,2022000,2407000,1053000,788000,177,-325,-425,-196,548,674,135,82,29,459,595,700,332,595,59,66,2010000,573000,LUCAS_polygon,1121000,558000,NA,
00000000000000002511_0,Woodland,3,53144342,780000,1950000,2276000,1102000,812000,75,-193,-273,6,419,577,540,368,113,552,713,763,495,722,56,194,2547000,560000,LUCAS_polygon,802000,365000,NA,
0000000000000000256b_0,Woodland,3,52344462,760500,1753000,2156500,975500,770500,88,-188,-249,31,451,597,371,334,124,535,652,704,472,654,14,291,2013500,492500,LUCAS_polygon,656500,342500,NA,
000000000000000025b8_0,Woodland,3,52804364,845000,1590000,1836000,1119000,797000,148,-287,-329,-28,531,659,332,237,81,449,533,553,481,523,22,272,1827000,568000,LUCAS_polygon,919000,551000,NA,
000000000000000025e4_0,Woodland,3,52484488,793000,1673000,1944000,1019000,775000,96,-193,-221,34,453,638,347,282,159,452,598,641,424,614,58,204,1854000,527000,LUCAS_polygon,746000,394000,NA,
0000000000000000265b_0,Woodland,3,52484448,1122000,2380000,2863000,1064100,943600,175,-386,-448,-260,583,804,253,122,42,488,624,691,507,654,36,96,2942000,769000,LUCAS_polygon,1608500,807500,NA,
0000000000000000266e_0,Woodland,3,52824348,780000,2019000,2610000,966000,734000,99,-294,-352,-196,479,629,404,254,159,618,731,759,431,732,35,182,2454000,515000,LUCAS_polygon,1085000,475000,NA,
000000000000000026b6_0,Woodland,3,53004320,1361500,2472500,2803000,1260500,1077500,201,-408,-440,-300,561,770,252,34,-9,374,508,570,424,477,46,-2,2590500,948500,LUCAS_polygon,1943500,1071500,NA,
00000000000000002aab_0,Woodland,3,52404364,639000,1343050,1680000,1034500,745000,112,-83,-140,111,501,680,463,338,125,544,632,695,538,642,69,205,1695800,473500,LUCAS_polygon,654000,260667,NA,
00000000000000002ba3_0,Woodland,3,52664496,646000,1458500,1737250,965000,699400,86,-146,-206,188,475,667,373,263,137,418,577,639,351,603,32,177,1652333,499000,LUCAS_polygon,690000,336500,NA,
00000000000000002f9c_0,Woodland,3,52444422,696400,1460750,1683000,996333,722500,116,-146,-181,113,556,684,315,249,64,433,593,650,423,604,27,153,1616750,457000,LUCAS_polygon,684000,336500,NA,
00000000000000003010_0,Woodland,3,52224392,731000,1745000,1989000,997000,752000,98,-168,-230,89,431,645,421,283,37,426,728,760,400,735,38,155,1837000,455000,LUCAS_polygon,621000,330000,NA,
0000000000000000303c_0,Woodland,3,53084458,804000,2096500,2495000,938500,723500,128,-297,-353,-171,514,642,415,320,185,553,651,708,541,678,44,231,2046000,486000,LUCAS_polygon,1012000,453500,NA,
00000000000000003211_0,Woodland,3,53024352,756000,1799000,2176000,1075000,756000,100,-222,-269,50,474,671,352,298,84,484,639,687,415,650,50,142,1998000,502000,LUCAS_polygon,762000,390000,NA,
00000000000000003408_0,Woodland,3,52864438,812000,2145500,2694500,942000,756500,129,-287,-342,-156,567,711,231,203,90,511,700,759,497,723,23,102,2239500,491500,LUCAS_polygon,1015500,438000,NA,
0000000000000000364a_0,Woodland,3,52544428,905429,1783000,2071000,1026500,876000,150,-245,-305,-176,538,679,428,212,83,518,580,640,569,582,114,178,2128000,626000,LUCAS_polygon,1187500,614000,NA,
000000000000000038ab_0,Woodland,3,52764410,794000,1832000,2172400,923600,723000,110,-293,-333,-194,349,601,380,328,144,469,659,700,378,669,24,226,2027000,489500,LUCAS_polygon,1055000,479000,NA,
000000000000000038cd_0,Woodland,3,52284396,758000,1759000,2087000,1043000,803000,108,-179,-237,-55,373,630,396,316,173,418,635,670,431,636,25,316,2019000,551000,LUCAS_polygon,855000,438000,NA,
00000000000000003907_0,Woodland,3,52824384,919500,1865000,2179000,1029500,845000,167,-331,-401,-108,730,856,78,63,-9,488,563,609,387,563,10,56,2147000,613500,LUCAS_polygon,1297000,605000,NA,
00000000000000003910_0,Woodland,3,52844532,705500,1676333,2034333,1021000,737167,107,-268,-307,-120,372,669,290,271,113,480,634,686,408,647,12,214,1887750,510500,LUCAS_polygon,960500,427000,NA,
00000000000000003a9e_0,Woodland,3,52744348,891000,2006000,2464000,1033000,788000,109,-324,-379,-185,418,672,457,297,159,513,689,751,452,695,56,206,2434000,585000,LUCAS_polygon,1101500,504500,NA,
00000000000000003d85_0,Woodland,3,52744414,698750,1748500,2162750,930167,731667,100,-239,-274,-130,236,446,406,361,226,526,691,725,454,694,19,285,2071667,493500,LUCAS_polygon,958667,410833,NA,
00000000000000003db1_0,Woodland,3,53244380,707500,1593500,1886500,1073000,787000,85,-186,-214,67,381,693,403,343,165,491,615,661,466,626,28,264,1894500,543500,LUCAS_polygon,738000,371000,NA,
00000000000000003db7_0,Woodland,3,52884416,846000,1832000,2172000,1005000,812000,123,-310,-356,-196,505,632,336,260,137,543,620,657,487,620,14,218,2133000,575000,LUCAS_polygon,1237000,554000,NA,
00000000000000003dbd_0,Woodland,3,52464474,724800,1898000,2353000,973167,737500,81,-234,-275,-122,343,593,423,346,187,548,731,774,454,732,13,312,2395000,498750,LUCAS_polygon,958000,407000,NA,
00000000000000003ea0_0,Woodland,3,52764328,760000,1549000,1944000,1051000,782000,115,-171,-220,59,586,689,440,210,106,464,602,670,464,591,61,194,1871000,530000,LUCAS_polygon,762000,366000,NA,
00000000000000003ec8_0,Woodland,3,52884308,723000,1439000,1708000,1078000,787000,125,-221,-250,-36,414,668,419,284,110,483,535,578,459,532,26,166,1607000,534000,LUCAS_polygon,801000,377000,NA,
00000000000000003f88_0,Woodland,3,52684348,664250,1398000,1642333,989500,691667,78,-146,-209,22,371,661,473,291,85,473,584,634,354,610,32,117,1417667,456500,LUCAS_polygon,699000,308000,NA,
00000000000000003f89_0,Woodland,3,52144402,656500,1412500,1686500,988500,738000,77,-96,-148,125,438,683,376,324,109,539,647,680,455,662,26,206,1782000,477500,LUCAS_polygon,637500,306000,NA,
00000000000000004189_0,Woodland,3,52484304,984333,2127000,2606667,1104750,846778,133,-309,-355,-107,526,717,436,229,75,508,631,693,479,658,44,169,2475000,624500,LUCAS_polygon,1130000,598200,NA,
00000000000000004236_0,Woodland,3,52804466,744000,1768000,2224500,899333,693500,90,-204,-280,-135,413,562,349,316,144,591,704,740,530,706,89,221,2057333,447292,LUCAS_polygon,833333,373667,NA,
00000000000000004284_0,Woodland,3,52884488,766583,1729500,2083250,935500,760000,85,-174,-222,-4,449,575,360,335,161,577,678,748,469,678,40,177,2077000,457200,LUCAS_polygon,808000,343333,NA,
000000000000000042d9_0,Woodland,3,52904494,764500,1742000,2090500,927500,775000,77,-147,-189,-82,338,630,409,384,229,574,694,741,518,697,28,232,2131000,451500,LUCAS_polygon,822000,346500,NA,
00000000000000004487_0,Woodland,3,52804526,886000,2200000,2679000,994000,785000,81,-270,-304,-189,392,565,341,291,141,604,775,807,501,776,42,141,2699000,515000,LUCAS_polygon,1034500,427000,NA,
00000000000000004496_0,Woodland,3,52444372,724667,1589000,1846000,1051333,808667,125,-221,-278,23,616,715,240,150,50,410,632,720,287,665,35,90,1851500,554000,LUCAS_polygon,793000,393000,NA,
0000000000000000484f_0,Woodland,3,52584464,763000,1862500,2327000,937500,731000,87,-219,-271,-145,447,614,417,361,210,612,686,723,545,686,24,360,2243000,485333,LUCAS_polygon,972000,412500,NA,
0000000000000000c2c6_0,Woodland,3,52644510,871250,2096200,2459000,968667,815000,137,-252,-308,-181,440,562,185,175,96,500,740,783,442,746,42,177,2454000,601000,LUCAS_polygon,1038250,467917,NA,
0000000000000000c4f6_0,Woodland,3,52064522,882500,2356000,2937500,1015500,833000,115,-255,-314,-58,656,817,144,149,88,572,719,779,510,737,33,145,2884000,533000,LUCAS_polygon,974500,445500,NA,
0000000000000000c5a9_0,Woodland,3,52324348,827000,1917000,2270500,1128500,844333,127,-234,-303,-95,352,481,354,238,45,421,711,783,440,735,32,219,2537500,713000,LUCAS_polygon,977000,451500,NA,
0000000000000000c7c3_0,Woodland,3,53244372,897000,2298000,2873000,1016000,803000,145,-335,-381,-296,366,464,224,150,87,508,730,763,501,743,48,141,2932000,568000,LUCAS_polygon,1369000,656000,NA,
0000000000000000c8e4_0,Woodland,3,53344376,801000,1652000,1825000,1272000,894000,112,-157,-226,291,430,698,315,263,114,315,528,631,435,571,46,155,1753000,645000,LUCAS_polygon,701000,361000,NA,
0000000000000000c9f5_0,Woodland,3,52904458,727000,1820000,2186000,916000,733000,73,-164,-201,-107,450,655,509,371,151,627,702,759,408,717,28,219,2109000,449000,LUCAS_polygon,777000,317000,NA,
0000000000000000ca83_0,Woodland,3,52044508,780500,1783500,2150000,956500,737000,110,-227,-303,-98,540,704,340,266,107,552,673,702,504,685,29,222,2161500,509500,LUCAS_polygon,835000,357500,NA,
0000000000000000cad2_0,Woodland,3,52624418,873500,2437000,2995000,993667,798250,109,-263,-325,-121,524,641,357,276,151,534,745,779,455,746,23,199,2850000,551500,LUCAS_polygon,1043500,443500,NA,
0000000000000000cb45_0,Woodland,3,52544382,790800,1666250,1962000,1063000,823000,107,-260,-285,-36,473,598,307,267,148,481,591,635,482,580,17,257,1963333,562000,LUCAS_polygon,931500,478000,NA,
0000000000000000cd63_0,Woodland,3,52124532,645000,1486000,1760000,990000,743000,127,-145,-199,26,547,687,227,221,87,491,583,629,451,590,75,188,1702000,478000,LUCAS_polygon,826000,363000,NA,
0000000000000000ced1_0,Woodland,3,52684492,604000,1317000,1578667,942000,691400,111,-84,-165,243,535,794,381,272,79,494,623,671,422,640,112,125,1701500,440200,LUCAS_polygon,590500,305250,NA,
0000000000000000cf71_0,Woodland,3,52284438,716000,1668500,1973500,950000,716000,94,-192,-271,-3,467,648,281,235,101,510,652,693,299,657,24,143,1789500,454000,LUCAS_polygon,790000,367500,NA,
0000000000000000cfb9_0,Woodland,3,52324366,792000,1741000,2044000,1093000,823000,121,-266,-330,24,547,693,334,194,63,421,567,642,431,610,80,77,2069000,588000,LUCAS_polygon,830500,477500,NA,
0000000000000000d091_0,Woodland,3,51984498,869000,2308500,2865500,1013000,786500,50,-240,-270,-148,255,518,515,418,238,608,750,781,602,757,44,353,2921500,500500,LUCAS_polygon,1036000,470500,NA,
0000000000000000d30b_0,Woodland,3,52864338,838500,1517000,1800000,1026000,793000,181,-318,-342,-205,489,659,250,213,112,434,482,537,422,482,19,208,1804000,636000,LUCAS_polygon,1234500,613000,NA,
0000000000000000d397_0,Woodland,3,52704412,794167,1800500,2229000,950000,746500,81,-168,-214,-63,404,585,453,368,215,559,651,693,560,653,41,325,2100500,501333,LUCAS_polygon,826000,397500,NA,
0000000000000000d3b7_0,Woodland,3,53024506,801000,2088000,2386500,961500,776000,75,-261,-320,-183,319,463,315,285,161,663,760,813,612,755,27,207,2493000,500000,LUCAS_polygon,1083000,473500,NA,
0000000000000000d472_0,Woodland,3,53264418,765500,1801500,2132000,1031500,773000,90,-152,-201,64,539,727,470,277,75,511,642,722,448,653,47,147,2020500,508000,LUCAS_polygon,704500,352000,NA,
0000000000000000d4c2_0,Woodland,3,52364422,741333,1648500,1959500,1036000,780167,98,-216,-256,-22,428,555,345,281,127,487,612,672,484,624,28,223,1932500,519500,LUCAS_polygon,843500,425000,NA,
0000000000000000d57d_0,Woodland,3,52544508,825333,1953000,2419800,1012333,832833,86,-169,-197,-26,483,673,343,305,156,576,703,744,547,705,24,189,2563000,521556,LUCAS_polygon,930000,416500,NA,
0000000000000000d580_0,Woodland,3,52724338,751208,1586000,1905792,1007250,771333,104,-218,-254,-58,417,605,491,339,166,529,579,639,528,590,13,262,1885500,553000,LUCAS_polygon,887000,441125,NA,
0000000000000000d5f8_0,Woodland,3,52864540,1136500,2311000,2852000,1063667,914500,212,-378,-456,-302,543,734,91,95,5,406,655,704,430,675,47,99,2916000,787500,LUCAS_polygon,1602000,963000,NA,
0000000000000000d878_0,Woodland,3,52404386,822000,2119000,2716000,967500,775000,113,-264,-306,-164,456,618,384,342,149,577,728,772,528,732,32,173,2608000,490500,LUCAS_polygon,1101667,418857,NA,
0000000000000000d930_0,Woodland,3,51944466,1049500,2003500,2393500,1132500,881500,156,-367,-416,-129,579,706,194,189,121,484,572,614,516,582,27,189,2262500,651500,LUCAS_polygon,1196000,700000,NA,
0000000000000000daad_0,Woodland,3,52624310,638500,1225500,1435000,1014167,735000,75,-72,-110,4,316,702,436,377,185,484,537,585,436,541,22,195,1380000,470833,LUCAS_polygon,657000,306000,NA,
0000000000000000dab7_0,Woodland,3,52904490,852000,1795000,2164500,1011500,805500,144,-280,-343,-5,535,673,252,206,138,472,567,663,432,591,18,191,2176000,583667,LUCAS_polygon,900500,507000,NA,
0000000000000000dac2_0,Woodland,3,52944320,684000,1436000,1720000,1007000,738000,82,-131,-201,69,389,561,497,359,188,496,569,616,433,588,11,235,1618000,481000,LUCAS_polygon,651000,311000,NA,
0000000000000000dadb_0,Woodland,3,53344390,1045000,2385000,2843000,1086000,868000,198,-386,-435,-18,725,881,324,39,-101,343,663,746,251,727,63,9,2740000,655000,LUCAS_polygon,1072000,632000,NA,
0000000000000000dd37_0,Woodland,3,52544472,991250,2980250,3625250,954500,799667,161,-363,-434,-239,579,753,78,77,18,611,775,822,560,776,27,38,3156500,508667,LUCAS_polygon,1293833,600000,NA,
