system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
000000000000000035fb_0,Cropland,2,54242680,1228000,2537000,2930000,1056000,982000,244,-409,-463,-371,-277,791,597,384,7,536,682,741,445,680,72,114,2838000,747000,LUCAS_polygon,2152000,1098000,NA,
00000000000000003809_0,Cropland,2,53202724,1613000,2422000,2737000,1219000,1230000,199,-369,-461,-345,-325,715,232,164,33,237,384,500,233,350,30,33,2625000,1397000,LUCAS_polygon,2556000,1760000,NA,
00000000000000003b38_0,Cropland,2,53942718,957500,1514000,1723500,1037500,893500,290,-439,-478,-409,-372,-290,201,186,63,230,470,634,197,556,54,42,1723000,789000,LUCAS_polygon,2140500,1521000,NA,
00000000000000003bed_0,Cropland,2,53662536,1322000,2324000,2694000,1239000,1178667,250,-293,-394,-279,-223,596,162,143,-28,300,513,704,273,629,132,57,2511333,1108000,LUCAS_polygon,1978000,1149000,NA,
00000000000000003c08_0,Cropland,2,54202698,1273000,2026000,2376000,1230000,1125000,267,-376,-412,-328,-311,708,233,161,31,242,497,708,191,644,57,126,2352000,1123000,LUCAS_polygon,2241000,1317000,NA,
00000000000000003ca1_0,Cropland,2,53262604,1111000,1859000,2194000,1044000,916000,226,-475,-500,-427,-369,-245,683,294,192,447,650,705,320,562,22,191,2126000,780000,LUCAS_polygon,2287000,1233000,NA,
00000000000000003e27_0,Cropland,2,54122722,1251000,1760000,1910000,1174000,1090000,273,-313,-451,-280,-240,-131,632,104,65,256,430,697,103,268,30,268,1854000,1019000,LUCAS_polygon,1871000,1308000,NA,
00000000000000003f37_0,Cropland,2,54082692,1152000,2669000,3232000,1136000,967000,262,-449,-515,-409,-385,22,513,360,202,547,751,842,541,653,51,202,2982000,799000,LUCAS_polygon,2253000,1120000,NA,
00000000000000003fdf_0,Cropland,2,53442646,795000,1705000,2131000,917000,790000,213,-336,-377,-278,-190,401,641,340,17,560,657,710,351,616,27,48,1878000,498000,LUCAS_polygon,1421000,635000,NA,
00000000000000004046_0,Cropland,2,52642736,1228000,2117000,2498000,1091000,1047000,166,-408,-456,-362,-318,-46,563,313,218,451,513,578,306,488,79,176,2392000,879000,LUCAS_polygon,2262000,1328000,NA,
00000000000000004178_0,Cropland,2,54302692,1263000,1797000,2098000,1132000,1048000,171,-395,-433,-319,-268,45,270,161,62,326,378,485,259,381,64,166,2003000,1023000,LUCAS_polygon,2140000,1434000,NA,
000000000000000041a2_0,Cropland,2,52842620,1052000,2036500,2367500,997000,950000,258,-309,-394,-283,-266,-206,342,281,114,463,687,764,282,705,49,41,2289500,803000,LUCAS_polygon,1661000,1038000,NA,
00000000000000004505_0,Cropland,2,54442542,1615000,2479000,2894000,1301000,1235000,243,-347,-425,-315,-281,118,156,183,57,308,511,605,273,536,35,26,2696000,1314000,LUCAS_polygon,2610000,1602000,NA,
0000000000000000451b_0,Cropland,2,54442628,1174000,2910000,3481500,1037500,987500,186,-407,-452,-367,-329,576,587,442,40,692,777,827,707,753,27,40,3461500,662500,LUCAS_polygon,2058500,980000,NA,
0000000000000000469c_0,Cropland,2,53822714,1040429,1861333,2187667,1039500,943231,213,-370,-409,-333,-289,329,398,227,26,398,543,644,306,566,40,20,2153500,816000,LUCAS_polygon,1879500,1067500,NA,
000000000000000046b4_0,Cropland,2,54082746,998000,1555500,1790500,1021000,883000,340,-443,-470,-378,-310,31,224,224,59,364,616,772,373,719,73,69,1782000,786000,LUCAS_polygon,2006000,1239000,NA,
0000000000000000477f_0,Cropland,2,53602634,1072500,1960500,2210500,1081500,942500,362,-363,-481,-258,-207,423,764,134,17,232,633,811,280,148,41,207,2122500,925000,LUCAS_polygon,1560500,899000,NA,
0000000000000000c278_0,Cropland,2,54162736,981000,1760000,2206500,1115000,889500,270,-364,-433,-316,-265,687,595,188,56,336,503,776,180,417,46,143,1895000,805500,LUCAS_polygon,1703500,1053500,NA,
0000000000000000c27e_0,Cropland,2,53702676,1293000,2626000,3223000,1125000,1050000,263,-450,-485,-417,-363,687,611,264,28,565,691,827,264,666,30,23,3060000,911000,LUCAS_polygon,2406000,1162000,NA,
0000000000000000c743_0,Cropland,2,54142526,1028500,2264500,2822000,986500,901000,188,-408,-445,-382,-325,684,593,348,7,628,689,767,549,685,79,7,2724500,630500,LUCAS_polygon,1923000,837500,NA,
0000000000000000c7a9_0,Cropland,2,53762664,1152000,1695000,1923000,1040000,951000,307,-380,-417,-334,-274,385,160,162,50,218,601,731,241,677,8,50,1903000,972000,LUCAS_polygon,1949000,1256000,NA,
0000000000000000c7dc_0,Cropland,2,53842682,1074500,2599500,3123500,1032500,958500,203,-399,-430,-355,-330,-56,505,409,230,595,721,815,560,666,29,207,3102000,701500,LUCAS_polygon,1984500,913500,NA,
0000000000000000c7f5_0,Cropland,2,54102724,1007000,1927000,2179000,1119000,902000,339,-378,-427,-337,-301,-201,689,117,0,283,629,802,98,300,53,515,2195000,788000,LUCAS_polygon,1757000,1247000,NA,
0000000000000000c91b_0,Cropland,2,54042664,1077000,1848000,2168500,1023000,935000,205,-388,-434,-314,-265,26,375,282,125,478,558,635,429,623,53,125,2165000,751500,LUCAS_polygon,1743000,1001000,NA,
0000000000000000ca61_0,Cropland,2,54002684,1020500,2331000,2785000,1028000,915000,256,-411,-463,-376,-331,235,587,360,166,469,760,818,403,532,26,166,2555500,748500,LUCAS_polygon,1944500,871500,NA,
0000000000000000ccc7_0,Cropland,2,53942668,1050500,2097500,2499500,1025000,907500,218,-395,-423,-362,-297,276,312,302,51,474,596,751,341,626,89,156,2458500,760500,LUCAS_polygon,1889500,1081500,NA,
0000000000000000cf81_0,Cropland,2,53722632,1257000,1601500,1842000,1170333,1102600,307,-332,-415,-300,-245,169,131,116,49,167,461,735,123,594,7,72,1827000,1048750,LUCAS_polygon,1905000,1352000,NA,
0000000000000000d14f_0,Cropland,2,53722758,1181500,2392500,2941000,1122500,1031500,240,-432,-481,-384,-315,-73,434,370,159,494,653,796,443,615,96,159,2562000,897500,LUCAS_polygon,2229500,1298000,NA,
0000000000000000d169_0,Cropland,2,53942766,1216500,2294500,2670500,1066000,1005000,210,-446,-488,-398,-341,-169,701,429,347,490,711,785,449,598,32,347,2672500,883500,LUCAS_polygon,2459500,1375000,NA,
0000000000000000d5be_0,Cropland,2,53922648,1055000,1383000,1565000,1068000,957000,301,-404,-482,-379,-274,203,159,138,44,200,321,741,150,369,13,44,1484000,904000,LUCAS_polygon,1994000,1406000,NA,
0000000000000000d614_0,Cropland,2,53942730,1024000,2349000,2871000,1009000,900000,167,-417,-449,-392,-371,-264,669,448,260,605,690,747,477,672,36,95,2844000,691000,LUCAS_polygon,2062000,1138000,NA,
0000000000000000d678_0,Cropland,2,54422568,1182000,2672000,3113000,1002000,953000,205,-458,-537,-406,-347,-109,643,461,288,643,732,792,505,689,28,288,3116000,677000,LUCAS_polygon,2292000,1019000,NA,
0000000000000000d6cf_0,Cropland,2,53942712,970000,1725000,2007000,1035000,896000,233,-410,-461,-385,-336,-163,394,199,88,384,601,721,199,655,67,62,2135000,721000,LUCAS_polygon,2017000,1150000,NA,
0000000000000000d6f5_0,Cropland,2,54222714,1066000,2072000,2419000,1054000,927000,242,-429,-480,-380,-296,735,460,233,38,467,650,745,351,533,59,135,2448000,753000,LUCAS_polygon,1938000,1201000,NA,
0000000000000000d865_0,Cropland,2,53682682,1076000,1957000,2213000,1054500,988000,302,-402,-428,-297,-191,516,390,200,-11,435,666,760,272,664,59,-12,2154500,762500,LUCAS_polygon,1876000,1139500,NA,
0000000000000000daab_0,Cropland,2,53222746,1177000,1922000,2248000,1071000,969000,125,-405,-418,-381,-285,-56,493,324,193,455,502,584,351,483,41,151,2218000,827000,LUCAS_polygon,2159000,1186000,NA,
0000000000000000db34_0,Cropland,2,53902746,1016000,2371500,2886500,983500,881000,217,-396,-463,-351,-286,229,707,347,157,570,695,792,367,664,26,19,2737000,682000,LUCAS_polygon,1862000,900500,NA,
0000000000000000db74_0,Cropland,2,53422720,1170000,1923000,2232000,1105000,1014000,268,-359,-443,-332,-287,241,258,171,84,321,582,740,217,662,65,84,2170000,962000,LUCAS_polygon,2016000,1298000,NA,
0000000000000000dbbc_0,Cropland,2,54122758,1131000,1798000,2084500,1115000,982000,316,-390,-441,-331,-298,682,184,117,9,215,417,743,217,722,124,45,2000500,979500,LUCAS_polygon,2063500,1326500,NA,
0000000000000000dc67_0,Cropland,2,53662662,1232000,1701000,1980000,1111000,1036000,312,-307,-384,-249,-57,656,628,97,22,227,548,656,94,276,44,22,1878000,983000,LUCAS_polygon,1580000,1118000,NA,
0000000000000000dc7d_0,Cropland,2,53102728,1260000,2768500,3354000,1019000,982500,120,-417,-432,-397,-383,649,642,513,57,627,654,673,561,658,15,81,3191500,741500,LUCAS_polygon,2283500,1091500,NA,
0000000000000000dd0c_0,Cropland,2,53922692,1159000,1647500,1842500,1096500,1026500,225,-354,-406,-301,-283,-154,152,139,69,256,479,575,251,522,38,102,1862000,990500,LUCAS_polygon,2019500,1270000,NA,
0000000000000000dd66_0,Cropland,2,52662736,1167000,2144000,2459000,1143000,1042000,270,-361,-405,-320,-295,72,162,130,73,223,549,745,149,612,16,35,2392000,1061000,LUCAS_polygon,2207000,1460000,NA,
0000000000000000dec6_0,Cropland,2,54222692,998000,1215000,1390000,1071000,918000,375,-447,-468,-342,-205,812,180,144,-9,182,336,738,177,542,61,58,1354000,839000,LUCAS_polygon,1899000,1218000,NA,
0000000000000000e233_0,Cropland,2,53842676,1133000,2129000,2459000,1038000,955000,249,-459,-497,-401,-366,38,604,355,35,468,678,756,379,655,41,83,2508000,799000,LUCAS_polygon,2178000,1205000,NA,
0000000000000000e23b_0,Cropland,2,54122692,1178000,1571000,1811500,1155000,1005000,316,-345,-398,-313,-279,393,128,111,31,135,439,696,200,696,13,67,1740500,1028000,LUCAS_polygon,1935500,1237000,NA,
0000000000000000e60b_0,Cropland,2,54162676,1219000,2351000,2694000,1090000,1019000,226,-432,-479,-406,-348,503,504,409,136,475,625,771,454,625,33,232,2700000,916000,LUCAS_polygon,2398000,1401000,NA,
0000000000000000e636_0,Cropland,2,53662538,1304000,2098000,2319500,1241000,1070000,283,-325,-378,-295,-232,653,128,119,-14,222,559,771,199,681,25,93,2264500,1081500,LUCAS_polygon,1844000,1130667,NA,
0000000000000000e637_0,Cropland,2,54022712,1039000,1848500,2109500,1106500,956000,269,-443,-472,-342,-296,161,692,245,54,330,453,768,278,329,21,245,2110500,903500,LUCAS_polygon,1813500,1225500,NA,
0000000000000000e688_0,Cropland,2,54262628,1446000,2242000,2526500,1182500,1137000,301,-394,-465,-369,-324,777,216,183,2,273,618,770,237,720,97,53,2546000,1221500,LUCAS_polygon,2258500,1393500,NA,
0000000000000000e6c8_0,Cropland,2,54102638,1325000,1823000,2046500,1131500,983000,340,-442,-476,-315,-30,821,182,145,-19,219,489,695,213,630,6,56,2020500,1094500,LUCAS_polygon,2284500,1685000,NA,
0000000000000000e6e7_0,Cropland,2,54002702,1057000,1896000,2331000,1065000,954000,252,-396,-429,-346,-295,-168,272,166,48,302,526,713,175,599,40,47,2397000,839000,LUCAS_polygon,1889000,1239000,NA,
0000000000000000e881_0,Cropland,2,53722628,1097250,1569000,1787000,1043200,961167,305,-344,-426,-303,-223,728,261,151,13,341,536,682,246,605,36,52,1805250,850667,LUCAS_polygon,1703500,1041500,NA,
0000000000000000ea24_0,Cropland,2,53082748,1111000,2299000,2665500,1009500,925500,224,-447,-518,-404,-361,496,741,401,90,575,683,789,438,653,77,212,2608500,658000,LUCAS_polygon,2158500,988500,NA,
0000000000000000ea3f_0,Cropland,2,54262530,1381000,1861000,2103000,1231000,1160000,277,-345,-439,-305,-64,619,150,119,-26,204,390,681,172,456,34,-26,1991000,1274000,LUCAS_polygon,2006000,1281000,NA,
0000000000000000eb4f_0,Cropland,2,54162700,1022000,1441000,1623000,1118000,977000,334,-337,-397,-279,-232,127,126,108,4,185,647,752,185,707,8,50,1598000,900000,LUCAS_polygon,1723000,1302000,NA,
0000000000000000ef3d_0,Cropland,2,54262682,1119000,2166000,2590000,1113000,962000,318,-380,-436,-308,-172,855,638,230,-7,356,659,811,593,268,35,121,2562000,796000,LUCAS_polygon,1644000,794000,NA,
0000000000000000efde_0,Cropland,2,53742642,1135000,2243000,2698000,1107000,998000,254,-420,-453,-378,-343,144,328,324,37,427,642,818,413,655,54,37,2591000,897000,LUCAS_polygon,2129000,1239500,NA,
0000000000000000f0e2_0,Cropland,2,53242580,1229000,2395000,2807500,1041500,976500,190,-417,-474,-385,-292,11,630,418,233,568,639,726,586,522,40,235,2707000,772000,LUCAS_polygon,2149000,1075500,NA,
0000000000000000f1cc_0,Cropland,2,53802628,1055250,1766250,2029500,1037636,907364,280,-394,-434,-354,-300,577,329,147,19,337,549,685,146,575,33,71,2035500,906200,LUCAS_polygon,1916000,1153500,NA,
0000000000000000f399_0,Cropland,2,54042710,1055500,1900000,2197500,1035500,956000,155,-397,-437,-365,-331,-173,506,375,201,442,561,666,371,590,82,147,2301500,802500,LUCAS_polygon,2056000,1225000,NA,
0000000000000000f3a8_0,Cropland,2,52942754,967000,2285000,2827000,949500,869500,224,-362,-420,-334,-298,112,718,462,259,643,723,799,432,706,42,204,2755000,602500,LUCAS_polygon,1740000,719500,NA,
0000000000000000f4bc_0,Cropland,2,54002638,976000,1709000,1914000,1058000,906000,295,-388,-422,-346,-294,844,403,119,-17,317,464,628,130,449,30,-17,1947000,833000,LUCAS_polygon,1818000,1196000,NA,
0000000000000000fa2b_0,Cropland,2,53882684,1039000,2452000,2956000,1024000,911000,237,-391,-436,-356,-309,-137,382,349,140,558,689,773,511,715,44,105,2618000,672000,LUCAS_polygon,1872000,898000,NA,
0000000000000000fc42_0,Cropland,2,53502624,1390000,1952000,2249000,1206000,1095500,358,-441,-473,-410,-309,-188,759,155,115,205,369,810,152,223,7,427,2223000,1197333,LUCAS_polygon,2575000,1954000,NA,
0000000000000000fdb0_0,Cropland,2,53242616,1047000,1672000,1914000,1066857,936000,223,-364,-434,-308,-270,-92,227,175,78,281,467,707,206,579,41,69,1785000,879333,LUCAS_polygon,1856000,1205500,NA,
0000000000000000feb2_0,Cropland,2,54062708,1051000,1719000,1964000,1114000,945000,227,-409,-456,-373,-301,-162,513,166,42,327,416,575,218,394,58,111,1851000,912000,LUCAS_polygon,1989000,1260000,NA,
0000000000000000fed8_0,Cropland,2,54242690,1146500,1649500,1874500,1150500,1055500,324,-370,-402,-346,-261,590,158,86,-76,188,483,811,188,742,40,17,1928000,937500,LUCAS_polygon,1883000,1274500,NA,
0000000000000000ff16_0,Cropland,2,53262762,1187000,2222500,2478500,1179000,1047500,215,-348,-394,-325,-287,122,238,209,119,263,487,594,236,533,82,125,2470000,1013500,LUCAS_polygon,2138000,1273500,NA,
00000000000000010277_0,Cropland,2,53022620,1253000,2683000,3262000,1032000,994000,143,-406,-449,-368,-330,-228,672,512,381,623,699,774,526,689,85,316,3404000,740000,LUCAS_polygon,2186000,1247000,NA,
000000000000000102de_0,Cropland,2,53442532,1233000,2142000,2581000,1099000,991000,235,-412,-470,-382,-355,671,350,230,10,416,546,603,353,555,61,20,2452000,880000,LUCAS_polygon,2195000,1198000,NA,
000000000000000103a7_0,Cropland,2,54082656,1397500,1861500,2108000,1233500,1130000,320,-387,-419,-332,-263,-70,148,132,67,191,687,795,169,749,66,70,2008500,1175500,LUCAS_polygon,2107000,1330500,NA,
000000000000000106be_0,Cropland,2,54282630,1316000,2619000,3093000,1048000,1028000,161,-466,-526,-445,-393,-46,540,374,173,573,646,686,452,673,26,109,3021000,826000,LUCAS_polygon,2586000,1367000,NA,
000000000000000107f7_0,Cropland,2,53222622,1103125,2344500,2854500,1034667,922333,188,-417,-476,-369,-306,-133,752,443,334,609,687,790,450,582,26,336,2764667,721000,LUCAS_polygon,2091000,1009000,NA,
00000000000000010849_0,Cropland,2,53742684,977000,1857000,2122000,1075000,912000,282,-387,-433,-340,-298,-91,211,155,0,277,552,721,213,669,22,5,2126000,784000,LUCAS_polygon,1880000,1136000,NA,
000000000000000108e8_0,Cropland,2,53782652,1226000,2623000,3212000,1066000,1005000,200,-405,-441,-370,-325,119,649,369,117,518,708,779,486,702,66,104,3123000,887000,LUCAS_polygon,2117000,1113000,NA,
00000000000000010cdb_0,Cropland,2,54302766,945000,2082000,2427000,1000000,851000,192,-352,-369,-325,-225,343,744,464,248,619,744,767,516,633,12,248,2523000,593000,LUCAS_polygon,1718000,801000,NA,
00000000000000010dc4_0,Cropland,2,53582748,1365000,2348000,2737500,1177500,1160000,252,-353,-379,-319,-283,79,235,201,51,313,629,756,223,691,93,18,2776000,1125500,LUCAS_polygon,2209000,1390000,NA,
00000000000000010f29_0,Cropland,2,53822768,1140000,2264000,2706000,1010000,946000,222,-447,-514,-394,-362,111,654,377,196,580,675,729,384,646,21,190,2621000,707000,LUCAS_polygon,2272000,1132000,NA,
00000000000000011030_0,Cropland,2,54182692,1055500,2078000,2440500,993000,895000,208,-387,-429,-326,-283,365,554,296,40,593,692,756,532,713,91,93,2527000,618500,LUCAS_polygon,1835000,860000,NA,
0000000000000001117d_0,Cropland,2,54242716,1168000,2211500,2578000,1083500,983500,238,-406,-430,-369,-313,691,293,293,36,494,636,767,534,640,60,86,2655000,826500,LUCAS_polygon,2109000,1161500,NA,
000000000000000112dc_0,Cropland,2,53382724,1034000,2123000,2547000,975000,867000,167,-394,-419,-360,-256,646,673,371,36,574,658,728,480,643,29,79,2482000,650000,LUCAS_polygon,1852000,916000,NA,
0000000000000001167f_0,Cropland,2,53342676,1205500,3258500,3916500,990500,976500,175,-382,-410,-352,-296,606,759,502,53,705,800,833,657,802,21,112,4106500,608500,LUCAS_polygon,2004500,917000,NA,
000000000000000116dd_0,Cropland,2,53262582,1314000,2351000,2767000,1102000,1061000,239,-387,-418,-340,-271,74,542,302,128,448,627,760,466,447,49,131,2758000,904000,LUCAS_polygon,2122000,1194000,NA,
000000000000000116e3_0,Cropland,2,53682642,1085500,1819500,2145000,1080500,961000,241,-358,-397,-333,-308,-99,555,179,89,430,549,631,147,494,77,99,2061500,856500,LUCAS_polygon,1942500,1117500,NA,
000000000000000005ec_0,Woodland,3,54002722,1017000,2229000,2695500,972500,854000,297,-487,-536,-424,-390,-196,668,358,225,624,742,789,421,726,33,210,2820500,625500,LUCAS_polygon,2120500,942000,NA,
0000000000000000070c_0,Woodland,3,53462534,993050,2252000,2804500,975333,857333,171,-409,-450,-386,-310,585,600,369,37,632,690,764,608,684,17,83,2614000,591200,LUCAS_polygon,1882667,835400,NA,
00000000000000000dd9_0,Woodland,3,53302618,967800,2169000,2732000,967400,857200,222,-439,-491,-412,-363,-232,750,440,237,660,757,796,510,750,37,237,2694000,574750,LUCAS_polygon,1961000,887000,NA,
00000000000000001280_0,Woodland,3,53162712,879000,1893000,2311000,876000,736500,143,-341,-373,-289,-17,566,675,331,98,575,706,774,516,738,22,136,2218000,495000,LUCAS_polygon,1288000,577500,NA,
000000000000000013c0_0,Woodland,3,52922738,1074000,2334000,2705000,980000,891000,151,-412,-429,-394,-368,5,615,472,257,623,683,766,527,663,25,192,2777000,632000,LUCAS_polygon,2060000,935000,NA,
00000000000000001a79_0,Woodland,3,54262692,911000,1975000,2336000,956000,771000,261,-358,-411,-317,-249,405,578,186,-103,550,720,791,308,723,52,-41,2227500,524500,LUCAS_polygon,1562500,696000,NA,
00000000000000001ba7_0,Woodland,3,54602550,922000,2551500,3267500,956500,837000,176,-426,-477,-368,-326,297,638,555,146,680,739,777,616,731,56,146,2930500,540000,LUCAS_polygon,1766000,727000,NA,
00000000000000001dc5_0,Woodland,3,53442528,849500,2103500,2683000,944250,777000,198,-394,-433,-371,-300,448,658,385,45,653,724,780,584,721,21,89,2506500,510917,LUCAS_polygon,1665000,696500,NA,
00000000000000002a04_0,Woodland,3,54322680,975000,2566000,3173000,940000,806000,249,-407,-457,-368,-282,530,579,254,54,650,765,809,471,766,18,119,2923000,558000,LUCAS_polygon,1720000,814000,NA,
00000000000000002aa7_0,Woodland,3,54342696,905000,2094000,2352000,941000,767000,217,-369,-429,-300,-171,460,681,276,42,544,695,775,411,693,29,42,2231000,521000,LUCAS_polygon,1526000,716000,NA,
00000000000000002f4b_0,Woodland,3,54002660,878000,2303000,3184000,957000,811000,227,-400,-445,-365,-321,114,717,382,145,734,774,852,639,767,32,169,3007000,522000,LUCAS_polygon,1685500,748000,NA,
00000000000000002feb_0,Woodland,3,54302686,962000,2182000,2609000,932000,837500,209,-338,-373,-303,-84,355,638,263,73,604,711,780,441,712,43,78,2346000,533000,LUCAS_polygon,1527000,682500,NA,
00000000000000003ec9_0,Woodland,3,54202618,874000,2153000,2631000,923000,783000,237,-372,-440,-329,-304,427,652,261,85,695,751,804,550,743,18,85,2526000,458000,LUCAS_polygon,1541000,609000,NA,
0000000000000000434d_0,Woodland,3,54102674,789000,2490000,3353000,948000,765000,235,-396,-424,-366,-283,389,733,357,70,740,795,828,732,790,13,117,3248000,474000,LUCAS_polygon,1668000,664000,NA,
00000000000000004540_0,Woodland,3,53422536,1054000,2707000,3380000,966000,866000,193,-454,-508,-419,-381,628,721,410,80,721,767,813,644,750,21,111,3418000,579000,LUCAS_polygon,2065000,844000,NA,
0000000000000000c2bc_0,Woodland,3,53442514,833500,2042000,2523500,973000,803000,197,-331,-385,-300,-262,382,612,322,44,645,709,766,597,736,74,67,2516000,564000,LUCAS_polygon,1504000,677500,NA,
0000000000000000c55c_0,Woodland,3,54062582,1164000,2850000,3308000,987000,906000,205,-462,-542,-432,-376,425,662,488,125,691,784,822,548,796,42,118,3299000,587000,LUCAS_polygon,2294000,966000,NA,
0000000000000000c614_0,Woodland,3,53342648,1039000,1611000,1813000,968000,872000,156,-396,-429,-357,-173,512,461,191,-4,432,507,587,329,516,62,-4,1971000,726000,LUCAS_polygon,1814000,968000,NA,
0000000000000000cb46_0,Woodland,3,53122622,837000,2013000,2488500,939000,803500,201,-362,-406,-328,-298,-238,721,471,223,661,714,755,463,692,16,175,2402000,507500,LUCAS_polygon,1569000,694500,NA,
0000000000000000d0c2_0,Woodland,3,53382530,847000,2385000,3056000,928708,781875,184,-393,-409,-363,-316,519,679,446,71,701,752,807,628,751,30,94,2895667,512057,LUCAS_polygon,1676500,748000,NA,
0000000000000000d539_0,Woodland,3,53282696,435000,728000,819000,802000,580000,120,83,-64,351,556,901,482,267,-35,412,529,620,395,544,39,-23,845000,361000,LUCAS_polygon,282000,140000,NA,
0000000000000000d8b4_0,Woodland,3,53242590,823000,2372000,3105000,922667,772500,248,-440,-512,-413,-357,-51,716,474,200,728,772,807,640,754,8,219,2972000,469000,LUCAS_polygon,1750500,681750,NA,
0000000000000000de9c_0,Woodland,3,53222628,812333,2185500,2723250,923000,779200,195,-346,-384,-322,-287,152,663,480,275,683,733,782,605,731,9,275,2656250,486000,LUCAS_polygon,1551500,688000,NA,
0000000000000000e105_0,Woodland,3,53142710,840000,1872000,2253000,866000,776000,100,-292,-340,-227,-45,649,573,486,166,583,660,747,554,653,27,166,2267000,532000,LUCAS_polygon,1232000,509000,NA,
0000000000000000e143_0,Woodland,3,53462646,802000,2130000,2635000,943000,757000,239,-364,-403,-326,-249,85,660,329,115,652,737,798,537,769,14,120,2682000,516000,LUCAS_polygon,1539000,670000,NA,
0000000000000000e3e3_0,Woodland,3,54322652,820500,2034500,2422500,932500,785000,155,-308,-350,-254,-83,484,662,300,71,620,733,794,477,731,27,102,2663000,552000,LUCAS_polygon,1370500,565500,NA,
0000000000000000e80d_0,Woodland,3,53362710,867000,1733000,2031500,871500,728000,165,-379,-432,-311,-53,703,644,312,44,557,675,758,477,676,37,22,2200000,546000,LUCAS_polygon,1308500,658500,NA,
0000000000000000ee29_0,Woodland,3,53662676,825000,2152000,2793000,917000,782000,204,-378,-440,-339,-313,283,764,439,211,703,758,798,594,731,25,39,2732000,475500,LUCAS_polygon,1517000,593500,NA,
0000000000000000f4ec_0,Woodland,3,52802752,902000,2360000,3115500,978000,866500,138,-339,-391,-310,-268,178,689,480,278,608,683,735,369,674,49,280,2739500,596000,LUCAS_polygon,1650000,722500,NA,
0000000000000000f6b2_0,Woodland,3,54662566,782000,2017000,2701000,905000,720000,227,-360,-427,-306,-150,560,534,286,29,644,752,817,367,755,33,64,2475000,450000,LUCAS_polygon,1373000,576000,NA,
0000000000000000f723_0,Woodland,3,53202520,804000,1744000,2157000,933000,728000,228,-395,-465,-331,-171,604,380,198,-76,551,643,688,506,638,37,-64,1774000,496000,LUCAS_polygon,1435000,640000,NA,
0000000000000000f932_0,Woodland,3,53682542,1171000,2111000,2471000,1108000,1032000,166,-358,-385,-335,-307,44,391,312,158,437,461,497,390,448,73,178,2328000,940000,LUCAS_polygon,2044000,1118000,NA,
0000000000000000fff2_0,Woodland,3,53182736,809000,2216000,2824000,903000,800000,234,-401,-451,-365,-318,134,762,418,170,713,775,824,621,761,12,197,2802000,485000,LUCAS_polygon,1635000,677000,NA,
00000000000000010bc9_0,Woodland,3,53402700,936000,2196000,2795000,913000,824000,201,-401,-465,-324,-111,711,637,376,103,551,723,777,453,735,22,128,2969000,606000,LUCAS_polygon,1555000,687000,NA,
00000000000000010f4d_0,Woodland,3,53382696,1093500,2661000,3283000,932500,904500,221,-426,-480,-397,-338,485,707,386,194,698,797,835,657,813,35,194,3526500,612500,LUCAS_polygon,1851500,870000,NA,
000000000000000000cb_0,Shrubland,4,52922684,1179000,2385000,2759000,945000,872000,126,-418,-466,-381,-331,534,610,512,60,606,704,734,582,713,36,35,2939000,668000,LUCAS_polygon,1993000,906000,NA,
00000000000000000358_0,Shrubland,4,53502758,1060000,1876000,2141000,1008000,886000,196,-426,-468,-385,-342,666,673,325,41,465,646,703,339,612,6,41,2179000,721000,LUCAS_polygon,2075000,993000,NA,
00000000000000000aa1_0,Shrubland,4,54282684,1251000,2504500,3055000,1019000,944000,245,-494,-554,-446,-382,621,583,324,58,562,689,734,417,700,37,153,3014500,698500,LUCAS_polygon,2413000,1112500,NA,
00000000000000000afa_0,Shrubland,4,53502750,1010000,2163000,2536000,990000,879000,192,-359,-386,-333,-272,419,740,392,188,603,715,794,403,695,17,10,2571000,639000,LUCAS_polygon,1772000,800000,NA,
00000000000000001040_0,Shrubland,4,53702666,1062000,2372000,2876000,1014000,887000,207,-409,-491,-380,-341,-161,666,379,155,589,677,723,406,651,102,114,2686000,664000,LUCAS_polygon,2001000,948000,NA,
00000000000000001a6f_0,Shrubland,4,54222758,1036000,1769000,2024000,1002000,866000,196,-421,-458,-386,-316,574,613,283,20,427,580,696,400,580,27,97,1972000,613000,LUCAS_polygon,1895000,977000,NA,
00000000000000003236_0,Shrubland,4,53202620,1020000,2361000,2799000,1000000,862000,190,-404,-438,-367,-321,-230,630,470,227,623,697,757,487,708,34,129,2641500,628000,LUCAS_polygon,1869000,989000,NA,
0000000000000000329e_0,Shrubland,4,53422752,1115000,2154000,2523000,978000,916000,214,-470,-505,-390,-359,327,692,355,65,584,680,755,362,637,15,65,2446000,630000,LUCAS_polygon,2147000,1037000,NA,
0000000000000000390d_0,Shrubland,4,53642756,975000,2269000,2788000,930500,824500,173,-362,-400,-339,-314,-103,741,415,217,645,734,786,403,718,14,115,2665000,558500,LUCAS_polygon,1667000,723000,NA,
