system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000a088_0,Artificial land,1,40422512,2070000,2191000,2294000,2243000,2025000,50,-170,-202,-128,-68,33,12,-20,-69,8,26,48,-24,20,65,-25,2126000,2181000,LUCAS_point,2634000,2432000,0.9391392482855898,
0000000000000000a163_0,Artificial land,1,39242520,1547000,2145000,2472000,1405000,1383000,71,-285,-300,-267,-248,112,199,164,55,219,273,312,162,269,75,137,2496000,1509000,LUCAS_point,2430000,1790000,0.9251391956479711,
0000000000000000a19c_0,Artificial land,1,39702490,1625000,2150000,2429000,1531000,1564000,70,-304,-337,-274,-228,-65,140,130,103,149,171,209,149,152,94,122,2411000,1788000,LUCAS_point,2781000,2099000,0.9222468289028392,
0000000000000000a1cb_0,Artificial land,1,39142536,1202000,1498000,1733000,1318000,1120000,91,-236,-252,-180,-126,75,187,106,62,148,176,227,132,149,94,119,1497000,1121000,LUCAS_point,1731000,1326000,0.9189310882915535,
0000000000000000a1f7_0,Artificial land,1,39182518,1848000,2205000,2411000,1636500,1606500,49,-256,-270,-243,-221,-34,145,115,59,145,163,188,95,152,55,60,2266500,1689500,LUCAS_point,2621000,2082500,0.9164235033082726,
0000000000000000a219_0,Artificial land,1,39162556,1263000,1707000,2014000,1216000,1167000,81,-302,-342,-279,-176,227,254,164,52,243,270,310,191,268,112,120,2010000,1208000,LUCAS_point,2096000,1524000,0.9142112552130308,
0000000000000000a21d_0,Artificial land,1,39822464,1246500,2010500,2352000,1267500,1132000,97,-276,-309,-240,-205,-102,179,123,68,151,192,284,140,164,155,82,1761000,1265000,LUCAS_point,1910500,1349500,0.91392087725377,
0000000000000000a22b_0,Artificial land,1,39142454,1429500,1721000,1955500,1367500,1323000,68,-356,-373,-321,-289,-85,166,150,89,184,206,239,173,204,60,100,2009500,1415000,LUCAS_point,2565500,2124000,0.9131714772872014,
0000000000000000a3ec_0,Artificial land,1,39022474,1254500,1485000,1638000,1137000,929500,74,-392,-444,-343,-265,-129,89,38,-56,92,119,146,45,109,82,21,1276500,1112500,LUCAS_point,1948000,1648000,0.88348821735011,
0000000000000000a454_0,Artificial land,1,39522578,1339000,1736000,1980000,1359000,1232000,71,-357,-395,-330,-309,-199,244,175,157,208,257,361,176,199,87,203,2051000,1285000,LUCAS_point,2551500,2068000,0.8762133518535957,
0000000000000000a4a1_0,Artificial land,1,39242530,1377000,1595000,1770000,1256000,1118000,114,-259,-298,-224,-129,-1,87,69,20,90,121,141,82,106,105,67,1704000,1429000,LUCAS_point,1804000,1626000,0.870324984198156,
0000000000000000a4d5_0,Artificial land,1,40382512,1333000,1733000,1979000,1391000,1250000,78,-238,-271,-207,-172,-62,207,99,59,151,247,321,151,174,149,72,1697000,1235000,LUCAS_point,1896000,1452000,0.866283090174933,
0000000000000000a50b_0,Artificial land,1,40142546,1456143,1933333,2228500,1324818,1196750,151,-380,-428,-340,-287,-85,187,162,108,198,220,280,192,210,82,108,1902500,1259250,LUCAS_point,2485500,1941500,0.8622240227732281,
0000000000000000a580_0,Artificial land,1,39882460,1292500,1885000,2121000,1344500,1264500,83,-235,-279,-195,-128,89,216,159,27,210,286,386,200,240,85,30,2009000,1204000,LUCAS_point,1954500,1435000,0.8547763874978253,
0000000000000000a63f_0,Artificial land,1,39642558,1388000,1818000,2063000,1294000,1213000,115,-353,-389,-321,-284,-142,405,187,134,243,307,480,174,257,69,279,2081000,1189000,LUCAS_point,2355000,1801000,0.8437093908860641,
0000000000000000a664_0,Artificial land,1,39782674,1546000,2141500,2473000,1272000,1192500,55,-384,-424,-347,-306,-116,297,189,123,256,300,365,183,277,126,217,2147500,1263000,LUCAS_point,2479000,1790500,0.8402365930608938,
000000000000000063ef_0,Woodland,3,38882460,625000,1470000,1821000,796000,599000,64,-204,-247,-71,135,416,615,593,443,615,659,680,613,664,29,599,1726000,403000,LUCAS_point,742000,316000,1,
000000000000000063f6_0,Woodland,3,38902462,653500,1679500,2140000,791500,621500,93,-251,-305,-169,187,382,687,640,364,707,748,781,699,739,56,587,2220000,384000,LUCAS_point,851000,372500,1,
000000000000000063f9_0,Woodland,3,38922442,613500,1825000,2382500,847500,667000,129,-277,-328,-200,73,389,238,181,11,564,735,769,621,749,22,175,2257500,413000,LUCAS_point,939000,386500,1,
00000000000000006412_0,Woodland,3,39042580,515000,1279000,1623000,788000,568000,61,-107,-196,-21,307,421,538,492,366,599,650,701,517,653,45,488,1581000,354000,LUCAS_point,660000,262000,1,
00000000000000006413_0,Woodland,3,39042656,859000,2144000,2822000,877500,756000,171,-353,-390,-325,-289,-122,490,464,301,706,787,814,706,787,13,424,2776500,502000,LUCAS_point,1539500,610500,1,
00000000000000006416_0,Woodland,3,39062670,881000,2174000,2839000,884000,756000,228,-432,-459,-379,-341,133,396,430,327,722,788,820,722,778,16,327,2985000,480000,LUCAS_point,1687000,615000,1,
0000000000000000641e_0,Woodland,3,39082592,709000,1844000,2560000,834000,674000,168,-332,-402,-287,-175,177,481,440,286,689,749,799,686,746,30,286,2249000,448000,LUCAS_point,1279000,521000,1,
00000000000000006422_0,Woodland,3,39122442,716000,1733000,2168000,872000,693000,80,-277,-306,-219,-129,284,505,464,176,621,674,700,569,674,21,231,2005000,451000,LUCAS_point,1091000,460000,1,
00000000000000006423_0,Woodland,3,39122674,812000,1852000,2232000,896000,740000,184,-391,-432,-361,-302,127,489,489,315,693,766,810,678,766,86,329,2762000,480000,LUCAS_point,1632000,628000,1,
00000000000000006430_0,Woodland,3,39182618,769000,2169000,2847000,862000,752000,172,-355,-400,-329,-275,300,493,529,303,738,770,822,721,768,22,322,3042000,450000,LUCAS_point,1521000,615000,1,
00000000000000006431_0,Woodland,3,39182664,886000,2307000,2937000,912000,788000,128,-326,-358,-290,-255,84,505,512,288,670,713,750,670,709,24,458,2812000,527000,LUCAS_point,1453000,599000,1,
0000000000000000643a_0,Woodland,3,39202600,802500,2373500,3096500,910500,763000,141,-352,-394,-305,-230,-51,500,584,367,751,784,816,744,778,27,379,3290500,501000,LUCAS_point,1440500,592500,1,
0000000000000000643b_0,Woodland,3,39202632,829000,2311000,2987000,898000,777000,187,-393,-427,-363,-331,-104,625,625,284,740,782,830,731,764,10,284,3081000,464000,LUCAS_point,1682000,633000,1,
0000000000000000645b_0,Woodland,3,39322626,784000,2219000,2856000,927000,790000,174,-386,-415,-349,-304,97,501,468,236,737,772,806,699,759,27,259,2883000,466000,LUCAS_point,1548000,615000,1,
0000000000000000645c_0,Woodland,3,39322656,754000,1956000,2562000,900000,734000,173,-357,-408,-318,-222,49,656,359,202,676,764,820,660,741,18,220,2268000,494000,LUCAS_point,1452000,538000,1,
0000000000000000646c_0,Woodland,3,39362660,813500,2019500,2488000,897000,755000,171,-375,-413,-334,-255,-18,488,365,285,675,733,799,623,725,14,318,2218000,487000,LUCAS_point,1508500,647500,1,
00000000000000006475_0,Woodland,3,39382492,827000,2610000,3480000,877333,762250,183,-419,-439,-385,-330,-179,497,574,255,765,815,830,699,814,7,327,3545000,443333,LUCAS_point,1673667,651000,1,
00000000000000006476_0,Woodland,3,39382646,711500,2188500,2960500,890500,738000,172,-372,-388,-335,-303,-113,679,642,316,696,741,784,676,741,13,339,2611500,481500,LUCAS_point,1452000,583500,1,
00000000000000006482_0,Woodland,3,39402550,737500,1872500,2465500,890500,747500,164,-307,-340,-278,-183,-16,553,478,220,671,719,751,569,712,31,241,2510500,473000,LUCAS_point,1301500,504500,1,
00000000000000006483_0,Woodland,3,39402624,721000,2207000,2967000,891000,730000,172,-373,-412,-329,-269,262,534,435,291,722,773,818,700,767,11,360,2977000,452000,LUCAS_point,1449000,563000,1,
00000000000000006488_0,Woodland,3,39422466,764000,2368000,3144000,851000,722000,197,-359,-412,-312,-257,-121,455,632,228,774,802,831,767,804,13,213,3141000,423000,LUCAS_point,1438000,545000,1,
00000000000000006489_0,Woodland,3,39422626,817000,1942000,2268000,900000,769000,173,-324,-369,-290,-248,-135,528,489,305,670,732,772,622,716,20,328,2381000,509000,LUCAS_point,1388000,597000,1,
0000000000000000648a_0,Woodland,3,39422644,740000,2216000,3015000,876000,750000,169,-368,-411,-329,-269,-106,725,653,259,703,768,799,697,761,13,307,2860000,458000,LUCAS_point,1473000,588000,1,
00000000000000006496_0,Woodland,3,39442628,752000,2161000,2772000,881000,731000,179,-351,-382,-312,-276,-173,661,488,137,723,766,794,689,749,11,335,2770000,477000,LUCAS_point,1429000,566000,1,
0000000000000000649e_0,Woodland,3,39462668,792500,2304500,3053500,907500,781500,187,-345,-389,-313,-278,159,352,558,263,708,760,805,694,757,12,360,2985000,497000,LUCAS_point,1550000,594500,1,
000000000000000064a3_0,Woodland,3,39482668,830000,2284000,2920000,894000,792000,169,-356,-395,-309,-251,-45,604,604,281,697,739,780,696,738,16,309,2692000,501000,LUCAS_point,1458000,644000,1,
000000000000000064cb_0,Woodland,3,39562678,778000,1942000,2369000,917000,747000,161,-319,-366,-277,-261,73,502,485,203,651,731,781,651,734,15,327,2514000,522000,LUCAS_point,1363000,579000,1,
000000000000000064d2_0,Woodland,3,39582664,764500,2018500,2565000,871500,747000,197,-379,-411,-345,-305,-263,381,534,288,717,767,816,689,767,20,263,2799500,450000,LUCAS_point,1508500,554000,1,
000000000000000064d3_0,Woodland,3,39582666,699500,1947500,2457500,860000,699500,187,-347,-383,-323,-292,-194,453,605,272,698,738,784,685,736,12,272,2473000,452000,LUCAS_point,1389000,529000,1,
000000000000000064d4_0,Woodland,3,39582670,807000,2088000,2707500,895000,754500,187,-363,-397,-310,-288,223,391,392,144,712,764,811,715,762,16,245,2885000,475500,LUCAS_point,1547000,577500,1,
000000000000000064d5_0,Woodland,3,39582672,847000,2087000,2653000,890000,732000,134,-379,-399,-346,-291,-55,524,473,335,678,757,795,639,745,50,401,2671000,484000,LUCAS_point,1530000,651000,1,
000000000000000064ea_0,Woodland,3,39642442,655000,1488500,1744000,797000,647000,82,-220,-291,-59,317,684,430,404,162,581,695,744,591,696,23,332,1768500,403500,LUCAS_point,668500,332000,1,
000000000000000064f0_0,Woodland,3,39662680,824500,2092000,2698500,922000,766500,166,-372,-424,-334,-289,304,428,420,148,647,716,783,634,702,15,314,2668000,542000,LUCAS_point,1543000,633500,1,
000000000000000064f8_0,Woodland,3,39682450,735000,1704000,2086000,834000,698000,83,-270,-337,-194,80,675,490,442,92,689,755,794,681,757,20,279,2230000,424000,LUCAS_point,1001000,426000,1,
000000000000000064f9_0,Woodland,3,39682542,823000,2753000,3643000,869000,717000,182,-416,-442,-342,-265,-65,450,493,296,759,817,837,739,819,8,308,3459000,447000,LUCAS_point,1578000,608000,1,
00000000000000006503_0,Woodland,3,39722528,810000,2566000,3433000,857000,728000,206,-411,-437,-378,-328,-164,438,491,184,766,801,819,737,797,16,281,3168000,438000,LUCAS_point,1617000,648000,1,
0000000000000000650e_0,Woodland,3,39742442,556000,1432000,1876000,776000,598000,98,-141,-216,-37,185,716,698,507,146,669,716,759,640,711,22,228,1811500,364500,LUCAS_point,620500,263500,1,
0000000000000000650f_0,Woodland,3,39742682,819500,2226000,2957000,896000,756000,144,-365,-412,-348,-292,-114,721,633,268,716,750,786,682,734,12,276,2729000,465000,LUCAS_point,1509500,610500,1,
00000000000000006516_0,Woodland,3,39762558,629000,1533000,1961000,806000,642500,79,-188,-274,-131,39,597,600,526,166,646,690,733,587,703,14,313,1965500,398500,LUCAS_point,829000,380000,1,
00000000000000006530_0,Woodland,3,39842566,693500,1742000,2259000,811500,651000,79,-289,-347,-242,-104,300,622,608,297,656,707,746,638,706,11,549,2083500,411000,LUCAS_point,1061500,455500,1,
00000000000000006531_0,Woodland,3,39842670,807500,2194000,2865000,888000,738000,131,-365,-400,-335,-304,-2,520,533,307,723,764,802,675,768,14,379,2790500,468000,LUCAS_point,1491500,579500,1,
00000000000000006535_0,Woodland,3,39862570,550500,1328000,1688000,799000,603000,85,-152,-234,-86,189,556,648,541,188,647,684,734,599,678,23,373,1679000,367000,LUCAS_point,680500,305000,1,
00000000000000006536_0,Woodland,3,39862676,715000,1804000,2368500,861000,690000,105,-322,-360,-279,-235,-11,583,561,224,665,707,752,636,706,22,374,2174000,441000,LUCAS_point,1233000,495000,1,
0000000000000000653c_0,Woodland,3,39882600,861000,1799000,2185000,881500,731500,131,-368,-415,-330,-225,26,608,479,314,611,729,811,552,719,22,419,2172000,484500,LUCAS_point,1481000,658000,1,
0000000000000000653d_0,Woodland,3,39882642,653000,1694000,2142000,850000,687000,60,-186,-241,-113,-67,234,636,633,506,704,742,780,695,734,24,509,2554000,427000,LUCAS_point,892000,379000,1,
00000000000000006543_0,Woodland,3,39902674,762000,1881000,2438000,864000,710000,149,-400,-433,-356,-278,129,506,571,196,680,728,759,633,727,16,196,2206000,450000,LUCAS_point,1486000,602000,1,
0000000000000000654d_0,Woodland,3,39922598,660500,1678000,2126000,808500,660000,117,-327,-383,-257,-146,388,552,443,207,642,730,768,582,730,25,227,1871500,391000,LUCAS_point,1123500,460000,1,
0000000000000000654e_0,Woodland,3,39922660,722000,2065000,2664000,882000,723000,162,-380,-419,-340,-264,79,634,604,252,752,787,816,718,777,14,98,2818000,447000,LUCAS_point,1490000,576000,1,
00000000000000006553_0,Woodland,3,39942672,800000,2072000,2601000,888000,748000,179,-387,-407,-346,-307,-193,568,574,278,716,773,810,667,760,33,269,2617000,450000,LUCAS_point,1561000,615000,1,
0000000000000000655b_0,Woodland,3,39962490,699000,1817000,2275000,778000,645000,73,-279,-306,-165,-11,755,637,580,223,706,760,788,618,768,35,409,2284000,392000,LUCAS_point,867000,358000,1,
0000000000000000655c_0,Woodland,3,39962588,625500,1381500,1770000,828000,659000,77,-236,-305,-126,123,405,599,527,371,641,711,756,616,723,30,486,1939500,415500,LUCAS_point,847000,377000,1,
00000000000000006565_0,Woodland,3,39982504,741333,2291250,3003375,878750,748417,133,-377,-403,-338,-214,88,677,578,263,733,786,814,716,792,15,265,3149000,481000,LUCAS_point,1483250,597300,1,
00000000000000006566_0,Woodland,3,39982618,696000,1787000,2186000,830000,663000,79,-296,-390,-205,-94,243,534,517,336,662,728,766,605,706,35,465,2150500,425000,LUCAS_point,1038000,468000,1,
00000000000000006567_0,Woodland,3,39982646,841500,2356000,3066000,855000,727000,150,-399,-440,-354,-295,-91,607,655,369,772,811,842,706,810,17,386,3228000,437667,LUCAS_point,1541000,644000,1,
00000000000000006568_0,Woodland,3,39982648,719182,1847000,2369000,812857,654250,85,-293,-365,-232,-119,367,593,570,335,705,769,811,664,772,14,487,2365000,401286,LUCAS_point,1074000,459333,1,
0000000000000000656e_0,Woodland,3,40002480,731000,1833000,2325000,802000,677000,80,-275,-334,-204,-42,544,556,503,136,678,763,804,558,781,27,153,2341000,408000,LUCAS_point,989000,417000,1,
0000000000000000656f_0,Woodland,3,40002648,865667,2083000,2599000,878000,729000,135,-396,-435,-365,-306,143,535,513,370,669,765,808,649,772,14,389,2662000,473000,LUCAS_point,1579250,688000,1,
00000000000000006578_0,Woodland,3,40022524,577000,1557500,2030000,791500,609500,67,-235,-288,-152,-11,307,607,556,262,636,696,730,572,693,21,259,1675000,358500,LUCAS_point,828000,353000,1,
00000000000000006579_0,Woodland,3,40022604,570000,1368000,1698000,801000,613000,83,-164,-223,-79,137,607,586,485,239,618,671,723,606,687,23,385,1610000,377000,LUCAS_point,685000,293000,1,
0000000000000000657a_0,Woodland,3,40022606,586000,1290000,1545500,801500,632500,101,-202,-334,-123,112,615,484,401,164,590,691,748,472,714,54,209,1658500,397500,LUCAS_point,809000,351500,1,
0000000000000000657b_0,Woodland,3,40022634,708250,1736000,2045000,836000,644667,110,-354,-412,-301,-245,149,508,488,333,668,710,756,603,710,25,432,1961000,417750,LUCAS_point,1260500,540000,1,
00000000000000006581_0,Woodland,3,40042472,568000,1403000,1658000,798000,592000,100,-217,-259,-124,64,664,527,430,117,608,688,725,497,690,28,104,1497000,347000,LUCAS_point,757000,341000,1,
00000000000000006582_0,Woodland,3,40042620,554000,1297000,1620000,788000,594000,82,-223,-315,-101,100,578,589,513,169,613,686,751,558,693,24,163,1630000,351000,LUCAS_point,686000,333000,1,
00000000000000006583_0,Woodland,3,40042622,554000,1357000,1743500,780000,608500,74,-229,-334,-167,-31,391,545,535,201,691,738,796,624,746,31,294,1951500,373000,LUCAS_point,864500,347000,1,
00000000000000006584_0,Woodland,3,40042638,797500,1934000,2449000,868333,742000,111,-283,-354,-247,-168,181,548,548,346,708,758,814,654,758,25,347,2734000,481000,LUCAS_point,1236000,516000,1,
00000000000000006585_0,Woodland,3,40042652,603000,1539000,1928000,803000,638000,86,-119,-172,-49,67,332,658,611,479,643,676,713,642,671,16,554,1813000,385000,LUCAS_point,700000,292000,1,
00000000000000006589_0,Woodland,3,40062600,592500,1380500,1756500,792000,645500,95,-173,-289,-97,99,490,582,580,304,641,711,757,634,703,23,514,1992000,389000,LUCAS_point,770000,328500,1,
0000000000000000658a_0,Woodland,3,40062614,691000,1660000,2023000,802000,659000,102,-308,-398,-273,-193,629,510,565,205,654,694,730,635,693,14,379,1946000,421000,LUCAS_point,1068000,465000,1,
00000000000000006590_0,Woodland,3,40082600,721000,1579000,1939000,807000,667000,115,-285,-349,-227,64,617,408,408,186,596,657,697,559,655,25,370,1967000,464000,LUCAS_point,1059000,476000,1,
00000000000000006591_0,Woodland,3,40082660,771000,2065500,2589000,811000,661500,125,-347,-416,-269,-188,328,420,450,283,739,774,822,696,787,47,294,2643000,408500,LUCAS_point,1256500,507500,1,
0000000000000000659c_0,Woodland,3,40102588,636000,1720500,2226500,827000,654000,61,-156,-220,-58,182,533,528,522,181,667,720,787,667,736,27,404,1976500,398000,LUCAS_point,675000,289000,1,
000000000000000065a4_0,Woodland,3,40122638,552000,1457000,1927000,781000,614500,68,-159,-244,-74,43,536,685,636,353,675,722,762,649,722,18,601,1934500,364000,LUCAS_point,718000,292500,1,
000000000000000065aa_0,Woodland,3,40142648,534000,1419000,1989000,785000,598000,74,-126,-237,-12,222,466,618,557,363,651,702,764,640,718,28,469,1701000,361000,LUCAS_point,581000,235000,1,
000000000000000065ab_0,Woodland,3,40142652,724000,1883000,2407000,823000,685000,93,-342,-400,-302,-200,286,561,553,315,683,753,799,669,759,15,351,2410000,448000,LUCAS_point,1251000,534000,1,
000000000000000065b1_0,Woodland,3,40162532,671000,1863000,2305000,809000,651000,100,-335,-394,-263,-193,424,649,492,195,690,756,800,671,757,19,239,2295000,398000,LUCAS_point,1161000,485000,1,
000000000000000065b2_0,Woodland,3,40162642,637000,1638500,2055500,792500,651000,49,-195,-302,-140,-66,408,631,609,414,689,721,770,681,722,25,497,2093000,386500,LUCAS_point,866000,353500,1,
000000000000000065b7_0,Woodland,3,40182610,605000,1447500,1835000,763000,615000,76,-249,-309,-140,40,689,516,484,177,659,720,779,579,726,31,331,1721500,365500,LUCAS_point,767000,343000,1,
000000000000000065b8_0,Woodland,3,40182644,554000,1453500,1827500,773000,607000,72,-159,-247,-63,95,557,638,600,331,674,698,756,683,698,13,551,1758000,353500,LUCAS_point,665500,264000,1,
000000000000000065c1_0,Woodland,3,40222612,690500,1676000,2053000,775000,640000,90,-272,-352,-150,355,760,311,383,148,601,729,782,605,731,29,328,2079500,370000,LUCAS_point,722500,350000,1,
000000000000000065c2_0,Woodland,3,40222644,734500,1777000,2258500,826500,725500,110,-304,-363,-250,-114,524,537,518,324,679,734,809,660,740,31,368,2331500,443500,LUCAS_point,1194500,531000,1,
000000000000000065c3_0,Woodland,3,40222652,585000,1516000,1940000,801000,627000,70,-151,-247,-43,127,391,619,580,381,672,747,780,673,748,10,528,1874000,371000,LUCAS_point,640000,252000,1,
000000000000000065cc_0,Woodland,3,40242612,685500,1518500,1795500,818500,695000,75,-110,-168,-47,230,635,482,466,134,589,668,718,604,676,21,295,1725000,435000,LUCAS_point,637500,317500,1,
000000000000000065d4_0,Woodland,3,40262618,579000,1269000,1608000,767000,600000,67,-175,-276,-3,278,672,425,465,242,582,672,722,573,686,37,283,1657000,369000,LUCAS_point,529000,252000,1,
000000000000000065d5_0,Woodland,3,40262654,620000,1705000,2334000,777000,639000,64,-127,-206,-88,10,416,675,644,389,714,756,780,706,742,20,644,2426000,399000,LUCAS_point,742000,294000,1,
000000000000000065d6_0,Woodland,3,40262660,550500,1494500,1893500,791500,660500,56,-236,-318,-141,-35,194,680,652,498,718,761,814,684,760,34,503,2369000,378500,LUCAS_point,815500,342500,1,
000000000000000065f5_0,Woodland,3,40342634,496000,1200000,1538500,750500,589500,75,-21,-87,105,250,741,635,535,165,620,659,701,612,658,12,324,1532500,355500,LUCAS_point,445000,183500,1,
000000000000000065f6_0,Woodland,3,40342644,581000,1325500,1652500,778000,614000,68,-213,-306,-75,208,514,658,480,186,672,746,809,614,769,41,208,1683500,351500,LUCAS_point,673500,318000,1,
000000000000000065f7_0,Woodland,3,40342674,681500,1820500,2326500,788500,633000,124,-361,-414,-268,-183,117,464,479,270,683,750,794,603,745,45,282,2203500,393500,LUCAS_point,1222500,500000,1,
00000000000000006605_0,Woodland,3,40382522,576000,1501000,1929000,797000,614000,75,-133,-180,-43,62,548,660,579,169,629,722,749,609,727,28,433,1992000,381000,LUCAS_point,653000,303000,1,
00000000000000006606_0,Woodland,3,40382646,543000,1346000,1642000,771000,560000,82,-193,-270,-115,201,617,581,443,231,579,678,742,533,697,41,464,1426000,356000,LUCAS_point,686000,267000,1,
00000000000000006607_0,Woodland,3,40382664,830000,2262500,2923000,826000,731000,172,-381,-427,-337,-301,-165,445,598,335,750,782,830,717,780,48,343,2958500,451000,LUCAS_point,1484500,598000,1,
00000000000000006619_0,Woodland,3,40422648,644000,1509000,1912000,799000,643000,78,-237,-296,-134,172,551,413,455,217,624,702,765,606,711,20,243,1703000,367000,LUCAS_point,783000,312000,1,
00000000000000006620_0,Woodland,3,40442670,508000,1427000,1875000,754000,568000,57,7,-40,63,160,525,691,669,387,698,733,759,707,703,10,577,1940000,336000,LUCAS_point,517000,198000,1,
00000000000000006627_0,Woodland,3,40462654,545000,1443000,1829000,788000,603000,54,-123,-217,-44,135,468,651,534,370,666,732,780,644,732,28,381,1802000,370000,LUCAS_point,612000,270000,1,
0000000000000000662c_0,Woodland,3,40482670,579000,1385500,1724500,813000,614000,66,-204,-283,-105,46,391,579,526,353,583,625,681,561,618,35,449,1503000,391000,LUCAS_point,737000,327000,1,
0000000000000000662d_0,Woodland,3,40482678,793000,2011000,2483000,821000,698000,112,-382,-423,-337,-279,-49,549,582,338,671,743,775,649,746,23,533,2374000,444000,LUCAS_point,1340000,594000,1,
00000000000000006644_0,Woodland,3,40562660,492500,1200000,1520500,769000,576500,98,-84,-173,19,153,549,587,471,115,630,673,736,580,671,25,391,1527500,337500,LUCAS_point,521500,226000,1,
00000000000000006645_0,Woodland,3,40562670,750000,1887000,2457000,795000,665000,84,-322,-382,-282,-199,347,573,571,303,708,752,781,661,754,14,467,2382000,412000,LUCAS_point,1156000,521000,1,
00000000000000006646_0,Woodland,3,40562678,517500,1287000,1643000,794000,628000,102,-91,-165,2,221,558,469,480,178,655,731,775,651,734,40,179,1912500,376500,LUCAS_point,649500,275500,1,
0000000000000000664d_0,Woodland,3,40582672,615000,1553000,2032000,790000,629000,67,-197,-243,-142,-4,471,659,559,307,655,687,732,622,679,24,559,1885000,400000,LUCAS_point,786000,325000,1,
