system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000db78_0,Cropland,2,50983366,1178000,1712500,1893500,1183000,1046500,294,-380,-411,-359,-267,357,184,164,57,242,492,721,317,619,108,74,1908500,997000,LUCAS_polygon,2188500,1578500,NA,
0000000000000000dbac_0,Cropland,2,51143420,1385000,2022000,2358000,1233000,1154000,258,-423,-447,-387,-332,305,186,173,77,319,460,671,456,371,42,148,2272000,1111000,LUCAS_polygon,2496000,1744000,NA,
0000000000000000dbe2_0,Cropland,2,50823314,1368000,2272000,2650500,1244000,1123500,209,-411,-457,-368,-331,3,259,230,168,346,447,722,254,436,94,156,2388000,1075500,LUCAS_polygon,2599500,1543500,NA,
0000000000000000dbf3_0,Cropland,2,50583232,1045000,2418000,3027000,1003000,912000,143,-390,-419,-351,-311,-70,614,527,283,668,716,750,665,697,14,345,2986000,632000,LUCAS_polygon,1886000,936000,NA,
0000000000000000dc1b_0,Cropland,2,50283346,1206000,1972000,2306000,1143000,1040000,267,-362,-400,-315,-264,40,203,173,74,403,545,725,524,417,28,170,2239000,876000,LUCAS_polygon,1984000,1103000,NA,
0000000000000000dc49_0,Cropland,2,49943460,1292000,2183000,2481000,1136000,1046000,189,-449,-464,-397,-322,237,446,328,260,466,572,757,448,536,70,260,2494500,844000,LUCAS_polygon,2440500,1518000,NA,
0000000000000000dc62_0,Cropland,2,50143404,1434000,2362000,2589000,1191000,1124000,293,-395,-466,-338,-256,574,189,184,36,295,607,674,342,639,15,122,2488000,1077000,LUCAS_polygon,2348000,1568000,NA,
0000000000000000dd1e_0,Cropland,2,50403244,1119000,2509000,3123000,1062000,949000,147,-429,-470,-408,-343,136,485,456,99,578,629,701,585,615,27,323,2999000,811000,LUCAS_polygon,2188000,1198000,NA,
0000000000000000df2d_0,Cropland,2,50123376,1446000,2815000,3124000,1279000,1183000,372,-357,-395,-239,-156,333,189,167,91,446,761,799,589,780,46,286,3156000,1027000,LUCAS_polygon,1877000,1135000,NA,
0000000000000000e15e_0,Cropland,2,51163318,1152000,1956500,2259000,1088000,980000,241,-407,-476,-353,-279,415,353,268,162,371,481,720,442,379,41,168,2219500,933500,LUCAS_polygon,2081500,1362000,NA,
0000000000000000e194_0,Cropland,2,50143314,1453000,2517000,2828000,1256000,1202000,224,-342,-464,-293,-192,72,580,215,93,309,473,632,198,340,31,177,2613000,1172000,LUCAS_polygon,2189000,1434000,NA,
0000000000000000e218_0,Cropland,2,51423378,1504000,2405000,2908500,1355000,1314000,274,-346,-389,-326,-283,392,192,147,86,242,563,738,147,676,46,55,2721000,1263000,LUCAS_polygon,2315500,1378000,NA,
0000000000000000e3cc_0,Cropland,2,51363392,1176000,2083000,2376500,1133000,1009000,360,-335,-461,-283,-204,-70,741,211,101,325,753,821,225,302,25,314,2260500,891000,LUCAS_polygon,1746500,1025500,NA,
0000000000000000e519_0,Cropland,2,50603248,1084500,2314000,2840000,1070500,931000,157,-386,-423,-359,-278,517,480,359,57,573,631,682,630,630,22,104,2785000,725000,LUCAS_polygon,1989000,1095500,NA,
0000000000000000e51a_0,Cropland,2,51703268,1443000,2265000,2539000,1276000,1185000,251,-357,-426,-330,-210,216,149,142,68,240,554,693,274,261,54,56,2339000,1176000,LUCAS_polygon,2276000,1569000,NA,
0000000000000000e5b8_0,Cropland,2,51563312,1293500,2349500,2838500,1235500,1113000,302,-388,-431,-346,-292,-281,281,191,156,281,654,820,362,553,91,125,2762000,1156000,LUCAS_polygon,2285000,1457500,NA,
0000000000000000e5c9_0,Cropland,2,51363428,1617500,2244500,2587500,1254500,1199000,192,-407,-437,-387,-341,312,249,205,58,300,387,487,292,376,72,56,2529500,1313000,LUCAS_polygon,2773500,2063500,NA,
0000000000000000e645_0,Cropland,2,50963258,1272000,2627000,3190000,1076000,1012000,124,-408,-440,-365,-325,240,575,509,183,597,630,677,603,611,91,463,3097000,780000,LUCAS_polygon,2157000,1155000,NA,
0000000000000000e66f_0,Cropland,2,50703234,1097000,2023000,2223000,1084000,1001500,172,-297,-374,-250,-152,584,407,353,31,510,597,711,455,651,33,67,2485500,766500,LUCAS_polygon,1631000,897000,NA,
0000000000000000e92f_0,Cropland,2,50003422,1558000,2098500,2366000,1200000,1189500,262,-376,-415,-368,-336,168,139,112,33,250,462,740,151,426,43,46,2263500,1239500,LUCAS_polygon,2497500,1857500,NA,
0000000000000000ea47_0,Cropland,2,51443368,1269000,2169000,2591000,1286000,1113000,212,-360,-434,-335,-317,-237,196,186,166,228,611,718,228,659,104,147,2438000,1140000,LUCAS_polygon,2159500,1436000,NA,
0000000000000000eabb_0,Cropland,2,50563342,1144000,1649000,1863000,1160000,1014000,300,-374,-428,-304,-240,300,273,145,77,230,479,752,206,239,68,98,1800000,879000,LUCAS_polygon,2103000,1469000,NA,
0000000000000000eb4a_0,Cropland,2,50643266,1179000,2240000,2712000,1118000,1011000,137,-380,-421,-364,-308,224,497,375,257,506,559,634,500,556,96,361,2654000,837000,LUCAS_polygon,2112000,1256000,NA,
0000000000000000eb7e_0,Cropland,2,50563248,1113500,2322500,2899000,1036500,945000,117,-389,-406,-356,-243,347,601,448,132,590,661,696,532,648,58,411,2778000,710000,LUCAS_polygon,1868000,956500,NA,
0000000000000000eb9e_0,Cropland,2,50443388,1432000,2056000,2315000,1246000,1177000,196,-374,-428,-347,-305,280,345,216,143,265,345,491,216,244,29,350,2326000,1193000,LUCAS_polygon,2338000,1691000,NA,
0000000000000000ebb4_0,Cropland,2,51243394,1426000,2014000,2412000,1228000,1138000,221,-435,-465,-414,-328,574,429,186,56,305,418,533,176,326,24,56,2331000,1164000,LUCAS_polygon,2630000,1828000,NA,
0000000000000000ef43_0,Cropland,2,50203320,1354500,2013000,2429500,1261500,1147500,121,-424,-445,-379,-301,-50,220,203,89,322,402,522,444,360,36,132,2351000,1146500,LUCAS_polygon,2541000,1933000,NA,
0000000000000000ef4f_0,Cropland,2,51323418,1458000,2028000,2293000,1265000,1157000,233,-367,-414,-343,-304,179,258,162,108,258,394,651,164,356,91,127,2206000,1195000,LUCAS_polygon,2302000,1623000,NA,
0000000000000000ef7d_0,Cropland,2,51383370,1281000,1894500,2156000,1219500,1086500,326,-378,-445,-353,-279,448,205,177,56,223,527,773,191,658,107,108,2039000,1144000,LUCAS_polygon,2225500,1703500,NA,
0000000000000000efac_0,Cropland,2,51443440,1783000,2586000,3112000,1305000,1303000,302,-410,-443,-368,-317,589,318,177,77,323,531,750,222,588,34,77,3082000,1378000,LUCAS_polygon,2780000,1937000,NA,
0000000000000000f02b_0,Cropland,2,51143432,1020000,1967000,2394000,1094000,966000,181,-317,-353,-282,-240,378,338,332,181,433,567,716,567,513,62,176,2451000,832000,LUCAS_polygon,1685000,908000,NA,
0000000000000000f0d8_0,Cropland,2,50523252,1136000,2047000,2402000,1049000,898000,164,-464,-488,-435,-221,606,504,374,64,427,533,575,409,522,43,107,2287000,780000,LUCAS_polygon,2356000,1386000,NA,
0000000000000000f1e6_0,Cropland,2,50123420,1212500,1905500,2199500,1139000,1033500,239,-430,-487,-373,-317,179,638,219,54,353,513,676,460,219,16,270,2189000,854500,LUCAS_polygon,2344500,1446000,NA,
0000000000000000f33d_0,Cropland,2,50283278,1145000,2540000,3215000,1185000,1041000,308,-300,-371,-254,-190,253,620,186,91,559,706,751,717,153,29,64,3004000,823000,LUCAS_polygon,1697000,881000,NA,
0000000000000000f3e9_0,Cropland,2,51543324,1334000,1881000,2126000,1287000,1149500,275,-391,-461,-329,-262,-34,269,160,127,232,401,678,160,307,21,89,2057500,1158000,LUCAS_polygon,2192500,1467000,NA,
0000000000000000f42e_0,Cropland,2,50303304,1249000,1974000,2311000,1142000,1052000,186,-436,-484,-353,-313,-75,498,278,151,389,437,565,258,353,24,270,2245000,973000,LUCAS_polygon,2349000,1520000,NA,
0000000000000000f43d_0,Cropland,2,50703250,1171000,2339000,2879000,1035000,987000,125,-391,-432,-362,-298,417,610,457,121,552,644,696,508,600,49,372,2712000,747000,LUCAS_polygon,2010000,1064000,NA,
0000000000000000f44b_0,Cropland,2,50743234,1339000,2519000,2978000,1074000,1016000,194,-446,-471,-417,-336,671,541,411,25,531,602,705,635,489,105,280,3034000,865000,LUCAS_polygon,2472000,1521000,NA,
0000000000000000f4c4_0,Cropland,2,51303376,1193000,2086000,2325000,1215000,1051000,299,-410,-442,-380,-326,323,181,173,-29,278,571,726,264,617,90,-40,2230000,917000,LUCAS_polygon,2303000,1549000,NA,
0000000000000000f507_0,Cropland,2,50423360,1245000,2194000,2557000,1139000,1051000,223,-406,-472,-363,-311,-202,636,260,152,410,611,706,536,279,61,141,2578000,913000,LUCAS_polygon,2259000,1475000,NA,
0000000000000000f597_0,Cropland,2,51003332,1343500,1848500,2131500,1206000,1064500,242,-464,-487,-434,-364,13,214,184,89,245,345,621,219,273,51,110,2059000,1091500,LUCAS_polygon,2721500,2125000,NA,
0000000000000000f5c5_0,Cropland,2,51343416,1349000,2073000,2353000,1187000,1086000,271,-405,-447,-359,-311,676,425,163,39,292,449,634,187,218,14,42,2283000,1099000,LUCAS_polygon,2331000,1552000,NA,
0000000000000000f6a2_0,Cropland,2,49983414,1255000,2162000,2503000,1158500,1032000,189,-347,-420,-294,-205,313,538,235,122,353,528,692,347,248,18,134,2485500,907000,LUCAS_polygon,1929500,1187500,NA,
0000000000000000fa0c_0,Cropland,2,50123370,1392000,2026500,2323500,1300000,1193000,279,-369,-413,-312,-280,109,183,154,74,197,587,683,156,630,82,120,2281500,1284500,LUCAS_polygon,2249500,1768000,NA,
0000000000000000fa2a_0,Cropland,2,51043432,1397000,2018000,2292000,1134000,1054000,220,-426,-476,-405,-360,609,447,214,59,373,479,557,169,387,26,46,2348000,1038000,LUCAS_polygon,2482000,1742000,NA,
0000000000000000fce1_0,Cropland,2,50063400,1365500,2489500,2810500,1216500,1173500,406,-396,-429,-235,-177,147,169,169,122,487,669,784,572,706,27,86,2779500,917500,LUCAS_polygon,1807000,973000,NA,
0000000000000000fd5d_0,Cropland,2,50403242,1122000,2101000,2500000,1084000,978000,119,-404,-439,-370,-321,211,442,355,134,476,544,615,462,549,47,297,2480000,829000,LUCAS_polygon,2115000,1202000,NA,
0000000000000000fdb6_0,Cropland,2,50583236,1248500,2626500,3216500,1064000,982000,146,-432,-463,-402,-306,347,567,470,123,570,608,642,578,565,30,463,2824500,781000,LUCAS_polygon,2278000,1308000,NA,
0000000000000000fde1_0,Cropland,2,50183332,1194500,2713000,3381000,1190500,1062500,294,-297,-394,-248,-127,293,700,249,87,474,706,817,631,237,39,310,3163000,807000,LUCAS_polygon,1534500,703000,NA,
0000000000000000fe29_0,Cropland,2,50483474,1763000,2364000,2642000,1385000,1358000,252,-392,-414,-357,-263,703,184,151,-27,190,413,614,178,490,102,58,2612000,1527000,LUCAS_polygon,2461000,1713000,NA,
0000000000000000fe6d_0,Cropland,2,51483316,1452000,2163000,2491000,1272000,1203000,204,-340,-414,-301,-258,-138,241,215,107,297,419,682,335,366,17,36,2449000,1221500,LUCAS_polygon,2300500,1672500,NA,
0000000000000000ff36_0,Cropland,2,51403306,1486000,2313000,2804000,1397000,1280000,314,-368,-400,-333,-310,-65,172,172,108,239,666,750,407,673,41,251,2717000,1351000,LUCAS_polygon,2199000,1761000,NA,
0000000000000000ff44_0,Cropland,2,51403312,1404500,2081000,2411000,1215000,1080500,213,-398,-475,-354,-306,-164,203,243,79,295,421,625,269,358,9,79,2333500,1061500,LUCAS_polygon,2355000,1596500,NA,
0000000000000000ff59_0,Cropland,2,51383442,1387000,1954000,2205000,1213000,1150000,194,-409,-445,-369,-346,238,348,193,83,271,353,453,247,225,82,76,2161000,1137000,LUCAS_polygon,2583000,1842000,NA,
0000000000000000ffa8_0,Cropland,2,50243320,1572500,2456000,2772000,1251500,1245500,206,-394,-418,-355,-327,-197,218,204,157,272,501,605,500,270,38,93,2668000,1276000,LUCAS_polygon,2727500,1993500,NA,
0000000000000000ffab_0,Cropland,2,50603252,1218000,2225000,2628000,1058000,956000,142,-438,-479,-412,-355,405,559,442,145,562,620,668,538,614,43,310,2655000,749000,LUCAS_polygon,2199000,1229000,NA,
000000000000000102ff_0,Cropland,2,50703402,1280000,2017500,2348000,1204000,1087500,311,-421,-453,-384,-345,-154,236,199,115,286,656,773,257,733,117,118,2218000,1108000,LUCAS_polygon,2394000,1794500,NA,
00000000000000010415_0,Cropland,2,50163370,1056000,1599000,1800000,1099000,955000,292,-394,-432,-342,-274,329,249,203,13,279,505,741,230,694,45,146,1801000,872000,LUCAS_polygon,1919000,1435000,NA,
000000000000000104aa_0,Cropland,2,50783248,1165000,2297500,2781500,1050000,972000,147,-383,-418,-342,-307,-18,477,422,274,561,609,668,559,609,25,331,2729500,761500,LUCAS_polygon,1969000,1098000,NA,
000000000000000104bb_0,Cropland,2,51763250,1289500,2194000,2536000,1147000,1044500,240,-384,-425,-323,-253,196,506,170,103,357,523,618,190,207,34,134,2423000,978000,LUCAS_polygon,2049500,1297500,NA,
0000000000000001082d_0,Cropland,2,50883258,1078000,2287000,2892000,1018000,920000,173,-428,-468,-367,-322,293,552,435,205,625,663,709,625,665,36,392,2828000,681000,LUCAS_polygon,1937000,1024000,NA,
00000000000000010865_0,Cropland,2,51343456,1433000,2171000,2467000,1188000,1149000,226,-424,-463,-392,-342,431,385,210,96,306,386,601,435,226,20,96,2439000,1125000,LUCAS_polygon,2614000,1834000,NA,
0000000000000001086f_0,Cropland,2,50203270,1160000,1960000,2288000,1130000,1039000,298,-351,-413,-300,-233,104,208,208,69,405,619,768,572,422,35,234,2228000,831000,LUCAS_polygon,1816000,1038000,NA,
000000000000000108f2_0,Cropland,2,50183292,1512000,2288000,2587000,1293000,1170000,263,-385,-421,-366,-318,-118,148,124,69,258,557,733,539,251,27,107,2497000,1197000,LUCAS_polygon,2506000,1692000,NA,
0000000000000001096c_0,Cropland,2,51163304,1410000,2187000,2496000,1283000,1150000,252,-349,-445,-311,-163,408,158,144,48,176,424,760,281,258,36,123,2411000,1192000,LUCAS_polygon,1946000,1365000,NA,
00000000000000010a7d_0,Cropland,2,49983430,1528000,2252000,2339000,1233000,1180000,321,-372,-409,-332,-282,547,108,108,49,305,436,729,334,697,33,130,2390000,1183000,LUCAS_polygon,2325000,1383000,NA,
00000000000000010ce9_0,Cropland,2,50423258,1273500,1751000,1998000,1230500,1096500,329,-380,-457,-315,-264,586,432,107,39,173,362,794,117,256,45,102,1943500,1095500,LUCAS_polygon,1935000,1575500,NA,
00000000000000010d39_0,Cropland,2,50903250,1081500,2367000,2985500,1054000,956500,113,-374,-409,-335,-289,-138,586,502,388,596,649,685,526,630,17,428,2873000,725000,LUCAS_polygon,1938500,1011500,NA,
00000000000000010d5a_0,Cropland,2,50703384,1800000,2381000,2698000,1328500,1343500,169,-431,-449,-416,-390,224,290,224,137,290,309,367,199,305,42,80,2565500,1445500,LUCAS_polygon,3192000,2563500,NA,
00000000000000010dc0_0,Cropland,2,50303322,1453500,2032500,2285000,1347500,1209500,259,-369,-439,-341,-283,86,147,123,87,190,336,758,168,226,6,87,2212500,1180500,LUCAS_polygon,2488500,1973500,NA,
00000000000000010de1_0,Cropland,2,50603356,1571000,2541000,2882000,1382000,1257000,298,-364,-421,-338,-289,99,305,135,78,216,626,731,183,199,41,675,2724000,1279500,LUCAS_polygon,2460000,1566000,NA,
00000000000000010e27_0,Cropland,2,51663314,1217000,1840500,2126500,1140500,1009000,245,-402,-479,-309,-237,486,574,215,23,286,418,686,256,286,23,99,2000500,987500,LUCAS_polygon,1979000,1165500,NA,
00000000000000010e5e_0,Cropland,2,50223286,1157000,1841000,2179000,1153000,1000000,177,-391,-448,-341,-303,-139,533,286,201,377,536,669,297,453,106,-9,2218000,939000,LUCAS_polygon,2153000,1334000,NA,
00000000000000010e88_0,Cropland,2,50823248,1510000,2428500,2807000,1254000,1212500,163,-403,-436,-334,-247,274,280,238,97,366,532,631,542,426,46,132,2789000,1224500,LUCAS_polygon,2318500,1470500,NA,
00000000000000011119_0,Cropland,2,50423364,1778000,2445000,2690000,1456000,1391000,309,-361,-399,-340,-294,-55,137,137,94,198,545,751,192,701,56,95,2676000,1579000,LUCAS_polygon,2865000,2415000,NA,
00000000000000011202_0,Cropland,2,51703250,1716500,2366500,2650000,1358500,1322500,247,-379,-445,-352,-308,251,220,145,78,207,456,635,216,205,28,78,2612000,1365500,LUCAS_polygon,2725000,1965000,NA,
0000000000000001126f_0,Cropland,2,50543238,1269000,2521000,3131000,1084000,1048000,133,-416,-458,-393,-325,299,577,452,202,565,604,662,559,574,88,418,2993000,845000,LUCAS_polygon,2340000,1393000,NA,
00000000000000011278_0,Cropland,2,50423240,1128500,2499500,3098000,1061500,942000,169,-449,-475,-403,-350,215,516,482,155,615,650,696,628,641,17,342,2986000,735500,LUCAS_polygon,2218000,1203500,NA,
00000000000000011293_0,Cropland,2,51403376,1139000,2533000,3094000,1027000,981000,189,-418,-463,-376,-329,624,731,410,55,633,742,803,482,678,105,308,3221000,656000,LUCAS_polygon,2109000,1107000,NA,
00000000000000011296_0,Cropland,2,50383234,1251000,2548000,3136000,1116500,1018000,145,-406,-431,-381,-344,35,428,384,177,570,620,675,574,657,45,299,3051000,840000,LUCAS_polygon,2330000,1394500,NA,
00000000000000011361_0,Cropland,2,50523412,1318000,1814000,2077000,1215000,1087000,267,-424,-469,-395,-322,358,242,192,53,257,362,753,232,327,52,115,2025000,1111000,LUCAS_polygon,2442000,1974000,NA,
000000000000000115cd_0,Cropland,2,50463230,1313000,2614000,3186000,1076000,1011000,154,-427,-473,-393,-345,184,547,524,124,602,645,740,615,629,83,303,3187000,779000,LUCAS_polygon,2310000,1293000,NA,
000000000000000116c5_0,Cropland,2,50423330,1294000,2107000,2460000,1198500,1112000,257,-353,-426,-323,-281,149,624,185,125,303,616,720,197,258,42,290,2372000,1025000,LUCAS_polygon,2016000,1193000,NA,
0000000000000001170a_0,Cropland,2,50543346,1299500,2335000,2733000,1292000,1119000,317,-382,-418,-340,-290,189,238,185,122,347,613,751,206,695,16,426,2649000,1125000,LUCAS_polygon,2296000,1469000,NA,
0000000000000001172a_0,Cropland,2,50163342,1661000,2631000,2964000,1358000,1260000,201,-383,-400,-360,-318,-261,556,236,135,307,537,695,298,239,42,149,2944000,1322000,LUCAS_polygon,2559000,1809000,NA,
00000000000000011738_0,Cropland,2,50383320,1348000,2385000,2784500,1163500,1103500,265,-332,-424,-281,-230,-79,672,216,106,406,663,715,551,216,15,108,2644000,932500,LUCAS_polygon,1970000,1151000,NA,
00000000000000000128_0,Woodland,3,51163334,854000,2302500,2858000,917500,783000,186,-361,-400,-316,-252,175,696,418,182,693,763,799,559,752,81,192,2746000,481500,LUCAS_polygon,1491000,687000,NA,
00000000000000000203_0,Woodland,3,50983394,703000,1696000,2081000,933000,730000,121,-241,-288,-202,24,305,497,362,254,585,681,733,487,681,19,322,1916000,484000,LUCAS_polygon,1085000,457000,NA,
00000000000000000278_0,Woodland,3,50583250,788500,1799500,2254500,932500,756000,153,-310,-338,-260,-191,262,586,391,187,583,699,735,554,680,19,341,2068500,518500,LUCAS_polygon,1267500,556000,NA,
000000000000000002ff_0,Woodland,3,51263382,705000,1497000,1819000,905000,713000,82,-222,-273,-172,-80,346,509,469,323,532,602,645,522,608,12,356,1667000,488000,LUCAS_polygon,995000,473000,NA,
00000000000000000334_0,Woodland,3,50643324,776000,1663000,1985000,987000,778000,104,-227,-262,-191,-113,317,506,354,201,533,616,649,527,616,21,244,1944000,550000,LUCAS_polygon,1110000,566000,NA,
0000000000000000044b_0,Woodland,3,50243468,683000,1515000,1788000,935000,726000,78,-117,-181,-70,1,492,536,497,326,570,591,629,561,591,24,450,1780000,479000,LUCAS_polygon,840000,385000,NA,
0000000000000000075e_0,Woodland,3,50683444,722000,1611500,1890500,925000,731000,80,-197,-238,-155,-70,401,510,453,269,541,618,671,539,618,15,367,1794000,501500,LUCAS_polygon,997000,438500,NA,
000000000000000008d3_0,Woodland,3,50363436,750000,1482000,1760000,950000,736000,95,-246,-296,-192,-27,534,493,470,250,523,560,605,555,560,17,403,1770000,522000,LUCAS_polygon,1105000,535000,NA,
00000000000000000931_0,Woodland,3,50963410,729500,1617000,1977000,948000,750500,88,-202,-249,-149,-70,462,539,516,263,567,598,642,559,609,11,409,1916500,512500,LUCAS_polygon,1029000,484000,NA,
00000000000000000a88_0,Woodland,3,51623326,1179000,1997000,2377000,1052000,923000,120,-454,-472,-434,-342,77,469,401,260,486,543,600,443,543,66,172,2283000,780000,LUCAS_polygon,2299000,1330000,NA,
00000000000000000c39_0,Woodland,3,51623278,866000,2092000,2639000,975000,804000,187,-330,-384,-303,-153,220,467,267,98,591,688,781,442,683,90,217,2350000,498000,LUCAS_polygon,1369000,624000,NA,
00000000000000000c5c_0,Woodland,3,50803398,720000,1522000,1845000,931000,756000,91,-199,-232,-155,-24,511,496,420,189,547,596,628,500,594,33,334,1789000,541000,LUCAS_polygon,1021000,483000,NA,
00000000000000000d07_0,Woodland,3,51483350,722000,1889000,2333000,893000,761000,146,-305,-339,-260,-159,-84,623,559,283,661,726,772,590,724,18,111,2422000,498000,LUCAS_polygon,1254000,509000,NA,
00000000000000000d2c_0,Woodland,3,51463266,753000,1725000,2128000,964000,782000,141,-272,-309,-210,-147,164,400,428,294,545,651,713,497,651,34,294,2035000,543000,LUCAS_polygon,1216000,524000,NA,
00000000000000000daf_0,Woodland,3,49963430,653500,1524000,1892500,918000,722000,92,-143,-181,-35,38,160,521,495,218,580,625,678,602,624,12,507,1901000,484500,LUCAS_polygon,851500,368000,NA,
00000000000000000dd4_0,Woodland,3,51183324,706000,1470000,1797000,922000,736000,159,-282,-343,-259,-92,440,403,380,139,581,670,739,521,670,80,149,1835000,521000,LUCAS_polygon,1224000,568000,NA,
00000000000000000dfa_0,Woodland,3,50703316,717000,1566000,1854000,935000,737000,106,-232,-279,-190,-54,352,566,427,246,565,641,687,549,636,20,341,1837000,495000,LUCAS_polygon,1063000,485000,NA,
00000000000000000e49_0,Woodland,3,50003436,661000,1445000,1687500,964500,744000,76,-164,-216,-104,18,652,500,441,26,569,640,663,575,639,29,26,1754500,511000,LUCAS_polygon,917000,407000,NA,
00000000000000000f07_0,Woodland,3,50183362,877000,2362000,3095000,1005000,841000,188,-356,-400,-321,-270,339,626,417,190,687,779,812,665,774,11,223,3140000,564000,LUCAS_polygon,1640000,702000,NA,
00000000000000000f2c_0,Woodland,3,50343262,926000,2173500,2686500,983500,853000,178,-375,-430,-351,-273,169,537,291,72,653,747,796,523,748,29,168,2823500,536000,LUCAS_polygon,1767000,795000,NA,
00000000000000001087_0,Woodland,3,50783266,741500,1679500,2115000,956500,763500,137,-283,-321,-222,-148,390,536,436,187,569,670,739,547,657,15,408,2113000,520000,LUCAS_polygon,1191500,530000,NA,
000000000000000012a2_0,Woodland,3,50863368,946000,1677000,1958500,1028000,849000,138,-401,-425,-349,-249,379,430,363,143,449,521,574,478,517,74,271,1845000,679000,LUCAS_polygon,1801500,1100000,NA,
00000000000000001471_0,Woodland,3,51023376,774500,1718000,2079000,957000,767500,99,-222,-268,-172,-89,340,533,475,330,557,637,684,552,634,14,405,2003000,532500,LUCAS_polygon,1126500,521000,NA,
0000000000000000170e_0,Woodland,3,50943232,669000,1618000,1976000,907000,721000,131,-282,-320,-184,-40,405,428,419,184,593,678,733,599,681,19,404,1916000,501000,LUCAS_polygon,1083000,441000,NA,
000000000000000017b1_0,Woodland,3,50303294,729000,1719000,2247000,981000,756000,156,-290,-356,-239,-145,283,551,401,283,599,664,725,571,648,29,363,1995000,505000,LUCAS_polygon,1218000,497000,NA,
000000000000000017b3_0,Woodland,3,50443312,898000,2070000,2639000,1023000,862000,179,-323,-350,-280,-239,-122,605,513,230,612,660,754,603,648,32,273,2381000,585000,LUCAS_polygon,1527000,736000,NA,
0000000000000000182e_0,Woodland,3,50323452,869500,1685000,2034500,984000,863000,144,-300,-358,-264,-110,433,346,318,136,573,698,763,568,709,38,136,2278000,555500,LUCAS_polygon,1435500,672000,NA,
00000000000000001add_0,Woodland,3,51743262,771500,1880000,2407500,953500,754500,155,-311,-354,-270,-172,324,568,336,229,579,714,758,436,707,36,262,2187000,513500,LUCAS_polygon,1265500,551500,NA,
00000000000000001b0a_0,Woodland,3,50863360,727000,1864000,2269000,945000,759000,108,-190,-221,-120,-18,586,600,490,353,607,675,707,597,685,24,479,2211000,501000,LUCAS_polygon,947000,426000,NA,
00000000000000001b80_0,Woodland,3,50583352,861000,1999000,2601000,984000,840000,193,-326,-369,-283,-213,196,645,429,228,633,703,775,562,686,15,241,2453000,551000,LUCAS_polygon,1471000,611000,NA,
00000000000000001c4c_0,Woodland,3,51763246,832000,2011000,2520000,970500,787500,156,-308,-351,-233,-108,413,683,420,213,658,771,810,565,736,41,159,2692000,513000,LUCAS_polygon,1298000,562500,NA,
00000000000000001c59_0,Woodland,3,50303340,773000,1788000,2212000,968000,770000,122,-247,-288,-214,-119,430,516,393,302,563,654,703,521,661,29,344,1898000,529000,LUCAS_polygon,1161000,498000,NA,
00000000000000001c5b_0,Woodland,3,50623380,691000,1583000,1909000,929000,738000,93,-151,-184,-116,-48,204,541,522,320,578,624,657,570,634,12,492,1887000,493000,LUCAS_polygon,913000,435000,NA,
00000000000000001c85_0,Woodland,3,51123244,824500,1597000,1891500,938000,768500,115,-314,-379,-277,-170,284,477,462,279,519,564,607,519,574,37,389,1773500,543500,LUCAS_polygon,1327000,665000,NA,
00000000000000001cb4_0,Woodland,3,50883286,702000,1365000,1618000,951000,747000,108,-219,-271,-180,-46,532,434,426,196,471,531,585,530,526,15,459,1586000,546000,LUCAS_polygon,1067000,519000,NA,
00000000000000001ce2_0,Woodland,3,50983316,793000,1896000,2345000,941500,767000,186,-332,-366,-299,-252,219,569,487,242,660,722,777,571,721,16,190,2413500,497500,LUCAS_polygon,1386500,578000,NA,
00000000000000001ce3_0,Woodland,3,51363400,834500,2014500,2321500,950000,836500,155,-328,-380,-259,-117,380,624,481,196,623,751,826,548,751,50,255,2603000,585000,LUCAS_polygon,1434500,614000,NA,
000000000000000020cc_0,Woodland,3,51263332,904000,1959000,2452000,968000,797000,172,-413,-436,-374,-311,350,457,373,138,562,698,744,536,708,65,214,2459000,640000,LUCAS_polygon,1704000,756000,NA,
000000000000000021f6_0,Woodland,3,51663262,837000,1982000,2543000,974000,823000,191,-304,-361,-230,-145,369,536,327,228,629,762,797,561,744,15,103,2524000,547000,LUCAS_polygon,1348000,541000,NA,
00000000000000002481_0,Woodland,3,51003414,735000,1588000,1887000,939000,751000,75,-192,-236,-145,-13,343,547,496,294,559,628,672,523,630,7,368,1850000,486000,LUCAS_polygon,989000,456000,NA,
00000000000000002491_0,Woodland,3,50983298,628000,1392000,1718000,939000,719000,130,-107,-151,-62,82,327,529,460,326,554,608,655,549,629,21,415,1716000,479000,LUCAS_polygon,779000,344000,NA,
00000000000000002608_0,Woodland,3,50203366,935000,1911000,2415000,1012000,866000,140,-363,-396,-329,-236,326,451,368,158,514,574,629,479,555,33,236,2269000,705000,LUCAS_polygon,1746000,887000,NA,
00000000000000002685_0,Woodland,3,50263448,665000,1435000,1629000,951000,712000,67,-160,-216,-102,43,361,521,475,318,534,588,619,519,589,13,363,1578000,467000,LUCAS_polygon,879000,411000,NA,
