system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
000000000000000033a8_0,Woodland,3,54341826,924500,1992400,2326667,924500,789000,75,-294,-318,-268,-213,171,553,534,386,592,610,642,592,587,19,626,2214750,576000,LUCAS_polygon,1372000,696000,NA,
00000000000000003860_0,Woodland,3,55001990,839500,1548250,1784000,982500,835000,97,-228,-265,-173,-76,242,525,474,369,514,547,598,517,482,52,550,1773750,586500,LUCAS_polygon,1147000,552500,NA,
00000000000000003956_0,Woodland,3,54661776,1082333,1733000,2000000,1126333,973000,86,-353,-382,-321,-238,-83,383,351,286,377,410,455,382,357,44,426,1939000,903000,LUCAS_polygon,1915500,1221000,NA,
00000000000000003a89_0,Woodland,3,54921794,1025500,1525000,1719500,1010000,902500,101,-321,-364,-282,-190,-22,345,311,211,345,380,434,360,315,44,388,1596250,793250,LUCAS_polygon,1586500,960750,NA,
00000000000000003d6c_0,Woodland,3,54501796,1136000,1851667,2204000,1017500,926500,85,-321,-372,-282,-221,234,430,323,239,398,461,533,389,349,98,426,2066500,868500,LUCAS_polygon,1725000,1053500,NA,
0000000000000000426a_0,Woodland,3,53961964,679500,1605500,1911500,877000,688000,57,-108,-155,-81,-29,148,577,565,487,588,618,645,601,621,17,554,1939000,471000,LUCAS_polygon,842500,370000,NA,
0000000000000000429a_0,Woodland,3,55221832,1118000,1911500,2246000,1096000,1007500,111,-362,-377,-330,-274,-13,453,336,270,403,467,535,414,336,114,482,2034500,941500,LUCAS_polygon,1951000,1097000,NA,
000000000000000043b3_0,Woodland,3,54662020,832000,1937500,2273000,902000,767000,48,-261,-307,-220,-174,168,665,599,407,647,676,689,616,651,47,647,2208500,487000,LUCAS_polygon,1214500,541000,NA,
0000000000000000c4a7_0,Woodland,3,54221882,952000,2018000,2513000,989000,851000,120,-390,-446,-360,-327,-197,586,484,360,579,628,694,586,601,21,371,2485000,652000,LUCAS_polygon,1838000,855000,NA,
0000000000000000c9d3_0,Woodland,3,54661900,935750,2027000,2445000,956000,836000,71,-283,-330,-255,-165,78,618,575,311,598,630,666,595,611,44,590,2443000,573375,LUCAS_polygon,1403083,659500,NA,
0000000000000000cb74_0,Woodland,3,54361822,888000,1835000,2154000,970500,816500,50,-346,-383,-318,-275,-186,555,524,455,556,575,590,531,544,64,574,2101000,615000,LUCAS_polygon,1600000,850500,NA,
0000000000000000cb9f_0,Woodland,3,54622020,1062333,2042333,2379000,985000,887000,57,-316,-332,-294,-277,38,538,526,478,547,564,588,562,549,33,553,2347000,710571,LUCAS_polygon,1598000,811667,NA,
0000000000000000cbd3_0,Woodland,3,54761846,856000,1603500,1849500,934500,793750,70,-173,-229,-136,-77,105,563,497,225,542,570,611,515,533,17,570,1663667,498250,LUCAS_polygon,1027000,492667,NA,
0000000000000000cc6a_0,Woodland,3,54542008,1096500,1923000,2348000,1070500,946000,98,-381,-415,-342,-289,-208,539,340,255,486,536,611,350,503,87,282,2287000,785500,LUCAS_polygon,1944500,1082667,NA,
0000000000000000d4dd_0,Woodland,3,54141950,1125000,2799000,3514000,928000,837500,203,-449,-497,-403,-364,-163,594,401,227,710,758,797,725,747,38,364,3289500,598500,LUCAS_polygon,1952000,848500,NA,
0000000000000000d537_0,Woodland,3,54741854,724000,1529750,1825000,867000,704000,66,-193,-250,-161,-49,177,576,547,479,571,601,643,554,576,58,597,1851000,500500,LUCAS_polygon,995500,506000,NA,
0000000000000000d91d_0,Woodland,3,54421906,877500,2089500,2511000,923000,783500,127,-272,-308,-235,-140,331,658,433,320,658,716,759,670,716,34,340,2298500,509500,LUCAS_polygon,1226000,572000,NA,
0000000000000000dc4f_0,Woodland,3,54521902,985500,1948000,2305500,999000,861000,74,-276,-309,-239,-161,150,588,534,395,562,592,625,551,548,49,588,2259000,646000,LUCAS_polygon,1362500,714500,NA,
0000000000000000e301_0,Woodland,3,54861976,813667,1728000,2034000,934667,809000,50,-170,-214,-124,-27,108,612,569,324,600,627,643,571,608,19,613,2022000,521000,LUCAS_polygon,1046500,467000,NA,
0000000000000000e427_0,Woodland,3,54642018,1044250,2122000,2489333,964000,875500,67,-296,-320,-258,-225,303,622,569,305,619,641,671,615,600,25,630,2460750,595600,LUCAS_polygon,1470250,698333,NA,
0000000000000000e6cc_0,Woodland,3,54361838,725500,1498000,1812500,933000,770000,75,-151,-207,-86,127,251,542,479,399,564,591,626,561,587,44,470,1774000,497250,LUCAS_polygon,916000,393000,NA,
0000000000000000f179_0,Woodland,3,54341880,742000,1331500,1544500,929000,759000,102,-225,-250,-146,-73,324,501,414,322,449,490,521,461,435,16,347,1434000,534500,LUCAS_polygon,1012000,569500,NA,
0000000000000000f86c_0,Woodland,3,54201926,932500,2455500,3055500,910000,818000,181,-379,-455,-349,-298,-262,678,506,396,700,739,789,684,737,8,397,2985000,536500,LUCAS_polygon,1729000,689500,NA,
0000000000000000fdb1_0,Woodland,3,54742010,894750,1631167,1895875,995667,835500,91,-256,-291,-181,-68,123,526,482,393,520,549,599,527,512,28,544,1855000,594000,LUCAS_polygon,1212500,610500,NA,
000000000000000100ad_0,Woodland,3,54902026,882000,1746500,2091000,968500,822500,61,-298,-331,-271,-197,-54,545,487,421,529,575,612,499,551,47,534,2021000,612000,LUCAS_polygon,1419500,673667,NA,
000000000000000101bd_0,Woodland,3,55401842,690000,1402000,1684000,879000,770000,117,-210,-267,-157,88,805,448,205,-164,458,599,648,336,601,59,-141,1805000,554000,LUCAS_polygon,1067000,579000,NA,
000000000000000102a4_0,Woodland,3,54741888,1059333,1987000,2277667,1002500,905250,75,-310,-338,-271,-232,-40,554,488,334,547,584,642,530,539,64,599,2012500,590167,LUCAS_polygon,1522667,828750,NA,
00000000000000010647_0,Woodland,3,54421910,1139000,2669000,3296000,891000,863000,113,-392,-439,-344,-202,321,716,405,267,754,802,823,681,803,36,276,3490500,552000,LUCAS_polygon,1687600,756000,NA,
00000000000000010d5f_0,Woodland,3,54601906,718000,2117500,2821500,858250,708500,39,-212,-272,-184,-70,80,704,676,576,721,759,788,723,765,19,639,2704000,412000,LUCAS_polygon,972500,388250,NA,
00000000000000010fb0_0,Woodland,3,54582026,839500,1794500,2097750,912800,802667,51,-243,-289,-204,-94,87,602,561,357,601,627,654,582,626,43,561,2075000,523833,LUCAS_polygon,1161500,539500,NA,
00000000000000011377_0,Woodland,3,55321790,1079000,1909000,2182000,924000,851000,80,-289,-364,-260,-192,61,545,516,400,539,570,624,538,534,117,610,1940000,582000,LUCAS_polygon,1453000,766000,NA,
000000000000000113d0_0,Woodland,3,55121784,1091000,1907500,2240000,961000,837500,83,-422,-450,-389,-342,-243,451,473,392,530,548,580,536,507,74,563,2207000,693500,LUCAS_polygon,1993500,1191000,NA,
00000000000000011529_0,Woodland,3,53861972,890000,1615000,1816500,981000,776000,169,-316,-364,-274,1,700,346,290,68,359,595,664,599,595,70,112,1784500,604000,LUCAS_polygon,1416000,756000,NA,
00000000000000011647_0,Woodland,3,54461784,1012000,1788333,2087000,1014000,885667,80,-346,-381,-299,-257,-189,483,442,393,474,525,579,455,471,43,556,2046500,737333,LUCAS_polygon,1673000,1003000,NA,
00000000000000000395_0,Shrubland,4,54281794,1849000,2493000,2868500,1503000,1506000,66,-434,-449,-410,-390,-339,314,235,176,270,303,358,258,239,54,321,2880000,1610000,LUCAS_polygon,3625000,2572500,NA,
000000000000000005d6_0,Shrubland,4,54641824,961000,1749000,1972000,948333,829000,83,-242,-274,-178,-44,471,605,469,244,517,565,636,490,514,33,371,1892000,589500,LUCAS_polygon,1243000,574500,NA,
00000000000000001f36_0,Shrubland,4,53981934,1474000,1986000,2263000,1346000,1300000,80,-425,-439,-418,-403,-289,328,216,181,232,305,392,220,211,21,301,2280000,1358000,LUCAS_polygon,3147000,2108000,NA,
00000000000000002aca_0,Shrubland,4,55121986,1157500,1864000,2168000,1117000,986000,82,-383,-400,-360,-313,-253,375,358,303,388,430,501,377,381,35,484,2078500,906000,LUCAS_polygon,2098500,1278000,NA,
00000000000000002bbf_0,Shrubland,4,54441800,1110000,1947000,2302000,1114750,1028333,58,-287,-308,-264,-230,-171,449,355,317,403,452,538,377,354,83,449,2186000,963500,LUCAS_polygon,1720000,933000,NA,
00000000000000002c79_0,Shrubland,4,54381790,1180600,1854000,2119200,1151000,1048000,59,-369,-381,-350,-311,-188,394,339,275,362,396,423,352,345,48,400,2117250,975000,LUCAS_polygon,2103333,1372250,NA,
00000000000000002e69_0,Shrubland,4,54181796,1768000,2226000,2525000,1187000,1229000,42,-464,-492,-446,-427,-284,259,211,160,229,285,331,226,211,44,303,2425000,1522000,LUCAS_polygon,3214000,2355000,NA,
000000000000000040eb_0,Shrubland,4,55221802,1093000,1594000,1779000,1120000,1015000,127,-296,-320,-261,-205,-155,412,276,238,324,418,475,329,250,47,444,1731000,913000,LUCAS_polygon,1756000,1045000,NA,
00000000000000004570_0,Shrubland,4,54621894,978000,2094500,2502000,995000,882667,70,-353,-394,-319,-263,-168,613,530,455,562,600,676,524,562,64,551,2387000,659000,LUCAS_polygon,1701750,868000,NA,
0000000000000000cc79_0,Shrubland,4,54301804,1126667,1867333,2124667,1028000,905000,76,-388,-417,-374,-342,-204,497,438,242,463,508,533,444,475,32,455,2158000,744000,LUCAS_polygon,1942000,1149000,NA,
0000000000000000d31e_0,Shrubland,4,54061862,922000,1345000,1548000,984000,881000,100,-187,-209,-147,-25,286,312,269,185,294,322,379,294,310,70,251,1541000,823000,LUCAS_polygon,1168000,724000,NA,
0000000000000000d771_0,Shrubland,4,55921866,2275000,2629500,2918000,1807000,1858500,47,-403,-411,-394,-387,-266,204,124,96,137,159,253,143,128,17,159,2901000,2174000,LUCAS_polygon,4322000,2799500,NA,
0000000000000000d8ca_0,Shrubland,4,54101936,1412000,2220000,2618000,1213000,1161000,129,-430,-439,-407,-381,-249,462,286,242,329,467,590,295,282,48,468,2530000,1224000,LUCAS_polygon,2620000,1685000,NA,
0000000000000000dcea_0,Shrubland,4,54081908,1214500,1955500,2301500,1104000,1014500,71,-399,-447,-378,-356,-91,426,394,223,428,485,545,426,408,45,538,2246000,887500,LUCAS_polygon,2233500,1383500,NA,
0000000000000000dcf6_0,Shrubland,4,54501816,1088667,2009667,2396000,1012400,879000,81,-384,-420,-350,-295,-223,518,482,428,512,562,607,507,491,28,589,2356250,750500,LUCAS_polygon,1863667,1051000,NA,
0000000000000000eed2_0,Shrubland,4,54581896,779250,1563000,1896000,974250,770500,84,-219,-267,-157,-21,287,590,479,369,530,581,631,523,520,18,459,1847000,537500,LUCAS_polygon,1076000,521000,NA,
0000000000000000f175_0,Shrubland,4,54482016,981500,1935000,2314000,1038000,931000,87,-319,-352,-291,-243,-97,521,412,317,510,587,663,478,589,51,375,2425333,730000,LUCAS_polygon,1690500,874000,NA,
0000000000000000f194_0,Shrubland,4,54882024,950333,1608250,1845714,1017333,879000,73,-341,-359,-313,-256,-160,471,412,330,443,478,529,435,417,50,486,1794667,693143,LUCAS_polygon,1635000,887625,NA,
0000000000000000f32e_0,Shrubland,4,54302020,1006000,1965000,2293000,969000,870000,86,-393,-429,-355,-323,-154,544,503,348,544,570,586,503,571,58,520,2185000,656000,LUCAS_polygon,1776000,947000,NA,
0000000000000000f4b4_0,Shrubland,4,54201888,907000,1788000,2121000,962000,805000,67,-279,-309,-221,-148,185,547,423,318,475,521,594,458,468,49,362,1722000,579000,LUCAS_polygon,1307000,681000,NA,
0000000000000000f5bc_0,Shrubland,4,54001936,1439000,2214500,2590500,1147000,1116500,98,-457,-474,-444,-416,-264,455,341,269,387,434,532,378,361,39,424,2549000,1137500,LUCAS_polygon,2908500,2037500,NA,
000000000000000107b0_0,Shrubland,4,54962032,1379000,1995000,2314333,1293750,1246333,85,-411,-444,-388,-360,-243,325,233,199,291,334,405,214,312,56,264,2355000,1265000,LUCAS_polygon,2880000,1817000,NA,
000000000000000109e7_0,Shrubland,4,54301902,1496000,2213000,2581500,1223000,1148000,88,-403,-414,-389,-363,-27,396,282,179,334,382,438,317,282,50,379,2377000,1117000,LUCAS_polygon,2641000,1760500,NA,
00000000000000010f27_0,Shrubland,4,54281900,1263000,1969000,2281000,1167000,1081000,62,-392,-411,-382,-338,-172,419,346,204,382,419,459,357,336,24,423,2184000,994000,LUCAS_polygon,2394000,1434000,NA,
000000000000000110f2_0,Shrubland,4,54921782,1078500,2007500,2361500,1013000,920000,63,-369,-389,-350,-322,-164,518,472,368,515,549,588,532,494,25,568,2345000,772333,LUCAS_polygon,1861000,1029500,NA,
00000000000000011421_0,Shrubland,4,54101800,1068500,1731500,2045000,1074000,941000,97,-437,-456,-409,-382,-232,477,354,275,387,465,503,380,351,45,473,1977500,839500,LUCAS_polygon,2265500,1425500,NA,
00000000000000000a9e_0,Grassland,5,54421802,1297667,1936000,2213000,1159000,1047000,108,-372,-419,-350,-328,-26,424,292,181,326,380,464,311,322,78,265,2084667,1026000,LUCAS_polygon,2188000,1397500,NA,
0000000000000000185f_0,Grassland,5,54181792,1222000,1729000,1994000,1048000,970000,172,-484,-517,-432,-390,-303,507,269,179,317,460,627,289,269,35,465,1961000,1008500,LUCAS_polygon,2545500,1682500,NA,
00000000000000001a6d_0,Grassland,5,54421794,1384000,2516333,2872167,1041556,1038100,210,-467,-496,-390,-333,235,654,387,196,459,618,734,432,412,22,539,2878583,943667,LUCAS_polygon,2343250,1271500,NA,
00000000000000001c01_0,Grassland,5,53881982,1587000,2058500,2323000,1412500,1335500,113,-345,-368,-314,-287,-170,264,174,144,195,226,311,174,197,44,189,2220500,1375000,LUCAS_polygon,2516000,1745000,NA,
000000000000000030d3_0,Grassland,5,54501824,1085000,1787500,2071000,1034000,922000,155,-362,-396,-295,-247,-92,540,337,308,417,511,640,345,332,65,499,1999000,824500,LUCAS_polygon,1783000,1008000,NA,
000000000000000031a2_0,Grassland,5,54782024,1226800,2044500,2433000,1120000,1030000,149,-420,-472,-404,-366,-260,546,297,214,422,520,585,289,447,56,267,2391000,949000,LUCAS_polygon,2442333,1347500,NA,
0000000000000000361c_0,Grassland,5,54181922,1491000,2197000,2591000,1203000,1153000,147,-471,-482,-443,-419,-403,373,301,231,349,432,627,317,350,41,522,2524000,1238000,LUCAS_polygon,3111000,2085000,NA,
0000000000000000402b_0,Grassland,5,54221832,1109000,1992000,2389000,1001000,936000,132,-398,-440,-359,-328,-251,598,411,352,461,565,647,382,463,54,433,2198000,790000,LUCAS_polygon,2060000,1063000,NA,
0000000000000000c292_0,Grassland,5,54101940,1224000,2257000,2614000,994000,949000,144,-460,-488,-437,-401,-329,662,482,337,559,647,688,523,578,54,369,2834000,803000,LUCAS_polygon,2420000,1298000,NA,
0000000000000000c977_0,Grassland,5,55481820,1722000,2195000,2474000,1425000,1496000,129,-372,-382,-361,-307,-57,318,155,129,177,318,442,176,152,39,348,2532000,1682000,LUCAS_polygon,3141000,2064000,NA,
0000000000000000d143_0,Grassland,5,54221858,1080500,2043000,2376000,947000,869500,102,-390,-424,-344,-295,258,560,462,313,540,592,650,528,448,46,587,2360000,717000,LUCAS_polygon,1753500,945000,NA,
0000000000000000db28_0,Grassland,5,55501834,1263000,1890500,2185000,1136500,1027500,176,-423,-443,-371,-324,279,464,289,145,329,492,605,299,289,55,492,2150000,1012500,LUCAS_polygon,2376500,1341500,NA,
0000000000000000e03b_0,Grassland,5,54381870,1508667,2228500,2542000,1258000,1224500,212,-479,-499,-451,-364,-277,370,208,168,295,479,621,223,239,24,493,2397125,1260000,LUCAS_polygon,3287500,2103500,NA,
0000000000000000eacd_0,Grassland,5,55561810,1255500,1759500,2018000,1166500,1056500,290,-419,-436,-376,-134,147,407,178,47,216,556,651,148,191,23,635,1967000,1178500,LUCAS_polygon,2473500,1549500,NA,
0000000000000000eb24_0,Grassland,5,54201880,1188500,1867000,2189500,1101500,995500,215,-468,-495,-373,-313,-212,542,270,219,327,562,653,310,259,19,568,2125000,974500,LUCAS_polygon,2133500,1213500,NA,
0000000000000000f3ff_0,Grassland,5,54461832,1123500,1605500,1830000,1074500,929750,135,-388,-412,-362,-295,123,485,276,125,304,383,537,278,283,55,312,1796500,832333,LUCAS_polygon,1949500,1193250,NA,
0000000000000000f429_0,Grassland,5,55141988,1460750,2345250,2724000,1206000,1135000,219,-486,-517,-466,-345,-237,647,257,202,418,540,721,234,317,42,612,2660750,1003000,LUCAS_polygon,2964500,1782000,NA,
0000000000000000f591_0,Grassland,5,54341902,1357000,2320000,2767000,1225000,1162000,170,-340,-378,-319,-268,-105,585,325,274,406,556,724,370,407,18,556,2639000,1082000,LUCAS_polygon,2281000,1328000,NA,
0000000000000000fef1_0,Grassland,5,53981956,1514000,2121000,2432000,1244000,1229000,90,-467,-484,-452,-420,-211,335,247,200,282,319,409,277,272,40,225,2327000,1261000,LUCAS_polygon,3193000,2233000,NA,
0000000000000000ff56_0,Grassland,5,54421790,1199333,1907400,2139833,1067444,960717,137,-411,-432,-384,-333,200,493,342,162,374,420,537,367,357,20,384,2089167,879556,LUCAS_polygon,2124500,1295500,NA,
00000000000000010821_0,Grassland,5,54101956,1226000,2181000,2509000,1061000,987000,116,-408,-442,-382,-327,-101,469,419,340,493,540,646,498,591,42,341,2489000,839000,LUCAS_polygon,2182000,1141000,NA,
00000000000000010ea0_0,Grassland,5,54021902,1152000,1830000,2100000,1057000,965000,129,-421,-447,-378,-352,-97,510,287,226,395,493,584,310,321,35,462,2189000,867000,LUCAS_polygon,2144000,1223000,NA,
