system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000007c86_0,Woodland,3,43102796,851000,2144500,2765500,904000,775000,125,-325,-373,-290,-236,125,591,537,330,680,739,816,665,727,31,296,2758500,502500,LUCAS_point,1392000,568000,0.9978723404255319,
00000000000000007c88_0,Woodland,3,43822850,818500,2275500,2906000,927500,764000,183,-345,-408,-286,-258,456,599,428,207,705,760,814,693,763,9,197,3075500,530500,LUCAS_point,1366500,561500,0.9978723404255319,
00000000000000007cd1_0,Woodland,3,42942896,835000,1822000,2184000,912000,754000,111,-332,-388,-243,-36,321,569,398,249,572,689,767,547,691,57,340,2174000,543000,LUCAS_point,1280000,622000,0.9978260869565218,
00000000000000008bee_0,Shrubland,4,43202678,949500,1347500,1306000,903000,822000,187,-104,-162,424,917,963,-64,-64,-137,94,509,596,174,546,93,-137,1433000,652500,LUCAS_point,249500,193000,0.6456695849241633,
00000000000000008ce9_0,Shrubland,4,43942682,986500,1590500,1792500,853000,802000,175,-260,-338,187,813,958,-49,-49,-205,317,588,678,413,664,29,-145,1752000,533500,LUCAS_point,576000,375000,0.60292406092807,
00000000000000008e81_0,Shrubland,4,43202694,913500,1517000,1533500,906000,843000,171,-65,-261,394,833,946,-28,-28,-122,151,472,564,220,556,50,-122,1306000,606500,LUCAS_point,309500,190500,0.5503645478075061,
00000000000000008fce_0,Shrubland,4,43282678,1207500,3021000,3651000,962000,840000,213,-383,-412,-184,870,962,-83,-42,-84,432,620,711,482,645,75,-42,3381500,680500,LUCAS_point,974000,609500,0.5150085169202816,
00000000000000008ffc_0,Shrubland,4,43962682,1055000,1777000,2043000,855000,799000,155,-319,-382,135,843,959,-50,-44,-210,415,601,703,533,681,96,-146,2001000,548000,LUCAS_point,613000,427000,0.5110639120186617,
0000000000000000908b_0,Shrubland,4,43602702,948000,2043000,2517000,980000,845000,171,-309,-348,-213,785,933,-4,26,-47,492,655,675,658,588,38,26,2602000,633000,LUCAS_point,1236000,664000,0.4976734223729106,
00000000000000008436_0,Grassland,5,44082832,1170500,2737500,3383500,1009000,957000,151,-438,-481,-363,-319,545,640,563,307,685,764,812,685,689,31,677,3471000,641000,LUCAS_point,2130000,987500,0.9951820728291316,
00000000000000008443_0,Grassland,5,43662866,1057000,2798000,3426000,971000,901000,116,-431,-444,-399,-366,29,713,602,462,671,730,809,675,642,59,273,3366000,653000,LUCAS_point,2093000,987000,0.9950549450549451,
00000000000000008461_0,Grassland,5,43582764,1101500,2740500,3357500,913000,888000,130,-421,-477,-340,-264,237,739,616,336,646,775,828,640,644,16,635,3332000,620500,LUCAS_point,1935500,890000,0.9947972972972973,
0000000000000000849d_0,Grassland,5,43282742,1179000,3484500,4536500,989000,945500,166,-401,-472,-353,-264,641,763,574,87,677,839,858,766,612,13,353,4392000,673000,LUCAS_point,1902000,909500,0.994281045751634,
0000000000000000849e_0,Grassland,5,43702772,1136000,2584000,3201000,974000,928000,150,-449,-469,-406,-329,-174,704,570,490,641,673,805,624,572,17,683,3155000,697000,LUCAS_point,2305000,1126000,0.994281045751634,
000000000000000084c6_0,Grassland,5,43962906,1207000,2792000,3357500,1056500,984500,140,-437,-481,-383,-269,391,681,473,269,594,694,794,628,566,33,436,3270000,704000,LUCAS_point,2149000,1065000,0.9936363636363637,
000000000000000084ed_0,Grassland,5,43362778,1139000,3014000,3681000,947000,934000,134,-400,-456,-382,-359,-165,707,634,521,702,749,792,667,711,21,149,3676000,622000,LUCAS_point,2063000,891000,0.9924603174603175,
00000000000000008502_0,Grassland,5,43622848,1249000,2586000,3015000,1050000,1023000,159,-426,-487,-404,-340,162,599,455,250,599,631,710,631,538,50,193,2920000,834000,LUCAS_point,2360000,1168000,0.9922631631933958,
0000000000000000855f_0,Grassland,5,43942802,1128000,3024500,3701000,1012500,965000,115,-397,-449,-357,-298,481,647,554,208,677,727,773,709,685,71,510,3394500,658000,LUCAS_point,2034500,880500,0.991364836823241,
000000000000000085c6_0,Grassland,5,43242758,1212500,3206000,4030000,926500,932000,142,-436,-499,-382,-330,85,774,617,465,687,812,829,750,635,16,683,3995500,652000,LUCAS_point,2102500,979500,0.9896158958001063,
00000000000000008637_0,Grassland,5,43362868,1170000,2425000,2854000,1036000,963000,159,-435,-471,-402,-247,708,654,492,92,558,635,776,556,564,57,494,2828000,771000,LUCAS_point,2178000,1162000,0.988637656282025,
0000000000000000864f_0,Grassland,5,42862920,1288000,2395000,2839000,1043000,1006000,168,-463,-499,-396,-346,195,670,486,365,528,607,781,494,568,87,467,2998000,814000,LUCAS_point,2457000,1323000,0.9883109483109483,
0000000000000000866b_0,Grassland,5,43822856,1202000,2681000,3146000,998000,959000,157,-395,-499,-365,-322,849,545,482,-28,592,733,769,733,686,52,181,3120000,664000,LUCAS_point,1964000,939000,0.9878734715576821,
00000000000000008680_0,Grassland,5,43322726,1125000,3514500,4604500,894500,933500,142,-462,-496,-380,-331,930,765,666,28,735,796,853,759,745,8,33,4515000,551000,LUCAS_point,2006000,837500,0.9875228612070718,
000000000000000086da_0,Grassland,5,43182764,1094000,3302000,4030000,958000,913000,137,-412,-462,-342,-293,262,747,600,424,747,805,827,617,790,61,611,4079000,558000,LUCAS_point,1941000,841000,0.9865084829321366,
000000000000000086f3_0,Grassland,5,42962860,1223000,2533000,2884000,1016000,972000,159,-438,-490,-369,-302,500,643,466,131,529,674,731,491,700,145,483,2896000,794000,LUCAS_point,2165000,1142000,0.9863259867843909,
0000000000000000870a_0,Grassland,5,43162724,1140000,2837000,3531000,954000,907000,112,-411,-489,-388,-323,365,707,633,397,678,748,794,717,649,17,483,3418000,631000,LUCAS_point,1956000,922000,0.9861392069022731,
0000000000000000877e_0,Grassland,5,43682884,1190500,2607000,3215000,1034000,984500,140,-423,-482,-383,-173,141,645,538,411,610,681,795,606,681,50,538,3330000,725500,LUCAS_point,2066000,986500,0.9848132526438046,
000000000000000087df_0,Grassland,5,43502914,1150000,2551500,3024000,1088000,987000,212,-468,-519,-364,-269,-127,801,489,396,616,747,813,606,469,32,616,3088000,665500,LUCAS_point,2155000,1030000,0.9837739510065486,
00000000000000008811_0,Grassland,5,43182740,1236000,3142000,3985500,968500,954500,146,-446,-500,-386,-309,-5,697,595,555,694,769,829,721,675,24,565,3896000,638000,LUCAS_point,2148000,975500,0.9831492563940382,
0000000000000000881c_0,Grassland,5,42642774,1190000,2856000,3483000,987000,946000,144,-446,-483,-361,-322,729,829,522,13,650,793,840,642,657,12,465,3452000,674000,LUCAS_point,2040000,913000,0.982976678928504,
0000000000000000881e_0,Grassland,5,43242806,1065500,2609500,3138500,984000,925500,143,-462,-487,-385,-295,45,606,570,439,616,769,832,601,661,8,606,3255000,684500,LUCAS_point,2007500,908500,0.9829725047244711,
0000000000000000882d_0,Grassland,5,42542916,1151000,2450000,2885500,1075500,995500,134,-426,-466,-375,-324,-25,749,511,353,592,674,794,552,596,92,422,3025000,744000,LUCAS_point,2304000,1191500,0.9827275898704471,
00000000000000008886_0,Grassland,5,43802886,1193000,2551000,3196000,1060000,960000,191,-435,-504,-371,-201,777,746,446,44,536,737,822,446,539,37,272,2971000,799000,LUCAS_point,1976000,1008000,0.9816767047109504,
00000000000000008892_0,Grassland,5,43842762,1251000,3205000,3875000,1009000,1019000,161,-407,-500,-361,-294,-94,727,579,438,698,771,810,768,594,51,630,3961000,683000,LUCAS_point,2117000,1008000,0.9815858396346201,
000000000000000088bb_0,Grassland,5,43622706,1968000,3265000,3847000,1237000,1245000,251,-450,-504,-391,843,963,-63,-4,-69,416,548,661,521,646,24,12,3907000,1432000,LUCAS_point,2641000,1373000,0.981232299493169,
000000000000000088d8_0,Grassland,5,43982746,1102000,3295000,4131000,937000,916000,116,-417,-477,-364,-290,698,790,674,47,750,818,849,787,737,29,337,4140000,570000,LUCAS_point,1931000,834000,0.9808377313307097,
00000000000000008915_0,Grassland,5,43942748,1128000,3050000,3784000,940000,927000,125,-407,-492,-384,-321,531,703,593,302,712,766,813,639,778,74,302,3700000,606000,LUCAS_point,2028000,902000,0.9801626503350641,
0000000000000000895d_0,Grassland,5,43402758,1105000,3113000,4002000,970000,953000,139,-401,-442,-365,-296,-88,681,599,513,686,804,848,801,648,30,681,4166000,638000,LUCAS_point,1895000,860000,0.9791083225133591,
000000000000000089a2_0,Grassland,5,44122766,1069500,2662500,3201500,981500,931000,115,-375,-423,-346,-302,488,763,585,203,658,745,816,672,658,58,366,3141000,596500,LUCAS_point,1841500,844500,0.9783423738373682,
000000000000000089bf_0,Grassland,5,43902752,1182000,3094000,3854000,962500,963000,172,-396,-464,-336,-269,720,766,527,127,662,768,844,801,580,11,164,3628000,625000,LUCAS_point,1909000,821000,0.978013544638489,
000000000000000089e8_0,Grassland,5,43642744,1078000,2853000,3465000,937000,892000,171,-394,-501,-355,-312,-34,700,555,522,720,797,837,759,790,17,555,3476000,536000,LUCAS_point,1889000,802000,0.9776565287091603,
00000000000000008a05_0,Grassland,5,43682832,1084000,2483000,3005000,972500,921000,143,-439,-476,-406,-321,-248,654,598,418,656,716,794,656,685,15,418,3065000,609000,LUCAS_point,2166500,976500,0.9774587173579109,
00000000000000007d68_0,Bare land,6,43522674,1443500,1622000,1734000,2312500,1715000,416,-153,-380,765,912,963,-68,-148,-235,-47,129,165,61,141,18,-196,1661000,1358000,LUCAS_point,605500,498000,0.6774584981234818,
00000000000000007e14_0,Bare land,6,43382684,1843000,2184000,2319000,1617000,1565000,421,-308,-335,-51,797,964,-77,-25,-82,124,147,205,138,167,23,-7,2319000,1637000,LUCAS_point,1414000,1376000,0.5192258002816152,
00000000000000007e6c_0,Bare land,6,43342686,2368000,2785000,3088000,2113000,2047000,343,-325,-372,-215,679,957,41,12,-61,167,201,277,184,249,41,4,3029000,2128000,LUCAS_point,2863000,2272000,0.4491835662508969,
00000000000000007f4e_0,Bare land,6,43182680,613000,727000,819000,993000,740000,306,-163,-295,145,611,941,81,-50,-125,86,170,260,-46,237,60,-81,742000,625000,LUCAS_point,636000,411000,0.28473319919140355,
00000000000000007fcf_0,Bare land,6,43582826,2129000,2500000,2756000,1700000,1836000,108,-327,-368,-261,-217,-122,97,88,26,110,131,168,115,119,155,-107,2839000,2194000,LUCAS_point,3203000,2594000,0.222564235448395,
0000000000000000803b_0,Bare land,6,43562704,1194000,1485500,1559500,1717500,1654000,260,-52,-155,149,786,927,38,-17,-193,120,211,246,211,217,101,-138,2096500,1388000,LUCAS_point,1150000,935500,0.17392457436768904,
00000000000000008045_0,Bare land,6,43222840,2664500,3105000,3453000,1676000,1986000,223,-340,-361,-317,-147,556,101,84,12,102,130,166,93,141,50,43,3195000,2423500,LUCAS_point,3495000,2630500,0.16857134089785303,
00000000000000008050_0,Bare land,6,43042822,2393500,2861500,3189000,1548500,1763000,177,-333,-377,-310,-196,302,111,105,-1,143,222,282,248,173,56,99,3052500,2029000,LUCAS_point,3251000,2280000,0.16440667148400356,
00000000000000008098_0,Bare land,6,43482682,755500,1077000,1229500,1076500,852500,245,77,-150,346,701,964,46,-43,-112,80,208,281,12,261,50,-62,1172500,799000,LUCAS_point,421000,261000,0.13753357439878622,
000000000000000080c7_0,Bare land,6,43622688,763500,1141500,1236000,1004500,783500,235,212,-209,678,912,966,-47,-80,-161,19,216,446,85,430,28,-111,1093500,662000,LUCAS_point,185000,110000,0.122830677973182,
000000000000000080dd_0,Bare land,6,43642690,1817000,3119000,3659000,1404000,1422000,204,-425,-499,-327,204,592,176,148,41,323,462,553,453,488,89,97,3593000,1530000,LUCAS_point,2798000,1850000,0.11606510685637174,
00000000000000008112_0,Bare land,6,43922864,2741500,3112500,3331500,1883000,2023500,158,-218,-288,-151,-62,554,136,78,-24,137,189,210,123,189,162,-78,2956000,2197500,LUCAS_point,2738500,2005500,0.09997993078350222,
00000000000000008169_0,Bare land,6,43802716,1866500,2785500,3297500,1487500,1487500,245,-508,-539,-463,-385,696,285,283,29,349,454,510,405,501,39,73,3538500,1624000,LUCAS_point,3863000,2628000,0.07248509132574715,
000000000000000081c2_0,Bare land,6,43082750,1805000,2517000,2803000,1483000,1622000,187,-268,-286,-242,-176,486,153,157,61,225,285,332,285,244,122,56,2698000,1711000,LUCAS_point,2563000,1922000,0.053500447402886425,
000000000000000081ce_0,Bare land,6,43502706,2299000,2984000,3432000,1562000,1548000,271,-402,-439,-177,741,875,-19,-17,-68,306,402,477,397,469,60,3,3645000,1975000,LUCAS_point,2533000,1792000,0.0513160353666228,
000000000000000081d5_0,Bare land,6,43402834,1554500,2182000,2385500,1558500,1585500,87,-233,-369,-210,-170,16,198,188,103,213,261,318,200,275,168,103,2753000,1733000,LUCAS_point,2549000,1716000,0.049845216777321316,
00000000000000008292_0,Bare land,6,44062712,398000,608000,683000,854000,583000,176,-36,-113,210,704,921,280,-51,-153,279,343,418,185,382,84,-133,554000,383000,LUCAS_point,299000,156000,0.01946303586547489,
0000000000000000913e_0,Water,7,42642730,307000,269000,261000,1047000,778000,223,666,420,856,893,911,-209,-277,-309,-238,-147,-40,-272,-238,5,-130,211000,376000,LUCAS_point,58000,33000,0.9975609756097561,
0000000000000000915a_0,Water,7,42762890,416000,411000,426000,978000,776000,135,548,359,682,736,836,-60,-175,-268,-83,-11,113,-175,-42,8,-182,382500,464500,LUCAS_point,137500,88500,0.996,
0000000000000000915b_0,Water,7,42982712,328000,286000,267500,1053500,820000,160,823,675,862,908,946,-297,-319,-359,-268,-243,-186,-274,-234,5,-349,220500,399000,LUCAS_point,60500,32500,0.9955201592832255,
0000000000000000917c_0,Water,7,42922716,284000,256500,243000,1032500,761500,115,836,657,883,902,937,-258,-325,-360,-268,-240,-212,-269,-270,7,-271,202000,352500,LUCAS_point,48500,33500,0.9933760683760684,
0000000000000000918f_0,Water,7,43122800,573000,570000,613000,937500,760000,124,139,-80,553,640,809,-22,-119,-272,-4,463,597,-116,509,55,-291,528500,514000,LUCAS_point,224000,130000,0.9916494668042656,
000000000000000091ca_0,Water,7,43962846,424000,459000,482000,1058000,824000,132,540,234,629,685,825,20,-136,-269,-27,41,133,-144,-6,32,-163,433000,458000,LUCAS_point,187000,121000,0.983502204709635,
000000000000000092f3_0,Water,7,43862836,477000,470000,503000,1039000,754000,111,505,273,553,665,738,-250,-244,-278,-53,26,126,14,46,15,-278,427000,506000,LUCAS_point,207500,113500,0.8993598753337799,
00000000000000009305_0,Water,7,43542874,736000,648000,645000,1027000,895000,129,393,183,466,553,700,-16,-71,-211,-13,22,67,-38,26,90,-138,607000,658000,LUCAS_point,346000,199000,0.8889298812309828,
000000000000000093ca_0,Water,7,42622872,603000,676000,696000,988000,805000,143,52,-76,168,255,379,77,-108,-217,-7,59,168,-76,9,189,-151,516000,537000,LUCAS_point,620000,401000,0.7134840524076469,
00000000000000009426_0,Water,7,42882686,857000,783000,784000,1457000,1308000,129,374,219,445,535,669,-282,-278,-341,-178,-81,51,-192,-66,290,-305,626000,968000,LUCAS_point,453000,221000,0.6053746524585467,
0000000000000000eebb_0,Artificial land,1,43782846,1528000,2076000,2300000,1345000,1224000,129,-353,-389,-253,-220,-140,214,140,82,212,275,345,154,266,116,90,2114000,1272000,LUCAS_polygon,2157000,1709000,NA,
00000000000000000002_0,Cropland,2,42762760,1524500,2323500,2612500,1214500,1216000,307,-360,-404,-342,-302,396,177,177,137,259,663,780,212,684,65,404,2536500,1238000,LUCAS_polygon,2158500,1587000,NA,
000000000000000000ab_0,Cropland,2,43622906,1520000,1877000,2056000,1271000,1200000,215,-359,-413,-278,-207,152,170,140,32,162,220,535,164,220,6,49,2107000,1370000,LUCAS_polygon,2262000,1816000,NA,
000000000000000000c0_0,Cropland,2,43522904,1194000,1952000,2152000,1261000,1055000,256,-300,-328,-276,-194,22,665,114,47,284,634,692,145,239,47,48,2080000,847000,LUCAS_polygon,1811000,1035000,NA,
0000000000000000025c_0,Cropland,2,42582764,1201000,2623000,3082000,1009000,1014000,239,-388,-436,-260,-166,356,750,281,175,589,667,764,656,365,20,209,3050000,749000,LUCAS_polygon,1650000,855000,NA,
000000000000000003d0_0,Cropland,2,44062864,1559000,2101000,2328000,1267000,1203000,317,-403,-483,-349,-223,140,195,127,64,162,278,786,135,459,9,70,2198000,1352000,LUCAS_polygon,2575000,1822000,NA,
00000000000000000564_0,Cropland,2,44062792,1394500,2190000,2417000,1182500,1140500,328,-359,-398,-326,-243,560,160,149,90,189,511,851,173,703,48,90,2436000,1048500,LUCAS_polygon,2157000,1267500,NA,
000000000000000005fa_0,Cropland,2,42762772,960000,1540000,1885500,1027500,874500,291,-429,-460,-367,-295,385,402,202,128,358,541,671,192,589,49,255,1950500,800500,LUCAS_polygon,1953000,1251000,NA,
0000000000000000066e_0,Cropland,2,43642812,1605500,2726000,3111000,1191000,1215000,297,-379,-409,-295,-91,29,595,277,154,424,595,719,169,357,25,338,2944000,1159000,LUCAS_polygon,2102000,1375500,NA,
0000000000000000072f_0,Cropland,2,43882840,1761500,2448000,2734000,1433000,1455000,195,-279,-320,-148,40,690,65,51,-10,143,356,480,249,350,11,-10,2641500,1694000,LUCAS_polygon,2184500,1499500,NA,
0000000000000000095b_0,Cropland,2,43982910,1116000,1812000,2090500,1096500,933500,132,-322,-418,-258,-167,334,442,291,81,407,502,568,412,466,87,143,2025000,807500,LUCAS_polygon,1719000,1178000,NA,
00000000000000000a62_0,Cropland,2,43022872,1373500,2444000,2963500,1224000,1136000,314,-382,-439,-315,-130,762,490,177,51,344,612,726,226,263,69,65,2942500,1078000,LUCAS_polygon,2000000,1161000,NA,
00000000000000000a83_0,Cropland,2,43662822,1130000,2803000,3746500,991500,904000,300,-344,-373,-272,-188,-82,816,280,116,666,798,844,771,251,6,108,3719000,599500,LUCAS_polygon,1536500,702500,NA,
00000000000000000a8b_0,Cropland,2,43382794,990000,2378500,2853500,987000,888500,225,-297,-381,-212,231,639,672,393,21,574,705,767,662,448,23,568,3019500,615000,LUCAS_polygon,1319000,622000,NA,
00000000000000000a96_0,Cropland,2,43742900,1784000,2299000,2532000,1391000,1376000,331,-346,-382,-328,-200,531,173,134,30,171,247,809,148,774,3,49,2500000,1664000,LUCAS_polygon,2087000,1552000,NA,
00000000000000000aa7_0,Cropland,2,42522920,1336000,2435000,2862000,1202000,1127000,329,-342,-404,-249,-157,93,763,140,103,342,717,812,154,208,16,357,2689000,957000,LUCAS_polygon,1534000,819000,NA,
00000000000000000b19_0,Cropland,2,42962776,1477500,2469000,2971500,1232500,1147500,291,-343,-406,-323,-265,72,394,143,76,446,635,771,126,648,83,330,3042000,1024500,LUCAS_polygon,2190000,1333000,NA,
00000000000000000b3d_0,Cropland,2,43742746,872000,1617000,1828000,1047500,845000,377,-405,-464,-286,-219,699,224,198,37,228,669,814,222,759,29,101,1813500,779000,LUCAS_polygon,1386000,1014500,NA,
00000000000000000b9a_0,Cropland,2,42842872,1259000,2087000,2454000,1099000,993000,191,-464,-490,-386,-287,33,581,383,287,456,558,622,378,486,47,397,2368000,884000,LUCAS_polygon,2282000,1300000,NA,
00000000000000000efc_0,Cropland,2,43482916,1486000,1975000,2160000,1325000,1262000,246,-320,-363,-275,-154,325,204,86,51,178,290,545,74,425,12,131,2160000,1358000,LUCAS_polygon,2174000,1597000,NA,
00000000000000000f00_0,Cropland,2,42662758,1459000,2348000,2766000,1190000,1174000,267,-395,-491,-345,-238,172,614,182,38,290,605,722,245,263,45,35,2626000,1187000,LUCAS_polygon,2188000,1398000,NA,
00000000000000001073_0,Cropland,2,43702768,1038000,1365000,1478000,1108000,967000,246,-360,-437,-313,-136,198,221,199,166,234,380,609,199,511,17,293,1563000,949000,LUCAS_polygon,1821000,1251000,NA,
00000000000000001094_0,Cropland,2,42722806,1535000,2096000,2307000,1183000,1203000,284,-366,-431,-310,-212,792,365,122,13,235,345,736,121,300,78,195,2285000,1246000,LUCAS_polygon,2041000,1476000,NA,
00000000000000001400_0,Cropland,2,43842886,1161000,2522000,3120000,1088000,955000,301,-405,-434,-310,-245,171,660,187,104,533,744,766,198,608,40,416,3008000,777000,LUCAS_polygon,1782000,886000,NA,
00000000000000001436_0,Cropland,2,43682784,1142000,2121000,2374000,1046000,965000,265,-280,-339,-248,-145,412,651,189,144,378,663,722,187,229,86,558,2403000,764000,LUCAS_polygon,1610000,800000,NA,
000000000000000014ae_0,Cropland,2,43682920,1547000,2163500,2535500,1199000,1191500,211,-387,-405,-364,-323,55,483,149,71,307,452,566,139,380,48,172,2601500,1277000,LUCAS_polygon,2363000,1723500,NA,
00000000000000001500_0,Cropland,2,43862872,911500,1772500,1999000,963500,764500,288,-356,-399,-338,-48,570,246,173,30,250,422,774,185,581,162,30,1638000,635000,LUCAS_polygon,1437000,822000,NA,
00000000000000001554_0,Cropland,2,42542906,1532000,2305000,2665000,1233000,1175000,205,-387,-426,-323,-289,217,563,145,90,261,623,716,154,261,28,122,2587000,1252000,LUCAS_polygon,2361000,1689000,NA,
00000000000000001599_0,Cropland,2,43022792,1345000,2092500,2391000,1208500,1144500,334,-359,-402,-316,-268,-66,169,159,112,207,600,784,177,720,44,145,2307500,1144000,LUCAS_polygon,2103000,1319500,NA,
000000000000000018d2_0,Cropland,2,42582800,1437000,2044000,2316000,1140000,1150000,256,-341,-377,-306,123,850,251,193,-1,244,318,589,433,233,49,36,2239000,1236000,LUCAS_polygon,2141000,1504000,NA,
0000000000000000192c_0,Cropland,2,43842832,1015000,2369000,3205000,1058000,930000,256,-346,-372,-316,-260,-155,787,265,120,457,780,820,332,289,61,-26,3188000,732000,LUCAS_polygon,1734000,1035000,NA,
00000000000000001b58_0,Cropland,2,42722910,1594500,2215000,2500500,1366500,1248000,247,-336,-358,-304,-246,42,594,128,94,262,444,644,125,211,15,374,2437000,1425500,LUCAS_polygon,2381500,1600000,NA,
00000000000000001d7e_0,Cropland,2,44042818,1513000,2217500,2563000,1244000,1209500,299,-322,-461,-295,-196,232,164,151,107,254,481,762,151,365,90,331,2512500,1362500,LUCAS_polygon,2211500,1505500,NA,
00000000000000001e09_0,Cropland,2,43522912,1447000,2473000,2836000,1324000,1158000,244,-403,-411,-353,-257,-98,586,200,156,333,526,695,224,214,82,415,2764000,1107000,LUCAS_polygon,2256000,1419000,NA,
00000000000000001e24_0,Cropland,2,43982882,1083000,2148000,2719000,1011000,936000,261,-377,-459,-276,-197,46,655,184,48,554,683,727,701,214,91,48,2884000,810000,LUCAS_polygon,1695000,890000,NA,
00000000000000001f01_0,Cropland,2,42862770,1296000,2588500,3139500,1099000,1088000,262,-346,-373,-266,-141,156,663,224,68,493,676,797,604,224,23,68,3019000,935000,LUCAS_polygon,1721000,900000,NA,
00000000000000002019_0,Cropland,2,43942780,1416000,2425000,2650000,1261000,1147000,306,-347,-370,-335,-202,684,139,124,40,156,526,784,155,680,4,79,2590000,1160000,LUCAS_polygon,2180000,1219000,NA,
0000000000000000220b_0,Cropland,2,42702880,1014000,2018000,2432000,1001000,869000,113,-355,-408,-296,-227,269,751,469,244,614,694,783,552,642,49,246,2582000,621000,LUCAS_polygon,1623000,750000,NA,
00000000000000002319_0,Cropland,2,43242808,1254000,1771000,2079000,1133000,1087000,261,-374,-396,-333,-272,443,246,242,73,465,600,739,465,612,146,73,2237000,923000,LUCAS_polygon,2124000,1452000,NA,
000000000000000023df_0,Cropland,2,43882828,1155000,2467500,3518500,1185500,1027500,380,-364,-412,-237,-149,426,789,167,140,463,766,807,614,170,43,678,3279000,869500,LUCAS_polygon,1552500,712000,NA,
000000000000000026af_0,Cropland,2,43642898,1323000,2288000,2590000,1248000,1089000,358,-344,-398,-255,-185,67,755,140,121,230,755,795,134,178,58,238,2587000,1282000,LUCAS_polygon,1719000,1237000,NA,
000000000000000027c0_0,Cropland,2,44122806,1290000,2388500,3099500,1172500,1025500,306,-308,-377,-209,-137,529,663,191,98,520,716,767,717,247,25,311,3130500,824000,LUCAS_polygon,1426500,848000,NA,
00000000000000002820_0,Cropland,2,43842844,1109500,1560500,1854500,1116000,1023500,383,-378,-410,-267,-150,515,196,177,92,329,607,772,444,687,75,51,1771000,771500,LUCAS_polygon,1615500,990500,NA,
00000000000000002872_0,Cropland,2,43822800,1258000,2240000,2598000,1108000,1049000,212,-363,-430,-273,-135,275,629,322,201,504,572,672,527,310,23,289,2492000,819000,LUCAS_polygon,1773000,925000,NA,
00000000000000002873_0,Cropland,2,42622896,1595000,2535000,2881500,1265500,1300000,248,-323,-342,-272,-191,199,216,127,41,257,540,670,520,158,23,120,2816500,1266500,LUCAS_polygon,2295000,1581000,NA,
00000000000000002876_0,Cropland,2,42542896,1515000,2609000,3239000,1285000,1104000,303,-389,-411,-279,-205,-92,734,193,125,397,703,796,340,166,22,397,3101000,1156000,LUCAS_polygon,1900000,1117000,NA,
00000000000000002c5d_0,Cropland,2,43482918,1046000,1729000,2094000,1058000,918000,333,-491,-533,-406,-309,743,774,251,103,334,610,810,251,463,12,226,2050000,792000,LUCAS_polygon,2145000,1136000,NA,
00000000000000002fc1_0,Cropland,2,42722896,1148000,2532000,2874000,1225000,1056000,395,-371,-391,-86,146,272,140,134,45,197,700,762,683,683,10,189,2619000,889000,LUCAS_polygon,1255000,798000,NA,
00000000000000003178_0,Cropland,2,42802732,985000,2643000,3383000,954000,859000,110,-413,-455,-373,-306,197,718,617,409,703,732,781,733,664,8,396,3307000,587000,LUCAS_polygon,1898000,851000,NA,
0000000000000000317e_0,Cropland,2,43022720,1383000,2097000,2369000,1107500,1115500,298,-325,-381,-290,-233,50,151,155,125,367,694,820,381,745,21,77,2359000,1012000,LUCAS_polygon,2118000,1314000,NA,
000000000000000031a8_0,Cropland,2,42702738,1745000,2788000,3166000,1314000,1368000,231,-378,-456,-331,-278,82,319,182,104,348,481,748,588,186,36,78,3073000,1452000,LUCAS_polygon,2751000,1879000,NA,
00000000000000003231_0,Cropland,2,43862910,1333000,2338000,2750000,1161000,1109000,284,-352,-464,-312,-280,300,496,239,120,347,502,783,124,502,26,303,2749000,1100000,LUCAS_polygon,2096000,1251000,NA,
00000000000000003280_0,Cropland,2,43242920,1563000,2097000,2389000,1290000,1316000,325,-320,-361,-271,-119,680,624,91,58,146,404,717,86,165,23,161,2300000,1439000,LUCAS_polygon,2271000,1502000,NA,
00000000000000003318_0,Cropland,2,43622788,1085000,2686500,3766000,968000,923000,315,-347,-381,-319,-295,418,758,195,148,550,795,830,178,761,55,240,3517000,678000,LUCAS_polygon,1826000,814500,NA,
0000000000000000358c_0,Cropland,2,43142898,1507500,2067000,2309500,1247500,1199000,341,-353,-425,-306,-60,793,667,93,24,183,594,739,120,128,8,57,2193000,1274500,LUCAS_polygon,1765000,917500,NA,
00000000000000003607_0,Cropland,2,42742828,1469000,2084500,2459000,1173000,1184000,271,-392,-410,-349,-283,-24,248,156,115,194,453,719,155,446,46,115,2431500,1260500,LUCAS_polygon,2382000,1696000,NA,
000000000000000036b9_0,Cropland,2,42902792,1339000,2023000,2296000,1201000,1139000,265,-368,-388,-334,-267,6,219,179,127,237,507,748,179,654,50,124,2258000,1238000,LUCAS_polygon,2213000,1502000,NA,
000000000000000036e5_0,Cropland,2,43462782,1085000,3131000,3901000,952000,978000,125,-408,-448,-380,-314,17,778,629,490,739,826,839,777,606,30,632,3848000,646000,LUCAS_polygon,2029000,876000,NA,
00000000000000003719_0,Cropland,2,44062858,1706000,2426000,2613000,1301000,1321000,324,-341,-418,-323,-226,643,173,154,80,186,435,774,174,673,10,120,2507000,1446000,LUCAS_polygon,2012000,1481000,NA,
