system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000008ae2_0,Shrubland,4,34021774,2567000,2891000,3215000,1941000,2128000,65,-310,-325,-295,-275,-231,125,103,83,113,128,151,114,102,11,129,3205000,2556000,LUCAS_point,3914000,2394000,0.7148963540759207,
00000000000000008aef_0,Shrubland,4,33121782,1384000,1716000,1909000,1324000,1250000,78,-365,-380,-335,-262,-158,211,171,145,184,213,253,172,173,14,217,1931000,1298000,LUCAS_point,2515000,1798000,0.7084600492829307,
00000000000000008af0_0,Shrubland,4,33621824,1775000,2249000,2501000,1317500,1362500,70,-415,-430,-405,-377,-246,248,185,163,219,245,256,210,185,36,245,2398500,1492000,LUCAS_point,3246000,2306500,0.708410322739591,
00000000000000008af7_0,Shrubland,4,33681756,1933500,2390000,2668500,1538500,1584000,45,-455,-477,-429,-401,-347,234,195,154,220,240,285,190,199,19,234,2669000,1753500,LUCAS_point,3948000,2751000,0.7046045783339167,
00000000000000008afa_0,Shrubland,4,33481812,1315000,1808500,1994000,1199500,1148500,66,-410,-433,-391,-357,-305,336,179,161,203,251,343,191,183,80,203,1993500,1258500,LUCAS_point,2722500,1914500,0.7037477171623513,
00000000000000008b00_0,Shrubland,4,32921822,1844000,2248286,2486000,1361500,1378000,56,-420,-440,-403,-377,-299,243,169,141,202,239,280,202,168,21,219,2422333,1586000,LUCAS_point,3304000,2408000,0.7022997140744809,
00000000000000008b12_0,Shrubland,4,32941800,1803250,2150000,2346000,1376500,1373000,44,-446,-455,-436,-415,-380,208,164,141,189,209,239,173,166,15,212,2303000,1576500,LUCAS_point,3506333,2466500,0.6965588678491904,
00000000000000008b32_0,Shrubland,4,33021756,1625500,1939500,2134500,1512500,1498000,77,-321,-348,-303,-255,-128,212,147,120,175,213,272,180,138,24,214,2201500,1511500,LUCAS_point,2777000,1949000,0.6901093059241841,
00000000000000008b38_0,Shrubland,4,33921770,2667000,2980500,3346500,1891000,2033000,37,-346,-391,-310,-289,-244,120,96,79,118,152,197,137,90,109,146,2968500,2374000,LUCAS_point,4102000,3151000,0.6887971447335975,
00000000000000008b5a_0,Shrubland,4,33881916,1491000,2009000,2270500,1232500,1196500,48,-468,-484,-452,-429,-364,313,279,238,297,319,399,286,289,17,326,2279500,1248000,LUCAS_point,3087500,2027500,0.6785393816942611,
00000000000000008b66_0,Shrubland,4,33781914,1506000,2073000,2341500,1341500,1319000,54,-444,-467,-409,-389,-219,269,235,196,263,353,393,273,240,36,355,2389000,1365500,LUCAS_point,3130000,2087000,0.6749186403302257,
00000000000000008b6c_0,Shrubland,4,32781798,1468000,1835800,2028250,1177000,1156750,61,-407,-421,-395,-371,-131,225,184,134,215,233,276,210,186,12,236,1930000,1272083,LUCAS_point,2690250,1776833,0.673834750220075,
00000000000000008b72_0,Shrubland,4,33641846,2134500,2485500,2812500,1467000,1602000,40,-382,-394,-370,-355,-283,215,161,142,178,209,234,158,172,14,203,2836500,2023500,LUCAS_point,3505000,2596500,0.6725287492135698,
00000000000000008b73_0,Shrubland,4,33101798,1795000,2079750,2303750,1325000,1368000,47,-405,-423,-382,-342,-211,175,149,124,164,179,205,174,153,14,167,2218000,1607250,LUCAS_point,3079500,2185917,0.6722511932679569,
00000000000000008b78_0,Shrubland,4,33601800,1975000,2401000,2645000,1551000,1576000,57,-381,-390,-372,-357,-264,210,168,154,188,208,226,174,165,19,208,2628000,1770000,LUCAS_point,3458000,2495000,0.6715058221711447,
00000000000000008b7f_0,Shrubland,4,33621790,2413000,2817000,3064000,1854000,2037000,56,-328,-345,-300,-261,-214,148,134,100,160,174,204,136,154,41,171,3480000,2557000,LUCAS_point,4045000,2874000,0.6683647971349584,
00000000000000008b91_0,Shrubland,4,33401802,1948000,2272000,2554000,1493000,1559000,48,-379,-394,-366,-353,-342,199,156,132,177,198,221,156,155,17,195,2584000,1800000,LUCAS_point,3503000,2483000,0.6652606905548082,
00000000000000008b92_0,Shrubland,4,33441816,2021000,2549000,2777000,1462000,1635000,53,-417,-429,-397,-375,-279,226,191,153,224,237,264,169,211,48,240,2817000,1863000,LUCAS_point,3749000,2789000,0.6651206993427108,
00000000000000008b96_0,Shrubland,4,34141772,1999000,2397500,2643500,1585500,1648500,67,-361,-386,-342,-320,-260,191,157,114,180,205,275,182,144,32,218,2687000,1825500,LUCAS_point,3375500,2407000,0.6648681263906471,
00000000000000008b9d_0,Shrubland,4,32921798,1578500,1907500,2123000,1323182,1319000,80,-389,-396,-369,-317,-112,199,166,113,185,202,249,185,167,10,202,2163500,1474875,LUCAS_point,2904750,1977750,0.6626326454897209,
00000000000000008ba1_0,Shrubland,4,33261864,2108375,2517000,2801250,1495375,1611500,72,-330,-350,-314,-295,-163,201,154,115,181,201,251,159,172,50,182,2686250,1841917,LUCAS_point,3195500,2239000,0.6618185436200142,
00000000000000008ba6_0,Shrubland,4,33141784,1647000,1999500,2212500,1239500,1232000,47,-379,-392,-364,-334,-267,244,191,152,217,244,266,191,195,39,236,2093000,1357000,LUCAS_point,2594500,1879500,0.6607718115727602,
00000000000000008bab_0,Shrubland,4,33841774,1504000,1788000,2018000,1249000,1181000,82,-388,-456,-358,-325,-87,211,163,87,181,216,239,177,166,25,216,1752000,1223000,LUCAS_point,2557000,1765000,0.659699795318351,
00000000000000008bae_0,Shrubland,4,33781994,2103000,2648500,2948667,1355000,1459500,80,-447,-467,-436,-412,-215,247,231,159,267,315,363,280,282,23,199,2869667,1683500,LUCAS_point,3692000,2542000,0.6593080938271506,
00000000000000008bbb_0,Shrubland,4,32901776,1771000,2135000,2372000,1395333,1396250,78,-456,-475,-440,-421,-33,204,168,99,199,222,261,197,170,24,226,2379333,1588000,LUCAS_point,3609833,2487500,0.6568697527418458,
00000000000000008bc1_0,Shrubland,4,32961780,1614500,1983500,2179000,1303500,1287500,61,-378,-400,-361,-321,-281,201,166,140,189,220,266,171,168,24,228,2117500,1447000,LUCAS_point,2797000,1982750,0.6558104492161401,
00000000000000008bc2_0,Shrubland,4,33801804,1778000,2272000,2561000,1463000,1482000,37,-422,-450,-413,-404,-387,211,191,168,208,234,278,235,182,21,222,2540000,1605000,LUCAS_point,3522000,2469000,0.6557264775619446,
00000000000000008bc4_0,Shrubland,4,33241794,1885000,2179000,2434000,1546000,1545000,60,-360,-381,-347,-310,-263,184,146,139,162,191,228,157,146,15,189,2488000,1777000,LUCAS_point,3299000,2317000,0.6540271923224694,
00000000000000008bcd_0,Shrubland,4,34221836,1858000,2454000,2790000,1426000,1460000,38,-422,-436,-414,-392,-305,292,257,232,284,308,347,297,257,18,304,2822000,1592000,LUCAS_point,3399000,2290000,0.6518443839175546,
00000000000000008bce_0,Shrubland,4,34301802,2060000,2649000,2964000,1551000,1641000,49,-444,-468,-426,-403,-289,265,215,186,250,296,320,267,207,15,300,3009000,1799000,LUCAS_point,3997000,2758000,0.6516860199268608,
00000000000000008bd2_0,Shrubland,4,33581794,2006000,2310000,2455000,1479000,1537000,61,-405,-421,-372,-307,-203,200,147,99,170,200,225,149,170,39,176,2455000,1749000,LUCAS_point,3232000,2386000,0.6509717462038992,
00000000000000008bd5_0,Shrubland,4,33961874,1359000,1781000,2013000,1246000,1197000,79,-347,-362,-334,-294,-198,199,184,164,216,272,359,293,183,60,238,1954000,1207000,LUCAS_point,2343000,1588000,0.6503760075946085,
00000000000000008bd9_0,Shrubland,4,33021770,1630000,1930000,2101500,1553000,1539500,59,-315,-333,-295,-260,-199,185,146,126,166,208,255,148,147,17,218,2237000,1622500,LUCAS_point,2805000,1971667,0.6498577381881134,
00000000000000008bdb_0,Shrubland,4,33661752,2710500,3157500,3460000,1707000,1765500,68,-426,-437,-401,-363,-276,204,142,114,172,204,242,142,150,30,195,3119000,2187500,LUCAS_point,4167500,3006500,0.6494073923856486,
00000000000000008bdd_0,Shrubland,4,33821858,1297000,1840000,2101000,1191000,1085000,60,-425,-440,-404,-387,-333,350,303,263,350,374,436,374,288,22,363,2104000,1018000,LUCAS_point,2575000,1693000,0.6482260137523296,
00000000000000008be2_0,Shrubland,4,33881874,1769000,2321000,2606500,1327500,1369000,50,-396,-416,-377,-365,-314,256,220,183,253,292,331,254,220,23,303,2720000,1593500,LUCAS_point,3056500,2130500,0.6468433607317454,
00000000000000008be6_0,Shrubland,4,32601788,1511000,1867250,2057400,1253000,1252500,77,-417,-431,-401,-377,-29,220,187,122,214,234,285,221,188,30,243,2089333,1349000,LUCAS_point,2990000,2073750,0.6463567615840109,
00000000000000008c04_0,Shrubland,4,32881810,1444000,1790000,1977500,1197500,1194500,81,-396,-417,-383,-288,-165,237,191,142,216,238,256,219,189,19,228,1966667,1304000,LUCAS_point,2650500,1855500,0.642143314113457,
00000000000000008c0b_0,Shrubland,4,32901790,1517667,1961000,2168000,1256333,1234000,75,-404,-419,-389,-355,-201,245,199,166,231,263,321,245,193,6,269,2149667,1303000,LUCAS_point,2862000,1972333,0.6416682555895253,
00000000000000008c11_0,Shrubland,4,32821768,1894000,2336000,2612250,1527000,1546750,67,-444,-459,-428,-416,-293,235,195,171,218,235,270,229,193,13,227,2661333,1723250,LUCAS_point,3918000,2693800,0.6394819850999862,
00000000000000008c13_0,Shrubland,4,34201834,1631000,2181000,2502000,1294000,1269000,96,-454,-467,-440,-419,-396,297,231,202,259,300,461,293,218,22,266,2390000,1395000,LUCAS_point,3269000,2204000,0.6394203614269404,
00000000000000008c1b_0,Shrubland,4,34281796,1803000,2247000,2512000,1404000,1430000,31,-459,-475,-424,-399,-360,239,206,183,233,251,301,196,211,31,254,2519000,1612000,LUCAS_point,3576000,2423000,0.6380768429269661,
00000000000000008c1e_0,Shrubland,4,34021850,1429000,2083000,2378000,1210000,1129000,67,-475,-488,-452,-421,-172,351,284,237,335,359,422,337,278,47,348,2330000,1140000,LUCAS_point,3013000,1907000,0.6377349741820757,
00000000000000008c27_0,Shrubland,4,32861796,1947000,2262000,2491333,1405800,1454500,46,-421,-435,-411,-400,-330,184,132,115,153,184,216,156,135,6,146,2395500,1721000,LUCAS_point,3539000,2689000,0.6361834474703497,
00000000000000008c2a_0,Shrubland,4,33901764,2401000,2726000,2980000,1890500,2073500,41,-317,-369,-302,-288,-228,115,74,60,86,127,173,81,73,22,126,2902500,2415500,LUCAS_point,3938500,3043500,0.6358983890332528,
00000000000000008c2d_0,Shrubland,4,33881974,1317000,1637500,1848667,1139500,1072375,60,-419,-433,-406,-373,-118,177,181,83,212,249,287,253,212,20,191,1808000,1157500,LUCAS_point,2570500,1824500,0.6352218410790392,
00000000000000008c2e_0,Shrubland,4,33841760,2044000,2520000,2771000,1702000,1810000,67,-324,-338,-308,-264,-2,165,119,59,135,171,208,139,119,31,171,2845000,2004000,LUCAS_point,3405000,2549000,0.6334840840135999,
00000000000000008c34_0,Shrubland,4,33461762,1946000,2336000,2609000,1520000,1572000,30,-485,-495,-449,-438,-400,232,199,170,226,240,283,231,193,14,242,2649000,1753000,LUCAS_point,4135000,2849000,0.6326948891425245,
00000000000000008c39_0,Shrubland,4,33801988,1769000,2230000,2454600,1257000,1245500,66,-454,-481,-439,-424,-228,195,190,119,206,221,262,217,209,20,190,2146000,1412000,LUCAS_point,3207800,2297250,0.6319195080966025,
00000000000000008c40_0,Shrubland,4,34301788,1963000,2521500,2813000,1459500,1554500,63,-394,-406,-379,-364,-111,209,170,142,209,247,295,217,170,40,245,2949500,1853500,LUCAS_point,3421000,2325000,0.6306184388213697,
00000000000000008c55_0,Shrubland,4,33221872,1766000,2346000,2646600,1306000,1337000,81,-423,-433,-412,-391,-283,342,192,167,237,310,423,249,193,17,246,2549250,1501500,LUCAS_point,3205000,2141500,0.6270633071609303,
00000000000000008c57_0,Shrubland,4,33441870,1820000,2133000,2357667,1212000,1277000,61,-393,-412,-370,-324,-205,244,194,168,214,239,267,210,197,30,230,2244500,1497500,LUCAS_point,2896000,2004000,0.6268507486848869,
00000000000000008c58_0,Shrubland,4,33081756,1241000,1529000,1707000,1267000,1162000,72,-303,-339,-280,-178,-33,201,168,142,186,207,240,190,166,18,200,1709000,1142000,LUCAS_point,2025000,1263000,0.626715796558504,
00000000000000008c60_0,Shrubland,4,33121780,921000,1152500,1329000,1099000,975500,89,-370,-406,-316,-15,202,235,99,-11,191,218,247,179,194,13,10,1325000,883000,LUCAS_point,1734500,1146000,0.6259793207748732,
00000000000000008c61_0,Shrubland,4,33241782,1763000,2145000,2358000,1455000,1434000,23,-429,-438,-413,-401,-373,207,169,148,191,218,243,169,162,7,220,2347000,1581000,LUCAS_point,3444000,2369000,0.6257234749236184,
00000000000000008c66_0,Shrubland,4,33101792,2156400,2540583,2833667,1605000,1696333,57,-434,-445,-423,-409,-125,201,152,124,179,208,245,199,151,10,190,2916000,2043667,LUCAS_point,4205250,2926750,0.6251342851033254,
00000000000000008c6d_0,Shrubland,4,32541788,1874500,2223833,2433167,1401667,1439500,62,-416,-431,-408,-389,-101,177,160,103,174,189,228,182,160,20,198,2355000,1659200,LUCAS_point,3405875,2586500,0.6234155019358384,
00000000000000008c6f_0,Shrubland,4,33061844,1583500,1911500,2116500,1326500,1332333,64,-396,-415,-379,-310,-232,218,174,154,196,219,242,195,177,22,204,2125500,1415583,LUCAS_point,2902500,2023000,0.6233671908892966,
00000000000000008c7c_0,Shrubland,4,32721786,1875500,2307000,2535333,1397667,1413750,44,-440,-473,-420,-405,-366,208,185,151,204,216,257,205,185,16,224,2403250,1577000,LUCAS_point,3508750,2534000,0.6219691881363304,
00000000000000008c7e_0,Shrubland,4,33001762,1659333,2073000,2316500,1344000,1337000,60,-408,-425,-397,-381,-242,223,179,161,212,243,294,216,171,12,249,2296000,1475500,LUCAS_point,3127000,2101750,0.6217065032591709,
00000000000000008c80_0,Shrubland,4,33661970,1282000,1608000,1767500,1040000,1001250,102,-399,-416,-376,-308,52,212,183,82,201,218,257,210,193,25,219,1899250,1224500,LUCAS_point,2171500,1624500,0.6214093468490733,
00000000000000008c90_0,Shrubland,4,32581826,1542500,1973000,2169000,1233400,1274500,83,-358,-369,-338,-246,-128,203,174,137,192,204,226,200,183,38,195,2116000,1428333,LUCAS_point,2519000,1716500,0.6181742276831016,
00000000000000008c96_0,Shrubland,4,33361810,2864000,3204000,3481000,1904000,2165000,39,-352,-366,-336,-319,-282,146,131,118,141,155,181,133,133,21,167,3422000,2611000,LUCAS_point,4423000,3241000,0.6167954892715294,
00000000000000008c97_0,Shrubland,4,34001810,2227000,2724000,3027000,1627000,1716000,57,-435,-452,-423,-412,-230,198,156,124,176,212,278,211,154,11,193,3022000,2054000,LUCAS_point,4284000,3002000,0.6163809564560339,
00000000000000008c9c_0,Shrubland,4,33281770,1570500,1950500,2183000,1310000,1278000,42,-404,-410,-388,-366,-335,228,174,157,212,231,259,181,174,17,231,2017500,1352000,LUCAS_point,3012500,2069500,0.6158949678031457,
00000000000000008c9e_0,Shrubland,4,33381752,1536500,2010000,2288500,1313500,1249000,57,-427,-448,-416,-399,-352,284,224,188,272,309,341,244,221,27,316,2304500,1269000,LUCAS_point,3017500,2137500,0.615780430174201,
00000000000000008ca2_0,Shrubland,4,34061918,1732500,2214000,2482500,1297000,1360500,77,-394,-428,-362,-339,-269,248,190,161,231,255,282,248,199,39,233,2478000,1555500,LUCAS_point,2949000,2175000,0.6155063756124499,
