system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
000000000000000072bd_0,Woodland,3,46924190,691600,1353000,1562250,946500,721000,60,-107,-150,5,256,521,441,385,237,502,564,627,469,567,16,274,1499500,467250,LUCAS_point,684500,321667,1,
000000000000000072be_0,Woodland,3,46924196,675400,1478333,1765000,1018000,700000,94,-138,-213,25,421,610,372,331,173,538,609,658,524,628,94,134,1651500,454000,LUCAS_point,655000,304500,1,
000000000000000072bf_0,Woodland,3,46924198,746600,1717500,2109500,964375,760100,84,-174,-215,16,395,564,421,402,275,589,643,691,595,660,18,195,2057250,500333,LUCAS_point,708000,327500,1,
000000000000000072c0_0,Woodland,3,46924202,670333,1599500,1971750,963500,710200,65,-108,-161,53,324,489,475,437,236,573,639,688,580,651,40,471,1905500,456429,LUCAS_point,660000,296500,1,
000000000000000072c1_0,Woodland,3,46924204,743250,1668600,2022500,967000,738500,79,-166,-204,-6,342,549,421,396,241,545,619,671,539,643,11,396,1869250,482500,LUCAS_point,686500,353000,1,
000000000000000072c2_0,Woodland,3,46924220,654400,1517500,1851500,930333,687000,84,-137,-192,-2,359,473,438,402,97,542,646,700,515,658,20,389,1794375,455750,LUCAS_point,682000,278000,1,
000000000000000072c3_0,Woodland,3,46924228,638000,1380000,1674000,929000,727000,74,-65,-106,25,223,355,493,492,383,565,604,659,565,613,34,462,1687000,470000,LUCAS_point,662000,278000,1,
000000000000000072c4_0,Woodland,3,46924248,770000,1517500,1804000,979000,749000,130,-213,-259,-108,498,706,275,254,128,492,536,580,510,540,17,128,1669500,513500,LUCAS_point,835000,382000,1,
000000000000000072c5_0,Woodland,3,46924332,743500,1659000,2073000,952500,734000,104,-171,-213,47,538,759,412,389,124,561,621,670,574,643,16,124,1920500,493000,LUCAS_point,643000,273500,1,
000000000000000072c6_0,Woodland,3,46924350,812000,1707000,1963500,1040000,792500,89,-171,-245,-23,429,663,336,306,98,522,597,685,530,621,16,98,1873500,527000,LUCAS_point,773000,402500,1,
000000000000000072d4_0,Woodland,3,46944214,742800,1587000,1879333,950000,729667,96,-198,-216,-11,397,643,419,362,143,529,596,643,531,598,15,169,1782333,500000,LUCAS_point,696000,331000,1,
000000000000000072d5_0,Woodland,3,46944238,635000,1394000,1677000,924000,687000,88,-100,-141,79,379,786,500,417,112,540,602,664,546,610,12,112,1566000,422000,LUCAS_point,574000,244000,1,
000000000000000072d6_0,Woodland,3,46944242,695000,1773500,2151500,949000,708500,60,-84,-120,82,437,722,456,430,160,587,681,727,605,703,17,274,2063000,449000,LUCAS_point,555500,232500,1,
000000000000000072d7_0,Woodland,3,46944320,741500,1505000,1820000,957500,720000,126,-188,-289,63,547,795,292,251,57,480,611,674,480,624,100,65,1829000,480500,LUCAS_point,693000,374500,1,
000000000000000072e3_0,Woodland,3,46964208,665500,1336000,1579333,961500,731000,74,-75,-124,121,410,651,401,341,142,509,575,636,510,591,29,177,1558500,474000,LUCAS_point,539500,263000,1,
000000000000000072e4_0,Woodland,3,46964210,728000,1496600,1718800,929500,725500,75,-100,-143,51,337,493,462,426,221,556,596,637,556,602,24,276,1683000,470000,LUCAS_point,658500,309000,1,
000000000000000072e5_0,Woodland,3,46964218,822167,1929000,2333250,966750,758250,113,-240,-277,-65,529,696,273,257,160,530,664,719,522,675,28,59,2275000,535000,LUCAS_point,871500,391000,1,
000000000000000072e6_0,Woodland,3,46964220,743167,1758500,2058500,916000,722000,77,-166,-221,-70,130,487,531,432,153,612,720,765,474,725,31,171,2163500,473250,LUCAS_point,834000,372000,1,
000000000000000072e7_0,Woodland,3,46964226,611000,1395667,1693750,941000,696250,78,-30,-74,107,400,580,509,428,122,532,637,690,514,638,21,87,1621000,436333,LUCAS_point,547250,233500,1,
000000000000000072e8_0,Woodland,3,46964234,777333,1560800,1886375,969667,764000,105,-180,-231,-4,476,668,299,293,209,511,591,639,500,607,53,218,1956500,552333,LUCAS_point,770750,324000,1,
000000000000000072e9_0,Woodland,3,46964244,666000,1483000,1786000,1033000,737500,113,-102,-151,72,375,724,407,354,138,515,584,649,544,571,27,182,1867500,498000,LUCAS_point,613000,284500,1,
000000000000000072ea_0,Woodland,3,46964258,700000,1532000,1800500,954500,751500,70,-123,-152,-34,178,681,481,441,169,567,624,692,570,657,17,178,1829500,491500,LUCAS_point,738000,322500,1,
000000000000000072f9_0,Woodland,3,46984210,808250,1536000,1787000,1009250,774000,147,-238,-301,-82,367,602,344,344,176,509,548,585,485,559,32,145,1734200,537833,LUCAS_point,895000,482000,1,
000000000000000072fa_0,Woodland,3,46984216,728833,1496250,1782000,954500,725800,83,-90,-141,12,345,708,419,393,157,572,622,651,561,625,19,305,1847000,470200,LUCAS_point,685400,315500,1,
000000000000000072fb_0,Woodland,3,46984278,739000,1629000,1897000,963000,734000,71,-164,-212,-29,263,616,400,340,164,522,603,651,501,625,20,164,1789000,475000,LUCAS_point,769000,367000,1,
000000000000000072fc_0,Woodland,3,46984298,720500,1674500,1991000,971000,754000,46,-77,-123,8,216,636,499,486,204,589,659,724,571,676,10,245,1964500,498500,LUCAS_point,690000,300000,1,
0000000000000000730f_0,Woodland,3,47004204,702733,1609400,1913333,969000,728667,80,-197,-241,-23,410,608,297,256,99,511,643,708,423,671,35,99,1702000,473000,LUCAS_point,790750,344000,1,
00000000000000007310_0,Woodland,3,47004218,756750,1673000,1915000,964500,760000,72,-145,-190,17,394,632,439,395,242,568,650,726,550,680,16,188,2089000,513750,LUCAS_point,736000,316750,1,
00000000000000007311_0,Woodland,3,47004222,661000,1383000,1636500,948000,707500,82,-70,-130,84,373,644,436,375,211,513,595,647,503,600,16,145,1529000,438200,LUCAS_point,580000,266500,1,
00000000000000007312_0,Woodland,3,47004246,760000,1523250,1815000,974833,758333,126,-212,-254,-86,473,679,252,244,132,509,568,600,533,583,48,133,1703500,518250,LUCAS_point,877000,397333,1,
00000000000000007313_0,Woodland,3,47004282,748000,1701000,1989000,961000,740000,49,-116,-163,-40,178,506,464,455,233,576,667,715,549,685,48,230,1878000,472000,LUCAS_point,758000,344000,1,
00000000000000007314_0,Woodland,3,47004292,653500,1478000,1727500,933500,720500,69,-63,-120,53,324,631,417,396,126,517,589,684,439,611,58,118,1619000,450000,LUCAS_point,658500,289500,1,
00000000000000007315_0,Woodland,3,47004308,719000,1645000,1991000,927000,733000,68,-136,-172,-58,267,629,489,460,314,599,642,714,571,649,39,283,2008000,461000,LUCAS_point,763000,351000,1,
00000000000000007316_0,Woodland,3,47004320,716500,1593500,1934500,939500,743500,87,-168,-212,-44,421,610,366,321,197,539,587,646,488,611,12,156,1831000,483000,LUCAS_point,752500,364000,1,
00000000000000007317_0,Woodland,3,47004350,751000,1830000,2290000,957500,725500,82,-216,-253,-14,523,629,286,281,166,575,710,773,604,730,32,175,2329000,481500,LUCAS_point,713500,353000,1,
00000000000000007318_0,Woodland,3,47004352,736000,1688000,2032000,987000,768000,69,-151,-189,-77,299,716,439,432,191,566,629,684,586,641,16,111,2013000,519000,LUCAS_point,817000,368000,1,
00000000000000007324_0,Woodland,3,47024190,746400,1694000,2009500,950750,745333,63,-156,-189,-32,328,631,372,368,174,580,622,682,586,645,19,189,1955375,484000,LUCAS_point,791500,351750,1,
00000000000000007325_0,Woodland,3,47024216,707000,1574000,1830000,952000,725750,68,-174,-217,-42,322,622,399,339,152,533,647,715,509,659,30,152,1928500,490500,LUCAS_point,780000,353000,1,
00000000000000007326_0,Woodland,3,47024252,730000,1631000,1960500,951667,740333,90,-168,-214,-30,354,705,398,395,257,575,631,680,600,633,13,269,2006333,485778,LUCAS_point,729000,339000,1,
00000000000000007327_0,Woodland,3,47024336,723500,1568500,1909000,990000,770500,97,-121,-184,-19,280,665,496,428,169,542,603,655,595,574,28,193,1883500,505000,LUCAS_point,750000,348500,1,
00000000000000007336_0,Woodland,3,47044200,756800,1592000,1894500,949500,755000,110,-198,-249,-8,419,676,386,351,163,529,608,662,532,617,14,165,1943000,517000,LUCAS_point,689000,326000,1,
00000000000000007337_0,Woodland,3,47044204,748333,1665833,1996917,960000,751667,107,-199,-222,9,425,582,390,382,184,550,612,654,551,637,15,184,1947500,495375,LUCAS_point,685500,332500,1,
00000000000000007338_0,Woodland,3,47044268,692667,1544000,1832667,999750,699333,94,-155,-204,-13,386,594,411,389,175,515,575,640,477,612,24,180,1606500,452571,LUCAS_point,708000,315000,1,
00000000000000007339_0,Woodland,3,47044344,686000,1540000,1843000,950000,701000,71,-108,-160,-11,333,681,414,390,118,508,613,670,494,623,25,89,1648000,470000,LUCAS_point,691000,310000,1,
0000000000000000733a_0,Woodland,3,47044352,752000,1615000,1968000,968000,747000,85,-136,-186,6,339,660,426,339,156,569,615,673,547,626,19,173,1852000,514000,LUCAS_point,740000,357000,1,
00000000000000007349_0,Woodland,3,47064202,772250,1740833,2071000,971000,775500,88,-177,-224,-39,408,645,340,283,147,519,645,711,457,661,22,146,2162500,532000,LUCAS_point,793000,359000,1,
0000000000000000734a_0,Woodland,3,47064216,693750,1519000,1797500,920000,699833,55,-184,-215,-64,191,526,504,428,242,558,659,701,533,683,21,149,1788000,448500,LUCAS_point,732000,330000,1,
0000000000000000734b_0,Woodland,3,47064242,726333,1477667,1758000,956000,716667,98,-156,-213,4,396,564,416,369,284,546,585,639,523,611,9,269,1665667,471333,LUCAS_point,679000,301000,1,
0000000000000000734c_0,Woodland,3,47064350,656500,1375500,1651000,957500,735000,90,-42,-116,113,356,666,430,427,105,523,604,665,506,611,15,151,1611000,463000,LUCAS_point,593500,287000,1,
00000000000000007353_0,Woodland,3,47084226,672000,1543500,1838000,907500,702000,56,-119,-152,-10,251,516,517,458,257,584,657,704,539,673,7,248,1814500,459500,LUCAS_point,696000,301500,1,
00000000000000007354_0,Woodland,3,47084228,695143,1628000,1959000,952667,727500,74,-114,-154,-11,271,561,539,461,285,585,663,708,581,678,16,254,1988667,474000,LUCAS_point,728500,309500,1,
00000000000000007355_0,Woodland,3,47084266,726286,1573200,1872500,977250,744000,92,-140,-186,10,335,548,479,424,323,568,611,664,553,634,17,282,1849750,469714,LUCAS_point,724500,338500,1,
00000000000000007356_0,Woodland,3,47084358,619000,1422000,1733000,963000,702000,63,5,-72,179,389,737,498,435,157,543,668,713,584,678,15,121,1663000,441000,LUCAS_point,503000,210000,1,
0000000000000000735d_0,Woodland,3,47104204,667000,1494667,1737000,937500,716000,61,-89,-115,26,326,721,495,431,167,575,639,694,505,660,15,129,1816000,449500,LUCAS_point,707000,297000,1,
0000000000000000735e_0,Woodland,3,47104356,653000,1395000,1684000,995000,749000,68,-29,-85,186,374,614,456,400,176,513,603,660,529,623,23,266,1710000,475000,LUCAS_point,532000,255000,1,
00000000000000007363_0,Woodland,3,47124218,628500,1342000,1573500,890667,670750,61,-75,-137,5,221,591,556,501,284,583,631,694,541,645,15,185,1574500,419833,LUCAS_point,609000,270000,1,
00000000000000007369_0,Woodland,3,47144200,795500,1952500,2331000,942167,779400,92,-228,-276,-186,212,502,370,326,135,602,776,810,512,783,21,93,2299000,491500,LUCAS_point,1013500,421500,1,
0000000000000000736a_0,Woodland,3,47144238,611750,1236500,1484000,898000,661500,86,-40,-78,68,229,540,501,440,188,545,588,631,526,588,31,194,1444250,418167,LUCAS_point,578750,266857,1,
00000000000000007381_0,Woodland,3,47184202,697500,1650375,2047500,939000,709667,62,-131,-172,-27,343,630,452,394,218,585,646,699,532,674,36,137,1948333,450000,LUCAS_point,768000,318500,1,
00000000000000007c2d_0,Woodland,3,46624256,823000,1747000,2065000,1037500,769500,119,-248,-304,-126,586,667,204,189,81,517,605,649,531,619,29,17,1978000,531000,LUCAS_point,958500,471000,0.998,
00000000000000007c62_0,Woodland,3,46464212,703000,1556000,1830000,1013000,720000,82,-154,-199,126,388,580,386,374,258,545,608,649,581,620,13,431,1876000,496000,LUCAS_point,686000,363000,0.9979166666666667,
00000000000000007c66_0,Woodland,3,46944328,744500,1636000,2034500,952000,779500,82,-92,-159,3,333,789,462,447,171,582,640,680,632,640,49,118,2065500,504000,LUCAS_point,702000,329000,0.9979166666666667,
00000000000000007ca0_0,Woodland,3,46684216,655000,1301500,1567500,932000,676500,108,-114,-181,172,438,620,436,376,231,500,587,644,532,587,26,318,1525000,430000,LUCAS_point,486000,228500,0.9978723404255319,
0000000000000000814a_0,Bare land,6,47064298,1040000,1175000,1251000,1269000,1056000,410,-318,-356,-196,554,899,29,7,-37,77,102,119,58,102,44,-1,1161000,955000,LUCAS_point,1703000,1363000,0.07861430998795912,
00000000000000008166_0,Bare land,6,47044272,745000,973750,1065500,1111800,863333,258,77,-41,274,714,861,-28,-85,-268,7,111,217,-121,124,226,-135,889600,713750,LUCAS_point,448000,329250,0.07280196491612766,
000000000000000082fb_0,Bare land,6,46484300,980000,2294500,2798000,1014500,858500,266,-338,-384,-178,659,911,-21,-8,-69,337,679,777,448,710,31,6,3056500,651000,LUCAS_point,1169500,717500,0.007763157894736842,
00000000000000008371_0,Bare land,6,47084400,1320500,2224000,2622000,1161000,1007500,199,-413,-479,-344,492,754,46,61,-28,452,533,636,455,519,59,45,2714500,905500,LUCAS_point,1893000,1158500,0,
000000000000000091b0_0,Water,7,46364246,537000,497000,531000,1031000,727000,254,552,146,776,831,940,-32,-282,-357,-163,-24,17,-264,-203,20,-177,323000,557000,LUCAS_point,160000,121000,0.987998409858875,
00000000000000009398_0,Water,7,47164214,630500,739200,858500,946333,759667,194,212,20,315,558,886,-14,-14,-120,28,322,557,203,318,112,24,798000,458500,LUCAS_point,373667,198429,0.7743808743338684,
0000000000000000946e_0,Water,7,46724218,339500,390500,377000,932500,587500,172,594,414,744,831,943,-8,-125,-248,-62,2,86,-152,-47,162,-215,344500,384000,LUCAS_point,116000,72000,0.49462199641213145,
00000000000000009480_0,Water,7,46644370,567000,820500,897000,1070500,693000,208,77,-90,224,804,916,11,11,-85,81,293,438,161,338,176,26,860500,484000,LUCAS_point,497000,247500,0.4740278284798503,
000000000000000096e6_0,Wetland,8,46364374,1651000,2614000,3148000,1100500,1005000,186,-331,-511,-84,743,922,18,11,-56,433,545,567,488,546,33,-58,3044000,971000,LUCAS_point,1219333,656000,0.9105446385511567,
00000000000000009945_0,Wetland,8,46384218,1421000,2632000,3117000,1086000,935000,177,-383,-431,-254,735,935,17,17,-60,463,564,626,488,609,32,21,3184000,856000,LUCAS_point,1455000,784000,0.7904951257892434,
0000000000000000995f_0,Wetland,8,46624364,1435000,2657000,3206000,1191000,1074000,167,-315,-405,-237,723,901,25,29,-55,451,518,547,469,518,53,4,3291000,1076000,LUCAS_point,1483000,779000,0.7853883794040858,
000000000000000099d5_0,Wetland,8,46384216,1336000,1958000,2286000,1153000,925000,275,-362,-541,-233,718,905,17,17,-70,341,404,441,367,403,23,-3,2278000,971000,LUCAS_point,1373000,823000,0.7609511875868986,
00000000000000009aba_0,Wetland,8,46784420,1574000,2251000,2653000,1199000,1011000,215,-190,-531,201,809,939,7,6,-69,254,477,552,431,485,52,2,2746000,1066000,LUCAS_point,858000,558000,0.7025048269559155,
00000000000000009ad1_0,Wetland,8,46324246,905000,1324000,1616000,1052000,823000,244,-276,-377,-72,744,911,10,11,-73,260,414,543,317,502,93,-73,1662000,784000,LUCAS_point,945000,563000,0.6974439447349664,
00000000000000009ae9_0,Wetland,8,47004440,1333500,2198500,2584000,1132000,960000,206,-352,-421,-169,667,923,24,30,-54,331,477,567,482,462,41,28,2625000,971000,LUCAS_point,1317500,907500,0.6901886340305265,
00000000000000009c4b_0,Wetland,8,46964286,1421500,2441500,2936500,1096500,924000,185,-323,-367,-255,777,915,39,39,-32,449,554,635,537,564,46,52,2974000,891500,LUCAS_point,1504000,843000,0.5863217521180991,
00000000000000009c5c_0,Wetland,8,47064406,1037500,1613500,1896000,1130500,938000,261,-366,-444,-218,725,925,6,17,-121,243,447,516,236,487,24,20,2211500,880000,LUCAS_point,1381000,918500,0.5824093724269959,
00000000000000009c96_0,Wetland,8,46904354,1339000,2494000,2980000,1140000,947000,180,-296,-449,-158,760,896,32,37,-64,447,587,631,531,589,39,43,2801000,767000,LUCAS_point,1201000,645000,0.5643011563599799,
00000000000000009cae_0,Wetland,8,46604366,1540000,2387500,2774500,1265500,1136500,246,-381,-478,-300,665,937,4,19,-49,274,422,447,325,438,24,16,2868000,1274000,LUCAS_point,1725500,1099000,0.5588317964728028,
00000000000000009d26_0,Wetland,8,46204420,1199000,2066000,2455500,1067250,901000,198,-355,-419,-277,703,894,32,33,-48,412,509,558,469,524,15,64,2500000,849000,LUCAS_point,1493000,841000,0.5280715583218712,
00000000000000009d6f_0,Wetland,8,46884384,1209000,1725500,2016000,1152000,981500,281,-398,-531,-249,715,935,10,20,-52,321,376,409,358,373,16,-20,2108500,990000,LUCAS_point,1473000,900000,0.5077850870007452,
00000000000000009de8_0,Wetland,8,46984418,1454000,2615500,3098500,1108500,1016500,164,-252,-331,28,672,895,18,18,-112,312,539,569,349,551,109,-57,2985500,943000,LUCAS_point,1118000,722500,0.47332763645998943,
00000000000000009dfc_0,Wetland,8,46964344,1060000,2096000,2484000,1078000,863000,210,-330,-395,-143,693,910,-6,15,-88,323,580,646,461,583,38,15,2328000,710000,LUCAS_point,1099000,692000,0.46693440040017536,
00000000000000009dff_0,Wetland,8,46384266,963000,1575000,1843000,1100000,890000,246,-356,-411,376,797,879,-33,-44,-166,25,442,565,330,524,92,-32,1926000,754000,LUCAS_point,1085000,699000,0.4661297428993131,
00000000000000009e03_0,Wetland,8,46244366,1394000,2339500,2767500,1131500,982800,179,-332,-396,-160,770,888,39,41,-33,362,529,584,452,555,67,45,2941000,944333,LUCAS_point,1264000,773000,0.46483523797427695,
000000000000000013e9_0,Cropland,2,46664262,1267000,2886000,3347000,1138000,1014000,208,-395,-443,-329,668,941,218,13,-70,507,672,795,653,649,20,-32,3395000,803000,LUCAS_polygon,1823000,848000,NA,
00000000000000001557_0,Cropland,2,46884396,1288000,3407000,3970000,1172000,986000,251,-426,-481,-338,738,928,5,5,-73,331,659,815,359,662,12,18,3829000,915000,LUCAS_polygon,1870000,861000,NA,
00000000000000001dad_0,Cropland,2,46904398,1403000,2762000,3305000,1196000,1079000,253,-401,-468,-245,633,893,38,30,-50,423,597,785,488,548,31,40,3384000,1099000,LUCAS_polygon,1725000,792000,NA,
0000000000000000234c_0,Cropland,2,47024370,1324000,2935000,3708000,1165000,978000,245,-391,-449,-319,732,950,14,14,-73,466,728,808,514,726,32,-2,3486000,806000,LUCAS_polygon,1690000,760000,NA,
0000000000000000455f_0,Cropland,2,47064374,1634500,2104000,2380500,1376000,1219500,369,-380,-432,-293,661,953,21,17,-70,164,242,775,183,556,34,-5,2398000,1416500,LUCAS_polygon,1732000,1278500,NA,
0000000000000000c8b4_0,Cropland,2,46764258,1386500,3032500,3793000,1180000,1085500,267,-399,-472,-322,787,941,15,-13,-81,425,618,837,499,527,19,-38,3582500,957000,LUCAS_polygon,1672500,831000,NA,
0000000000000000f593_0,Cropland,2,46744266,1093000,2756000,3333000,1032000,904000,190,-358,-379,-260,695,929,20,13,-66,514,728,805,585,703,32,-56,3282000,683000,LUCAS_polygon,1540000,721000,NA,
0000000000000000ff73_0,Cropland,2,46424184,1841500,2612000,3014000,1534500,1525000,327,-348,-380,-306,651,903,19,15,-58,165,510,711,616,276,31,-13,2963500,1716500,LUCAS_polygon,1871500,1167500,NA,
00000000000000010895_0,Cropland,2,46324268,1379000,3016000,3735000,1166000,1022000,251,-442,-481,-332,625,913,5,5,-54,391,662,816,453,688,14,0,3766000,1024000,LUCAS_polygon,1870000,943000,NA,
000000000000000000e7_0,Woodland,3,46524302,676000,1863500,2013500,1015500,753000,98,-214,-282,166,560,710,234,222,26,408,686,805,421,745,49,23,1832500,490500,LUCAS_polygon,502500,275500,NA,
000000000000000001fc_0,Woodland,3,46364388,762500,1923500,2335500,1012000,759500,71,-118,-161,253,504,662,420,371,228,548,675,735,535,709,24,141,2311000,485500,LUCAS_polygon,520000,253500,NA,
00000000000000000243_0,Woodland,3,46644248,749000,1747000,2142500,951500,747000,84,-204,-239,-90,360,464,430,448,352,605,650,692,627,651,37,494,2113500,502000,LUCAS_polygon,843500,393500,NA,
00000000000000000244_0,Woodland,3,46544244,736500,1585000,1861500,963000,737000,114,-204,-274,33,538,621,262,262,164,510,586,642,515,628,12,400,1865500,497500,LUCAS_polygon,692500,353500,NA,
00000000000000000306_0,Woodland,3,46764264,681500,1636000,1871500,920000,706000,65,-81,-128,161,399,730,478,421,126,547,689,758,444,742,33,17,1741000,434000,LUCAS_polygon,516500,270000,NA,
000000000000000003a7_0,Woodland,3,46324314,659500,1660500,1987000,1047500,787000,104,-109,-129,38,343,513,464,446,318,611,663,737,617,694,31,324,2149500,490500,LUCAS_polygon,637000,286000,NA,
00000000000000000448_0,Woodland,3,47004194,771958,1609600,1922583,965000,758400,110,-215,-245,-83,426,574,343,331,139,538,595,645,534,612,12,143,1846750,511833,LUCAS_polygon,866500,419000,NA,
0000000000000000064b_0,Woodland,3,47024204,776833,1960500,2429000,1016333,744000,87,-189,-246,-40,363,627,490,462,144,631,690,736,641,711,38,167,2312000,472000,LUCAS_polygon,799000,364000,NA,
00000000000000000777_0,Woodland,3,47084370,732000,1924000,2370000,955000,733000,82,-218,-277,-93,437,519,326,318,155,508,691,755,581,723,16,249,2253000,516000,LUCAS_polygon,856000,381000,NA,
000000000000000007f4_0,Woodland,3,46664432,871000,1892500,2292000,1010500,807600,104,-216,-275,-89,583,685,193,189,112,554,668,726,564,700,28,112,2372000,549333,LUCAS_polygon,931000,459500,NA,
0000000000000000081b_0,Woodland,3,46864214,893000,1863000,2207000,999000,792000,147,-340,-392,-247,480,752,153,163,15,523,594,664,538,630,59,243,2080000,559000,LUCAS_polygon,1284000,596000,NA,
00000000000000000b35_0,Woodland,3,46424310,955000,2155000,2468500,1002500,832000,136,-306,-343,-200,270,488,285,276,89,448,692,769,515,736,50,-14,1838000,548000,LUCAS_polygon,1202000,605000,NA,
00000000000000000cd8_0,Woodland,3,46724334,810000,1527500,1806000,995500,793500,111,-165,-235,4,453,551,355,349,239,520,555,595,547,544,32,67,1829500,556000,LUCAS_polygon,700500,362500,NA,
00000000000000000d9e_0,Woodland,3,46584268,930000,1828000,1995000,1014000,844000,129,-226,-267,281,729,827,68,41,-48,399,588,667,293,616,46,-48,2206000,640000,LUCAS_polygon,586000,422000,NA,
00000000000000000e35_0,Woodland,3,46564270,662000,1511500,1781500,932000,708500,87,-63,-134,88,328,537,466,417,112,554,615,677,554,650,42,64,1763500,441000,LUCAS_polygon,602000,288500,NA,
00000000000000001157_0,Woodland,3,46244310,694000,1430000,1640500,1003500,736000,135,-144,-262,284,669,859,136,92,-86,273,530,748,164,685,64,-130,1514000,486333,LUCAS_polygon,573333,255000,NA,
000000000000000011fa_0,Woodland,3,46624414,1154250,2218750,2602250,1061000,916400,202,-372,-444,-255,647,885,65,69,4,436,568,623,450,593,21,47,2607000,734286,LUCAS_polygon,1463500,771500,NA,
00000000000000001208_0,Woodland,3,46744276,967000,2385500,2888000,1039500,836000,112,-297,-340,-177,618,681,232,217,162,550,718,757,604,741,20,110,3027500,649500,LUCAS_polygon,1161000,539000,NA,
00000000000000001295_0,Woodland,3,46484406,587500,1311000,1542000,979000,675500,77,-105,-182,318,497,829,313,214,-72,432,706,768,267,729,46,-72,1593500,432000,LUCAS_polygon,484000,241333,NA,
000000000000000012a3_0,Woodland,3,46604220,745000,1513000,1818000,1038000,780000,118,-156,-259,-2,297,493,447,412,232,509,581,619,516,558,16,461,1767000,561000,LUCAS_polygon,708000,334000,NA,
00000000000000001455_0,Woodland,3,46304312,977000,2378000,3050000,1148000,848000,204,-322,-447,-198,594,761,114,95,-4,342,671,810,426,783,48,83,3127000,757000,LUCAS_polygon,1210000,589333,NA,
000000000000000015c6_0,Woodland,3,46364226,648500,1413500,1671000,1031000,707000,86,-120,-152,197,300,726,509,417,179,519,589,643,503,613,13,255,1658000,489000,LUCAS_polygon,565000,286000,NA,
000000000000000016b0_0,Woodland,3,46884212,714000,1625000,1919000,910000,725000,89,-179,-216,-22,378,561,318,322,217,567,626,673,586,652,33,425,1820000,450000,LUCAS_polygon,711000,297000,NA,
00000000000000001730_0,Woodland,3,47044260,799800,1669000,1986167,974250,771000,109,-197,-236,-87,394,588,349,337,209,552,601,653,552,606,11,269,1961500,524958,LUCAS_polygon,909000,423700,NA,
00000000000000001783_0,Woodland,3,46864196,1085500,2180000,2552000,1090000,903000,182,-353,-393,-141,612,890,73,74,0,519,559,593,556,557,41,27,2530000,733000,LUCAS_polygon,1232000,726000,NA,
00000000000000001799_0,Woodland,3,46964278,840500,1953500,2426500,987000,819000,110,-224,-271,-115,518,711,255,237,129,506,647,696,550,671,45,140,2443500,612000,LUCAS_polygon,974000,471500,NA,
000000000000000017b6_0,Woodland,3,46504246,828000,1964500,2365000,940000,762500,105,-144,-195,119,493,734,405,409,247,586,686,726,623,688,25,451,2324500,470000,LUCAS_polygon,561500,284500,NA,
00000000000000001ae6_0,Woodland,3,46504350,734500,1525000,1734000,1064000,783500,96,-133,-226,61,523,719,259,245,120,474,555,622,489,597,36,120,1753500,529000,LUCAS_polygon,670500,337500,NA,
00000000000000001c21_0,Woodland,3,46924348,638000,1516000,1837000,967000,738000,96,-8,-65,173,421,714,476,409,128,570,652,710,566,660,21,155,1801000,429000,LUCAS_polygon,503000,226000,NA,
00000000000000001d02_0,Woodland,3,46924438,781000,1796000,2136500,1098500,804500,122,-138,-264,147,536,709,261,248,164,477,625,683,590,626,38,173,2210500,529000,LUCAS_polygon,626000,332500,NA,
00000000000000001fb2_0,Woodland,3,46584276,1043500,2862500,3527000,1002500,825500,201,-350,-496,-295,629,801,108,100,20,418,757,834,496,799,23,127,3501000,701500,LUCAS_polygon,1433500,584000,NA,
00000000000000001fd4_0,Woodland,3,46784238,925500,2093500,2552500,1015500,751000,137,-290,-329,-103,641,827,111,115,55,483,662,731,511,682,40,178,2344500,556500,LUCAS_polygon,907000,474500,NA,
00000000000000001fd5_0,Woodland,3,46904236,998500,2237500,2682000,988500,827500,211,-392,-457,-295,682,916,68,65,-28,468,644,726,462,685,17,63,2696500,639000,LUCAS_polygon,1477500,726000,NA,
000000000000000020aa_0,Woodland,3,47004428,977500,1673000,1939500,1056000,834000,190,-333,-393,-228,531,737,184,191,113,472,510,575,472,533,46,128,1948500,640500,LUCAS_polygon,1261000,677500,NA,
000000000000000020e1_0,Woodland,3,47044440,895000,1939000,2348000,1101000,792000,115,-186,-313,-2,646,786,147,175,80,518,664,703,591,674,40,111,2510000,562000,LUCAS_polygon,816000,398000,NA,
0000000000000000214c_0,Woodland,3,46744204,1001500,2337500,2819000,1022500,854000,124,-248,-291,14,669,842,135,198,95,567,673,751,616,713,27,263,2877000,571000,LUCAS_polygon,896500,455500,NA,
000000000000000021e4_0,Woodland,3,46404366,726667,1613500,1944667,1025250,738500,87,-105,-176,153,442,664,310,306,129,472,630,682,523,654,41,120,1781000,501500,LUCAS_polygon,620667,298000,NA,
0000000000000000247a_0,Woodland,3,46864390,924000,2305000,2755000,1023000,764000,129,-316,-352,-227,532,778,155,161,88,608,684,731,616,694,31,87,2590000,547000,LUCAS_polygon,1134000,568000,NA,
000000000000000024ce_0,Woodland,3,46564324,710000,1585500,1953500,1079000,763000,92,-67,-139,114,378,578,455,394,181,519,605,656,574,618,30,78,1913500,500500,LUCAS_polygon,617500,308000,NA,
