system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000007a1d_0,Woodland,3,52663580,725500,1421500,1670000,930500,721500,73,-228,-269,-166,-82,454,500,467,193,527,569,590,529,568,7,264,1685000,513500,LUCAS_point,1040000,508500,1,
00000000000000007a24_0,Woodland,3,52683560,697000,1470000,1773000,904000,725000,69,-206,-230,-179,-81,436,542,524,340,572,624,652,567,636,12,261,1953000,499000,LUCAS_point,1001000,473000,1,
00000000000000007a31_0,Woodland,3,52723548,688500,1651500,2001500,903000,706500,109,-196,-242,-108,-36,406,581,455,176,605,697,748,581,690,21,144,2030000,451000,LUCAS_point,912500,381500,1,
00000000000000007a38_0,Woodland,3,52743532,674000,1414500,1696000,919000,715500,91,-168,-247,-121,15,542,532,396,211,531,579,610,515,571,6,378,1677000,474500,LUCAS_point,961000,421500,1,
00000000000000007a39_0,Woodland,3,52743534,661500,1430000,1722500,914000,689000,83,-195,-248,-143,36,438,583,451,279,540,629,657,479,602,36,299,1692500,464500,LUCAS_point,899500,430500,1,
00000000000000007a3a_0,Woodland,3,52743536,662500,1351500,1635500,910500,707000,94,-216,-261,-117,5,536,533,387,178,529,593,627,508,589,20,178,1588000,459500,LUCAS_point,914000,396500,1,
00000000000000007a3b_0,Woodland,3,52743540,647000,1543000,1850000,875000,670000,86,-174,-199,-151,27,462,580,417,270,591,657,699,542,638,43,344,1785000,425000,LUCAS_point,859000,376000,1,
00000000000000008499_0,Grassland,5,52103536,1249000,2572000,3069000,1058500,1007000,172,-430,-457,-401,-358,404,543,481,85,587,650,690,639,593,35,85,2998500,778000,LUCAS_point,2249500,1089500,0.9943108974358974,
00000000000000008880_0,Grassland,5,52403604,1204000,2534000,2948000,1048000,995000,191,-404,-470,-377,-347,693,569,478,20,582,669,716,530,637,25,19,2927000,731000,LUCAS_point,2239000,1098000,0.9817657342657342,
00000000000000008902_0,Grassland,5,51543516,1197000,2410000,2907000,1123000,1025000,200,-443,-498,-403,-337,676,501,353,20,496,630,709,530,535,29,31,2946000,811000,LUCAS_point,2267000,1172000,0.9804433016170822,
00000000000000008948_0,Grassland,5,52103558,1257000,2829000,3477000,1106000,1032000,150,-407,-460,-373,-305,345,710,408,164,608,710,769,597,653,36,176,3437000,766000,LUCAS_point,2137000,1041000,0.9794074930917036,
000000000000000089d0_0,Grassland,5,52343558,1211500,2672500,3240000,1106500,989500,188,-457,-497,-419,-392,515,574,440,37,558,732,789,547,677,21,37,3297000,806500,LUCAS_point,2272000,1185000,0.9778855162165696,
0000000000000000829b_0,Bare land,6,51703712,1866500,2339000,2578500,1463500,1484000,215,-346,-383,-303,-216,467,141,80,21,116,155,392,99,135,131,49,2538500,1716000,LUCAS_point,2697500,2130000,0.01888873768130734,
0000000000000000911b_0,Water,7,51823592,513000,508500,522000,924000,735500,121,619,437,743,774,864,-112,-185,-237,-105,-37,89,-185,-13,6,-42,442000,490000,LUCAS_point,108500,68000,1,
0000000000000000911d_0,Water,7,52223618,465000,397000,395000,969000,713000,146,640,462,773,826,893,-205,-268,-355,-172,-91,119,-276,-134,5,24,318000,457000,LUCAS_point,100000,67000,1,
0000000000000000912e_0,Water,7,52323552,375000,472000,470000,912000,635000,122,540,307,593,627,770,-40,-85,-197,11,57,94,-71,48,48,-53,427000,395000,LUCAS_point,165000,98000,0.9979166666666667,
00000000000000009153_0,Water,7,52103592,404500,409000,410500,924000,656500,117,598,469,674,724,836,-127,-160,-230,-113,-37,35,-175,-76,6,12,352500,432500,LUCAS_point,136500,80000,0.9970588235294118,
000000000000000091a9_0,Water,7,52043552,343000,355000,350000,935000,658000,141,650,550,748,810,889,-162,-202,-291,-146,-102,26,-177,-128,4,0,284000,390000,LUCAS_point,92000,63000,0.9886861861861862,
000000000000000091af_0,Water,7,52303524,482500,424000,443500,940000,682500,153,568,230,687,727,804,-120,-171,-243,-117,-32,64,-161,-94,11,-43,371500,476500,LUCAS_point,131000,85500,0.9880180840664712,
000000000000000091b5_0,Water,7,52003570,443000,479000,476000,898000,637000,136,470,293,534,632,710,-64,-86,-168,31,144,267,22,159,14,-106,425000,413000,LUCAS_point,194000,106000,0.9869440486770397,
000000000000000092cd_0,Water,7,52303564,533000,627000,742000,912000,660000,158,204,10,330,462,597,36,-97,-228,37,100,182,-64,87,127,-147,471000,447000,LUCAS_point,382000,177000,0.9166105951472069,
000000000000000092f5_0,Water,7,52623578,423000,573500,618500,890500,611500,166,196,87,433,599,761,34,-33,-151,31,88,175,-9,78,124,22,434500,401000,LUCAS_point,272500,145000,0.8976906889406889,
00000000000000009335_0,Water,7,51763694,642000,512000,568000,1014000,884000,138,506,356,601,654,822,-112,-147,-301,-101,-1,33,-145,-60,77,17,509000,624000,LUCAS_point,219000,133000,0.8564119184768312,
00000000000000009357_0,Water,7,51563548,436000,551500,589000,914500,667000,138,414,61,485,596,749,15,-18,-244,29,134,234,-6,97,63,11,500000,441500,LUCAS_point,226500,148500,0.8307035989346744,
000000000000000093a4_0,Water,7,52023558,611000,623000,664000,995500,725000,218,34,-179,528,598,666,17,-59,-111,3,102,155,111,-32,33,56,552000,546500,LUCAS_point,208000,125000,0.7551403649032168,
000000000000000093f6_0,Water,7,51503578,733500,889000,1000500,1033000,885000,192,116,17,223,428,652,-18,-66,-155,16,45,135,7,37,189,25,614000,591000,LUCAS_point,601500,332000,0.6626982533879086,
00000000000000009418_0,Water,7,52443540,623000,970000,1066000,937000,648000,184,-128,-184,-73,235,544,96,-10,-128,119,174,236,61,134,193,-96,542000,451000,LUCAS_point,723000,344000,0.6268279018279018,
00000000000000009424_0,Water,7,51523548,570000,653000,693000,963000,790000,144,242,49,329,448,757,22,-4,-203,89,197,299,126,180,207,21,686000,560000,LUCAS_point,456000,246000,0.6076479536041696,
0000000000000000943a_0,Water,7,51663550,796000,1232000,1426000,1005000,871000,155,23,-49,194,427,683,18,-3,-130,212,468,634,440,503,82,33,1029000,559000,LUCAS_point,605000,314500,0.5741198696758968,
00000000000000009443_0,Water,7,51563724,729000,1092000,1244000,983000,784000,166,-35,-131,63,167,640,42,39,-66,167,359,460,335,400,221,52,991000,550000,LUCAS_point,757000,394000,0.5594561982913802,
00000000000000009466_0,Water,7,52303590,756000,871000,963000,1024000,898000,205,-18,-102,46,218,672,25,-31,-83,38,125,261,-49,78,210,19,712000,678000,LUCAS_point,832000,433000,0.5038499932927177,
00000000000000009979_0,Wetland,8,51103722,1197000,1508000,1821000,989000,809000,312,-582,-654,-421,-153,799,298,241,-21,292,314,364,280,314,4,28,1934000,1012000,LUCAS_point,1727000,997000,0.7798855267353719,
00000000000000009ae4_0,Wetland,8,51043726,749500,1000000,1196500,975000,721500,327,-628,-713,-495,-362,624,201,179,23,298,350,385,336,354,15,35,1253000,641000,LUCAS_point,2225500,1578500,0.6913439392391546,
00000000000000009ca2_0,Wetland,8,52523570,807000,1419000,1750500,978000,794000,168,-177,-332,-92,-22,481,155,169,-31,439,549,661,474,573,208,3,1699000,605000,LUCAS_point,997500,501000,0.5620584455362667,
00000000000000009e09_0,Wetland,8,51603704,831000,1294000,1548000,988000,785000,183,-373,-420,-237,-147,553,193,166,53,331,482,631,385,576,17,74,1536000,675000,LUCAS_point,1357000,731000,0.46361474242090417,
00000000000000009e15_0,Wetland,8,51703572,845000,1130000,1322500,1048000,830000,163,-113,-249,203,374,644,55,32,-124,264,496,546,510,419,64,31,1223000,611000,LUCAS_point,734000,388000,0.46059804587497366,
000000000000000000eb_0,Cropland,2,51143722,1296000,1969000,2161500,1174000,1077500,353,-405,-465,-343,14,730,206,189,14,304,411,760,350,638,50,18,2117000,998500,LUCAS_polygon,2056000,1342500,NA,
0000000000000000020c_0,Cropland,2,51483568,1326000,2344000,2814500,1125500,1068500,295,-362,-433,-316,-164,674,537,199,28,346,625,747,615,359,21,83,2825000,935500,LUCAS_polygon,1917500,1161500,NA,
0000000000000000025e_0,Cropland,2,51903702,1278000,2055000,2298000,1221000,1093000,374,-420,-466,-264,128,813,155,15,-30,163,484,679,567,430,13,-30,2179000,976000,LUCAS_polygon,1904000,1305500,NA,
0000000000000000029c_0,Cropland,2,52483560,1528000,2228000,2504000,1254000,1161000,309,-417,-439,-388,-273,652,198,155,26,247,504,634,329,618,37,23,2450000,1290000,LUCAS_polygon,2550000,1917000,NA,
00000000000000000351_0,Cropland,2,51623746,1209000,1704000,1890000,1233000,1081000,357,-428,-472,-350,-185,796,113,84,-3,146,436,714,208,633,4,17,1843000,1002000,LUCAS_polygon,2024000,1386000,NA,
000000000000000003db_0,Cropland,2,51883690,1469000,2024000,2221000,1371500,1295000,360,-376,-432,-331,-246,821,159,143,-6,165,469,745,469,201,7,17,2205000,1339000,LUCAS_polygon,2170000,1678000,NA,
00000000000000000457_0,Cropland,2,51883720,1149500,1833000,2064500,1160500,1004000,290,-366,-445,-289,40,796,105,35,-41,219,492,631,554,440,14,16,1917500,848000,LUCAS_polygon,1759500,1167500,NA,
0000000000000000045a_0,Cropland,2,51323664,1421500,2175000,2424000,1270000,1155500,284,-355,-499,-323,-269,817,289,159,7,250,483,710,159,356,15,13,2308000,1202000,LUCAS_polygon,2201500,1373000,NA,
00000000000000000688_0,Cropland,2,52183738,1592000,1936000,2257500,1313000,1231500,275,-440,-492,-410,-298,757,209,170,27,205,274,468,159,300,7,27,2198500,1355500,LUCAS_polygon,2988000,2139000,NA,
000000000000000006a7_0,Cropland,2,52123530,1424500,2072500,2379500,1237000,1198000,196,-381,-444,-344,-313,90,194,159,113,366,479,522,456,466,86,117,2322500,1150000,LUCAS_polygon,2452500,1606000,NA,
0000000000000000096f_0,Cropland,2,51503554,886500,2021500,2409000,956000,857500,209,-323,-381,-274,-192,612,320,236,27,511,712,786,479,728,42,33,2302500,543000,LUCAS_polygon,1535000,652500,NA,
00000000000000000a35_0,Cropland,2,51263634,1445000,2078000,2356000,1263000,1194000,289,-331,-409,-286,-174,804,156,138,-7,209,477,656,534,312,35,17,2334000,1270000,LUCAS_polygon,1974000,1253000,NA,
00000000000000000a52_0,Cropland,2,52003714,1351000,2262000,2593000,1179000,1058000,258,-426,-455,-378,-200,775,239,182,-6,358,555,651,480,408,50,7,2446000,941000,LUCAS_polygon,2265000,1390000,NA,
00000000000000000b2f_0,Cropland,2,51223716,1275000,1718000,1933000,1215500,1068500,340,-400,-443,-297,-117,778,156,131,-2,187,398,671,251,415,96,0,1929500,1148500,LUCAS_polygon,1846500,1378000,NA,
00000000000000000be5_0,Cropland,2,51763678,1191000,1787000,2089500,1197000,1062500,333,-385,-484,-306,-235,789,291,164,3,240,534,758,164,235,7,9,2082500,1051000,LUCAS_polygon,1778000,1239500,NA,
00000000000000000c1a_0,Cropland,2,51603682,1345000,2019000,2292000,1192000,1086000,316,-416,-463,-317,-133,796,174,148,6,271,484,698,486,288,21,17,2190000,1132000,LUCAS_polygon,1943000,1145000,NA,
00000000000000000ce9_0,Cropland,2,51303674,1425500,2003000,2219000,1289000,1214000,277,-337,-365,-293,-142,821,123,108,-10,173,363,566,148,476,6,19,2187000,1228000,LUCAS_polygon,1990500,1256000,NA,
00000000000000000f8a_0,Cropland,2,52183552,1354000,2478000,2894000,1145000,1022000,176,-406,-440,-390,-338,610,454,312,28,462,586,647,481,468,43,32,2708000,937000,LUCAS_polygon,2171000,1159000,NA,
00000000000000000fbb_0,Cropland,2,51843748,1399500,1825500,2114500,1215000,1143500,266,-322,-388,-283,-138,801,126,101,-3,145,301,637,130,400,134,12,1897500,1246000,LUCAS_polygon,1954000,1342500,NA,
00000000000000001188_0,Cropland,2,51243634,1422000,1935000,2209000,1324000,1179000,318,-388,-461,-336,-186,806,147,136,5,155,334,537,144,357,9,15,2155000,1257000,LUCAS_polygon,2152000,1498000,NA,
00000000000000001273_0,Cropland,2,51503654,1553000,1839000,2055000,1310000,1225000,315,-396,-449,-347,-123,795,156,140,14,176,263,566,224,311,6,28,1958000,1403000,LUCAS_polygon,2251000,1522000,NA,
000000000000000012f3_0,Cropland,2,52143746,1739000,2282500,2493000,1404500,1405000,260,-294,-330,-266,-128,756,77,59,-30,79,159,550,89,183,4,19,2402500,1631000,LUCAS_polygon,2277000,1508500,NA,
00000000000000001573_0,Cropland,2,51323612,1457000,1916000,2112000,1323000,1249000,293,-338,-379,-280,-185,750,119,105,-7,143,224,674,155,224,13,29,2130000,1373000,LUCAS_polygon,1982000,1410000,NA,
000000000000000015ec_0,Cropland,2,51943654,1275000,2145000,2461500,1229500,1072000,331,-374,-451,-319,-263,772,398,145,16,247,569,720,327,161,16,16,2358500,1055000,LUCAS_polygon,1947000,1265500,NA,
000000000000000017bc_0,Cropland,2,51743678,1393500,2140500,2419500,1268500,1148500,287,-392,-436,-346,-243,797,219,157,3,212,364,634,285,209,12,8,2352500,1215000,LUCAS_polygon,2101500,1485000,NA,
00000000000000001806_0,Cropland,2,52023728,1294000,1691500,1926500,1149000,1007000,270,-427,-515,-362,-236,647,198,169,43,263,434,655,289,570,11,86,1863000,898500,LUCAS_polygon,2034000,1225500,NA,
000000000000000018b0_0,Cropland,2,51483656,1192500,1871500,2185500,1132500,993500,310,-395,-480,-322,-277,773,321,170,7,267,509,734,169,389,51,18,2077000,980000,LUCAS_polygon,2019500,1262000,NA,
00000000000000001951_0,Cropland,2,51563528,1613500,2142000,2425500,1236500,1236000,231,-392,-422,-365,-296,741,381,161,23,257,375,434,176,307,20,26,2394500,1254000,LUCAS_polygon,2654000,1893000,NA,
00000000000000001958_0,Cropland,2,52263646,1202000,1730000,1926000,1115000,988000,280,-391,-469,-329,-251,682,304,205,15,231,544,724,216,391,9,17,1946000,879000,LUCAS_polygon,2051000,1293000,NA,
00000000000000001a3f_0,Cropland,2,51763558,1398000,1963000,2131500,1205000,1164500,144,-301,-382,-272,-221,90,154,104,73,197,383,424,107,380,12,81,2061000,1192000,LUCAS_polygon,2013500,1378000,NA,
00000000000000001a76_0,Cropland,2,52403546,1860500,2237000,2493500,1401500,1397500,242,-392,-422,-359,-318,609,170,135,54,164,267,486,180,149,13,17,2417000,1690000,LUCAS_polygon,2715000,2065500,NA,
00000000000000001ac0_0,Cropland,2,52163656,1403000,2030000,2278000,1229000,1154000,338,-336,-387,-313,-133,658,157,132,24,197,742,807,777,411,17,26,2171000,1162000,LUCAS_polygon,2113000,1193000,NA,
00000000000000001af1_0,Cropland,2,51423736,1315500,2173500,2482000,1183500,1109000,315,-401,-447,-237,-89,737,196,174,18,388,608,733,441,508,25,22,2482500,963000,LUCAS_polygon,1924000,1097500,NA,
00000000000000001d09_0,Cropland,2,52323746,1404000,2120000,2446000,1256000,1131000,322,-387,-458,-348,-280,762,320,164,12,254,549,769,223,175,21,13,2434000,1172000,LUCAS_polygon,2112000,1429000,NA,
00000000000000001d0b_0,Cropland,2,51663594,1265000,2268000,2776000,1133000,984000,340,-328,-494,-261,-222,669,647,134,27,347,715,807,240,202,24,76,2716000,982000,LUCAS_polygon,1462000,930000,NA,
00000000000000001db8_0,Cropland,2,51223644,1344500,2269000,2585000,1293500,1157500,292,-306,-357,-269,-182,791,132,115,-14,180,479,685,554,520,149,27,2406000,1214500,LUCAS_polygon,1895000,1174500,NA,
00000000000000001df0_0,Cropland,2,52063568,1312500,1931000,2184000,1195000,1115500,200,-310,-350,-273,-227,640,261,149,29,215,381,472,147,371,37,31,2247500,1036000,LUCAS_polygon,1933500,1325000,NA,
00000000000000001df4_0,Cropland,2,52003542,1369000,2122000,2484000,1180000,1120000,275,-341,-429,-258,-128,659,304,196,43,322,507,692,247,445,31,46,2524000,1037000,LUCAS_polygon,1720000,1104000,NA,
00000000000000001fc4_0,Cropland,2,52203692,1443000,1949000,2217000,1282000,1175000,296,-420,-452,-371,-272,616,209,156,-2,263,416,587,250,374,27,8,2245000,1158000,LUCAS_polygon,2510000,1670000,NA,
00000000000000001fd7_0,Cropland,2,51423634,1598500,1984500,2179500,1366000,1375500,277,-301,-407,-247,-69,796,135,86,0,130,203,481,303,99,77,24,2088000,1535000,LUCAS_polygon,2259500,1612000,NA,
0000000000000000208e_0,Cropland,2,52043610,1406500,2212000,2472000,1262000,1194500,269,-338,-381,-279,-194,659,164,149,32,233,562,675,670,289,15,25,2398500,1209500,LUCAS_polygon,1890500,1295500,NA,
000000000000000020f5_0,Cropland,2,52063676,1596500,2158000,2418500,1337500,1261000,329,-384,-427,-338,-252,729,118,111,-42,138,417,730,276,286,31,15,2349000,1380000,LUCAS_polygon,2403500,1600500,NA,
000000000000000020fa_0,Cropland,2,51763654,1152000,1924000,2141000,1212000,1036000,303,-385,-470,-325,-222,770,151,135,17,191,550,662,276,625,6,17,2209000,916000,LUCAS_polygon,1911000,1049000,NA,
0000000000000000226a_0,Cropland,2,52183684,1156500,1775500,2003500,1082500,915500,254,-404,-453,-351,-259,711,286,206,-16,301,419,692,292,448,114,-5,1788000,786000,LUCAS_polygon,1828000,1230500,NA,
000000000000000022c9_0,Cropland,2,51543742,1051000,1998500,2304500,1112000,979500,315,-369,-500,-294,-226,729,277,187,8,269,612,804,463,234,30,15,2265000,850500,LUCAS_polygon,1572000,997500,NA,
000000000000000023f1_0,Cropland,2,52143760,1569500,2192500,2505500,1342500,1277500,274,-311,-441,-271,-186,716,184,77,16,152,284,643,62,176,7,17,2406000,1400000,LUCAS_polygon,1973000,1439500,NA,
00000000000000002490_0,Cropland,2,51763728,1040000,1531000,1820000,1103000,936000,278,-369,-439,-309,32,810,157,91,-54,197,451,692,393,385,37,-13,1814000,919000,LUCAS_polygon,1705000,1015000,NA,
00000000000000002512_0,Cropland,2,51243736,1125000,1991500,2409000,1091000,967000,334,-338,-474,-239,-79,784,393,197,14,370,667,758,618,230,15,25,2249500,791500,LUCAS_polygon,1523500,892000,NA,
000000000000000025a8_0,Cropland,2,51863708,1123500,1385000,1553500,1167500,985500,335,-446,-484,-357,33,743,131,42,-7,188,264,491,260,229,38,5,1577500,929500,LUCAS_polygon,1879000,1380000,NA,
00000000000000002896_0,Cropland,2,52623590,1128000,2082000,2561000,1097000,984000,208,-412,-431,-362,-342,-245,277,282,185,549,586,632,562,577,16,13,2461000,754000,LUCAS_polygon,2173000,1204000,NA,
00000000000000002934_0,Cropland,2,51923724,1458000,2203500,2484000,1312000,1225000,322,-358,-433,-247,-165,667,138,117,17,193,580,740,470,621,17,89,2501500,1148000,LUCAS_polygon,2024000,1611000,NA,
000000000000000029f4_0,Cropland,2,51723574,1159500,1789000,2061000,1150500,981500,308,-455,-498,-336,-296,66,422,199,78,247,482,762,231,247,27,78,1969000,956500,LUCAS_polygon,2070000,1402000,NA,
00000000000000002a5f_0,Cropland,2,51723626,1305000,2310000,2805000,1249000,1153000,303,-358,-454,-290,11,694,230,132,26,230,665,715,439,184,21,37,2715000,1109000,LUCAS_polygon,1813000,1170000,NA,
00000000000000002b37_0,Cropland,2,51583744,1042500,2423500,3017000,1119500,947000,324,-335,-448,-292,118,800,303,131,-8,272,692,842,648,221,12,13,2823000,817000,LUCAS_polygon,1453500,756000,NA,
00000000000000002bcc_0,Cropland,2,52443572,1364500,2216500,2570500,1216000,1082000,233,-406,-461,-386,-350,609,217,181,35,330,571,636,186,583,99,28,2428500,1081000,LUCAS_polygon,2371500,1556000,NA,
00000000000000002cea_0,Cropland,2,51683592,1161000,2110000,2524000,1110000,963000,296,-342,-426,-294,-248,432,542,250,152,451,719,749,737,192,51,244,2441000,816000,LUCAS_polygon,1729000,904000,NA,
00000000000000002d87_0,Cropland,2,52143652,1391000,2174000,2310000,1327000,1218000,256,-344,-439,-281,-147,682,152,130,21,174,275,608,199,298,22,21,2121000,1180000,LUCAS_polygon,2151000,1550000,NA,
00000000000000002fb3_0,Cropland,2,52603586,1464000,2028000,2293000,1177000,1158000,211,-392,-418,-366,-324,212,182,180,101,276,392,434,331,401,43,13,2195000,1110000,LUCAS_polygon,2450000,1724000,NA,
00000000000000002fd4_0,Cropland,2,52283670,1609000,2362000,2643000,1310000,1226000,241,-386,-440,-353,-276,653,294,158,13,240,446,571,167,255,7,13,2532000,1323000,LUCAS_polygon,2418000,1605000,NA,
00000000000000002fd7_0,Cropland,2,52123750,1713000,2013500,2190500,1417500,1414500,248,-262,-296,-233,-60,729,61,49,-19,71,164,307,84,222,10,17,2083500,1595000,LUCAS_polygon,2224500,1739000,NA,
00000000000000002fe5_0,Cropland,2,52063672,1468000,2131000,2344000,1329500,1218500,337,-390,-488,-325,-277,756,166,128,-4,184,449,783,241,252,11,14,2268500,1278000,LUCAS_polygon,2304000,1643000,NA,
0000000000000000300f_0,Cropland,2,51763642,1076000,2087000,2599000,1102000,981000,352,-379,-488,-290,-226,765,439,164,17,420,684,814,627,175,29,25,2683000,850000,LUCAS_polygon,1717000,963000,NA,
00000000000000003241_0,Cropland,2,51403564,1326500,2205500,2686500,1197500,1076500,273,-379,-402,-342,-301,673,188,153,21,256,454,754,244,486,84,29,2266000,1051500,LUCAS_polygon,2158000,1375500,NA,
0000000000000000335b_0,Cropland,2,51943674,1313000,1873000,2015500,1317000,1173000,329,-398,-438,-339,-186,732,129,121,5,149,227,682,169,319,5,16,1938000,1221000,LUCAS_polygon,2345000,1774000,NA,
000000000000000033de_0,Cropland,2,51583584,1168000,2017000,2302500,1184500,1049000,289,-290,-384,-227,-183,658,327,162,35,219,548,691,345,219,28,39,2239000,945000,LUCAS_polygon,1556500,1086000,NA,
00000000000000003448_0,Cropland,2,52183668,1411000,1858000,2071500,1311500,1176000,291,-388,-448,-336,-68,767,232,142,-14,199,300,579,151,310,10,20,2129000,1208500,LUCAS_polygon,2132500,1424500,NA,
0000000000000000347b_0,Cropland,2,51123638,1240000,1974000,2282000,1215000,1057000,289,-347,-434,-281,3,801,214,162,-6,225,457,677,217,437,22,27,2309000,994000,LUCAS_polygon,1747000,1102000,NA,
00000000000000003676_0,Cropland,2,51803524,1355000,2209000,2633000,1198000,1166000,215,-382,-417,-359,-315,692,132,117,9,354,463,565,372,468,15,71,2489000,1154000,LUCAS_polygon,2246000,1453000,NA,
00000000000000003689_0,Cropland,2,52083540,1334000,2692000,3194000,1098000,1045000,219,-450,-492,-400,-362,658,540,351,44,529,691,754,566,557,47,36,3246000,902000,LUCAS_polygon,2344000,1314000,NA,
00000000000000003847_0,Cropland,2,52563620,1395000,1930000,2119000,1142000,1078000,204,-352,-497,-330,-278,389,385,208,-2,241,436,628,245,218,7,16,2176000,1070000,LUCAS_polygon,2182000,1478000,NA,
00000000000000003901_0,Cropland,2,51883708,1292000,2755000,3298000,1233500,1146500,350,-363,-424,-249,-133,754,126,118,13,287,635,722,678,561,57,16,3129500,1067500,LUCAS_polygon,1828500,1201000,NA,
0000000000000000393f_0,Cropland,2,51783736,1069000,1673500,1935500,1110500,973000,289,-348,-451,-279,-143,796,129,128,13,218,415,592,353,424,13,19,1923500,850500,LUCAS_polygon,1766000,1174500,NA,
00000000000000003b42_0,Cropland,2,51603566,1617000,2285000,2612000,1269000,1265000,226,-372,-422,-341,-283,501,198,163,97,284,384,522,362,298,58,97,2435000,1306000,LUCAS_polygon,2504000,1763000,NA,
00000000000000003c38_0,Cropland,2,51503628,1301000,2383000,2851000,1233000,1096000,336,-382,-456,-302,-202,744,355,183,15,301,665,744,692,192,46,29,2863000,1027000,LUCAS_polygon,1933000,1143000,NA,
00000000000000003c42_0,Cropland,2,51183680,1170000,2703000,3279000,1095000,979000,180,-397,-433,-330,-265,729,489,361,8,636,700,849,682,654,19,22,3341000,693000,LUCAS_polygon,1979000,1019000,NA,
00000000000000003c90_0,Cropland,2,51403722,1682000,2108000,2380000,1362000,1344000,302,-383,-428,-349,-244,805,140,112,11,151,307,625,112,381,5,17,2313000,1571000,LUCAS_polygon,2643000,2095000,NA,
00000000000000003d52_0,Cropland,2,51163712,1390000,2003500,2202500,1251000,1183000,263,-398,-492,-355,-285,732,193,164,18,207,329,602,195,363,17,25,2090500,1186000,LUCAS_polygon,2556500,1685500,NA,
00000000000000003e1e_0,Cropland,2,52043614,1472000,1958000,2192500,1289000,1211500,266,-334,-387,-314,-264,517,161,135,39,187,292,600,162,454,10,20,2039500,1262500,LUCAS_polygon,2284500,1722000,NA,
00000000000000003e29_0,Cropland,2,51943554,1748000,2220000,2577000,1299500,1312500,211,-423,-441,-392,-360,292,170,155,129,250,396,451,195,387,20,-6,2437000,1378000,LUCAS_polygon,2883500,2128500,NA,
00000000000000003e70_0,Cropland,2,52083742,1686000,1980000,2170000,1428000,1385000,263,-271,-318,-223,-110,697,86,58,-3,86,123,512,84,123,5,24,2018000,1521000,LUCAS_polygon,2055000,1538000,NA,
00000000000000003edd_0,Cropland,2,51383510,1353500,2038000,2341500,1169000,1082000,235,-393,-430,-359,-207,684,211,192,17,288,442,637,535,335,29,69,2264500,1073500,LUCAS_polygon,2275500,1487500,NA,
00000000000000003f2b_0,Cropland,2,51683672,1267000,1676500,1889500,1191000,1054000,316,-432,-470,-395,-285,798,179,167,18,199,271,602,263,423,6,30,1887000,1117500,LUCAS_polygon,2269500,1602000,NA,
00000000000000003fa6_0,Cropland,2,52303728,1260000,2317000,2780000,1173000,1054000,299,-384,-466,-330,-205,767,276,193,-13,285,625,782,590,207,21,129,2706000,879000,LUCAS_polygon,1801000,1111000,NA,
000000000000000040ea_0,Cropland,2,51663622,1287500,2519000,3045500,1102500,1038500,218,-417,-484,-352,-56,757,286,253,11,500,639,782,566,583,8,28,3006500,854500,LUCAS_polygon,2034500,1179500,NA,
00000000000000004172_0,Cropland,2,51483496,1325000,2408000,2733500,1048500,1015000,214,-404,-438,-362,156,700,320,277,21,492,601,761,485,550,53,130,2737500,819000,LUCAS_polygon,1987500,1058500,NA,
000000000000000041b1_0,Cropland,2,52283750,1289000,2370000,2740500,1084000,1008000,184,-420,-479,-318,-9,748,397,324,25,489,628,755,564,489,64,159,2725000,766500,LUCAS_polygon,1991500,1060500,NA,
00000000000000004231_0,Cropland,2,51983736,1261000,2198000,2456000,1272000,1091000,335,-415,-493,-342,-194,765,295,139,-1,221,492,769,169,183,14,8,2420000,1135000,LUCAS_polygon,1997000,1307000,NA,
00000000000000004343_0,Cropland,2,51823572,1456000,1863000,2018000,1263000,1219000,213,-350,-366,-307,-210,-146,114,92,60,132,230,555,87,251,14,125,2019000,1399000,LUCAS_polygon,2078000,1758000,NA,
00000000000000004384_0,Cropland,2,51963688,1536500,2474500,2839000,1286000,1248500,384,-419,-489,-264,-159,756,163,116,0,172,594,638,606,611,75,21,2721500,1172000,LUCAS_polygon,2028500,1309000,NA,
000000000000000043ca_0,Cropland,2,52223648,1474000,1934000,2144000,1222000,1134000,286,-409,-440,-368,-132,653,199,137,7,248,357,649,475,330,9,26,2137000,1211000,LUCAS_polygon,2502000,1644000,NA,
00000000000000004504_0,Cropland,2,52303602,1113000,2460000,3025000,1028000,958000,211,-365,-393,-326,-247,572,577,301,48,603,749,819,500,712,48,28,3159000,604000,LUCAS_polygon,1906000,906000,NA,
0000000000000000453b_0,Cropland,2,51823662,1138000,1617000,1811000,1138000,1009000,279,-413,-454,-367,-329,771,251,168,3,251,370,560,166,463,14,22,1788000,933000,LUCAS_polygon,2114000,1408000,NA,
0000000000000000469a_0,Cropland,2,51763698,1292000,2047000,2335000,1149000,1027000,250,-402,-443,-360,-260,816,194,161,2,277,439,563,472,287,65,9,2226000,1000000,LUCAS_polygon,2116000,1395000,NA,
