system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000fcbe_0,Woodland,3,45723664,899500,2206000,2565500,913000,785000,127,-393,-433,-338,-104,349,667,383,203,697,793,823,526,794,53,262,2855000,505500,LUCAS_polygon,1556500,613000,NA,
00000000000000010b06_0,Woodland,3,46863440,683000,1778500,2193500,916500,714500,83,-238,-262,-200,-97,413,650,493,282,631,698,718,586,688,27,352,2166000,465000,LUCAS_polygon,1097000,488000,NA,
000000000000000114b0_0,Woodland,3,45463650,734000,1792000,2350500,983000,758500,167,-294,-320,-248,-54,366,492,298,112,613,756,797,486,762,19,133,2193000,524000,LUCAS_polygon,1211500,490000,NA,
00000000000000011577_0,Woodland,3,45463656,565000,1291000,1601000,919000,685000,68,-70,-123,146,359,527,565,470,357,561,627,669,485,650,8,460,1538000,415000,LUCAS_polygon,599000,248000,NA,
00000000000000000f19_0,Shrubland,4,45783634,1451500,2302000,2686000,1155000,1041500,233,-517,-542,-478,-429,809,498,322,2,468,516,575,500,346,19,525,2697000,1022000,LUCAS_polygon,2943500,1615000,NA,
00000000000000001a61_0,Shrubland,4,45383672,1040000,1662500,1948500,1064500,835500,169,-450,-474,-271,156,681,422,204,67,417,467,571,351,485,66,123,1956500,764000,LUCAS_polygon,1687000,903500,NA,
00000000000000002b78_0,Shrubland,4,45803676,1113000,2300000,2730500,1079500,956000,145,-446,-458,-390,-330,-174,432,408,244,576,644,680,644,593,19,296,2689500,727500,LUCAS_polygon,2250000,1240500,NA,
00000000000000002df1_0,Shrubland,4,46783464,992500,2170000,2661500,986000,881000,196,-398,-435,-346,-303,406,442,274,115,559,720,784,505,762,61,124,2791000,703000,LUCAS_polygon,1677000,751000,NA,
000000000000000035cb_0,Shrubland,4,45683616,1033500,2636500,3233000,953500,871000,146,-435,-482,-408,-341,234,617,498,193,711,778,822,541,770,50,328,3219000,547500,LUCAS_polygon,1941500,865000,NA,
0000000000000000d333_0,Shrubland,4,45723650,1056000,2136000,2430000,1020000,908000,132,-387,-441,-248,66,816,618,213,19,541,591,721,290,573,47,161,2747000,719000,LUCAS_polygon,1668000,902500,NA,
0000000000000000fe5a_0,Shrubland,4,46063672,1266500,2605500,3050000,1080500,976500,176,-490,-530,-405,-366,289,625,397,83,558,639,720,577,518,23,36,3028500,830500,LUCAS_polygon,2359500,1192000,NA,
00000000000000000003_0,Grassland,5,45623654,1285000,2568000,3132000,1074000,964000,191,-467,-558,-428,-276,738,591,426,56,531,656,747,649,524,19,182,3056000,863000,LUCAS_polygon,2306000,1066000,NA,
000000000000000006af_0,Grassland,5,45883618,1351000,2372500,2826000,1137000,1024500,203,-472,-507,-412,-269,699,511,352,22,430,545,639,539,392,76,95,2725000,916000,LUCAS_polygon,2413000,1367500,NA,
00000000000000000abe_0,Grassland,5,45463614,1089000,2638500,3228000,1072500,960000,232,-416,-544,-362,-148,793,792,377,1,592,747,829,681,404,25,185,3147500,648500,LUCAS_polygon,1938500,857000,NA,
00000000000000000ba1_0,Grassland,5,46263434,1115500,2209000,2738500,1110500,1000000,166,-357,-392,-324,-227,674,721,348,57,519,708,815,526,580,29,164,2926500,795000,LUCAS_polygon,1918500,972000,NA,
0000000000000000147a_0,Grassland,5,45503440,1287000,2654000,3273000,1128000,1042000,151,-433,-459,-366,-271,787,633,438,17,582,664,718,562,623,99,394,3164000,806000,LUCAS_polygon,2227000,1100000,NA,
00000000000000001518_0,Grassland,5,45803438,1136000,2517000,3076000,1059000,945000,139,-430,-491,-374,-294,575,682,486,40,635,729,797,699,594,11,462,3082000,664000,LUCAS_polygon,2058000,927000,NA,
00000000000000001887_0,Grassland,5,45523648,1151000,2198000,2631000,1057000,954000,260,-507,-555,-389,154,813,658,286,12,457,635,736,611,367,46,101,2737000,786500,LUCAS_polygon,2049000,1036500,NA,
00000000000000001a10_0,Grassland,5,45803636,1159000,2823500,3403000,1038000,924500,138,-421,-449,-364,-182,821,693,346,15,662,720,758,607,705,53,59,3551500,652000,LUCAS_polygon,1965500,948500,NA,
00000000000000001de8_0,Grassland,5,46603446,1118000,2724000,3260000,1037000,943500,148,-403,-443,-380,-324,622,655,462,109,685,750,775,687,719,57,176,3347500,624500,LUCAS_polygon,2084500,946500,NA,
0000000000000000276e_0,Grassland,5,46463436,1008000,2065000,2382000,1035000,887000,174,-407,-476,-370,-237,720,626,352,76,484,589,756,434,524,48,97,2442000,713000,LUCAS_polygon,1892000,934000,NA,
0000000000000000287b_0,Grassland,5,45723646,994500,2558000,3258000,1124500,962500,112,-374,-416,-308,-100,687,505,390,42,645,740,810,615,740,39,381,3518000,684000,LUCAS_polygon,1729000,727000,NA,
000000000000000028d7_0,Grassland,5,45663672,1120000,2634500,3185500,1011500,920500,149,-437,-506,-334,-187,302,778,536,309,636,746,846,632,634,44,355,3281500,701500,LUCAS_polygon,1889500,850500,NA,
00000000000000002ae0_0,Grassland,5,45523612,1217500,2366500,2832500,1089000,1000500,213,-499,-535,-414,-287,677,692,414,25,487,614,774,538,424,11,347,2806000,891500,LUCAS_polygon,2414000,1218000,NA,
00000000000000002c9e_0,Grassland,5,46323440,1481000,2240000,2605000,1184000,1139000,175,-442,-481,-409,-370,624,291,275,46,418,471,524,461,438,18,70,2669000,1048000,LUCAS_polygon,2630000,1457000,NA,
00000000000000002cb8_0,Grassland,5,45783612,1339000,2590000,3031000,1103000,1035000,210,-464,-512,-393,-347,717,680,394,71,549,651,759,565,432,23,310,3042000,869000,LUCAS_polygon,2456000,1323000,NA,
00000000000000002d1f_0,Grassland,5,46723450,1118000,2409500,2904500,1043000,934000,144,-387,-430,-305,-246,635,713,406,61,584,715,779,473,681,19,183,2879500,665000,LUCAS_polygon,1695000,853000,NA,
0000000000000000327f_0,Grassland,5,45503656,1100000,2299000,2708000,1103000,986000,244,-397,-520,-335,-85,728,765,359,100,453,636,829,577,423,38,110,2687000,781000,LUCAS_polygon,1757000,785000,NA,
0000000000000000354d_0,Grassland,5,45603472,1467000,2236000,2618000,1209000,1126000,200,-507,-531,-475,-419,491,526,314,89,339,440,592,339,320,22,263,2643000,1138000,LUCAS_polygon,3154000,1776000,NA,
0000000000000000362b_0,Grassland,5,45863624,992000,2168000,2581000,1030000,861000,132,-371,-433,-306,105,559,592,369,68,611,712,798,523,694,41,107,2800000,585000,LUCAS_polygon,1644000,739000,NA,
00000000000000003731_0,Grassland,5,45783630,1171500,2210500,2732500,1132500,1019500,275,-460,-511,-379,-289,787,715,330,18,438,639,789,614,343,73,459,2823500,855000,LUCAS_polygon,2120500,1103500,NA,
0000000000000000376b_0,Grassland,5,45703626,1247000,2528000,2967000,1141000,1016000,225,-445,-499,-362,-223,778,563,386,24,521,604,830,596,510,18,483,2925000,818000,LUCAS_polygon,2167000,1142000,NA,
0000000000000000380c_0,Grassland,5,45503634,1196000,2471000,2942000,1137000,976000,213,-436,-512,-381,-169,723,484,366,16,455,665,840,430,490,7,306,2948000,833000,LUCAS_polygon,2065000,1051000,NA,
00000000000000003b57_0,Grassland,5,46923448,1228500,2837500,3366500,1066000,1061000,194,-374,-455,-348,-315,-194,615,363,207,651,760,806,720,708,28,165,3594000,685000,LUCAS_polygon,2088000,1001000,NA,
00000000000000003bf2_0,Grassland,5,45763628,993500,2228000,2736000,973500,884500,181,-411,-452,-350,110,800,669,302,9,494,714,782,417,618,45,96,2972500,638500,LUCAS_polygon,1741000,839500,NA,
00000000000000003d0e_0,Grassland,5,45723610,1480000,2802500,3355500,1142500,1115500,150,-472,-498,-423,-337,190,613,467,274,554,641,758,616,499,103,584,3537000,967500,LUCAS_polygon,2530000,1376500,NA,
0000000000000000c72f_0,Grassland,5,46403448,1133000,2230500,2780500,1132500,1025500,119,-344,-376,-296,-266,493,672,460,192,501,579,767,526,480,50,284,3003500,899000,LUCAS_polygon,1884000,1093500,NA,
0000000000000000c9dd_0,Grassland,5,46443440,1192000,2167000,2637000,1089000,980000,197,-441,-458,-418,-343,337,428,251,106,480,600,700,488,530,13,123,2546000,804000,LUCAS_polygon,2402000,1251000,NA,
0000000000000000d1a3_0,Grassland,5,46503450,1131500,2407000,2849500,1095000,945000,176,-468,-509,-439,-390,483,510,356,83,538,650,734,587,532,24,188,2843500,711500,LUCAS_polygon,2313500,1145500,NA,
0000000000000000d2e8_0,Grassland,5,45703438,1240000,2190000,2582000,1167000,1038000,201,-394,-438,-343,-119,647,269,195,18,396,566,753,455,602,68,67,2453000,921000,LUCAS_polygon,2117000,1139000,NA,
0000000000000000d606_0,Grassland,5,45503642,1056000,2831000,3469000,993500,867500,163,-436,-506,-405,-108,763,767,427,33,584,757,818,655,519,84,39,3488500,689500,LUCAS_polygon,2033000,917000,NA,
0000000000000000d737_0,Grassland,5,45443636,1224000,2687000,3220000,1083000,985000,151,-407,-479,-350,-9,685,633,373,16,571,693,784,495,648,14,92,3338000,737000,LUCAS_polygon,1950000,931000,NA,
0000000000000000d772_0,Grassland,5,45763650,1334000,2753000,3158000,1092000,1010000,138,-435,-471,-389,-255,419,643,470,170,546,611,712,540,546,108,441,3283000,814000,LUCAS_polygon,2330000,1249000,NA,
0000000000000000dbd5_0,Grassland,5,46823454,1083500,2627000,3189500,1004000,951000,173,-333,-375,-310,-269,505,637,378,68,646,742,797,579,737,20,181,3281500,650000,LUCAS_polygon,1786000,864500,NA,
0000000000000000e000_0,Grassland,5,45623622,961000,2006000,2526000,1066000,917000,124,-327,-395,-279,170,729,551,338,27,551,623,780,421,615,32,312,2758000,717000,LUCAS_polygon,1628000,778000,NA,
0000000000000000eb03_0,Grassland,5,46443448,1195000,2228000,2751000,1085000,936000,148,-472,-493,-443,-344,572,394,360,79,523,636,720,509,646,33,119,2845000,794000,LUCAS_polygon,2395000,1179000,NA,
0000000000000000ef02_0,Grassland,5,45523600,1303000,2532000,2970000,1110000,1039000,209,-418,-476,-342,-246,794,655,336,8,471,633,697,541,397,30,87,2884000,857000,LUCAS_polygon,2059000,1043000,NA,
0000000000000000f093_0,Grassland,5,45603620,1229500,2558000,3031000,1031000,956000,187,-441,-494,-392,230,751,697,400,23,507,652,772,472,511,34,293,2965000,772000,LUCAS_polygon,2169000,1083000,NA,
0000000000000000f459_0,Grassland,5,45503652,1119000,1964000,2280000,1035000,914000,238,-460,-520,-317,195,762,613,197,-53,369,534,709,378,372,81,-49,2184000,858000,LUCAS_polygon,1850000,1064000,NA,
0000000000000000f595_0,Grassland,5,46683458,1146000,2422500,2946500,1054500,921500,154,-459,-489,-385,-300,525,555,400,88,591,678,816,567,663,36,146,2999000,712500,LUCAS_polygon,2180000,1116500,NA,
0000000000000000f5cc_0,Grassland,5,45563432,1090000,2766000,3437000,1059000,947000,127,-443,-493,-356,-214,699,679,474,164,649,719,799,655,691,46,239,3425000,671000,LUCAS_polygon,1906000,975000,NA,
0000000000000000f933_0,Grassland,5,46743460,1229000,2032000,2351500,1091500,979500,160,-419,-472,-372,-286,313,489,343,168,417,511,698,406,468,21,187,2394000,860500,LUCAS_polygon,2276000,1221500,NA,
0000000000000000fdab_0,Grassland,5,45883626,1217000,2604000,3110000,1121000,1012000,184,-424,-476,-376,-275,767,586,409,25,558,657,772,628,517,103,266,3128000,802000,LUCAS_polygon,2190000,1208000,NA,
00000000000000010275_0,Grassland,5,45863616,1076000,2219500,2827000,1095000,915500,146,-411,-453,-340,-192,619,601,367,40,508,599,757,512,427,145,392,2515500,708000,LUCAS_polygon,1936500,1024000,NA,
0000000000000001089e_0,Grassland,5,45523618,1420000,2494000,2917000,1176000,1083000,179,-477,-517,-441,-277,588,501,361,50,450,522,629,525,437,34,315,2989000,974000,LUCAS_polygon,2752000,1500000,NA,
00000000000000010917_0,Grassland,5,46303434,1194000,2346500,2837500,1067500,978500,144,-421,-459,-383,-326,675,514,381,64,532,656,719,536,615,80,185,2839000,763000,LUCAS_polygon,2128500,1125000,NA,
000000000000000109fd_0,Grassland,5,45543650,1316500,2486000,3051000,1091000,994500,228,-505,-562,-398,-95,790,610,361,2,505,625,730,622,410,37,73,2981000,896000,LUCAS_polygon,2231500,1094000,NA,
00000000000000010d82_0,Grassland,5,45823632,1486000,2635000,3143000,1176000,1100000,215,-512,-529,-454,-400,796,547,355,33,458,573,663,559,355,28,287,3123000,1027000,LUCAS_polygon,2726000,1494000,NA,
